seed,num_v,number_nodes,time,lowerBound,upperBound,termination
2,7,3169,26701.0,-4.472253449096094,-4.423288944836649,Optimal
2,7,3169,26715.0,-4.472253449096094,-4.423288944836649,Optimal
2,7,3169,26729.0,-4.472253449096094,-4.423288944836649,Optimal
2,7,3169,26743.0,-4.472146843274768,-4.423288944836649,Optimal
2,7,3169,26756.0,-4.472146843274768,-4.423288944836649,Optimal
2,7,3169,26770.0,-4.472146843274768,-4.423288944836649,Optimal
2,7,3169,26785.0,-4.472146843274768,-4.423288944836649,Optimal
2,7,3169,26799.0,-4.472146843274768,-4.423288944836649,Optimal
2,7,3169,26812.0,-4.472146843274768,-4.423288944836649,Optimal
2,7,3169,26826.0,-4.472146843274768,-4.423288944836649,Optimal
2,7,3169,26840.0,-4.472146843274768,-4.423288944836649,Optimal
2,7,3169,26855.0,-4.472146843274768,-4.423288944836649,Optimal
2,7,3169,26869.0,-4.472146843274768,-4.423288944836649,Optimal
2,7,3169,26883.0,-4.472146843274768,-4.423288944836649,Optimal
2,7,3169,26897.0,-4.472146843274768,-4.423288944836649,Optimal
2,7,3169,26911.0,-4.472146843274768,-4.423288944836649,Optimal
2,7,3169,26925.0,-4.472146843274768,-4.423288944836649,Optimal
2,7,3169,26938.0,-4.470494178919973,-4.423288944836649,Optimal
2,7,3169,26952.0,-4.470494178919973,-4.423288944836649,Optimal
2,7,3169,26965.0,-4.470494178919973,-4.423288944836649,Optimal
2,7,3169,26978.0,-4.470494178919973,-4.423288944836649,Optimal
2,7,3169,26993.0,-4.469936508614514,-4.423288944836649,Optimal
2,7,3169,27007.0,-4.469936508614514,-4.423288944836649,Optimal
2,7,3169,27021.0,-4.469936508614514,-4.423288944836649,Optimal
2,7,3169,27035.0,-4.469936508614514,-4.423288944836649,Optimal
2,7,3169,27048.0,-4.469936508614514,-4.423288944836649,Optimal
2,7,3169,27062.0,-4.469411911871166,-4.423288944836649,Optimal
2,7,3169,27077.0,-4.469411911871166,-4.423288944836649,Optimal
2,7,3169,27091.0,-4.469256411936831,-4.423288944836649,Optimal
2,7,3169,27104.0,-4.469256411936831,-4.423288944836649,Optimal
2,7,3169,27118.0,-4.469256411936831,-4.423288944836649,Optimal
2,7,3169,27132.0,-4.469256411936831,-4.423288944836649,Optimal
2,7,3169,27146.0,-4.469256411936831,-4.423288944836649,Optimal
2,7,3169,27160.0,-4.469256411936831,-4.423288944836649,Optimal
2,7,3169,27174.0,-4.469256411936831,-4.423288944836649,Optimal
2,7,3169,27187.0,-4.469256411936831,-4.423288944836649,Optimal
2,7,3169,27202.0,-4.469256411936831,-4.423288944836649,Optimal
2,7,3169,27216.0,-4.469256411936831,-4.423288944836649,Optimal
2,7,3169,27230.0,-4.468619795858516,-4.423288944836649,Optimal
2,7,3169,27243.0,-4.468619795858516,-4.423288944836649,Optimal
2,7,3169,27257.0,-4.468619795858516,-4.423288944836649,Optimal
2,7,3169,27270.0,-4.468493847703202,-4.423288944836649,Optimal
2,7,3169,27284.0,-4.468493847703202,-4.423288944836649,Optimal
2,7,3169,27298.0,-4.468493847703202,-4.423288944836649,Optimal
2,7,3169,27312.0,-4.468493847703202,-4.423288944836649,Optimal
2,7,3169,27325.0,-4.468493847703202,-4.423288944836649,Optimal
2,7,3169,27337.0,-4.468493847703202,-4.423288944836649,Optimal
2,7,3169,27351.0,-4.468081716866628,-4.423288944836649,Optimal
2,7,3169,27365.0,-4.468081716866628,-4.423288944836649,Optimal
2,7,3169,27378.0,-4.468081716866628,-4.423288944836649,Optimal
2,7,3169,27391.0,-4.468081716866628,-4.423288944836649,Optimal
2,7,3169,27405.0,-4.467982241650546,-4.423288944836649,Optimal
2,7,3169,27419.0,-4.467982241650546,-4.423288944836649,Optimal
2,7,3169,27433.0,-4.467424633431953,-4.423288944836649,Optimal
2,7,3169,27447.0,-4.467424633431953,-4.423288944836649,Optimal
2,7,3169,27460.0,-4.467226994417271,-4.423288944836649,Optimal
2,7,3169,27474.0,-4.467226994417271,-4.423288944836649,Optimal
2,7,3169,27488.0,-4.467226994417271,-4.423288944836649,Optimal
2,7,3169,27502.0,-4.467226994417271,-4.423288944836649,Optimal
2,7,3169,27515.0,-4.467226994417271,-4.423288944836649,Optimal
2,7,3169,27529.0,-4.467226994417271,-4.423288944836649,Optimal
2,7,3169,27543.0,-4.467226994417271,-4.423288944836649,Optimal
2,7,3169,27556.0,-4.466282622450275,-4.423288944836649,Optimal
2,7,3169,27570.0,-4.466282622450275,-4.423288944836649,Optimal
2,7,3169,27584.0,-4.466282622450275,-4.423288944836649,Optimal
2,7,3169,27598.0,-4.466282622450275,-4.423288944836649,Optimal
2,7,3169,27709.0,-4.466011407210231,-4.423288944836649,Optimal
2,7,3169,27724.0,-4.466011407210231,-4.423288944836649,Optimal
2,7,3169,27739.0,-4.466011407210231,-4.423288944836649,Optimal
2,7,3169,27752.0,-4.466011407210231,-4.423288944836649,Optimal
2,7,3169,27764.0,-4.465888664924237,-4.423288944836649,Optimal
2,7,3169,27778.0,-4.465888664924237,-4.423288944836649,Optimal
2,7,3169,27791.0,-4.465888664924237,-4.423288944836649,Optimal
2,7,3169,27804.0,-4.465888664924237,-4.423288944836649,Optimal
2,7,3169,27818.0,-4.465888664924237,-4.423288944836649,Optimal
2,7,3169,27833.0,-4.465888664924237,-4.423288944836649,Optimal
2,7,3169,27847.0,-4.465888664924237,-4.423288944836649,Optimal
2,7,3169,27860.0,-4.465888664924237,-4.423288944836649,Optimal
2,7,3169,27873.0,-4.465888664924237,-4.423288944836649,Optimal
2,7,3169,27887.0,-4.465638967223256,-4.423288944836649,Optimal
2,7,3169,27901.0,-4.465638967223256,-4.423288944836649,Optimal
2,7,3169,27915.0,-4.465638967223256,-4.423288944836649,Optimal
2,7,3169,27929.0,-4.465638967223256,-4.423288944836649,Optimal
2,7,3169,27943.0,-4.465638967223256,-4.423288944836649,Optimal
2,7,3169,27956.0,-4.465638967223256,-4.423288944836649,Optimal
2,7,3169,27971.0,-4.465638967223256,-4.423288944836649,Optimal
2,7,3169,27985.0,-4.465638967223256,-4.423288944836649,Optimal
2,7,3169,27999.0,-4.464788451931016,-4.423288944836649,Optimal
2,7,3169,28013.0,-4.464788451931016,-4.423288944836649,Optimal
2,7,3169,28027.0,-4.464641286461185,-4.423288944836649,Optimal
2,7,3169,28041.0,-4.464641286461185,-4.423288944836649,Optimal
2,7,3169,28055.0,-4.464587945426175,-4.423288944836649,Optimal
2,7,3169,28069.0,-4.464587945426175,-4.423288944836649,Optimal
2,7,3169,28083.0,-4.464480699744964,-4.423288944836649,Optimal
2,7,3169,28096.0,-4.464480699744964,-4.423288944836649,Optimal
2,7,3169,28110.0,-4.464304012747607,-4.423288944836649,Optimal
2,7,3169,28124.0,-4.464304012747607,-4.423288944836649,Optimal
2,7,3169,28138.0,-4.464304012747607,-4.423288944836649,Optimal
2,7,3169,28153.0,-4.464304012747607,-4.423288944836649,Optimal
2,7,3169,28168.0,-4.464304012747607,-4.423288944836649,Optimal
2,7,3169,28182.0,-4.464304012747607,-4.423288944836649,Optimal
2,7,3169,28196.0,-4.464304012747607,-4.423288944836649,Optimal
2,7,3169,28209.0,-4.46353951053,-4.423288944836649,Optimal
2,7,3169,28223.0,-4.46353951053,-4.423288944836649,Optimal
2,7,3169,28237.0,-4.46353951053,-4.423288944836649,Optimal
2,7,3169,28251.0,-4.46353951053,-4.423288944836649,Optimal
2,7,3169,28266.0,-4.46353951053,-4.423288944836649,Optimal
2,7,3169,28279.0,-4.463310097980254,-4.423288944836649,Optimal
2,7,3169,28293.0,-4.463310097980254,-4.423288944836649,Optimal
2,7,3169,28307.0,-4.463310097980254,-4.423288944836649,Optimal
2,7,3169,28320.0,-4.463310097980254,-4.423288944836649,Optimal
2,7,3169,28334.0,-4.463310097980254,-4.423288944836649,Optimal
2,7,3169,28348.0,-4.463310097980254,-4.423288944836649,Optimal
2,7,3169,28362.0,-4.462981892516216,-4.423288944836649,Optimal
2,7,3169,28378.0,-4.462981892516216,-4.423288944836649,Optimal
2,7,3169,28391.0,-4.4629352183326,-4.423288944836649,Optimal
2,7,3169,28405.0,-4.4629352183326,-4.423288944836649,Optimal
2,7,3169,28419.0,-4.462911990861141,-4.423288944836649,Optimal
2,7,3169,28432.0,-4.462911990861141,-4.423288944836649,Optimal
2,7,3169,28445.0,-4.46215582312566,-4.423288944836649,Optimal
2,7,3169,28457.0,-4.46215582312566,-4.423288944836649,Optimal
2,7,3169,28470.0,-4.461979124771633,-4.423288944836649,Optimal
2,7,3169,28483.0,-4.461979124771633,-4.423288944836649,Optimal
2,7,3169,28496.0,-4.461966829760425,-4.423288944836649,Optimal
2,7,3169,28510.0,-4.461966829760425,-4.423288944836649,Optimal
2,7,3169,28524.0,-4.461966829760425,-4.423288944836649,Optimal
2,7,3169,28538.0,-4.461966829760425,-4.423288944836649,Optimal
2,7,3169,28552.0,-4.461966829760425,-4.423288944836649,Optimal
2,7,3169,28566.0,-4.461966829760425,-4.423288944836649,Optimal
2,7,3169,28580.0,-4.461966829760425,-4.423288944836649,Optimal
2,7,3169,28594.0,-4.461966829760425,-4.423288944836649,Optimal
2,7,3169,28608.0,-4.460724337322407,-4.423288944836649,Optimal
2,7,3169,28622.0,-4.460724337322407,-4.423288944836649,Optimal
2,7,3169,28636.0,-4.460724337322407,-4.423288944836649,Optimal
2,7,3169,28650.0,-4.460724337322407,-4.423288944836649,Optimal
2,7,3169,28665.0,-4.460593486081798,-4.423288944836649,Optimal
2,7,3169,28679.0,-4.460593486081798,-4.423288944836649,Optimal
2,7,3169,28692.0,-4.460574807876533,-4.423288944836649,Optimal
2,7,3169,28706.0,-4.460574807876533,-4.423288944836649,Optimal
2,7,3169,28720.0,-4.460398110463096,-4.423288944836649,Optimal
2,7,3169,28734.0,-4.460398110463096,-4.423288944836649,Optimal
2,7,3169,28748.0,-4.460398110463096,-4.423288944836649,Optimal
2,7,3169,28762.0,-4.4601985987131005,-4.423288944836649,Optimal
2,7,3169,28776.0,-4.4601985987131005,-4.423288944836649,Optimal
2,7,3169,28790.0,-4.4601985987131005,-4.423288944836649,Optimal
2,7,3169,28805.0,-4.4601985987131005,-4.423288944836649,Optimal
2,7,3169,28820.0,-4.4601985987131005,-4.423288944836649,Optimal
2,7,3169,28833.0,-4.4601985987131005,-4.423288944836649,Optimal
2,7,3169,28846.0,-4.4601985987131005,-4.423288944836649,Optimal
2,7,3169,28859.0,-4.4601985987131005,-4.423288944836649,Optimal
2,7,3169,28874.0,-4.4601985987131005,-4.423288944836649,Optimal
2,7,3169,28888.0,-4.4601985987131005,-4.423288944836649,Optimal
2,7,3169,28901.0,-4.4601985987131005,-4.423288944836649,Optimal
2,7,3169,28914.0,-4.459641952318569,-4.423288944836649,Optimal
2,7,3169,28927.0,-4.459641952318569,-4.423288944836649,Optimal
2,7,3169,28941.0,-4.459641952318569,-4.423288944836649,Optimal
2,7,3169,28954.0,-4.459641952318569,-4.423288944836649,Optimal
2,7,3169,28966.0,-4.459641952318569,-4.423288944836649,Optimal
2,7,3169,28979.0,-4.459641952318569,-4.423288944836649,Optimal
2,7,3169,28993.0,-4.459641952318569,-4.423288944836649,Optimal
2,7,3169,29007.0,-4.459641952318569,-4.423288944836649,Optimal
2,7,3169,29021.0,-4.459005397206983,-4.423288944836649,Optimal
2,7,3169,29035.0,-4.459005397206983,-4.423288944836649,Optimal
2,7,3169,29050.0,-4.459005397206983,-4.423288944836649,Optimal
2,7,3169,29064.0,-4.459005397206983,-4.423288944836649,Optimal
2,7,3169,29077.0,-4.458560447482423,-4.423288944836649,Optimal
2,7,3169,29090.0,-4.458560447482423,-4.423288944836649,Optimal
2,7,3169,29105.0,-4.458560447482423,-4.423288944836649,Optimal
2,7,3169,29119.0,-4.458560447482423,-4.423288944836649,Optimal
2,7,3169,29133.0,-4.458560447482423,-4.423288944836649,Optimal
2,7,3169,29147.0,-4.458560447482423,-4.423288944836649,Optimal
2,7,3169,29161.0,-4.458148388935748,-4.423288944836649,Optimal
2,7,3169,29174.0,-4.458148388935748,-4.423288944836649,Optimal
2,7,3169,29188.0,-4.458148388935748,-4.423288944836649,Optimal
2,7,3169,29203.0,-4.458148388935748,-4.423288944836649,Optimal
2,7,3169,29217.0,-4.458148388935748,-4.423288944836649,Optimal
2,7,3169,29231.0,-4.458148388935748,-4.423288944836649,Optimal
2,7,3169,29246.0,-4.458148388935748,-4.423288944836649,Optimal
2,7,3169,29261.0,-4.458148388935748,-4.423288944836649,Optimal
2,7,3169,29276.0,-4.458148388935748,-4.423288944836649,Optimal
2,7,3169,29291.0,-4.458148388935748,-4.423288944836649,Optimal
2,7,3169,29304.0,-4.458148388935748,-4.423288944836649,Optimal
2,7,3169,29319.0,-4.458148388935748,-4.423288944836649,Optimal
2,7,3169,29333.0,-4.458148388935748,-4.423288944836649,Optimal
2,7,3169,29348.0,-4.456713830825225,-4.423288944836649,Optimal
2,7,3169,29363.0,-4.456713830825225,-4.423288944836649,Optimal
2,7,3169,29376.0,-4.456713830825225,-4.423288944836649,Optimal
2,7,3169,29390.0,-4.456676484251925,-4.423288944836649,Optimal
2,7,3169,29405.0,-4.456676484251925,-4.423288944836649,Optimal
2,7,3169,29419.0,-4.456301657298675,-4.423288944836649,Optimal
2,7,3169,29433.0,-4.456301657298675,-4.423288944836649,Optimal
2,7,3169,29446.0,-4.456301657298675,-4.423288944836649,Optimal
2,7,3169,29460.0,-4.456301657298675,-4.423288944836649,Optimal
2,7,3169,29474.0,-4.456301657298675,-4.423288944836649,Optimal
2,7,3169,29488.0,-4.456301657298675,-4.423288944836649,Optimal
2,7,3169,29502.0,-4.456301657298675,-4.423288944836649,Optimal
2,7,3169,29516.0,-4.455996325488398,-4.423288944836649,Optimal
2,7,3169,29530.0,-4.455996325488398,-4.423288944836649,Optimal
2,7,3169,29544.0,-4.455996325488398,-4.423288944836649,Optimal
2,7,3169,29558.0,-4.455996325488398,-4.423288944836649,Optimal
2,7,3169,29571.0,-4.455715827860958,-4.423288944836649,Optimal
2,7,3169,29586.0,-4.455715827860958,-4.423288944836649,Optimal
2,7,3169,29600.0,-4.455715827860958,-4.423288944836649,Optimal
2,7,3169,29614.0,-4.455715827860958,-4.423288944836649,Optimal
2,7,3169,29627.0,-4.455715827860958,-4.423288944836649,Optimal
2,7,3169,29642.0,-4.455715827860958,-4.423288944836649,Optimal
2,7,3169,29656.0,-4.455715827860958,-4.423288944836649,Optimal
2,7,3169,29673.0,-4.455352400580719,-4.423288944836649,Optimal
2,7,3169,29687.0,-4.455352400580719,-4.423288944836649,Optimal
2,7,3169,29700.0,-4.455352400580719,-4.423288944836649,Optimal
2,7,3169,29714.0,-4.455352400580719,-4.423288944836649,Optimal
2,7,3169,29729.0,-4.455352400580719,-4.423288944836649,Optimal
2,7,3169,29743.0,-4.455352400580719,-4.423288944836649,Optimal
2,7,3169,29758.0,-4.455352400580719,-4.423288944836649,Optimal
2,7,3169,29771.0,-4.454383498595515,-4.423288944836649,Optimal
2,7,3169,29785.0,-4.454383498595515,-4.423288944836649,Optimal
2,7,3169,29799.0,-4.454383498595515,-4.423288944836649,Optimal
2,7,3169,29813.0,-4.454383498595515,-4.423288944836649,Optimal
2,7,3169,29827.0,-4.453998638849304,-4.423288944836649,Optimal
2,7,3169,29841.0,-4.453998638849304,-4.423288944836649,Optimal
2,7,3169,29854.0,-4.453998638849304,-4.423288944836649,Optimal
2,7,3169,29869.0,-4.453998638849304,-4.423288944836649,Optimal
2,7,3169,29883.0,-4.453998638849304,-4.423288944836649,Optimal
2,7,3169,29897.0,-4.453998638849304,-4.423288944836649,Optimal
2,7,3169,29910.0,-4.453998638849304,-4.423288944836649,Optimal
2,7,3169,29924.0,-4.453998638849304,-4.423288944836649,Optimal
2,7,3169,29938.0,-4.453046028742672,-4.423288944836649,Optimal
2,7,3169,29953.0,-4.453046028742672,-4.423288944836649,Optimal
2,7,3169,29967.0,-4.453046028742672,-4.423288944836649,Optimal
2,7,3169,29982.0,-4.453046028742672,-4.423288944836649,Optimal
2,7,3169,29996.0,-4.453046028742672,-4.423288944836649,Optimal
2,7,3169,30009.0,-4.452585819983319,-4.423288944836649,Optimal
2,7,3169,30023.0,-4.452585819983319,-4.423288944836649,Optimal
2,7,3169,30036.0,-4.452585819983319,-4.423288944836649,Optimal
2,7,3169,30049.0,-4.452585819983319,-4.423288944836649,Optimal
2,7,3169,30062.0,-4.452585819983319,-4.423288944836649,Optimal
2,7,3169,30075.0,-4.451946018416737,-4.423288944836649,Optimal
2,7,3169,30089.0,-4.451946018416737,-4.423288944836649,Optimal
2,7,3169,30103.0,-4.451946018416737,-4.423288944836649,Optimal
2,7,3169,30117.0,-4.451946018416737,-4.423288944836649,Optimal
2,7,3169,30131.0,-4.451871623163575,-4.423288944836649,Optimal
2,7,3169,30145.0,-4.451871623163575,-4.423288944836649,Optimal
2,7,3169,30159.0,-4.451871623163575,-4.423288944836649,Optimal
2,7,3169,30174.0,-4.451871623163575,-4.423288944836649,Optimal
2,7,3169,30187.0,-4.451871623163575,-4.423288944836649,Optimal
2,7,3169,30200.0,-4.451871623163575,-4.423288944836649,Optimal
2,7,3169,30213.0,-4.451871623163575,-4.423288944836649,Optimal
2,7,3169,30227.0,-4.451533898077953,-4.423288944836649,Optimal
2,7,3169,30241.0,-4.451533898077953,-4.423288944836649,Optimal
2,7,3169,30253.0,-4.451533898077953,-4.423288944836649,Optimal
2,7,3169,30265.0,-4.451533898077953,-4.423288944836649,Optimal
2,7,3169,30280.0,-4.451533898077953,-4.423288944836649,Optimal
2,7,3169,30294.0,-4.451231996110843,-4.423288944836649,Optimal
2,7,3169,30309.0,-4.451231996110843,-4.423288944836649,Optimal
2,7,3169,30323.0,-4.451231996110843,-4.423288944836649,Optimal
2,7,3169,30336.0,-4.45097347780651,-4.423288944836649,Optimal
2,7,3169,30350.0,-4.45097347780651,-4.423288944836649,Optimal
2,7,3169,30363.0,-4.45097347780651,-4.423288944836649,Optimal
2,7,3169,30376.0,-4.45097347780651,-4.423288944836649,Optimal
2,7,3169,30391.0,-4.45097347780651,-4.423288944836649,Optimal
2,7,3169,30406.0,-4.45097347780651,-4.423288944836649,Optimal
2,7,3169,30420.0,-4.45097347780651,-4.423288944836649,Optimal
2,7,3169,30433.0,-4.45097347780651,-4.423288944836649,Optimal
2,7,3169,30447.0,-4.45097347780651,-4.423288944836649,Optimal
2,7,3169,30460.0,-4.449958156748028,-4.423288944836649,Optimal
2,7,3169,30474.0,-4.449958156748028,-4.423288944836649,Optimal
2,7,3169,30488.0,-4.449958156748028,-4.423288944836649,Optimal
2,7,3169,30502.0,-4.449958156748028,-4.423288944836649,Optimal
2,7,3169,30517.0,-4.449958156748028,-4.423288944836649,Optimal
2,7,3169,30531.0,-4.449958156748028,-4.423288944836649,Optimal
2,7,3169,30543.0,-4.449958156748028,-4.423288944836649,Optimal
2,7,3169,30557.0,-4.449958156748028,-4.423288944836649,Optimal
2,7,3169,30570.0,-4.449619663524492,-4.423288944836649,Optimal
2,7,3169,30584.0,-4.449619663524492,-4.423288944836649,Optimal
2,7,3169,30597.0,-4.449619663524492,-4.423288944836649,Optimal
2,7,3169,30611.0,-4.449619663524492,-4.423288944836649,Optimal
2,7,3169,30625.0,-4.449619663524492,-4.423288944836649,Optimal
2,7,3169,30640.0,-4.449619663524492,-4.423288944836649,Optimal
2,7,3169,30654.0,-4.449619663524492,-4.423288944836649,Optimal
2,7,3169,30667.0,-4.4482406937414325,-4.423288944836649,Optimal
2,7,3169,30681.0,-4.4482406937414325,-4.423288944836649,Optimal
2,7,3169,30695.0,-4.4482406937414325,-4.423288944836649,Optimal
2,7,3169,30708.0,-4.4482406937414325,-4.423288944836649,Optimal
2,7,3169,30722.0,-4.4482406937414325,-4.423288944836649,Optimal
2,7,3169,30737.0,-4.4482406937414325,-4.423288944836649,Optimal
2,7,3169,30751.0,-4.447932880446819,-4.423288944836649,Optimal
2,7,3169,30765.0,-4.447932880446819,-4.423288944836649,Optimal
2,7,3169,30778.0,-4.447932880446819,-4.423288944836649,Optimal
2,7,3169,30792.0,-4.447932880446819,-4.423288944836649,Optimal
2,7,3169,30806.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,30821.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,30835.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,30848.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,30862.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,30877.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,30889.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,30902.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,30916.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,30931.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,30943.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,30956.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,30970.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,30984.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,30998.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,31011.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,31024.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,31038.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,31052.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,31067.0,-4.447756192924683,-4.423288944836649,Optimal
2,7,3169,31081.0,-4.445678307750548,-4.423288944836649,Optimal
2,7,3169,31094.0,-4.445678307750548,-4.423288944836649,Optimal
2,7,3169,31108.0,-4.445419009937139,-4.423288944836649,Optimal
2,7,3169,31122.0,-4.445419009937139,-4.423288944836649,Optimal
2,7,3169,31136.0,-4.445312519552599,-4.423288944836649,Optimal
2,7,3169,31150.0,-4.445312519552599,-4.423288944836649,Optimal
2,7,3169,31164.0,-4.445312519552599,-4.423288944836649,Optimal
2,7,3169,31176.0,-4.445312519552599,-4.423288944836649,Optimal
2,7,3169,31190.0,-4.4447116526813595,-4.423288944836649,Optimal
2,7,3169,31205.0,-4.4447116526813595,-4.423288944836649,Optimal
2,7,3169,31218.0,-4.4447116526813595,-4.423288944836649,Optimal
2,7,3169,31231.0,-4.4447116526813595,-4.423288944836649,Optimal
2,7,3169,31245.0,-4.4447116526813595,-4.423288944836649,Optimal
2,7,3169,31259.0,-4.4447116526813595,-4.423288944836649,Optimal
2,7,3169,31273.0,-4.4447116526813595,-4.423288944836649,Optimal
2,7,3169,31287.0,-4.4447116526813595,-4.423288944836649,Optimal
2,7,3169,31301.0,-4.444339916604376,-4.423288944836649,Optimal
2,7,3169,31314.0,-4.444339916604376,-4.423288944836649,Optimal
2,7,3169,31328.0,-4.444339916604376,-4.423288944836649,Optimal
2,7,3169,31341.0,-4.444339916604376,-4.423288944836649,Optimal
2,7,3169,31355.0,-4.444339916604376,-4.423288944836649,Optimal
2,7,3169,31370.0,-4.444339916604376,-4.423288944836649,Optimal
2,7,3169,31384.0,-4.444339916604376,-4.423288944836649,Optimal
2,7,3169,31398.0,-4.444339916604376,-4.423288944836649,Optimal
2,7,3169,31411.0,-4.444339916604376,-4.423288944836649,Optimal
2,7,3169,31425.0,-4.444339916604376,-4.423288944836649,Optimal
2,7,3169,31438.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31452.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31467.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31481.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31495.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31509.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31523.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31621.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31635.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31649.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31664.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31677.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31692.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31706.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31721.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31736.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31751.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31765.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31779.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31793.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31808.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31823.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31837.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31850.0,-4.443659729592746,-4.423288944836649,Optimal
2,7,3169,31865.0,-4.441761305916886,-4.423288944836649,Optimal
2,7,3169,31878.0,-4.441761305916886,-4.423288944836649,Optimal
2,7,3169,31893.0,-4.441761305916886,-4.423288944836649,Optimal
2,7,3169,31907.0,-4.441761305916886,-4.423288944836649,Optimal
2,7,3169,31921.0,-4.441386531668942,-4.423288944836649,Optimal
2,7,3169,31936.0,-4.441386531668942,-4.423288944836649,Optimal
2,7,3169,31950.0,-4.4412445808704835,-4.423288944836649,Optimal
2,7,3169,31964.0,-4.4412445808704835,-4.423288944836649,Optimal
2,7,3169,31978.0,-4.440686919947705,-4.423288944836649,Optimal
2,7,3169,31992.0,-4.440686919947705,-4.423288944836649,Optimal
2,7,3169,32006.0,-4.440607093347514,-4.423288944836649,Optimal
2,7,3169,32020.0,-4.440607093347514,-4.423288944836649,Optimal
2,7,3169,32033.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32047.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32061.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32075.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32089.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32104.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32117.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32131.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32146.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32161.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32175.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32189.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32204.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32217.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32231.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32245.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32259.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32274.0,-4.440430448638154,-4.423288944836649,Optimal
2,7,3169,32288.0,-4.439044684345453,-4.423288944836649,Optimal
2,7,3169,32301.0,-4.439044684345453,-4.423288944836649,Optimal
2,7,3169,32316.0,-4.439044684345453,-4.423288944836649,Optimal
2,7,3169,32331.0,-4.439044684345453,-4.423288944836649,Optimal
2,7,3169,32345.0,-4.439044684345453,-4.423288944836649,Optimal
2,7,3169,32358.0,-4.439044684345453,-4.423288944836649,Optimal
2,7,3169,32373.0,-4.439044684345453,-4.423288944836649,Optimal
2,7,3169,32387.0,-4.439044684345453,-4.423288944836649,Optimal
2,7,3169,32399.0,-4.439044684345453,-4.423288944836649,Optimal
