seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
1,6,104780.0,-6.719338195126214,-6.609683473724203,Optimal (tolerance reached),23037,3,0,9,4
1,6,104824.0,-6.719338195126214,-6.609683473724203,Optimal (tolerance reached),23051,7,0,17,5
1,6,104886.0,-6.719108769386245,-6.609683473724203,Optimal (tolerance reached),23071,3,0,10,0
1,6,104925.0,-6.719108769386245,-6.609683473724203,Optimal (tolerance reached),23083,4,0,12,2
1,6,104990.0,-6.718970178637223,-6.609683473724203,Optimal (tolerance reached),23102,2,0,20,6
1,6,105031.0,-6.718970178637223,-6.609683473724203,Optimal (tolerance reached),23115,7,0,17,4
1,6,105090.0,-6.718556636893951,-6.609683473724203,Optimal (tolerance reached),23134,3,0,6,1
1,6,105131.0,-6.718556636893951,-6.609683473724203,Optimal (tolerance reached),23147,6,0,12,5
1,6,105196.0,-6.718531635329544,-6.609683473724203,Optimal (tolerance reached),23167,2,0,17,4
1,6,105244.0,-6.718531635329544,-6.609683473724203,Optimal (tolerance reached),23183,7,0,17,3
1,6,105317.0,-6.718127331270685,-6.609683473724203,Optimal (tolerance reached),23206,3,0,10,1
1,6,105352.0,-6.718127331270685,-6.609683473724203,Optimal (tolerance reached),23217,4,0,14,5
1,6,105408.0,-6.718028872005698,-6.609683473724203,Optimal (tolerance reached),23235,2,0,11,1
1,6,105453.0,-6.718028872005698,-6.609683473724203,Optimal (tolerance reached),23248,6,0,16,2
1,6,105513.0,-6.717966719846649,-6.609683473724203,Optimal (tolerance reached),23268,3,0,13,0
1,6,105565.0,-6.717966719846649,-6.609683473724203,Optimal (tolerance reached),23284,1,0,14,2
1,6,105589.0,-6.717643231477774,-6.609683473724203,Optimal (tolerance reached),23291,1,0,10,3
1,6,105637.0,-6.717643231477774,-6.609683473724203,Optimal (tolerance reached),23306,6,0,15,8
1,6,105720.0,-6.717609844403863,-6.609683473724203,Optimal (tolerance reached),23332,2,0,11,1
1,6,105761.0,-6.717609844403863,-6.609683473724203,Optimal (tolerance reached),23344,1,0,12,3
1,6,105781.0,-6.717550693246306,-6.609683473724203,Optimal (tolerance reached),23350,0,0,8,3
1,6,105834.0,-6.717550693246306,-6.609683473724203,Optimal (tolerance reached),23366,2,0,3,3
1,6,105866.0,-6.717499106174993,-6.609683473724203,Optimal (tolerance reached),23376,2,0,9,2
1,6,105890.0,-6.717499106174993,-6.609683473724203,Optimal (tolerance reached),23382,3,0,7,1
1,6,105937.0,-6.7174265461437,-6.609683473724203,Optimal (tolerance reached),23396,2,0,11,5
1,6,105984.0,-6.7174265461437,-6.609683473724203,Optimal (tolerance reached),23411,6,0,15,6
1,6,106051.0,-6.717049967238589,-6.609683473724203,Optimal (tolerance reached),23432,2,0,16,4
1,6,106084.0,-6.717049967238589,-6.609683473724203,Optimal (tolerance reached),23442,3,0,14,6
1,6,106150.0,-6.716767587863631,-6.609683473724203,Optimal (tolerance reached),23462,2,0,14,1
1,6,106210.0,-6.716767587863631,-6.609683473724203,Optimal (tolerance reached),23481,2,0,7,4
1,6,106236.0,-6.71648350899965,-6.609683473724203,Optimal (tolerance reached),23489,2,0,7,3
1,6,106275.0,-6.71648350899965,-6.609683473724203,Optimal (tolerance reached),23502,4,0,13,2
1,6,106335.0,-6.716031486584821,-6.609683473724203,Optimal (tolerance reached),23520,2,0,18,3
1,6,106383.0,-6.716031486584821,-6.609683473724203,Optimal (tolerance reached),23534,2,0,7,2
1,6,106415.0,-6.715966164684071,-6.609683473724203,Optimal (tolerance reached),23544,2,0,10,4
1,6,106446.0,-6.715966164684071,-6.609683473724203,Optimal (tolerance reached),23554,6,0,10,2
1,6,106506.0,-6.7156893901444645,-6.609683473724203,Optimal (tolerance reached),23573,2,0,17,4
1,6,106557.0,-6.7156893901444645,-6.609683473724203,Optimal (tolerance reached),23588,6,0,15,4
1,6,106626.0,-6.715304428327022,-6.609683473724203,Optimal (tolerance reached),23610,2,0,14,3
1,6,106673.0,-6.715304428327022,-6.609683473724203,Optimal (tolerance reached),23624,2,0,7,3
1,6,106693.0,-6.715059162788548,-6.609683473724203,Optimal (tolerance reached),23630,0,0,8,2
1,6,106748.0,-6.715059162788548,-6.609683473724203,Optimal (tolerance reached),23648,7,0,17,4
1,6,106822.0,-6.71389780973101,-6.609683473724203,Optimal (tolerance reached),23671,3,0,7,3
1,6,106864.0,-6.71389780973101,-6.609683473724203,Optimal (tolerance reached),23685,6,0,14,2
1,6,106915.0,-6.713799298696079,-6.609683473724203,Optimal (tolerance reached),23701,2,0,17,1
1,6,106951.0,-6.713799298696079,-6.609683473724203,Optimal (tolerance reached),23713,6,0,7,1
1,6,107006.0,-6.713709555781419,-6.609683473724203,Optimal (tolerance reached),23728,2,0,15,7
1,6,107081.0,-6.713709555781419,-6.609683473724203,Optimal (tolerance reached),23752,6,0,22,5
1,6,107146.0,-6.713677805560355,-6.609683473724203,Optimal (tolerance reached),23773,3,0,8,1
1,6,107182.0,-6.713677805560355,-6.609683473724203,Optimal (tolerance reached),23784,6,0,16,6
1,6,107249.0,-6.713384803043869,-6.609683473724203,Optimal (tolerance reached),23805,3,0,5,2
1,6,107301.0,-6.713384803043869,-6.609683473724203,Optimal (tolerance reached),23822,6,0,16,3
1,6,107364.0,-6.712962984956622,-6.609683473724203,Optimal (tolerance reached),23842,3,0,9,1
1,6,107409.0,-6.712962984956622,-6.609683473724203,Optimal (tolerance reached),23857,7,0,13,4
1,6,107474.0,-6.712873952664746,-6.609683473724203,Optimal (tolerance reached),23877,3,0,11,2
1,6,107530.0,-6.712873952664746,-6.609683473724203,Optimal (tolerance reached),23894,2,0,4,4
1,6,107559.0,-6.712692578064429,-6.609683473724203,Optimal (tolerance reached),23903,3,0,11,3
1,6,107603.0,-6.712692578064429,-6.609683473724203,Optimal (tolerance reached),23917,7,0,17,10
1,6,107670.0,-6.712608801894335,-6.609683473724203,Optimal (tolerance reached),23939,3,0,10,2
1,6,107736.0,-6.712608801894335,-6.609683473724203,Optimal (tolerance reached),23959,1,0,10,2
1,6,107766.0,-6.712505667215031,-6.609683473724203,Optimal (tolerance reached),23968,0,0,10,3
1,6,107801.0,-6.712505667215031,-6.609683473724203,Optimal (tolerance reached),23979,5,0,12,7
1,6,107867.0,-6.712303234560375,-6.609683473724203,Optimal (tolerance reached),24000,2,0,11,4
1,6,107910.0,-6.712303234560375,-6.609683473724203,Optimal (tolerance reached),24014,5,0,17,4
1,6,107979.0,-6.712149947714139,-6.609683473724203,Optimal (tolerance reached),24035,2,0,17,2
1,6,108022.0,-6.712149947714139,-6.609683473724203,Optimal (tolerance reached),24049,7,0,15,6
1,6,108082.0,-6.711745811917674,-6.609683473724203,Optimal (tolerance reached),24068,3,0,10,3
1,6,108143.0,-6.711745811917674,-6.609683473724203,Optimal (tolerance reached),24087,1,0,19,7
1,6,108178.0,-6.711661839431768,-6.609683473724203,Optimal (tolerance reached),24097,3,0,9,2
1,6,108219.0,-6.711661839431768,-6.609683473724203,Optimal (tolerance reached),24110,6,0,16,3
1,6,108284.0,-6.711409601730455,-6.609683473724203,Optimal (tolerance reached),24131,3,0,10,3
1,6,108325.0,-6.711409601730455,-6.609683473724203,Optimal (tolerance reached),24144,4,0,16,5
1,6,108389.0,-6.711169919017983,-6.609683473724203,Optimal (tolerance reached),24165,3,0,8,0
1,6,108434.0,-6.711169919017983,-6.609683473724203,Optimal (tolerance reached),24178,4,0,15,5
1,6,108499.0,-6.71114182779897,-6.609683473724203,Optimal (tolerance reached),24199,2,0,9,1
1,6,108538.0,-6.71114182779897,-6.609683473724203,Optimal (tolerance reached),24211,3,0,17,6
1,6,108606.0,-6.710925521964501,-6.609683473724203,Optimal (tolerance reached),24233,2,0,15,3
1,6,108643.0,-6.710925521964501,-6.609683473724203,Optimal (tolerance reached),24245,6,0,11,2
1,6,108700.0,-6.7101495741859765,-6.609683473724203,Optimal (tolerance reached),24262,2,0,11,3
1,6,108733.0,-6.7101495741859765,-6.609683473724203,Optimal (tolerance reached),24272,3,0,14,5
1,6,108800.0,-6.709949043695186,-6.609683473724203,Optimal (tolerance reached),24294,2,0,17,4
1,6,108840.0,-6.709949043695186,-6.609683473724203,Optimal (tolerance reached),24307,3,0,12,5
1,6,108922.0,-6.709653865632093,-6.609683473724203,Optimal (tolerance reached),24332,2,0,16,5
1,6,108983.0,-6.709653865632093,-6.609683473724203,Optimal (tolerance reached),24352,2,0,9,4
1,6,109012.0,-6.709120949110073,-6.609683473724203,Optimal (tolerance reached),24361,2,0,10,2
1,6,109041.0,-6.709120949110073,-6.609683473724203,Optimal (tolerance reached),24370,1,0,11,2
1,6,109090.0,-6.7090829560206755,-6.609683473724203,Optimal (tolerance reached),24385,1,0,12,2
1,6,109137.0,-6.7090829560206755,-6.609683473724203,Optimal (tolerance reached),24399,3,0,14,7
1,6,109208.0,-6.708891422459998,-6.609683473724203,Optimal (tolerance reached),24422,2,0,8,2
1,6,109254.0,-6.708891422459998,-6.609683473724203,Optimal (tolerance reached),24436,1,0,17,3
1,6,109276.0,-6.708770677570798,-6.609683473724203,Optimal (tolerance reached),24443,0,0,6,2
1,6,109331.0,-6.708770677570798,-6.609683510806992,Optimal (tolerance reached),24460,1,0,13,5
1,6,109358.0,-6.708559187213304,-6.609683510806992,Optimal (tolerance reached),24467,1,0,8,4
1,6,109412.0,-6.708559187213304,-6.609683510806992,Optimal (tolerance reached),24484,2,0,1,1
1,6,109445.0,-6.708178616365975,-6.609683510806992,Optimal (tolerance reached),24494,5,0,11,3
1,6,109478.0,-6.708178616365975,-6.609683510806992,Optimal (tolerance reached),24505,4,0,12,7
1,6,109542.0,-6.7078067311843785,-6.609683510806992,Optimal (tolerance reached),24526,2,0,15,1
1,6,109599.0,-6.7078067311843785,-6.609683510806992,Optimal (tolerance reached),24543,2,0,1,0
1,6,109622.0,-6.707559743790958,-6.609683510806992,Optimal (tolerance reached),24550,2,0,10,3
1,6,109674.0,-6.707559743790958,-6.609683510806992,Optimal (tolerance reached),24565,2,0,7,5
1,6,109706.0,-6.707482064138736,-6.609683510806992,Optimal (tolerance reached),24576,4,0,7,1
1,6,109736.0,-6.707482064138736,-6.609683510806992,Optimal (tolerance reached),24585,5,0,11,3
1,6,109800.0,-6.707230016151459,-6.609683510806992,Optimal (tolerance reached),24604,1,0,14,2
1,6,109829.0,-6.707230016151459,-6.609683510806992,Optimal (tolerance reached),24614,2,0,7,5
1,6,109886.0,-6.707051797515491,-6.609683510806992,Optimal (tolerance reached),24631,1,0,18,6
1,6,109931.0,-6.707051797515491,-6.609683510806992,Optimal (tolerance reached),24645,6,0,17,5
1,6,109991.0,-6.706859445834801,-6.609683510806992,Optimal (tolerance reached),24664,2,0,11,0
1,6,110040.0,-6.706859445834801,-6.609683510806992,Optimal (tolerance reached),24679,5,0,14,3
1,6,110110.0,-6.70668640639224,-6.609683510806992,Optimal (tolerance reached),24702,2,0,13,3
1,6,110166.0,-6.70668640639224,-6.609683510806992,Optimal (tolerance reached),24719,1,0,1,2
1,6,110195.0,-6.706572826968916,-6.609683510806992,Optimal (tolerance reached),24728,1,0,11,2
1,6,110228.0,-6.706572826968916,-6.609683510806992,Optimal (tolerance reached),24738,4,0,13,2
1,6,110297.0,-6.706507441243963,-6.609683510806992,Optimal (tolerance reached),24759,2,0,13,3
1,6,110334.0,-6.706507441243963,-6.609683510806992,Optimal (tolerance reached),24770,5,0,18,3
1,6,110399.0,-6.706408781894213,-6.609683510806992,Optimal (tolerance reached),24792,2,0,5,0
1,6,110443.0,-6.706408781894213,-6.609683510806992,Optimal (tolerance reached),24805,1,0,5,0
1,6,110478.0,-6.706188415525431,-6.609683510806992,Optimal (tolerance reached),24815,5,0,8,4
1,6,110538.0,-6.706188415525431,-6.609683510806992,Optimal (tolerance reached),24834,1,0,15,3
1,6,110559.0,-6.705732446637127,-6.609683510806992,Optimal (tolerance reached),24840,0,0,9,2
1,6,110608.0,-6.705732446637127,-6.609683510806992,Optimal (tolerance reached),24856,6,0,13,5
1,6,110677.0,-6.705470970152453,-6.609683510806992,Optimal (tolerance reached),24879,2,0,8,4
1,6,110724.0,-6.705470970152453,-6.609683510806992,Optimal (tolerance reached),24893,5,0,14,3
1,6,110787.0,-6.704903008181399,-6.609683510806992,Optimal (tolerance reached),24913,2,0,14,3
1,6,110827.0,-6.704903008181399,-6.609683510806992,Optimal (tolerance reached),24926,4,0,13,3
1,6,110887.0,-6.704813601240865,-6.609683510806992,Optimal (tolerance reached),24945,2,0,11,5
1,6,110930.0,-6.704813601240865,-6.609683510806992,Optimal (tolerance reached),24959,6,0,14,0
1,6,111006.0,-6.704375282449797,-6.609683510806992,Optimal (tolerance reached),24983,2,0,18,5
1,6,111039.0,-6.704375282449797,-6.609683510806992,Optimal (tolerance reached),24993,4,0,13,3
1,6,111107.0,-6.704368657736065,-6.609683510806992,Optimal (tolerance reached),25015,2,0,17,5
1,6,111141.0,-6.704368657736065,-6.609683510806992,Optimal (tolerance reached),25026,5,0,11,4
1,6,111211.0,-6.703189594828953,-6.609683510806992,Optimal (tolerance reached),25047,2,0,7,2
1,6,111262.0,-6.703189594828953,-6.609683510806992,Optimal (tolerance reached),25063,6,0,16,10
1,6,111333.0,-6.703183690607558,-6.609683510806992,Optimal (tolerance reached),25087,2,0,8,0
1,6,111385.0,-6.703183690607558,-6.609683510806992,Optimal (tolerance reached),25104,6,0,15,3
1,6,111457.0,-6.703179635003196,-6.609683510806992,Optimal (tolerance reached),25126,2,0,9,3
1,6,111504.0,-6.703179635003196,-6.609683510806992,Optimal (tolerance reached),25141,6,0,14,6
1,6,111560.0,-6.703150481255657,-6.609683510806992,Optimal (tolerance reached),25159,2,0,9,0
1,6,111596.0,-6.703150481255657,-6.609683510806992,Optimal (tolerance reached),25170,6,0,15,3
1,6,111660.0,-6.702878472722215,-6.609683510806992,Optimal (tolerance reached),25191,2,0,13,5
1,6,111721.0,-6.702878472722215,-6.609683510806992,Optimal (tolerance reached),25209,1,0,11,0
1,6,111751.0,-6.702377510651684,-6.609683510806992,Optimal (tolerance reached),25218,2,0,10,5
1,6,111774.0,-6.702377510651684,-6.609683510806992,Optimal (tolerance reached),25225,1,0,10,1
1,6,111832.0,-6.702369268204696,-6.609683510806992,Optimal (tolerance reached),25243,1,0,18,2
1,6,111878.0,-6.702369268204696,-6.609683510806992,Optimal (tolerance reached),25258,6,0,15,5
1,6,111950.0,-6.702263875576915,-6.609683510806992,Optimal (tolerance reached),25280,2,0,7,3
1,6,111992.0,-6.702263875576915,-6.609683510806992,Optimal (tolerance reached),25294,6,0,11,1
1,6,112063.0,-6.7017564632870235,-6.609683510806992,Optimal (tolerance reached),25317,2,0,13,3
1,6,112098.0,-6.7017564632870235,-6.609683510806992,Optimal (tolerance reached),25328,6,0,11,7
1,6,112169.0,-6.701554100427756,-6.609683510806992,Optimal (tolerance reached),25350,2,0,15,3
1,6,112195.0,-6.701554100427756,-6.609683510806992,Optimal (tolerance reached),25358,3,0,12,3
1,6,112247.0,-6.701483290604954,-6.609683510806992,Optimal (tolerance reached),25374,1,0,14,3
1,6,112281.0,-6.701483290604954,-6.609683510806992,Optimal (tolerance reached),25384,3,0,13,2
1,6,112344.0,-6.701204975540061,-6.609683510806992,Optimal (tolerance reached),25404,2,0,15,2
1,6,112374.0,-6.701204975540061,-6.609683510806992,Optimal (tolerance reached),25412,2,0,11,8
1,6,112426.0,-6.701063987823498,-6.609683510806992,Optimal (tolerance reached),25429,1,0,9,3
1,6,112488.0,-6.701063987823498,-6.609683510806992,Optimal (tolerance reached),25448,1,0,4,3
1,6,112516.0,-6.701045036196038,-6.609683510806992,Optimal (tolerance reached),25457,2,0,10,3
1,6,112545.0,-6.701045036196038,-6.609683510806992,Optimal (tolerance reached),25466,3,0,10,4
1,6,112606.0,-6.701043222687584,-6.609683510806992,Optimal (tolerance reached),25484,2,0,17,3
1,6,112656.0,-6.701043222687584,-6.609683510806992,Optimal (tolerance reached),25499,0,0,17,2
1,6,112680.0,-6.700978498345866,-6.609683510806992,Optimal (tolerance reached),25507,3,0,6,2
1,6,112740.0,-6.700978498345866,-6.609683510806992,Optimal (tolerance reached),25526,1,0,10,1
1,6,112769.0,-6.700929276627309,-6.609683510806992,Optimal (tolerance reached),25535,5,0,13,1
1,6,112789.0,-6.700929276627309,-6.609683510806992,Optimal (tolerance reached),25541,0,0,9,2
1,6,112840.0,-6.700631928650845,-6.609683510806992,Optimal (tolerance reached),25555,1,0,17,2
1,6,112884.0,-6.700631928650845,-6.609683510806992,Optimal (tolerance reached),25569,5,0,13,2
1,6,112939.0,-6.700624420818494,-6.609683510806992,Optimal (tolerance reached),25587,2,0,6,2
1,6,112996.0,-6.700624420818494,-6.609683510806992,Optimal (tolerance reached),25605,1,0,6,2
1,6,113020.0,-6.700502567526576,-6.609683510806992,Optimal (tolerance reached),25612,2,0,10,4
1,6,113059.0,-6.700502567526576,-6.609683510806992,Optimal (tolerance reached),25623,5,0,13,4
1,6,113121.0,-6.7002670628429195,-6.609683510806992,Optimal (tolerance reached),25642,2,0,12,7
1,6,113179.0,-6.7002670628429195,-6.609683510806992,Optimal (tolerance reached),25660,0,0,10,3
1,6,113197.0,-6.700124462198625,-6.609683510806992,Optimal (tolerance reached),25665,0,0,7,3
1,6,113257.0,-6.700124462198625,-6.609683510806992,Optimal (tolerance reached),25682,1,0,5,2
1,6,113287.0,-6.699998588028488,-6.609683510806992,Optimal (tolerance reached),25692,5,0,10,4
1,6,113346.0,-6.699998588028488,-6.609683510806992,Optimal (tolerance reached),25711,1,0,5,2
1,6,113379.0,-6.699115422123095,-6.609683510806992,Optimal (tolerance reached),25721,5,0,11,3
1,6,113417.0,-6.699115422123095,-6.609683510806992,Optimal (tolerance reached),25733,3,0,15,4
1,6,113486.0,-6.69888768846819,-6.609683510806992,Optimal (tolerance reached),25756,2,0,11,0
1,6,113528.0,-6.69888768846819,-6.609683510806992,Optimal (tolerance reached),25768,4,0,15,3
1,6,113597.0,-6.698858876416174,-6.609683510806992,Optimal (tolerance reached),25790,2,0,6,1
1,6,113618.0,-6.698858876416174,-6.609683510806992,Optimal (tolerance reached),25797,0,0,7,4
1,6,113666.0,-6.698199144406269,-6.609683510806992,Optimal (tolerance reached),25811,1,0,16,1
1,6,113710.0,-6.698199144406269,-6.609683510806992,Optimal (tolerance reached),25826,4,0,14,2
1,6,113777.0,-6.698125075800857,-6.609683510806992,Optimal (tolerance reached),25846,2,0,8,5
1,6,113846.0,-6.698125075800857,-6.609683510806992,Optimal (tolerance reached),25868,1,0,8,8
1,6,113877.0,-6.697466436947896,-6.609683510806992,Optimal (tolerance reached),25878,3,0,9,3
1,6,113916.0,-6.697466436947896,-6.609683510806992,Optimal (tolerance reached),25891,3,0,12,2
1,6,113971.0,-6.697279943652672,-6.609683510806992,Optimal (tolerance reached),25907,2,0,3,1
1,6,114025.0,-6.697279943652672,-6.609683510806992,Optimal (tolerance reached),25923,0,0,12,2
1,6,114044.0,-6.697042378155624,-6.609683510806992,Optimal (tolerance reached),25929,0,0,7,4
1,6,114083.0,-6.697042378155624,-6.609683510806992,Optimal (tolerance reached),25941,5,0,14,8
1,6,114149.0,-6.696796101081945,-6.609683510806992,Optimal (tolerance reached),25963,2,0,8,1
1,6,114197.0,-6.696796101081945,-6.609683510806992,Optimal (tolerance reached),25978,6,0,13,2
1,6,114262.0,-6.696024264791586,-6.609683510806992,Optimal (tolerance reached),25998,2,0,9,2
1,6,114299.0,-6.696024264791586,-6.609683510806992,Optimal (tolerance reached),26010,3,0,11,4
1,6,114360.0,-6.69579253295187,-6.609683510806992,Optimal (tolerance reached),26029,2,0,16,4
1,6,114398.0,-6.69579253295187,-6.609683510806992,Optimal (tolerance reached),26041,6,0,14,6
1,6,114463.0,-6.695762578776803,-6.609683510806992,Optimal (tolerance reached),26061,2,0,16,2
1,6,114503.0,-6.695762578776803,-6.609683510806992,Optimal (tolerance reached),26073,6,0,15,2
1,6,114560.0,-6.695602262646952,-6.609683510806992,Optimal (tolerance reached),26091,2,0,7,1
1,6,114594.0,-6.695602262646952,-6.609683510806992,Optimal (tolerance reached),26102,3,0,13,1
1,6,114651.0,-6.69542954302429,-6.609683510806992,Optimal (tolerance reached),26118,2,0,16,3
1,6,114697.0,-6.69542954302429,-6.609683510806992,Optimal (tolerance reached),26132,0,0,16,1
1,6,114718.0,-6.695256228776341,-6.609683510806992,Optimal (tolerance reached),26138,0,0,8,1
1,6,114766.0,-6.695256228776341,-6.609683510806992,Optimal (tolerance reached),26153,1,0,7,4
1,6,114798.0,-6.695001299653282,-6.609683510806992,Optimal (tolerance reached),26163,3,0,9,2
1,6,114836.0,-6.695001299653282,-6.609683510806992,Optimal (tolerance reached),26175,3,0,11,5
1,6,114909.0,-6.694931625352321,-6.609683510806992,Optimal (tolerance reached),26197,2,0,12,1
1,6,114948.0,-6.694931625352321,-6.609683510806992,Optimal (tolerance reached),26210,6,0,12,3
1,6,115017.0,-6.694778554643549,-6.609683510806992,Optimal (tolerance reached),26232,2,0,18,5
1,6,115081.0,-6.694778554643549,-6.609683510806992,Optimal (tolerance reached),26253,1,0,4,2
1,6,115106.0,-6.694625407932694,-6.609683510806992,Optimal (tolerance reached),26259,1,0,11,5
1,6,115151.0,-6.694625407932694,-6.609683510806992,Optimal (tolerance reached),26274,4,0,13,3
1,6,115218.0,-6.694388052174715,-6.609683510806992,Optimal (tolerance reached),26295,2,0,8,3
1,6,115256.0,-6.694388052174715,-6.609683510806992,Optimal (tolerance reached),26307,3,0,12,4
1,6,115306.0,-6.694386367342804,-6.609683510806992,Optimal (tolerance reached),26322,2,0,15,0
1,6,115356.0,-6.694386367342804,-6.609683510806992,Optimal (tolerance reached),26336,1,0,8,2
1,6,115382.0,-6.6942917020471775,-6.609683510806992,Optimal (tolerance reached),26344,1,0,9,4
1,6,115431.0,-6.6942917020471775,-6.609683510806992,Optimal (tolerance reached),26359,0,0,17,2
1,6,115454.0,-6.693960417131222,-6.609683510806992,Optimal (tolerance reached),26366,0,0,10,1
1,6,115491.0,-6.693960417131222,-6.609683510806992,Optimal (tolerance reached),26378,2,0,12,2
1,6,115561.0,-6.693774285813465,-6.609683510806992,Optimal (tolerance reached),26399,1,0,14,4
1,6,115584.0,-6.693774285813465,-6.609683510806992,Optimal (tolerance reached),26406,1,0,9,3
1,6,115641.0,-6.693692011556325,-6.609683510806992,Optimal (tolerance reached),26424,1,0,14,4
1,6,115692.0,-6.693692011556325,-6.609683510806992,Optimal (tolerance reached),26440,0,0,14,1
1,6,115714.0,-6.693264146682155,-6.609683510806992,Optimal (tolerance reached),26447,2,0,8,3
1,6,115740.0,-6.693264146682155,-6.609683510806992,Optimal (tolerance reached),26456,0,0,6,1
1,6,115804.0,-6.692812730608065,-6.609683510806992,Optimal (tolerance reached),26474,1,0,13,4
1,6,115872.0,-6.692812730608065,-6.609683510806992,Optimal (tolerance reached),26497,1,0,7,1
1,6,115900.0,-6.692448411952643,-6.609683510806992,Optimal (tolerance reached),26505,0,0,11,4
1,6,115937.0,-6.692448411952643,-6.609683510806992,Optimal (tolerance reached),26516,5,0,16,2
1,6,116005.0,-6.692385385085035,-6.609683510806992,Optimal (tolerance reached),26537,1,0,18,4
1,6,116028.0,-6.692385385085035,-6.609683510806992,Optimal (tolerance reached),26544,0,0,9,2
1,6,116079.0,-6.692363814098534,-6.609683510806992,Optimal (tolerance reached),26560,1,0,13,2
1,6,116130.0,-6.692363814098534,-6.609683510806992,Optimal (tolerance reached),26576,0,0,14,3
1,6,116152.0,-6.6923135181656885,-6.609683510806992,Optimal (tolerance reached),26583,0,0,8,0
1,6,116183.0,-6.6923135181656885,-6.609683510806992,Optimal (tolerance reached),26593,1,0,9,5
1,6,116252.0,-6.6921982164665526,-6.609683510806992,Optimal (tolerance reached),26614,1,0,9,1
1,6,116290.0,-6.6921982164665526,-6.609683510806992,Optimal (tolerance reached),26626,5,0,14,6
1,6,116356.0,-6.692043936415173,-6.609683510806992,Optimal (tolerance reached),26647,2,0,15,3
1,6,116385.0,-6.692043936415173,-6.609683510806992,Optimal (tolerance reached),26656,1,0,10,6
1,6,116447.0,-6.691918751930647,-6.609683510806992,Optimal (tolerance reached),26675,1,0,18,4
1,6,116509.0,-6.691918751930647,-6.609683510806992,Optimal (tolerance reached),26694,1,0,11,3
1,6,116536.0,-6.6916967495559,-6.609683510806992,Optimal (tolerance reached),26703,0,0,7,2
1,6,116574.0,-6.6916967495559,-6.609683510806992,Optimal (tolerance reached),26715,3,0,13,3
1,6,116641.0,-6.691349592885878,-6.609683510806992,Optimal (tolerance reached),26737,1,0,16,3
1,6,116698.0,-6.691349592885878,-6.609683510806992,Optimal (tolerance reached),26754,1,0,3,3
1,6,116728.0,-6.691257137001104,-6.609683510806992,Optimal (tolerance reached),26764,5,0,11,1
1,6,116777.0,-6.691257137001104,-6.609683510806992,Optimal (tolerance reached),26779,1,0,7,4
1,6,116808.0,-6.690810376123987,-6.609683510806992,Optimal (tolerance reached),26789,1,0,9,6
1,6,116836.0,-6.690810376123987,-6.609683510806992,Optimal (tolerance reached),26798,4,0,8,3
1,6,116889.0,-6.690619642646638,-6.609683510806992,Optimal (tolerance reached),26813,0,0,16,5
1,6,116928.0,-6.690619642646638,-6.609683510806992,Optimal (tolerance reached),26825,4,0,13,4
1,6,116984.0,-6.690365877746308,-6.609683510806992,Optimal (tolerance reached),26843,2,0,7,0
1,6,117019.0,-6.690365877746308,-6.609683510806992,Optimal (tolerance reached),26854,2,0,13,2
1,6,117074.0,-6.689810544273704,-6.609683510806992,Optimal (tolerance reached),26872,1,0,13,3
1,6,117111.0,-6.689810544273704,-6.609683510806992,Optimal (tolerance reached),26884,6,0,13,4
1,6,117177.0,-6.689558232369461,-6.609683510806992,Optimal (tolerance reached),26903,2,0,9,2
1,6,117228.0,-6.689558232369461,-6.609683510806992,Optimal (tolerance reached),26919,0,0,14,3
1,6,117249.0,-6.68928108393592,-6.609683510806992,Optimal (tolerance reached),26925,0,0,10,2
1,6,117294.0,-6.68928108393592,-6.609683510806992,Optimal (tolerance reached),26939,0,0,4,1
1,6,117313.0,-6.688881373013532,-6.609683510806992,Optimal (tolerance reached),26945,0,0,6,3
1,6,117356.0,-6.688881373013532,-6.609683510806992,Optimal (tolerance reached),26958,3,0,12,7
1,6,117416.0,-6.688878510067118,-6.609683510806992,Optimal (tolerance reached),26977,2,0,8,0
1,6,117455.0,-6.688878510067118,-6.609683510806992,Optimal (tolerance reached),26990,4,0,13,3
1,6,117512.0,-6.68873860811632,-6.609683510806992,Optimal (tolerance reached),27008,2,0,10,0
1,6,117550.0,-6.68873860811632,-6.609683510806992,Optimal (tolerance reached),27021,2,0,9,0
1,6,117604.0,-6.688057017221439,-6.609683510806992,Optimal (tolerance reached),27036,1,0,11,3
1,6,117644.0,-6.688057017221439,-6.609683510806992,Optimal (tolerance reached),27049,4,0,12,5
1,6,117705.0,-6.68792225898205,-6.609683510806992,Optimal (tolerance reached),27069,1,0,9,1
1,6,117758.0,-6.68792225898205,-6.609683510806992,Optimal (tolerance reached),27085,0,0,11,2
1,6,117784.0,-6.687912780600055,-6.609683510806992,Optimal (tolerance reached),27093,0,0,8,3
1,6,117813.0,-6.687912780600055,-6.609683510806992,Optimal (tolerance reached),27101,1,0,12,2
1,6,117882.0,-6.687410077135718,-6.609683510806992,Optimal (tolerance reached),27123,1,0,16,0
1,6,117938.0,-6.687410077135718,-6.609683510806992,Optimal (tolerance reached),27141,1,0,5,1
1,6,117972.0,-6.687281993781458,-6.609683510806992,Optimal (tolerance reached),27152,5,0,11,4
1,6,118003.0,-6.687281993781458,-6.609683510806992,Optimal (tolerance reached),27162,1,0,12,1
