seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
3,8,47401.0,-1.9514902028083156,-0.9868807771923351,Optimal (tolerance reached),8298,1,0,16,5
3,8,47568.0,-1.9513147608564756,-0.9868807771923351,Optimal (tolerance reached),8332,2,0,15,3
3,8,47735.0,-1.9513147608564756,-0.9868807771923351,Optimal (tolerance reached),8369,2,0,17,1
3,8,47870.0,-1.9493417246337268,-0.9868807771923351,Optimal (tolerance reached),8395,1,0,21,5
3,8,48038.0,-1.9493417246337268,-0.9868807771923351,Optimal (tolerance reached),8429,2,0,20,5
3,8,48178.0,-1.949023329938581,-0.9868807771923351,Optimal (tolerance reached),8458,1,0,19,4
3,8,48317.0,-1.949023329938581,-0.9868807771923351,Optimal (tolerance reached),8487,1,0,20,3
3,8,48476.0,-1.9459582689115478,-0.9868807771923351,Optimal (tolerance reached),8520,2,0,19,6
3,8,48604.0,-1.9459582689115478,-0.9868807771923351,Optimal (tolerance reached),8546,1,0,9,5
3,8,48766.0,-1.9457187347676324,-0.9868807771923351,Optimal (tolerance reached),8581,2,0,15,1
3,8,48932.0,-1.9457187347676324,-0.9868807771923351,Optimal (tolerance reached),8615,2,0,20,5
3,8,49079.0,-1.9443009202312693,-0.9868807771923351,Optimal (tolerance reached),8645,1,0,27,9
3,8,49251.0,-1.9443009202312693,-0.9868807771923351,Optimal (tolerance reached),8682,2,0,14,7
3,8,49394.0,-1.9427386141194352,-0.9868807771923351,Optimal (tolerance reached),8711,1,0,25,3
3,8,49521.0,-1.9427386141194352,-0.9868807771923351,Optimal (tolerance reached),8738,1,0,13,0
3,8,49650.0,-1.939614459807507,-0.9868807771923351,Optimal (tolerance reached),8765,2,0,19,7
3,8,49784.0,-1.939614459807507,-0.9868807771923351,Optimal (tolerance reached),8791,1,0,12,3
3,8,49953.0,-1.9379052197714184,-0.9868807771923351,Optimal (tolerance reached),8827,2,0,15,2
3,8,50099.0,-1.9379052197714184,-0.9868807771923351,Optimal (tolerance reached),8857,1,0,22,5
3,8,50249.0,-1.9349753781487913,-0.9868807771923351,Optimal (tolerance reached),8888,2,0,13,3
3,8,50379.0,-1.9349753781487913,-0.9868807771923351,Optimal (tolerance reached),8914,1,0,23,2
3,8,50538.0,-1.9339552829801996,-0.9868807771923351,Optimal (tolerance reached),8948,2,0,22,4
3,8,50676.0,-1.9339552829801996,-0.9868807771923351,Optimal (tolerance reached),8975,1,0,14,3
3,8,50844.0,-1.9309542287168424,-0.9868807771923351,Optimal (tolerance reached),9010,2,0,10,1
3,8,50976.0,-1.9309542287168424,-0.9868807771923351,Optimal (tolerance reached),9037,1,0,20,4
3,8,51134.0,-1.9306114254515399,-0.9868807771923351,Optimal (tolerance reached),9069,2,0,13,5
3,8,51286.0,-1.9306114254515399,-0.9868807771923351,Optimal (tolerance reached),9101,2,0,18,5
3,8,51421.0,-1.926414805409894,-0.9868807771923351,Optimal (tolerance reached),9129,1,0,14,1
3,8,51567.0,-1.926414805409894,-0.9868807771923351,Optimal (tolerance reached),9158,2,0,18,7
3,8,51696.0,-1.9250779045003754,-0.9868807771923351,Optimal (tolerance reached),9184,1,0,20,3
3,8,51850.0,-1.9250779045003754,-0.9868807771923351,Optimal (tolerance reached),9216,1,0,18,14
3,8,52008.0,-1.9229356913340665,-0.9868807771923351,Optimal (tolerance reached),9247,2,0,18,1
3,8,52143.0,-1.9229356913340665,-0.9868807771923351,Optimal (tolerance reached),9275,1,0,17,4
3,8,52297.0,-1.9209401132523958,-0.9868807771923351,Optimal (tolerance reached),9307,2,0,12,8
3,8,52448.0,-1.9209401132523958,-0.9868807771923351,Optimal (tolerance reached),9336,1,0,14,5
3,8,52586.0,-1.9186484082617914,-0.9868807771923351,Optimal (tolerance reached),9365,3,0,14,2
3,8,52725.0,-1.9186484082617914,-0.9868807771923351,Optimal (tolerance reached),9394,1,0,8,0
3,8,52904.0,-1.9185829340902305,-0.9868807771923351,Optimal (tolerance reached),9430,4,0,17,1
3,8,53039.0,-1.9185829340902305,-0.9868807771923351,Optimal (tolerance reached),9460,2,0,24,3
3,8,53171.0,-1.9175300896840384,-0.9868807771923351,Optimal (tolerance reached),9487,1,0,16,6
3,8,53328.0,-1.9175300896840384,-0.9868807771923351,Optimal (tolerance reached),9518,1,0,9,8
3,8,53495.0,-1.914543024539571,-0.9868807771923351,Optimal (tolerance reached),9553,2,0,25,5
3,8,53656.0,-1.914543024539571,-0.9868807771923351,Optimal (tolerance reached),9587,2,0,17,4
3,8,53807.0,-1.911951242815895,-0.9868807771923351,Optimal (tolerance reached),9616,1,0,26,4
3,8,53936.0,-1.911951242815895,-0.9868807771923351,Optimal (tolerance reached),9643,1,0,15,8
3,8,54106.0,-1.9111779068958654,-0.9868807771923351,Optimal (tolerance reached),9679,2,0,23,11
3,8,54258.0,-1.9111779068958654,-0.9868807771923351,Optimal (tolerance reached),9709,1,0,28,8
3,8,54442.0,-1.9101309042407084,-0.9868807771923351,Optimal (tolerance reached),9748,2,0,16,5
3,8,54592.0,-1.9101309042407084,-0.9868807771923351,Optimal (tolerance reached),9779,1,0,22,8
3,8,54748.0,-1.9090658726598122,-0.9868807771923351,Optimal (tolerance reached),9811,2,0,20,0
3,8,54900.0,-1.9090658726598122,-0.9868807771923351,Optimal (tolerance reached),9842,2,0,8,3
3,8,55055.0,-1.9090522836927948,-0.9868807771923351,Optimal (tolerance reached),9875,4,0,5,1
3,8,55220.0,-1.9090522836927948,-0.9868807771923351,Optimal (tolerance reached),9907,2,0,16,5
3,8,55396.0,-1.9088604798391111,-0.9868807771923351,Optimal (tolerance reached),9945,3,0,18,3
3,8,55554.0,-1.9088604798391111,-0.9868807771923351,Optimal (tolerance reached),9979,4,0,12,2
3,8,55733.0,-1.9064111292595225,-0.9868808325140392,Optimal (tolerance reached),10015,2,0,12,6
3,8,55881.0,-1.9064111292595225,-0.9868808325140392,Optimal (tolerance reached),10045,2,0,23,3
3,8,56044.0,-1.906219652239951,-0.9868808325140392,Optimal (tolerance reached),10078,3,0,23,8
3,8,56194.0,-1.906219652239951,-0.9868808325140392,Optimal (tolerance reached),10109,2,0,15,8
3,8,56353.0,-1.9052322366931984,-0.9868808325140392,Optimal (tolerance reached),10142,4,0,15,9
3,8,56493.0,-1.9052322366931984,-0.9868808325140392,Optimal (tolerance reached),10170,2,0,16,3
3,8,56646.0,-1.9037673824338213,-0.9868808325140392,Optimal (tolerance reached),10202,3,0,25,5
3,8,56825.0,-1.9037673824338213,-0.9868808325140392,Optimal (tolerance reached),10241,2,0,17,2
3,8,56989.0,-1.9008465186426846,-0.9868808325140392,Optimal (tolerance reached),10273,1,0,20,7
3,8,57143.0,-1.9008465186426846,-0.9868808325140392,Optimal (tolerance reached),10307,2,0,12,3
3,8,57262.0,-1.9000142761736911,-0.9868808325140392,Optimal (tolerance reached),10331,1,0,21,11
3,8,57419.0,-1.9000142761736911,-0.9868808325140392,Optimal (tolerance reached),10363,2,0,17,3
3,8,57568.0,-1.8999160746774895,-0.9868808325140392,Optimal (tolerance reached),10394,3,0,16,6
3,8,57714.0,-1.8999160746774895,-0.9868808325140392,Optimal (tolerance reached),10425,2,0,24,3
3,8,57883.0,-1.897629387882849,-0.9868808325140392,Optimal (tolerance reached),10459,3,0,23,6
3,8,57998.0,-1.897629387882849,-0.9868808325140392,Optimal (tolerance reached),10482,2,0,20,3
3,8,58123.0,-1.8967645347540796,-0.9868808325140392,Optimal (tolerance reached),10507,3,0,21,10
3,8,58265.0,-1.8967645347540796,-0.9868808325140392,Optimal (tolerance reached),10537,2,0,14,11
3,8,58424.0,-1.8967592383676037,-0.9868808325140392,Optimal (tolerance reached),10570,3,0,29,6
3,8,58592.0,-1.8967592383676037,-0.9868808325140392,Optimal (tolerance reached),10605,4,0,13,6
3,8,58757.0,-1.8949432788603016,-0.9868808325140392,Optimal (tolerance reached),10639,2,0,13,0
3,8,58888.0,-1.8949432788603016,-0.9868808325140392,Optimal (tolerance reached),10665,2,0,17,3
3,8,59029.0,-1.8945774156378092,-0.9868808325140392,Optimal (tolerance reached),10694,4,0,12,4
3,8,59179.0,-1.8945774156378092,-0.9868808325140392,Optimal (tolerance reached),10724,2,0,27,6
3,8,59326.0,-1.8917064084103596,-0.9868808325140392,Optimal (tolerance reached),10755,3,0,22,5
3,8,59464.0,-1.8917064084103596,-0.9868808325140392,Optimal (tolerance reached),10783,2,0,22,1
3,8,59637.0,-1.8914762923743142,-0.9868808325140392,Optimal (tolerance reached),10818,4,0,19,3
3,8,59790.0,-1.8914762923743142,-0.9868808325140392,Optimal (tolerance reached),10850,2,0,18,3
3,8,59941.0,-1.8900857309729764,-0.9868808325140392,Optimal (tolerance reached),10882,2,0,15,1
3,8,60097.0,-1.8900857309729764,-0.9868808325140392,Optimal (tolerance reached),10916,3,0,20,3
3,8,60231.0,-1.8861149275481768,-0.9868808325140392,Optimal (tolerance reached),10942,2,0,18,2
3,8,60372.0,-1.8861149275481768,-0.9868808325140392,Optimal (tolerance reached),10971,2,0,26,4
3,8,60513.0,-1.8836844352119093,-0.9868808325140392,Optimal (tolerance reached),11001,4,0,18,4
3,8,60663.0,-1.8836844352119093,-0.9868808325140392,Optimal (tolerance reached),11030,2,0,18,5
3,8,60822.0,-1.8832640194270258,-0.9868808325140392,Optimal (tolerance reached),11063,4,0,19,4
3,8,60971.0,-1.8832640194270258,-0.9868808325140392,Optimal (tolerance reached),11094,2,0,17,5
3,8,61148.0,-1.8832093120151703,-0.9868808325140392,Optimal (tolerance reached),11131,4,0,7,3
3,8,61284.0,-1.8832093120151703,-0.9868808325140392,Optimal (tolerance reached),11159,2,0,20,2
3,8,61418.0,-1.8810263544080308,-0.9868808325140392,Optimal (tolerance reached),11187,4,0,18,5
3,8,61579.0,-1.8810263544080308,-0.9868808325140392,Optimal (tolerance reached),11219,2,0,20,4
3,8,61724.0,-1.8801576413389824,-0.9868808325140392,Optimal (tolerance reached),11248,4,0,13,5
3,8,61859.0,-1.8801576413389824,-0.9868808325140392,Optimal (tolerance reached),11276,2,0,6,3
3,8,62016.0,-1.875650976547772,-0.9868808325140392,Optimal (tolerance reached),11309,4,0,12,5
3,8,62202.0,-1.875650976547772,-0.9868808325140392,Optimal (tolerance reached),11349,3,0,26,4
3,8,62361.0,-1.8752807395311155,-0.9868808325140392,Optimal (tolerance reached),11382,2,0,6,4
3,8,62519.0,-1.8752807395311155,-0.9868808325140392,Optimal (tolerance reached),11416,2,0,22,6
3,8,62663.0,-1.8740627422682234,-0.9868808325140392,Optimal (tolerance reached),11448,4,0,17,5
3,8,62822.0,-1.8740627422682234,-0.9868808325140392,Optimal (tolerance reached),11480,2,0,15,3
3,8,62956.0,-1.871420321876646,-0.9868808325140392,Optimal (tolerance reached),11508,4,0,13,5
3,8,63089.0,-1.871420321876646,-0.9868808325140392,Optimal (tolerance reached),11535,2,0,23,8
3,8,63259.0,-1.8711588960914052,-0.9868808325140392,Optimal (tolerance reached),11571,4,0,16,3
3,8,63397.0,-1.8711588960914052,-0.9868808325140392,Optimal (tolerance reached),11602,2,0,18,1
3,8,63567.0,-1.870417441374443,-0.9868808325140392,Optimal (tolerance reached),11638,4,0,25,7
3,8,63726.0,-1.870417441374443,-0.9868808325140392,Optimal (tolerance reached),11670,4,0,18,4
3,8,63870.0,-1.8689648805300951,-0.9868808325140392,Optimal (tolerance reached),11699,2,0,16,4
3,8,64035.0,-1.8689648805300951,-0.9868808325140392,Optimal (tolerance reached),11733,2,0,21,5
3,8,64224.0,-1.868724909028497,-0.9868808325140392,Optimal (tolerance reached),11772,4,0,9,6
3,8,64362.0,-1.868724909028497,-0.9868808325140392,Optimal (tolerance reached),11800,2,0,20,9
3,8,64527.0,-1.8666618087279407,-0.9868808325140392,Optimal (tolerance reached),11835,4,0,21,6
3,8,64670.0,-1.8666618087279407,-0.9868808325140392,Optimal (tolerance reached),11863,2,0,17,4
3,8,64823.0,-1.864148580052255,-0.9868808325140392,Optimal (tolerance reached),11894,4,0,10,6
3,8,64966.0,-1.864148580052255,-0.9868808325140392,Optimal (tolerance reached),11923,1,0,18,4
3,8,65120.0,-1.8638422766115625,-0.9868808325140392,Optimal (tolerance reached),11954,3,0,17,2
3,8,65266.0,-1.8638422766115625,-0.9868808325140392,Optimal (tolerance reached),11984,2,0,21,10
3,8,65408.0,-1.863046791661635,-0.9868808325140392,Optimal (tolerance reached),12014,4,0,26,1
3,8,65571.0,-1.863046791661635,-0.9868808325140392,Optimal (tolerance reached),12048,4,0,19,2
3,8,65699.0,-1.8610351444587008,-0.9868808325140392,Optimal (tolerance reached),12075,2,0,20,7
3,8,65836.0,-1.8610351444587008,-0.9868808325140392,Optimal (tolerance reached),12104,1,0,14,3
3,8,66003.0,-1.8606786278873635,-0.9868808325140392,Optimal (tolerance reached),12138,3,0,8,4
3,8,66139.0,-1.8606786278873635,-0.9868808325140392,Optimal (tolerance reached),12166,2,0,16,1
3,8,66284.0,-1.8596610512134106,-0.9868808325140392,Optimal (tolerance reached),12197,4,0,21,9
3,8,66413.0,-1.8596610512134106,-0.9868808325140392,Optimal (tolerance reached),12223,1,0,14,4
3,8,66558.0,-1.8587823356229765,-0.9868808325140392,Optimal (tolerance reached),12257,3,0,12,5
3,8,66706.0,-1.8587823356229765,-0.9868808325140392,Optimal (tolerance reached),12290,4,0,15,5
3,8,66824.0,-1.858415888535369,-0.9868808325140392,Optimal (tolerance reached),12314,2,0,17,3
3,8,66975.0,-1.858415888535369,-0.9868808325140392,Optimal (tolerance reached),12345,1,0,13,5
3,8,67128.0,-1.8578272412409127,-0.9868808325140392,Optimal (tolerance reached),12376,3,0,16,7
3,8,67302.0,-1.8578272412409127,-0.9868808325140392,Optimal (tolerance reached),12410,2,0,24,7
3,8,67480.0,-1.8571454399807839,-0.9868808325140392,Optimal (tolerance reached),12449,4,0,18,1
3,8,67606.0,-1.8571454399807839,-0.9868808325140392,Optimal (tolerance reached),12475,2,0,20,5
3,8,67789.0,-1.8568928218972514,-0.9868808325140392,Optimal (tolerance reached),12513,4,0,18,3
3,8,67931.0,-1.8568928218972514,-0.9868808325140392,Optimal (tolerance reached),12542,1,0,15,3
3,8,68089.0,-1.8550657087188698,-0.9868808325140392,Optimal (tolerance reached),12575,3,0,17,2
3,8,68240.0,-1.8550657087188698,-0.9868808325140392,Optimal (tolerance reached),12604,2,0,19,3
3,8,68369.0,-1.8544907458928268,-0.9868808325140392,Optimal (tolerance reached),12631,4,0,10,3
3,8,68501.0,-1.8544907458928268,-0.9868808325140392,Optimal (tolerance reached),12658,3,0,9,4
3,8,68667.0,-1.8543559885390837,-0.9868808325140392,Optimal (tolerance reached),12691,1,0,19,4
3,8,68815.0,-1.8543559885390837,-0.9868808325140392,Optimal (tolerance reached),12722,1,0,15,8
3,8,68972.0,-1.8526798157638584,-0.9868808325140392,Optimal (tolerance reached),12756,3,0,8,4
3,8,69116.0,-1.8526798157638584,-0.9868808325140392,Optimal (tolerance reached),12786,2,0,15,1
3,8,69266.0,-1.8519733667288727,-0.9868808325140392,Optimal (tolerance reached),12817,4,0,23,1
3,8,69410.0,-1.8519733667288727,-0.9868808325140392,Optimal (tolerance reached),12847,1,0,11,3
3,8,69570.0,-1.8503822374519212,-0.9868808325140392,Optimal (tolerance reached),12879,3,0,10,4
3,8,69721.0,-1.8503822374519212,-0.9868808325140392,Optimal (tolerance reached),12911,2,0,24,1
3,8,69886.0,-1.8493032123728275,-0.9868808325140392,Optimal (tolerance reached),12945,4,0,22,4
3,8,70075.0,-1.8493032123728275,-0.9868808325140392,Optimal (tolerance reached),12984,4,0,12,5
3,8,70222.0,-1.8491709368927651,-0.9868808325140392,Optimal (tolerance reached),13014,1,0,13,10
3,8,70389.0,-1.8491709368927651,-0.9868808325140392,Optimal (tolerance reached),13049,1,0,19,6
3,8,70568.0,-1.8484745552720045,-0.9868808325140392,Optimal (tolerance reached),13085,3,0,14,5
3,8,70722.0,-1.8484745552720045,-0.9868808325140392,Optimal (tolerance reached),13114,1,0,18,10
3,8,70869.0,-1.8477059670623248,-0.9868808325140392,Optimal (tolerance reached),13145,3,0,21,5
3,8,71010.0,-1.8477059670623248,-0.9868808325140392,Optimal (tolerance reached),13172,1,0,16,4
3,8,71176.0,-1.8466148431609755,-0.9868808325140392,Optimal (tolerance reached),13208,3,0,17,1
3,8,71319.0,-1.8466148431609755,-0.9868808325140392,Optimal (tolerance reached),13238,1,0,17,4
3,8,71504.0,-1.8458619903184974,-0.9868808325140392,Optimal (tolerance reached),13276,3,0,14,3
3,8,71641.0,-1.8458619903184974,-0.9868808325140392,Optimal (tolerance reached),13304,1,0,27,3
3,8,71798.0,-1.8453481891326344,-0.9868808325140392,Optimal (tolerance reached),13338,3,0,23,2
3,8,71930.0,-1.8453481891326344,-0.9868808325140392,Optimal (tolerance reached),13363,1,0,25,2
3,8,72083.0,-1.8436807630356105,-0.9868808325140392,Optimal (tolerance reached),13396,3,0,15,1
3,8,72239.0,-1.8436807630356105,-0.9868808325140392,Optimal (tolerance reached),13428,1,0,23,4
3,8,72419.0,-1.8427481794611063,-0.9868808325140392,Optimal (tolerance reached),13464,3,0,25,3
3,8,72581.0,-1.8427481794611063,-0.9868808325140392,Optimal (tolerance reached),13498,4,0,8,1
3,8,72731.0,-1.8411115476094388,-0.9868808325140392,Optimal (tolerance reached),13530,1,0,16,8
3,8,72860.0,-1.8411115476094388,-0.9868808325140392,Optimal (tolerance reached),13556,1,0,9,1
3,8,73009.0,-1.8400440793163217,-0.9868808325140392,Optimal (tolerance reached),13587,3,0,14,2
3,8,73132.0,-1.8400440793163217,-0.9868808325140392,Optimal (tolerance reached),13612,1,0,20,11
3,8,73284.0,-1.8378204701127772,-0.9868808325140392,Optimal (tolerance reached),13643,3,0,15,3
3,8,73438.0,-1.8378204701127772,-0.9868808325140392,Optimal (tolerance reached),13677,1,0,17,4
3,8,73596.0,-1.8369140946932865,-0.9868808325140392,Optimal (tolerance reached),13713,3,0,17,0
3,8,73753.0,-1.8369140946932865,-0.9868808325140392,Optimal (tolerance reached),13747,4,0,8,1
3,8,73864.0,-1.8351357814852385,-0.9868808325140392,Optimal (tolerance reached),13771,1,0,13,6
3,8,73999.0,-1.8351357814852385,-0.9868808325140392,Optimal (tolerance reached),13801,1,0,17,6
3,8,74137.0,-1.8328514547865835,-0.9868808325140392,Optimal (tolerance reached),13830,4,0,11,1
3,8,74274.0,-1.8328514547865835,-0.9868808325140392,Optimal (tolerance reached),13860,1,0,13,3
3,8,74428.0,-1.831327905331029,-0.9868808325140392,Optimal (tolerance reached),13896,4,0,10,2
3,8,74665.0,-1.831327905331029,-0.9868808325140392,Optimal (tolerance reached),13929,1,0,10,7
3,8,74831.0,-1.8291488712290513,-0.9868808325140392,Optimal (tolerance reached),13965,3,0,19,5
3,8,74949.0,-1.8291488712290513,-0.9868808325140392,Optimal (tolerance reached),13988,1,0,29,7
3,8,75390.0,-1.828757384370799,-0.9868808325140392,Optimal (tolerance reached),14022,3,0,14,3
3,8,75523.0,-1.828757384370799,-0.9868808325140392,Optimal (tolerance reached),14052,1,0,10,5
3,8,75661.0,-1.8257095410283626,-0.9868808325140392,Optimal (tolerance reached),14084,4,0,10,4
3,8,75792.0,-1.8257095410283626,-0.9868808325140392,Optimal (tolerance reached),14112,1,0,19,2
3,8,75950.0,-1.824376693630514,-0.9868808325140392,Optimal (tolerance reached),14148,3,0,12,4
3,8,76111.0,-1.824376693630514,-0.9868808325140392,Optimal (tolerance reached),14184,1,0,14,1
3,8,76244.0,-1.8237212834645151,-0.9868808325140392,Optimal (tolerance reached),14214,3,0,12,5
3,8,76374.0,-1.8237212834645151,-0.9868808325140392,Optimal (tolerance reached),14243,1,0,11,4
3,8,76492.0,-1.8230816682468267,-0.9868808325140392,Optimal (tolerance reached),14269,3,0,14,3
3,8,76630.0,-1.8230816682468267,-0.9868808325140392,Optimal (tolerance reached),14300,4,0,9,2
3,8,76761.0,-1.8229809400158787,-0.9868808325140392,Optimal (tolerance reached),14327,1,0,15,4
3,8,76907.0,-1.8229809400158787,-0.9868808325140392,Optimal (tolerance reached),14360,1,0,16,6
3,8,77044.0,-1.821259128763047,-0.9868808325140392,Optimal (tolerance reached),14390,4,0,11,2
3,8,77195.0,-1.821259128763047,-0.9868808325140392,Optimal (tolerance reached),14424,1,0,17,3
3,8,77369.0,-1.82097877386948,-0.9868808325140392,Optimal (tolerance reached),14463,4,0,14,4
3,8,77499.0,-1.82097877386948,-0.9868808325140392,Optimal (tolerance reached),14492,1,0,26,7
3,8,77625.0,-1.8209765255690082,-0.9868808325140392,Optimal (tolerance reached),14520,3,0,13,8
3,8,77769.0,-1.8209765255690082,-0.9868808325140392,Optimal (tolerance reached),14554,4,0,4,0
3,8,77901.0,-1.8196541916740743,-0.9868808325140392,Optimal (tolerance reached),14583,1,0,12,3
3,8,78051.0,-1.8196541916740743,-0.9868808325140392,Optimal (tolerance reached),14616,1,0,23,10
3,8,78182.0,-1.8177519375861777,-0.9868808325140392,Optimal (tolerance reached),14647,3,0,16,4
3,8,78297.0,-1.8177519375861777,-0.9868808325140392,Optimal (tolerance reached),14671,1,0,18,2
3,8,78459.0,-1.815359591376404,-0.9868808325140392,Optimal (tolerance reached),14708,3,0,19,6
3,8,78586.0,-1.815359591376404,-0.9868808325140392,Optimal (tolerance reached),14736,3,0,15,2
3,8,78699.0,-1.8149409771902674,-0.9868808325140392,Optimal (tolerance reached),14762,1,0,7,3
3,8,78837.0,-1.8149409771902674,-0.9868808325140392,Optimal (tolerance reached),14794,1,0,17,5
3,8,78989.0,-1.814029800372236,-0.9868808325140392,Optimal (tolerance reached),14826,4,0,14,12
