seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,30,150,6.0,891504.0,3.560099534415147,3.6177972196873176,OPTIMAL,51382,990
1,30,150,6.0,891782.0,3.560099534415147,3.6177972196873176,OPTIMAL,51401,991
1,30,150,6.0,892156.0,3.5601292098046367,3.6177972196873176,OPTIMAL,51423,990
1,30,150,6.0,892431.0,3.5601292098046367,3.6177972196873176,OPTIMAL,51446,991
1,30,150,6.0,892966.0,3.5602341948877063,3.6177972196873176,OPTIMAL,51475,990
1,30,150,6.0,893366.0,3.5602341948877063,3.6177972196873176,OPTIMAL,51498,991
1,30,150,6.0,893800.0,3.5602383641638866,3.6177972196873176,OPTIMAL,51525,990
1,30,150,6.0,894152.0,3.5602383641638866,3.6177972196873176,OPTIMAL,51546,991
1,30,150,6.0,894598.0,3.560426507714374,3.6177972196873176,OPTIMAL,51573,990
1,30,150,6.0,895050.0,3.560426507714374,3.6177972196873176,OPTIMAL,51589,991
1,30,150,6.0,895153.0,3.560433582699423,3.6177972196873176,OPTIMAL,51600,990
1,30,150,6.0,895246.0,3.560433582699423,3.6177972196873176,OPTIMAL,51605,991
1,30,150,6.0,895356.0,3.56048126584533,3.6177972196873176,OPTIMAL,51616,990
1,30,150,6.0,895858.0,3.56048126584533,3.6177972196873176,OPTIMAL,51644,991
1,30,150,6.0,896560.0,3.560509759889946,3.6177972196873176,OPTIMAL,51672,990
1,30,150,6.0,896990.0,3.560509759889946,3.6177972196873176,OPTIMAL,51704,991
1,30,150,6.0,897713.0,3.5606122465470937,3.6177972196873176,OPTIMAL,51741,990
1,30,150,6.0,898037.0,3.5606122465470937,3.6177972196873176,OPTIMAL,51764,991
1,30,150,6.0,898523.0,3.560621637937874,3.6177972196873176,OPTIMAL,51791,990
1,30,150,6.0,898880.0,3.560621637937874,3.6177972196873176,OPTIMAL,51812,991
1,30,150,6.0,899352.0,3.560703763373933,3.6177972196873176,OPTIMAL,51840,990
1,30,150,6.0,900094.0,3.560703763373933,3.6177972196873176,OPTIMAL,51878,991
1,30,150,6.0,900416.0,3.5607259684948707,3.6177972196873176,OPTIMAL,51897,990
1,30,150,6.0,900940.0,3.5607259684948707,3.6177972196873176,OPTIMAL,51930,991
1,30,150,6.0,901168.0,3.560880044599489,3.6177972196873176,OPTIMAL,51947,990
1,30,150,6.0,901883.0,3.560880044599489,3.6177972196873176,OPTIMAL,51985,991
1,30,150,6.0,902798.0,3.5609351402569493,3.6177972196873176,OPTIMAL,52031,992
1,30,150,6.0,903224.0,3.5609351402569493,3.6177972196873176,OPTIMAL,52055,993
1,30,150,6.0,903673.0,3.5609785159801035,3.6177972196873176,OPTIMAL,52077,992
1,30,150,6.0,904205.0,3.5609785159801035,3.6177972196873176,OPTIMAL,52102,993
1,30,150,6.0,904599.0,3.5609826873155273,3.6177972196873176,OPTIMAL,52128,992
1,30,150,6.0,905041.0,3.5609826873155273,3.6177972196873176,OPTIMAL,52155,993
1,30,150,6.0,905428.0,3.5610867745599855,3.6177972196873176,OPTIMAL,52180,992
1,30,150,6.0,906096.0,3.5610867745599855,3.6177972196873176,OPTIMAL,52218,993
1,30,150,6.0,906452.0,3.5610876971866503,3.6177972196873176,OPTIMAL,52244,992
1,30,150,6.0,906535.0,3.5610876971866503,3.6177972196873176,OPTIMAL,52249,993
1,30,150,6.0,906644.0,3.5611098014505,3.6177972196873176,OPTIMAL,52260,992
1,30,150,6.0,907025.0,3.5611098014505,3.6177972196873176,OPTIMAL,52285,993
1,30,150,6.0,907463.0,3.5611321179327655,3.6177972196873176,OPTIMAL,52303,992
1,30,150,6.0,908234.0,3.5611321179327655,3.6177972196873176,OPTIMAL,52344,993
1,30,150,6.0,908984.0,3.561227025078555,3.6177972196873176,OPTIMAL,52387,992
1,30,150,6.0,909228.0,3.561227025078555,3.6177972196873176,OPTIMAL,52403,993
1,30,150,6.0,909582.0,3.561272360616355,3.6177972196873176,OPTIMAL,52426,992
1,30,150,6.0,909985.0,3.561272360616355,3.6177972196873176,OPTIMAL,52450,993
1,30,150,6.0,910246.0,3.5613365517108497,3.6177972196873176,OPTIMAL,52464,992
1,30,150,6.0,910868.0,3.5613365517108497,3.6177972196873176,OPTIMAL,52497,993
1,30,150,6.0,911254.0,3.5615254592388093,3.6177972196873176,OPTIMAL,52524,992
1,30,150,6.0,911355.0,3.5615254592388093,3.6177972196873176,OPTIMAL,52530,993
1,30,150,6.0,911448.0,3.5618880135033657,3.6177972196873176,OPTIMAL,52539,992
1,30,150,6.0,911947.0,3.5618880135033657,3.6177972196873176,OPTIMAL,52565,993
1,30,150,6.0,912413.0,3.562027970789318,3.6177972196873176,OPTIMAL,52597,992
1,30,150,6.0,912806.0,3.562027970789318,3.6177972196873176,OPTIMAL,52619,993
1,30,150,6.0,913269.0,3.562045916584573,3.6177972196873176,OPTIMAL,52643,992
1,30,150,6.0,913628.0,3.562045916584573,3.6177972196873176,OPTIMAL,52668,993
1,30,150,6.0,914008.0,3.5622605301028925,3.6177972196873176,OPTIMAL,52693,992
1,30,150,6.0,914336.0,3.5622605301028925,3.6177972196873176,OPTIMAL,52714,993
1,30,150,6.0,914825.0,3.5623966116742305,3.6177972196873176,OPTIMAL,52745,992
1,30,150,6.0,915433.0,3.5623966116742305,3.6177972196873176,OPTIMAL,52773,993
1,30,150,6.0,915887.0,3.5625361491705925,3.6177972196873176,OPTIMAL,52794,992
1,30,150,6.0,916422.0,3.5625361491705925,3.6177972196873176,OPTIMAL,52824,993
1,30,150,6.0,916844.0,3.562551759009666,3.6177972196873176,OPTIMAL,52850,992
1,30,150,6.0,917184.0,3.562551759009666,3.6177972196873176,OPTIMAL,52875,993
1,30,150,6.0,917942.0,3.562571106684762,3.6177972196873176,OPTIMAL,52908,992
1,30,150,6.0,918255.0,3.562571106684762,3.6177972196873176,OPTIMAL,52931,993
1,30,150,6.0,918664.0,3.5626444944821687,3.6177972196873176,OPTIMAL,52954,992
1,30,150,6.0,919114.0,3.5626444944821687,3.6177972196873176,OPTIMAL,52984,993
1,30,150,6.0,919526.0,3.5627513251401464,3.6177972196873176,OPTIMAL,53004,992
1,30,150,6.0,920114.0,3.5627513251401464,3.6177972196873176,OPTIMAL,53038,993
1,30,150,6.0,920378.0,3.562766834158227,3.6177972196873176,OPTIMAL,53053,992
1,30,150,6.0,920820.0,3.562766834158227,3.6177972196873176,OPTIMAL,53082,993
1,30,150,6.0,921276.0,3.5628422943257343,3.6177972196873176,OPTIMAL,53108,992
1,30,150,6.0,921591.0,3.5628422943257343,3.6177972196873176,OPTIMAL,53131,993
1,30,150,6.0,922094.0,3.562981219261893,3.6177972196873176,OPTIMAL,53162,992
1,30,150,6.0,922417.0,3.562981219261893,3.6177972196873176,OPTIMAL,53185,993
1,30,150,6.0,922635.0,3.5629986173226857,3.6177972196873176,OPTIMAL,53202,992
1,30,150,6.0,923005.0,3.5629986173226857,3.6177972196873176,OPTIMAL,53226,993
1,30,150,6.0,923467.0,3.5630724356716668,3.6177972196873176,OPTIMAL,53257,992
1,30,150,6.0,923923.0,3.5630724356716668,3.6177972196873176,OPTIMAL,53288,993
1,30,150,6.0,924439.0,3.5630911051238554,3.6177972196873176,OPTIMAL,53323,992
1,30,150,6.0,925462.0,3.5630911051238554,3.6177972196873176,OPTIMAL,53365,993
1,30,150,6.0,926078.0,3.5631590405129234,3.6177972196873176,OPTIMAL,53403,992
1,30,150,6.0,926561.0,3.5631590405129234,3.6177972196873176,OPTIMAL,53435,993
1,30,150,6.0,927149.0,3.563162478014674,3.6177972196873176,OPTIMAL,53462,992
1,30,150,6.0,927731.0,3.563162478014674,3.6177972196873176,OPTIMAL,53497,993
1,30,150,6.0,928046.0,3.5632036060892,3.6177972196873176,OPTIMAL,53521,992
1,30,150,6.0,928604.0,3.5632036060892,3.6177972196873176,OPTIMAL,53551,993
1,30,150,6.0,929096.0,3.563370028080908,3.6177972196873176,OPTIMAL,53578,992
1,30,150,6.0,929439.0,3.563370028080908,3.6177972196873176,OPTIMAL,53597,993
1,30,150,6.0,929715.0,3.5634212633436038,3.6177972196873176,OPTIMAL,53616,992
1,30,150,6.0,930223.0,3.5634212633436038,3.6177972196873176,OPTIMAL,53650,993
1,30,150,6.0,930765.0,3.5635083593276127,3.6177972196873176,OPTIMAL,53680,992
1,30,150,6.0,931422.0,3.5635083593276127,3.6177972196873176,OPTIMAL,53717,993
1,30,150,6.0,932092.0,3.56354060842541,3.6177972196873176,OPTIMAL,53757,992
1,30,150,6.0,932772.0,3.56354060842541,3.6177972196873176,OPTIMAL,53794,993
1,30,150,6.0,933153.0,3.563683276008359,3.6177972196873176,OPTIMAL,53816,992
1,30,150,6.0,933613.0,3.563683276008359,3.6177972196873176,OPTIMAL,53846,993
1,30,150,6.0,933985.0,3.5637610033014178,3.6177972196873176,OPTIMAL,53874,992
1,30,150,6.0,934410.0,3.5637610033014178,3.6177972196873176,OPTIMAL,53905,993
1,30,150,6.0,934846.0,3.563766787262294,3.6177972196873176,OPTIMAL,53926,992
1,30,150,6.0,935057.0,3.563766787262294,3.6177972196873176,OPTIMAL,53938,993
1,30,150,6.0,935216.0,3.5640370909412376,3.6177972196873176,OPTIMAL,53953,992
1,30,150,6.0,936022.0,3.5640370909412376,3.6177972196873176,OPTIMAL,53989,993
1,30,150,6.0,936479.0,3.5640931251058134,3.6177972196873176,OPTIMAL,54014,992
1,30,150,6.0,936852.0,3.5640931251058134,3.6177972196873176,OPTIMAL,54040,993
1,30,150,6.0,937215.0,3.5641488742963316,3.6177972196873176,OPTIMAL,54059,992
1,30,150,6.0,937802.0,3.5641488742963316,3.6177972196873176,OPTIMAL,54098,993
1,30,150,6.0,938311.0,3.564178160990436,3.6177972196873176,OPTIMAL,54127,992
1,30,150,6.0,939030.0,3.564178160990436,3.6177972196873176,OPTIMAL,54167,993
1,30,150,6.0,939402.0,3.564271516415445,3.6177972196873176,OPTIMAL,54192,992
1,30,150,6.0,940308.0,3.564271516415445,3.6177972196873176,OPTIMAL,54235,993
1,30,150,6.0,940630.0,3.5643853010059416,3.6177972196873176,OPTIMAL,54258,992
1,30,150,6.0,940826.0,3.5643853010059416,3.6177972196873176,OPTIMAL,54262,993
1,30,150,6.0,940933.0,3.564409726757634,3.6177972196873176,OPTIMAL,54273,992
1,30,150,6.0,941019.0,3.564409726757634,3.6177972196873176,OPTIMAL,54278,993
1,30,150,6.0,941116.0,3.5644148536043088,3.6177972196873176,OPTIMAL,54288,992
1,30,150,6.0,941520.0,3.5644148536043088,3.6177972196873176,OPTIMAL,54311,993
1,30,150,6.0,941770.0,3.564472361675227,3.6177972196873176,OPTIMAL,54327,992
1,30,150,6.0,941933.0,3.564472361675227,3.6177972196873176,OPTIMAL,54342,993
1,30,150,6.0,942043.0,3.5645177147393823,3.6177972196873176,OPTIMAL,54354,992
1,30,150,6.0,942619.0,3.5645177147393823,3.6177972196873176,OPTIMAL,54385,993
1,30,150,6.0,943012.0,3.564519102980566,3.6177972196873176,OPTIMAL,54409,992
1,30,150,6.0,943377.0,3.564519102980566,3.6177972196873176,OPTIMAL,54428,993
1,30,150,6.0,943506.0,3.5646108334576794,3.6177972196873176,OPTIMAL,54440,992
1,30,150,6.0,943800.0,3.5646108334576794,3.6177972196873176,OPTIMAL,54463,993
1,30,150,6.0,944081.0,3.5646348774922063,3.6177972196873176,OPTIMAL,54480,992
1,30,150,6.0,944759.0,3.5646348774922063,3.6177972196873176,OPTIMAL,54517,993
1,30,150,6.0,945383.0,3.5646787502506836,3.6177972196873176,OPTIMAL,54563,992
1,30,150,6.0,945826.0,3.5646787502506836,3.6177972196873176,OPTIMAL,54589,993
1,30,150,6.0,946185.0,3.564683779294522,3.6177972196873176,OPTIMAL,54611,992
1,30,150,6.0,946680.0,3.564683779294522,3.6177972196873176,OPTIMAL,54640,993
1,30,150,6.0,947090.0,3.5647390930942184,3.6177972196873176,OPTIMAL,54668,992
1,30,150,6.0,947536.0,3.5647390930942184,3.6177972196873176,OPTIMAL,54693,993
1,30,150,6.0,948042.0,3.564772582010192,3.6177972196873176,OPTIMAL,54725,992
1,30,150,6.0,948498.0,3.564772582010192,3.6177972196873176,OPTIMAL,54751,993
1,30,150,6.0,948971.0,3.5648392031843543,3.6177972196873176,OPTIMAL,54778,992
1,30,150,6.0,949283.0,3.5648392031843543,3.6177972196873176,OPTIMAL,54799,993
1,30,150,6.0,949816.0,3.564864026255259,3.6177972196873176,OPTIMAL,54824,992
1,30,150,6.0,950161.0,3.564864026255259,3.6177972196873176,OPTIMAL,54850,993
1,30,150,6.0,950634.0,3.565067573443559,3.6177972196873176,OPTIMAL,54877,992
1,30,150,6.0,950936.0,3.565067573443559,3.6177972196873176,OPTIMAL,54897,993
1,30,150,6.0,951597.0,3.56507683582369,3.6177972196873176,OPTIMAL,54928,992
1,30,150,6.0,951868.0,3.56507683582369,3.6177972196873176,OPTIMAL,54948,993
1,30,150,6.0,952247.0,3.5651346165885878,3.6177972196873176,OPTIMAL,54971,992
1,30,150,6.0,952627.0,3.5651346165885878,3.6177972196873176,OPTIMAL,54995,993
1,30,150,6.0,952974.0,3.5651668774569387,3.6177972196873176,OPTIMAL,55013,992
1,30,150,6.0,953673.0,3.5651668774569387,3.6177972196873176,OPTIMAL,55052,993
1,30,150,6.0,954130.0,3.5652093369629907,3.6177972196873176,OPTIMAL,55086,992
1,30,150,6.0,954761.0,3.5652093369629907,3.6177972196873176,OPTIMAL,55121,993
1,30,150,6.0,955182.0,3.5652710186462993,3.6177972196873176,OPTIMAL,55149,992
1,30,150,6.0,955770.0,3.5652710186462993,3.6177972196873176,OPTIMAL,55182,993
1,30,150,6.0,956193.0,3.565308562572979,3.6177972196873176,OPTIMAL,55214,992
1,30,150,6.0,956755.0,3.565308562572979,3.6177972196873176,OPTIMAL,55248,993
1,30,150,6.0,957151.0,3.5653510709055647,3.6177972196873176,OPTIMAL,55270,992
1,30,150,6.0,957761.0,3.5653510709055647,3.6177972196873176,OPTIMAL,55303,993
1,30,150,6.0,958377.0,3.5655867924940745,3.6177972196873176,OPTIMAL,55345,992
1,30,150,6.0,958737.0,3.5655867924940745,3.6177972196873176,OPTIMAL,55369,993
1,30,150,6.0,959007.0,3.5656316912135404,3.6177972196873176,OPTIMAL,55389,992
1,30,150,6.0,959667.0,3.5656316912135404,3.6177972196873176,OPTIMAL,55425,993
1,30,150,6.0,960067.0,3.5656442143010745,3.6177972196873176,OPTIMAL,55444,992
1,30,150,6.0,960506.0,3.5656442143010745,3.6177972196873176,OPTIMAL,55468,993
1,30,150,6.0,961270.0,3.5657049846222146,3.6177972196873176,OPTIMAL,55499,992
1,30,150,6.0,962112.0,3.5657049846222146,3.6177972196873176,OPTIMAL,55520,993
1,30,150,6.0,962203.0,3.5657823272749085,3.6177972196873176,OPTIMAL,55530,992
1,30,150,6.0,962869.0,3.5657823272749085,3.6177972196873176,OPTIMAL,55563,993
1,30,150,6.0,963463.0,3.56578550904978,3.6177972196873176,OPTIMAL,55585,992
1,30,150,6.0,964054.0,3.56578550904978,3.6177972196873176,OPTIMAL,55621,993
1,30,150,6.0,964406.0,3.565831872653691,3.6177972196873176,OPTIMAL,55646,992
1,30,150,6.0,964637.0,3.565831872653691,3.6177972196873176,OPTIMAL,55663,993
1,30,150,6.0,964738.0,3.5658589396833613,3.6177972196873176,OPTIMAL,55671,992
1,30,150,6.0,965228.0,3.5658589396833613,3.6177972196873176,OPTIMAL,55699,993
1,30,150,6.0,965517.0,3.566053946073097,3.6177972196873176,OPTIMAL,55721,992
1,30,150,6.0,965781.0,3.566053946073097,3.6177972196873176,OPTIMAL,55740,993
1,30,150,6.0,966149.0,3.566070147117864,3.6177972196873176,OPTIMAL,55761,992
1,30,150,6.0,966523.0,3.566070147117864,3.6177972196873176,OPTIMAL,55789,993
1,30,150,6.0,966986.0,3.566103955980224,3.6177972196873176,OPTIMAL,55808,992
1,30,150,6.0,967508.0,3.566103955980224,3.6177972196873176,OPTIMAL,55832,993
1,30,150,6.0,967833.0,3.566133039713333,3.6177972196873176,OPTIMAL,55855,992
1,30,150,6.0,968120.0,3.566133039713333,3.6177972196873176,OPTIMAL,55873,993
1,30,150,6.0,968788.0,3.566250698238388,3.6177972196873176,OPTIMAL,55902,992
1,30,150,6.0,969331.0,3.566250698238388,3.6177972196873176,OPTIMAL,55939,993
1,30,150,6.0,969674.0,3.5662877757545814,3.6177972196873176,OPTIMAL,55965,992
1,30,150,6.0,969885.0,3.5662877757545814,3.6177972196873176,OPTIMAL,55978,993
1,30,150,6.0,969985.0,3.5663419026517666,3.6177972196873176,OPTIMAL,55989,992
1,30,150,6.0,970252.0,3.5663419026517666,3.6177972196873176,OPTIMAL,56007,993
1,30,150,6.0,970612.0,3.566378708487178,3.6177972196873176,OPTIMAL,56029,992
1,30,150,6.0,971223.0,3.566378708487178,3.6177972196873176,OPTIMAL,56057,993
1,30,150,6.0,972009.0,3.5664195426497916,3.6177972196873176,OPTIMAL,56097,992
1,30,150,6.0,972255.0,3.5664195426497916,3.6177972196873176,OPTIMAL,56115,993
1,30,150,6.0,972541.0,3.5664903074336145,3.6177972196873176,OPTIMAL,56134,992
1,30,150,6.0,972918.0,3.5664903074336145,3.6177972196873176,OPTIMAL,56155,993
1,30,150,6.0,973445.0,3.566521140424968,3.6177972196873176,OPTIMAL,56183,992
1,30,150,6.0,973775.0,3.566521140424968,3.6177972196873176,OPTIMAL,56206,993
1,30,150,6.0,974465.0,3.5665759395593235,3.6177972196873176,OPTIMAL,56234,992
1,30,150,6.0,975040.0,3.5665759395593235,3.6177972196873176,OPTIMAL,56262,993
1,30,150,6.0,975263.0,3.5666195397364415,3.6177972196873176,OPTIMAL,56280,992
1,30,150,6.0,975560.0,3.5666195397364415,3.6177972196873176,OPTIMAL,56300,993
1,30,150,6.0,975780.0,3.5666513784015255,3.6177972196873176,OPTIMAL,56316,992
1,30,150,6.0,976356.0,3.5666513784015255,3.6177972196873176,OPTIMAL,56344,993
1,30,150,6.0,976819.0,3.5667073958356013,3.6177972196873176,OPTIMAL,56366,992
1,30,150,6.0,977079.0,3.5667073958356013,3.6177972196873176,OPTIMAL,56384,993
1,30,150,6.0,977346.0,3.5667074388981397,3.6177972196873176,OPTIMAL,56402,992
1,30,150,6.0,978022.0,3.5667074388981397,3.6177972196873176,OPTIMAL,56443,993
1,30,150,6.0,978673.0,3.566712660627137,3.6177972196873176,OPTIMAL,56479,992
1,30,150,6.0,978756.0,3.566712660627137,3.6177972196873176,OPTIMAL,56483,993
1,30,150,6.0,978862.0,3.5668514433828253,3.6177972196873176,OPTIMAL,56494,992
1,30,150,6.0,979252.0,3.5668514433828253,3.6177972196873176,OPTIMAL,56520,993
1,30,150,6.0,979520.0,3.566944231322519,3.6177972196873176,OPTIMAL,56539,992
1,30,150,6.0,980223.0,3.566944231322519,3.6177972196873176,OPTIMAL,56583,993
1,30,150,6.0,980761.0,3.567015140989131,3.6177972196873176,OPTIMAL,56621,992
1,30,150,6.0,981483.0,3.567015140989131,3.6177972196873176,OPTIMAL,56660,993
1,30,150,6.0,981919.0,3.5670818900344288,3.6177972196873176,OPTIMAL,56689,992
1,30,150,6.0,982574.0,3.5670818900344288,3.6177972196873176,OPTIMAL,56721,993
1,30,150,6.0,982933.0,3.567097100257855,3.6177972196873176,OPTIMAL,56753,992
1,30,150,6.0,983487.0,3.567097100257855,3.6177972196873176,OPTIMAL,56781,993
1,30,150,6.0,983803.0,3.567108784947863,3.6177972196873176,OPTIMAL,56802,992
1,30,150,6.0,984741.0,3.567108784947863,3.6177972196873176,OPTIMAL,56852,993
1,30,150,6.0,985652.0,3.5671723311622756,3.6177972196873176,OPTIMAL,56904,992
1,30,150,6.0,986442.0,3.5671723311622756,3.6177972196873176,OPTIMAL,56938,993
1,30,150,6.0,987101.0,3.5671753854094366,3.6177972196873176,OPTIMAL,56980,992
1,30,150,6.0,987625.0,3.5671753854094366,3.6177972196873176,OPTIMAL,57012,993
1,30,150,6.0,988029.0,3.567177513955632,3.6177972196873176,OPTIMAL,57041,992
1,30,150,6.0,988316.0,3.567177513955632,3.6177972196873176,OPTIMAL,57058,993
1,30,150,6.0,988620.0,3.5672814867449922,3.6177972196873176,OPTIMAL,57073,992
1,30,150,6.0,989041.0,3.5672814867449922,3.6177972196873176,OPTIMAL,57096,993
1,30,150,6.0,989328.0,3.567348790241231,3.6177972196873176,OPTIMAL,57118,992
1,30,150,6.0,989872.0,3.567348790241231,3.6177972196873176,OPTIMAL,57154,993
1,30,150,6.0,990521.0,3.5674332345431883,3.6177972196873176,OPTIMAL,57192,992
1,30,150,6.0,991038.0,3.5674332345431883,3.6177972196873176,OPTIMAL,57219,993
1,30,150,6.0,991422.0,3.5674577535579384,3.6177972196873176,OPTIMAL,57239,992
1,30,150,6.0,991847.0,3.5674577535579384,3.6177972196873176,OPTIMAL,57266,993
1,30,150,6.0,992244.0,3.56751976970605,3.6177972196873176,OPTIMAL,57293,992
1,30,150,6.0,992681.0,3.56751976970605,3.6177972196873176,OPTIMAL,57321,993
1,30,150,6.0,992987.0,3.5675942003232315,3.6177972196873176,OPTIMAL,57343,992
1,30,150,6.0,993492.0,3.5675942003232315,3.6177972196873176,OPTIMAL,57379,993
1,30,150,6.0,993811.0,3.5676458899303083,3.6177972196873176,OPTIMAL,57401,992
1,30,150,6.0,994264.0,3.5676458899303083,3.6177972196873176,OPTIMAL,57429,993
1,30,150,6.0,994471.0,3.567652312764988,3.6177972196873176,OPTIMAL,57445,992
1,30,150,6.0,994805.0,3.567652312764988,3.6177972196873176,OPTIMAL,57472,993
1,30,150,6.0,994960.0,3.56765985649832,3.6177972196873176,OPTIMAL,57486,992
1,30,150,6.0,995266.0,3.56765985649832,3.6177972196873176,OPTIMAL,57505,993
1,30,150,6.0,995687.0,3.567711398898628,3.6177972196873176,OPTIMAL,57532,992
1,30,150,6.0,996274.0,3.567711398898628,3.6177972196873176,OPTIMAL,57566,993
1,30,150,6.0,996695.0,3.567855663801508,3.6177972196873176,OPTIMAL,57593,992
1,30,150,6.0,997205.0,3.567855663801508,3.6177972196873176,OPTIMAL,57627,993
1,30,150,6.0,997361.0,3.567889664473628,3.6177972196873176,OPTIMAL,57641,992
1,30,150,6.0,997795.0,3.567889664473628,3.6177972196873176,OPTIMAL,57673,993
1,30,150,6.0,998256.0,3.567967340126945,3.6177972196873176,OPTIMAL,57704,992
1,30,150,6.0,998388.0,3.567967340126945,3.6177972196873176,OPTIMAL,57714,993
1,30,150,6.0,998487.0,3.567983189864062,3.6177972196873176,OPTIMAL,57724,992
1,30,150,6.0,999115.0,3.567983189864062,3.6177972196873176,OPTIMAL,57757,993
1,30,150,6.0,999395.0,3.567994566218154,3.6177972196873176,OPTIMAL,57778,992
1,30,150,6.0,999779.0,3.567994566218154,3.6177972196873176,OPTIMAL,57806,993
1,30,150,6.0,1.000031e6,3.567996265176842,3.6177972196873176,OPTIMAL,57823,992
1,30,150,6.0,1.000418e6,3.567996265176842,3.6177972196873176,OPTIMAL,57851,993
1,30,150,6.0,1.000631e6,3.5680640435882096,3.6177972196873176,OPTIMAL,57869,992
1,30,150,6.0,1.000746e6,3.5680640435882096,3.6177972196873176,OPTIMAL,57878,993
1,30,150,6.0,1.000852e6,3.568071938851112,3.6177972196873176,OPTIMAL,57889,992
1,30,150,6.0,1.001235e6,3.568071938851112,3.6177972196873176,OPTIMAL,57915,993
1,30,150,6.0,1.001423e6,3.5681294393036156,3.6177972196873176,OPTIMAL,57928,992
1,30,150,6.0,1.001705e6,3.5681294393036156,3.6177972196873176,OPTIMAL,57947,993
1,30,150,6.0,1.00203e6,3.5681563512349204,3.6177972196873176,OPTIMAL,57969,992
1,30,150,6.0,1.002206e6,3.5681563512349204,3.6177972196873176,OPTIMAL,57976,993
1,30,150,6.0,1.002311e6,3.568216219496042,3.6177972196873176,OPTIMAL,57987,992
1,30,150,6.0,1.003061e6,3.568216219496042,3.6177972196873176,OPTIMAL,58026,993
1,30,150,6.0,1.003644e6,3.5682258362370636,3.6177972196873176,OPTIMAL,58058,992
1,30,150,6.0,1.003996e6,3.5682258362370636,3.6177972196873176,OPTIMAL,58082,993
1,30,150,6.0,1.004267e6,3.5683176100048133,3.6177972196873176,OPTIMAL,58098,992
1,30,150,6.0,1.004669e6,3.5683176100048133,3.6177972196873176,OPTIMAL,58124,993
1,30,150,6.0,1.004877e6,3.5683303370416786,3.6177972196873176,OPTIMAL,58139,992
1,30,150,6.0,1.005146e6,3.5683303370416786,3.6177972196873176,OPTIMAL,58160,993
1,30,150,6.0,1.005891e6,3.56833159411411,3.6177972196873176,OPTIMAL,58185,992
1,30,150,6.0,1.00641e6,3.56833159411411,3.6177972196873176,OPTIMAL,58211,993
1,30,150,6.0,1.00675e6,3.568402329764665,3.6177972196873176,OPTIMAL,58235,992
1,30,150,6.0,1.007061e6,3.568402329764665,3.6177972196873176,OPTIMAL,58256,993
1,30,150,6.0,1.007318e6,3.5684200565372555,3.6177972196873176,OPTIMAL,58274,992
