seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
3,8,1.568909e6,-1.0586070791362991,-0.9868809398236009,Optimal (tolerance reached),451743,0,0,11,4
3,8,1.568941e6,-1.0586070791362991,-0.9868809398236009,Optimal (tolerance reached),451752,0,0,16,6
3,8,1.569021e6,-1.0585873852394374,-0.9868809398236009,Optimal (tolerance reached),451777,1,0,30,12
3,8,1.569105e6,-1.0585873852394374,-0.9868809398236009,Optimal (tolerance reached),451802,1,0,31,19
3,8,1.569137e6,-1.058571861500217,-0.9868809398236009,Optimal (tolerance reached),451811,1,0,14,2
3,8,1.569169e6,-1.058571861500217,-0.9868809398236009,Optimal (tolerance reached),451820,0,0,14,6
3,8,1.569252e6,-1.058467343724135,-0.9868809398236009,Optimal (tolerance reached),451846,1,0,30,16
3,8,1.56928e6,-1.058467343724135,-0.9868809398236009,Optimal (tolerance reached),451853,0,0,18,6
3,8,1.569331e6,-1.0584356923734002,-0.9868809398236009,Optimal (tolerance reached),451868,1,0,23,10
3,8,1.569413e6,-1.0584356923734002,-0.9868809398236009,Optimal (tolerance reached),451888,1,0,30,13
3,8,1.569453e6,-1.0584275605124307,-0.9868809398236009,Optimal (tolerance reached),451901,0,0,7,1
3,8,1.569546e6,-1.0584275605124307,-0.9868809398236009,Optimal (tolerance reached),451931,1,0,24,3
3,8,1.569586e6,-1.0584076835694474,-0.9868809398236009,Optimal (tolerance reached),451943,1,0,14,10
3,8,1.569678e6,-1.0584076835694474,-0.9868809398236009,Optimal (tolerance reached),451970,1,0,24,19
3,8,1.569708e6,-1.0583371671283286,-0.9868809398236009,Optimal (tolerance reached),451979,0,0,9,1
3,8,1.569743e6,-1.0583371671283286,-0.9868809398236009,Optimal (tolerance reached),451990,0,0,9,3
3,8,1.569818e6,-1.0582998860561044,-0.9868809398236009,Optimal (tolerance reached),452012,1,0,33,22
3,8,1.569926e6,-1.0582998860561044,-0.9868809398236009,Optimal (tolerance reached),452047,1,0,26,1
3,8,1.569963e6,-1.0582886605048385,-0.9868809398236009,Optimal (tolerance reached),452057,0,0,13,16
3,8,1.570073e6,-1.0582886605048385,-0.9868809398236009,Optimal (tolerance reached),452086,1,0,32,10
3,8,1.570096e6,-1.058273512436147,-0.9868809398236009,Optimal (tolerance reached),452092,0,0,15,5
3,8,1.570127e6,-1.058273512436147,-0.9868809398236009,Optimal (tolerance reached),452101,0,0,12,2
3,8,1.570188e6,-1.0582734703111965,-0.9868809398236009,Optimal (tolerance reached),452119,1,0,27,18
3,8,1.570223e6,-1.0582734703111965,-0.9868809398236009,Optimal (tolerance reached),452129,1,0,14,5
3,8,1.570287e6,-1.0582611305305336,-0.9868809398236009,Optimal (tolerance reached),452148,1,0,27,9
3,8,1.570372e6,-1.0582611305305336,-0.9868809398236009,Optimal (tolerance reached),452173,1,0,25,7
3,8,1.570403e6,-1.0582381745469962,-0.9868809398236009,Optimal (tolerance reached),452182,1,0,11,9
3,8,1.570484e6,-1.0582381745469962,-0.9868809398236009,Optimal (tolerance reached),452207,1,0,33,13
3,8,1.570518e6,-1.0582080752917113,-0.9868809398236009,Optimal (tolerance reached),452217,0,0,14,4
3,8,1.570608e6,-1.0582080752917113,-0.9868809398236009,Optimal (tolerance reached),452244,1,0,31,19
3,8,1.570631e6,-1.0581932502924989,-0.9868809398236009,Optimal (tolerance reached),452250,0,0,10,7
3,8,1.57072e6,-1.0581932502924989,-0.9868809398236009,Optimal (tolerance reached),452274,1,0,31,13
3,8,1.570753e6,-1.058155035846295,-0.9868809398236009,Optimal (tolerance reached),452284,1,0,13,4
3,8,1.570839e6,-1.058155035846295,-0.9868809398236009,Optimal (tolerance reached),452310,1,0,31,13
3,8,1.570869e6,-1.058138405824859,-0.9868809398236009,Optimal (tolerance reached),452319,0,0,10,9
3,8,1.570929e6,-1.058138405824859,-0.9868809398236009,Optimal (tolerance reached),452336,1,0,31,13
3,8,1.570957e6,-1.058105042703053,-0.9868809398236009,Optimal (tolerance reached),452344,0,0,14,5
3,8,1.571041e6,-1.058105042703053,-0.9868809398236009,Optimal (tolerance reached),452369,1,0,34,10
3,8,1.571076e6,-1.058102226949699,-0.9868809398236009,Optimal (tolerance reached),452380,0,0,11,7
3,8,1.571109e6,-1.058102226949699,-0.9868809398236009,Optimal (tolerance reached),452389,1,0,16,7
3,8,1.571183e6,-1.0581013002115547,-0.9868809398236009,Optimal (tolerance reached),452412,1,0,27,6
3,8,1.571284e6,-1.0581013002115547,-0.9868809398236009,Optimal (tolerance reached),452439,1,0,31,11
3,8,1.571313e6,-1.0580692921133568,-0.9868809398236009,Optimal (tolerance reached),452448,0,0,12,3
3,8,1.571406e6,-1.0580692921133568,-0.9868809398236009,Optimal (tolerance reached),452477,1,0,32,10
3,8,1.571432e6,-1.05806724012285,-0.9868809398236009,Optimal (tolerance reached),452484,0,0,13,5
3,8,1.571492e6,-1.05806724012285,-0.9868809398236009,Optimal (tolerance reached),452500,1,0,13,9
3,8,1.571521e6,-1.057984614814588,-0.9868809398236009,Optimal (tolerance reached),452509,0,0,6,2
3,8,1.571583e6,-1.057984614814588,-0.9868809398236009,Optimal (tolerance reached),452528,1,0,25,7
3,8,1.571613e6,-1.0579736664808215,-0.9868809398236009,Optimal (tolerance reached),452536,0,0,17,8
3,8,1.571695e6,-1.0579736664808215,-0.9868809398236009,Optimal (tolerance reached),452562,1,0,27,8
3,8,1.571722e6,-1.0579078999456983,-0.9868809398236009,Optimal (tolerance reached),452569,0,0,17,7
3,8,1.571753e6,-1.0579078999456983,-0.9868809398236009,Optimal (tolerance reached),452578,0,0,14,5
3,8,1.571811e6,-1.0578836366134938,-0.9868809398236009,Optimal (tolerance reached),452595,1,0,26,12
3,8,1.571909e6,-1.0578836366134938,-0.9868809398236009,Optimal (tolerance reached),452622,1,0,27,6
3,8,1.571938e6,-1.0578811756413369,-0.9868809398236009,Optimal (tolerance reached),452630,0,0,17,7
3,8,1.571976e6,-1.0578811756413369,-0.9868809398236009,Optimal (tolerance reached),452642,1,0,12,7
3,8,1.572045e6,-1.0578420566373241,-0.9868809398236009,Optimal (tolerance reached),452663,1,0,27,13
3,8,1.572141e6,-1.0578420566373241,-0.9868809398236009,Optimal (tolerance reached),452692,1,0,32,14
3,8,1.572172e6,-1.057836554101862,-0.9868809398236009,Optimal (tolerance reached),452701,0,0,10,4
3,8,1.572259e6,-1.057836554101862,-0.9868809398236009,Optimal (tolerance reached),452727,1,0,9,4
3,8,1.57229e6,-1.0577836278994164,-0.9868809398236009,Optimal (tolerance reached),452736,1,0,14,7
3,8,1.572366e6,-1.0577836278994164,-0.9868809398236009,Optimal (tolerance reached),452758,1,0,27,9
3,8,1.57239e6,-1.0576605596156,-0.9868809398236009,Optimal (tolerance reached),452765,0,0,10,4
3,8,1.572432e6,-1.0576605596156,-0.9868809398236009,Optimal (tolerance reached),452777,1,0,15,6
3,8,1.572501e6,-1.0576470128755584,-0.9868809398236009,Optimal (tolerance reached),452794,1,0,21,8
3,8,1.572596e6,-1.0576470128755584,-0.9868809398236009,Optimal (tolerance reached),452823,1,0,19,4
3,8,1.572621e6,-1.0576035079602206,-0.9868809398236009,Optimal (tolerance reached),452830,1,0,13,7
3,8,1.572706e6,-1.0576035079602206,-0.9868809398236009,Optimal (tolerance reached),452855,1,0,33,17
3,8,1.572734e6,-1.0575546550157133,-0.9868809398236009,Optimal (tolerance reached),452863,1,0,10,8
3,8,1.57282e6,-1.0575546550157133,-0.9868809398236009,Optimal (tolerance reached),452889,1,0,12,5
3,8,1.572847e6,-1.0575115750478585,-0.9868809398236009,Optimal (tolerance reached),452896,0,0,13,10
3,8,1.572911e6,-1.0575115750478585,-0.9868809398236009,Optimal (tolerance reached),452914,1,0,30,12
3,8,1.572951e6,-1.0575023258879659,-0.9868809398236009,Optimal (tolerance reached),452927,0,0,10,2
3,8,1.573034e6,-1.0575023258879659,-0.9868809398236009,Optimal (tolerance reached),452953,1,0,34,8
3,8,1.573066e6,-1.0574840108033319,-0.9868809398236009,Optimal (tolerance reached),452962,1,0,12,9
3,8,1.573111e6,-1.0574840108033319,-0.9868809398236009,Optimal (tolerance reached),452971,0,0,14,7
3,8,1.573179e6,-1.057477230345726,-0.9868809398236009,Optimal (tolerance reached),452992,1,0,30,15
3,8,1.573265e6,-1.057477230345726,-0.9868809398236009,Optimal (tolerance reached),453019,1,0,30,10
3,8,1.573297e6,-1.0574750195907487,-0.9868809398236009,Optimal (tolerance reached),453028,0,0,16,4
3,8,1.573335e6,-1.0574750195907487,-0.9868809398236009,Optimal (tolerance reached),453039,1,0,16,3
3,8,1.573397e6,-1.0574604919020432,-0.9868809398236009,Optimal (tolerance reached),453057,1,0,30,8
3,8,1.573436e6,-1.0574604919020432,-0.9868809398236009,Optimal (tolerance reached),453068,0,0,20,13
3,8,1.573509e6,-1.0574167169891864,-0.9868809398236009,Optimal (tolerance reached),453091,1,0,23,7
3,8,1.57358e6,-1.0574167169891864,-0.9868809398236009,Optimal (tolerance reached),453112,1,0,31,14
3,8,1.57362e6,-1.0573562879127603,-0.9868809398236009,Optimal (tolerance reached),453124,1,0,11,2
3,8,1.573728e6,-1.0573562879127603,-0.9868809398236009,Optimal (tolerance reached),453154,1,0,32,12
3,8,1.573762e6,-1.0572734766622505,-0.9868809398236009,Optimal (tolerance reached),453164,1,0,14,11
3,8,1.573832e6,-1.0572734766622505,-0.9868809398236009,Optimal (tolerance reached),453186,1,0,26,9
3,8,1.573864e6,-1.0572659965923574,-0.9868809398236009,Optimal (tolerance reached),453195,0,0,16,5
3,8,1.573898e6,-1.0572659965923574,-0.9868809398236009,Optimal (tolerance reached),453204,1,0,18,7
3,8,1.573972e6,-1.0572495565730118,-0.9868809398236009,Optimal (tolerance reached),453227,1,0,28,6
3,8,1.574046e6,-1.0572495565730118,-0.9868809398236009,Optimal (tolerance reached),453250,1,0,26,11
3,8,1.574083e6,-1.0572267271508433,-0.9868809398236009,Optimal (tolerance reached),453261,0,0,16,5
3,8,1.574171e6,-1.0572267271508433,-0.9868809398236009,Optimal (tolerance reached),453288,1,0,34,8
3,8,1.574202e6,-1.0572147463225703,-0.9868809398236009,Optimal (tolerance reached),453297,0,0,14,3
3,8,1.574234e6,-1.0572147463225703,-0.9868809398236009,Optimal (tolerance reached),453306,0,0,15,4
3,8,1.5743e6,-1.0572076721330934,-0.9868809398236009,Optimal (tolerance reached),453325,1,0,29,8
3,8,1.574343e6,-1.0572076721330934,-0.9868809398236009,Optimal (tolerance reached),453333,0,0,17,6
3,8,1.574398e6,-1.057191411069811,-0.9868809398236009,Optimal (tolerance reached),453350,1,0,23,8
3,8,1.57443e6,-1.057191411069811,-0.9868809398236009,Optimal (tolerance reached),453359,0,0,16,9
3,8,1.57449e6,-1.0571787824130408,-0.9868809398236009,Optimal (tolerance reached),453378,1,0,22,2
3,8,1.574523e6,-1.0571787824130408,-0.9868809398236009,Optimal (tolerance reached),453388,1,0,10,2
3,8,1.574587e6,-1.0571667803368796,-0.9868809398236009,Optimal (tolerance reached),453407,1,0,27,8
3,8,1.574678e6,-1.0571667803368796,-0.9868809398236009,Optimal (tolerance reached),453435,1,0,11,4
3,8,1.574704e6,-1.0571396887046807,-0.9868809398236009,Optimal (tolerance reached),453442,0,0,14,9
3,8,1.574778e6,-1.0571396887046807,-0.9868809398236009,Optimal (tolerance reached),453464,1,0,30,11
3,8,1.574815e6,-1.0570596201718019,-0.9868809398236009,Optimal (tolerance reached),453475,0,0,17,7
3,8,1.574879e6,-1.0570596201718019,-0.9868809398236009,Optimal (tolerance reached),453493,1,0,30,9
3,8,1.574907e6,-1.0570362387022214,-0.9868809398236009,Optimal (tolerance reached),453501,0,0,9,2
3,8,1.574956e6,-1.0570362387022214,-0.9868809398236009,Optimal (tolerance reached),453511,0,0,13,9
3,8,1.575022e6,-1.0570199576705162,-0.9868809398236009,Optimal (tolerance reached),453532,1,0,25,12
3,8,1.575052e6,-1.0570199576705162,-0.9868809398236009,Optimal (tolerance reached),453541,0,0,14,2
3,8,1.575132e6,-1.0570141516646214,-0.9868809398236009,Optimal (tolerance reached),453564,1,0,28,4
3,8,1.57522e6,-1.0570141516646214,-0.9868809398236009,Optimal (tolerance reached),453591,1,0,32,9
3,8,1.575257e6,-1.0569997730010712,-0.9868809398236009,Optimal (tolerance reached),453601,1,0,17,8
3,8,1.575352e6,-1.0569997730010712,-0.9868809398236009,Optimal (tolerance reached),453630,1,0,20,9
3,8,1.575385e6,-1.056980322727103,-0.9868809398236009,Optimal (tolerance reached),453640,1,0,12,5
3,8,1.575478e6,-1.056980322727103,-0.9868809398236009,Optimal (tolerance reached),453670,1,0,12,3
3,8,1.575509e6,-1.0569185505121987,-0.9868809398236009,Optimal (tolerance reached),453678,0,0,19,7
3,8,1.575586e6,-1.0569185505121987,-0.9868809398236009,Optimal (tolerance reached),453697,1,0,26,9
3,8,1.575624e6,-1.056908100393795,-0.9868809398236009,Optimal (tolerance reached),453708,1,0,15,7
3,8,1.575689e6,-1.056908100393795,-0.9868809398236009,Optimal (tolerance reached),453728,1,0,30,9
3,8,1.575719e6,-1.0568971759155181,-0.9868809398236009,Optimal (tolerance reached),453737,0,0,14,4
3,8,1.575753e6,-1.0568971759155181,-0.9868809398236009,Optimal (tolerance reached),453747,0,0,13,4
3,8,1.575817e6,-1.056833356022977,-0.9868809398236009,Optimal (tolerance reached),453766,1,0,27,13
3,8,1.575897e6,-1.056833356022977,-0.9868809398236009,Optimal (tolerance reached),453791,1,0,25,9
3,8,1.575934e6,-1.0568302235576845,-0.9868809398236009,Optimal (tolerance reached),453801,1,0,19,10
3,8,1.576003e6,-1.0568302235576845,-0.9868809398236009,Optimal (tolerance reached),453822,1,0,28,9
3,8,1.576038e6,-1.0568049236904924,-0.9868809398236009,Optimal (tolerance reached),453832,0,0,13,2
3,8,1.576075e6,-1.0568049236904924,-0.9868809398236009,Optimal (tolerance reached),453843,0,0,14,6
3,8,1.576147e6,-1.0568001266615843,-0.9868809398236009,Optimal (tolerance reached),453864,1,0,24,12
3,8,1.576253e6,-1.0568001266615843,-0.9868809398236009,Optimal (tolerance reached),453893,1,0,34,17
3,8,1.576284e6,-1.0567814225863765,-0.9868809398236009,Optimal (tolerance reached),453902,0,0,14,4
3,8,1.576313e6,-1.0567814225863765,-0.9868809398236009,Optimal (tolerance reached),453910,0,0,14,8
3,8,1.576379e6,-1.0567534624806285,-0.9868809398236009,Optimal (tolerance reached),453930,1,0,28,15
3,8,1.576461e6,-1.0567534624806285,-0.9868809398236009,Optimal (tolerance reached),453955,1,0,33,8
3,8,1.576493e6,-1.0567437961798942,-0.9868809398236009,Optimal (tolerance reached),453964,1,0,17,5
3,8,1.576523e6,-1.0567437961798942,-0.9868809398236009,Optimal (tolerance reached),453973,0,0,13,4
3,8,1.576599e6,-1.0567345171599953,-0.9868809398236009,Optimal (tolerance reached),453996,1,0,30,14
3,8,1.576632e6,-1.0567345171599953,-0.9868809398236009,Optimal (tolerance reached),454005,1,0,17,8
3,8,1.576727e6,-1.0567037466213205,-0.9868809398236009,Optimal (tolerance reached),454036,1,0,32,8
3,8,1.576759e6,-1.0567037466213205,-0.9868809398236009,Optimal (tolerance reached),454045,0,0,10,2
3,8,1.576837e6,-1.0566931059933489,-0.9868809398236009,Optimal (tolerance reached),454064,1,0,31,15
3,8,1.576914e6,-1.0566931059933489,-0.9868809398236009,Optimal (tolerance reached),454088,1,0,30,4
3,8,1.576948e6,-1.0566422696332154,-0.9868809398236009,Optimal (tolerance reached),454098,1,0,21,9
3,8,1.576984e6,-1.0566422696332154,-0.9868809398236009,Optimal (tolerance reached),454108,0,0,18,13
3,8,1.577049e6,-1.0566143084052448,-0.9868809398236009,Optimal (tolerance reached),454128,1,0,23,8
3,8,1.577125e6,-1.0566143084052448,-0.9868809398236009,Optimal (tolerance reached),454151,1,0,28,14
3,8,1.577157e6,-1.056592777082937,-0.9868809398236009,Optimal (tolerance reached),454160,0,0,12,4
3,8,1.577247e6,-1.056592777082937,-0.9868809398236009,Optimal (tolerance reached),454189,1,0,30,8
3,8,1.57728e6,-1.056586009525609,-0.9868809398236009,Optimal (tolerance reached),454198,0,0,17,9
3,8,1.577311e6,-1.056586009525609,-0.9868809398236009,Optimal (tolerance reached),454207,0,0,13,2
3,8,1.577371e6,-1.0565564424185911,-0.9868809398236009,Optimal (tolerance reached),454224,1,0,29,5
3,8,1.577421e6,-1.0565564424185911,-0.9868809398236009,Optimal (tolerance reached),454235,0,0,14,11
3,8,1.57747e6,-1.056529456339684,-0.9868809398236009,Optimal (tolerance reached),454249,1,0,28,9
3,8,1.577569e6,-1.056529456339684,-0.9868809398236009,Optimal (tolerance reached),454281,1,0,32,13
3,8,1.577601e6,-1.05652293298406,-0.9868809398236009,Optimal (tolerance reached),454290,0,0,17,8
3,8,1.577701e6,-1.05652293298406,-0.9868809398236009,Optimal (tolerance reached),454321,1,0,30,9
3,8,1.577736e6,-1.056481874285295,-0.9868809398236009,Optimal (tolerance reached),454331,1,0,15,7
3,8,1.577767e6,-1.056481874285295,-0.9868809398236009,Optimal (tolerance reached),454340,0,0,12,8
3,8,1.577819e6,-1.0564007121806522,-0.9868809398236009,Optimal (tolerance reached),454355,1,0,27,11
3,8,1.577863e6,-1.0564007121806522,-0.9868809398236009,Optimal (tolerance reached),454368,1,0,20,5
3,8,1.57792e6,-1.05638537201462,-0.9868809398236009,Optimal (tolerance reached),454386,1,0,25,9
3,8,1.578008e6,-1.05638537201462,-0.9868809398236009,Optimal (tolerance reached),454414,1,0,28,11
3,8,1.578054e6,-1.0563741461935996,-0.9868809398236009,Optimal (tolerance reached),454423,0,0,14,12
3,8,1.578141e6,-1.0563741461935996,-0.9868809398236009,Optimal (tolerance reached),454451,1,0,30,13
3,8,1.578174e6,-1.056373538445681,-0.9868809398236009,Optimal (tolerance reached),454461,0,0,13,10
3,8,1.57821e6,-1.056373538445681,-0.9868809398236009,Optimal (tolerance reached),454472,1,0,14,10
3,8,1.578275e6,-1.056350255870543,-0.9868809398236009,Optimal (tolerance reached),454491,1,0,31,11
3,8,1.578305e6,-1.056350255870543,-0.9868809398236009,Optimal (tolerance reached),454500,0,0,12,4
3,8,1.578365e6,-1.056344626208475,-0.9868809398236009,Optimal (tolerance reached),454517,1,0,32,18
3,8,1.578397e6,-1.056344626208475,-0.9868809398236009,Optimal (tolerance reached),454526,1,0,14,6
3,8,1.578444e6,-1.0563441551299502,-0.9868809398236009,Optimal (tolerance reached),454539,1,0,28,10
3,8,1.578512e6,-1.0563441551299502,-0.9868809398236009,Optimal (tolerance reached),454560,1,0,27,7
3,8,1.578547e6,-1.0563332416804705,-0.9868809398236009,Optimal (tolerance reached),454570,1,0,17,5
3,8,1.578585e6,-1.0563332416804705,-0.9868809398236009,Optimal (tolerance reached),454581,0,0,13,5
3,8,1.578651e6,-1.0563110290781221,-0.9868809398236009,Optimal (tolerance reached),454596,1,0,24,11
3,8,1.578745e6,-1.0563110290781221,-0.9868809398236009,Optimal (tolerance reached),454625,1,0,27,10
3,8,1.578778e6,-1.0562869004445175,-0.9868809398236009,Optimal (tolerance reached),454635,1,0,14,5
3,8,1.578835e6,-1.0562869004445175,-0.9868809398236009,Optimal (tolerance reached),454652,1,0,27,5
3,8,1.57887e6,-1.0562445467353228,-0.9868809398236009,Optimal (tolerance reached),454662,1,0,18,7
3,8,1.57895e6,-1.0562445467353228,-0.9868809398236009,Optimal (tolerance reached),454685,1,0,24,8
3,8,1.578979e6,-1.0561699398193656,-0.9868809398236009,Optimal (tolerance reached),454693,0,0,14,3
3,8,1.579063e6,-1.0561699398193656,-0.9868809398236009,Optimal (tolerance reached),454718,1,0,28,12
3,8,1.579089e6,-1.0560618052976214,-0.9868809398236009,Optimal (tolerance reached),454725,0,0,13,5
3,8,1.579128e6,-1.0560618052976214,-0.9868809398236009,Optimal (tolerance reached),454736,1,0,17,7
3,8,1.579194e6,-1.0560594314732743,-0.9868809398236009,Optimal (tolerance reached),454755,1,0,24,13
3,8,1.579266e6,-1.0560594314732743,-0.9868809398236009,Optimal (tolerance reached),454772,1,0,30,12
3,8,1.579297e6,-1.0560434297017567,-0.9868809398236009,Optimal (tolerance reached),454781,0,0,14,3
3,8,1.579328e6,-1.0560434297017567,-0.9868809398236009,Optimal (tolerance reached),454790,0,0,9,9
3,8,1.579397e6,-1.0560203447829044,-0.9868809398236009,Optimal (tolerance reached),454811,1,0,29,12
3,8,1.579495e6,-1.0560203447829044,-0.9868809398236009,Optimal (tolerance reached),454842,1,0,31,14
3,8,1.579525e6,-1.0559272679317546,-0.9868809398236009,Optimal (tolerance reached),454851,0,0,12,3
3,8,1.57962e6,-1.0559272679317546,-0.9868809398236009,Optimal (tolerance reached),454880,1,0,32,15
3,8,1.579652e6,-1.0558106095352568,-0.9868809398236009,Optimal (tolerance reached),454889,0,0,13,3
3,8,1.579733e6,-1.0558106095352568,-0.9868809398236009,Optimal (tolerance reached),454914,1,0,30,13
3,8,1.579766e6,-1.0557680141514112,-0.9868809398236009,Optimal (tolerance reached),454924,1,0,12,5
3,8,1.579831e6,-1.0557680141514112,-0.9868809398236009,Optimal (tolerance reached),454943,1,0,24,13
3,8,1.579867e6,-1.0557180335877827,-0.9868809398236009,Optimal (tolerance reached),454953,0,0,16,2
3,8,1.579973e6,-1.0557180335877827,-0.9868809398236009,Optimal (tolerance reached),454983,1,0,12,1
3,8,1.58001e6,-1.0557170017628843,-0.9868809398236009,Optimal (tolerance reached),454994,0,0,12,12
3,8,1.580091e6,-1.0557170017628843,-0.9868809398236009,Optimal (tolerance reached),455019,1,0,29,14
3,8,1.580123e6,-1.0557154608260706,-0.9868809398236009,Optimal (tolerance reached),455028,0,0,14,7
3,8,1.580199e6,-1.0557154608260706,-0.9868809398236009,Optimal (tolerance reached),455050,1,0,31,22
3,8,1.580229e6,-1.0557084907861327,-0.9868809398236009,Optimal (tolerance reached),455059,0,0,10,2
3,8,1.580262e6,-1.0557084907861327,-0.9868809398236009,Optimal (tolerance reached),455068,1,0,20,10
3,8,1.580324e6,-1.0556823049492345,-0.9868809398236009,Optimal (tolerance reached),455087,1,0,25,4
3,8,1.580356e6,-1.0556823049492345,-0.9868809398236009,Optimal (tolerance reached),455096,0,0,13,5
3,8,1.580416e6,-1.0556787560894163,-0.9868809398236009,Optimal (tolerance reached),455114,1,0,22,14
3,8,1.580451e6,-1.0556787560894163,-0.9868809398236009,Optimal (tolerance reached),455124,0,0,16,4
3,8,1.580529e6,-1.055643294477017,-0.9868809398236009,Optimal (tolerance reached),455143,1,0,28,18
3,8,1.580609e6,-1.055643294477017,-0.9868809398236009,Optimal (tolerance reached),455168,1,0,31,11
3,8,1.580639e6,-1.0556077790715532,-0.9868809398236009,Optimal (tolerance reached),455177,0,0,11,3
3,8,1.580718e6,-1.0556077790715532,-0.9868809398236009,Optimal (tolerance reached),455201,1,0,32,14
3,8,1.580752e6,-1.0555909987225764,-0.9868809398236009,Optimal (tolerance reached),455211,0,0,10,2
3,8,1.580846e6,-1.0555909987225764,-0.9868809398236009,Optimal (tolerance reached),455242,1,0,28,5
3,8,1.580887e6,-1.0554512663263886,-0.9868809398236009,Optimal (tolerance reached),455253,0,0,16,17
3,8,1.58097e6,-1.0554512663263886,-0.9868809398236009,Optimal (tolerance reached),455278,1,0,5,4
3,8,1.580995e6,-1.0554114002984705,-0.9868809398236009,Optimal (tolerance reached),455285,0,0,12,5
3,8,1.581105e6,-1.0554114002984705,-0.9868809398236009,Optimal (tolerance reached),455321,1,0,32,6
3,8,1.581141e6,-1.0554112054461406,-0.9868809398236009,Optimal (tolerance reached),455330,0,0,12,13
3,8,1.581226e6,-1.0554112054461406,-0.9868809398236009,Optimal (tolerance reached),455351,1,0,21,5
3,8,1.581257e6,-1.055401924521917,-0.9868809398236009,Optimal (tolerance reached),455360,0,0,13,5
3,8,1.581336e6,-1.055401924521917,-0.9868809398236009,Optimal (tolerance reached),455384,1,0,28,15
3,8,1.581366e6,-1.0553493332922483,-0.9868809398236009,Optimal (tolerance reached),455393,0,0,8,2
3,8,1.581435e6,-1.0553493332922483,-0.9868809398236009,Optimal (tolerance reached),455413,1,0,31,12
3,8,1.581468e6,-1.0552852716793768,-0.9868809398236009,Optimal (tolerance reached),455423,1,0,10,7
3,8,1.581493e6,-1.0552852716793768,-0.9868809398236009,Optimal (tolerance reached),455430,0,0,12,9
3,8,1.581572e6,-1.0552513721710677,-0.9868809398236009,Optimal (tolerance reached),455453,1,0,19,11
3,8,1.581602e6,-1.0552513721710677,-0.9868809398236009,Optimal (tolerance reached),455462,0,0,15,8
3,8,1.581657e6,-1.0551784071799932,-0.9868809398236009,Optimal (tolerance reached),455478,1,0,31,6
3,8,1.581689e6,-1.0551784071799932,-0.9868809398236009,Optimal (tolerance reached),455487,1,0,14,4
3,8,1.581764e6,-1.0551688150334932,-0.9868809398236009,Optimal (tolerance reached),455505,1,0,26,12
3,8,1.581843e6,-1.0551688150334932,-0.9868809398236009,Optimal (tolerance reached),455530,1,0,31,13
3,8,1.581877e6,-1.055118576872533,-0.9868809398236009,Optimal (tolerance reached),455540,1,0,12,12
3,8,1.581971e6,-1.055118576872533,-0.9868809398236009,Optimal (tolerance reached),455570,1,0,31,12
3,8,1.582008e6,-1.055098050041455,-0.9868809398236009,Optimal (tolerance reached),455580,1,0,15,7
3,8,1.582101e6,-1.055098050041455,-0.9868809398236009,Optimal (tolerance reached),455608,1,0,31,12
3,8,1.582138e6,-1.0550548972471543,-0.9868809398236009,Optimal (tolerance reached),455619,1,0,13,8
3,8,1.582227e6,-1.0550548972471543,-0.9868809398236009,Optimal (tolerance reached),455647,1,0,1,8
3,8,1.582256e6,-1.0550383232717488,-0.9868809398236009,Optimal (tolerance reached),455655,0,0,15,5
3,8,1.582319e6,-1.0550383232717488,-0.9868809398236009,Optimal (tolerance reached),455674,1,0,26,15
3,8,1.582352e6,-1.0549820087645732,-0.9868809398236009,Optimal (tolerance reached),455683,0,0,15,2
3,8,1.582442e6,-1.0549820087645732,-0.9868809398236009,Optimal (tolerance reached),455706,1,0,34,12
3,8,1.582476e6,-1.0549462879703184,-0.9868809398236009,Optimal (tolerance reached),455717,0,0,9,1
3,8,1.582563e6,-1.0549462879703184,-0.9868809398236009,Optimal (tolerance reached),455744,1,0,1,1
3,8,1.582598e6,-1.0549359668365619,-0.9868809398236009,Optimal (tolerance reached),455754,1,0,13,6
3,8,1.58269e6,-1.0549359668365619,-0.9868809398236009,Optimal (tolerance reached),455783,1,0,34,11
3,8,1.582724e6,-1.054880199191415,-0.9868809398236009,Optimal (tolerance reached),455793,1,0,13,5
3,8,1.582815e6,-1.054880199191415,-0.9868809398236009,Optimal (tolerance reached),455820,1,0,20,8
3,8,1.582847e6,-1.0548523910996856,-0.9868809398236009,Optimal (tolerance reached),455830,1,0,11,6
3,8,1.582931e6,-1.0548523910996856,-0.9868809398236009,Optimal (tolerance reached),455857,1,0,30,14
3,8,1.582968e6,-1.0548448191163564,-0.9868809398236009,Optimal (tolerance reached),455867,0,0,15,9
3,8,1.583042e6,-1.0548448191163564,-0.9868809398236009,Optimal (tolerance reached),455885,1,0,29,7
3,8,1.583073e6,-1.0548431824026356,-0.9868809398236009,Optimal (tolerance reached),455894,1,0,14,4
3,8,1.583135e6,-1.0548431824026356,-0.9868809398236009,Optimal (tolerance reached),455913,1,0,29,9
3,8,1.583174e6,-1.0547981136026003,-0.9868809398236009,Optimal (tolerance reached),455924,1,0,16,2
3,8,1.583241e6,-1.0547981136026003,-0.9868809398236009,Optimal (tolerance reached),455944,1,0,24,11
3,8,1.583269e6,-1.0547870817274165,-0.9868809398236009,Optimal (tolerance reached),455952,0,0,13,7
