seed,num_v,number_nodes,time,lowerBound,upperBound,termination
3,7,3853,23439.0,-5.871045171176981,Inf,Optimal
3,7,3853,23456.0,-5.871045171176981,Inf,Optimal
3,7,3853,23471.0,-5.871039009123383,Inf,Optimal
3,7,3853,23486.0,-5.871039009123383,Inf,Optimal
3,7,3853,23501.0,-5.871031514848533,Inf,Optimal
3,7,3853,23516.0,-5.871031514848533,Inf,Optimal
3,7,3853,23531.0,-5.870656117019192,Inf,Optimal
3,7,3853,23547.0,-5.870656117019192,Inf,Optimal
3,7,3853,23562.0,-5.870589909766503,Inf,Optimal
3,7,3853,23577.0,-5.870589909766503,Inf,Optimal
3,7,3853,23593.0,-5.869767084602888,Inf,Optimal
3,7,3853,23609.0,-5.869767084602888,Inf,Optimal
3,7,3853,23625.0,-5.869684512220022,Inf,Optimal
3,7,3853,23640.0,-5.869684512220022,Inf,Optimal
3,7,3853,23656.0,-5.869644115296467,Inf,Optimal
3,7,3853,23672.0,-5.869644115296467,Inf,Optimal
3,7,3853,23688.0,-5.869360771591138,Inf,Optimal
3,7,3853,23704.0,-5.869360771591138,Inf,Optimal
3,7,3853,23719.0,-5.868804158808077,Inf,Optimal
3,7,3853,23734.0,-5.868804158808077,Inf,Optimal
3,7,3853,23749.0,-5.868458317950228,Inf,Optimal
3,7,3853,23766.0,-5.868458317950228,Inf,Optimal
3,7,3853,23781.0,-5.868452153778217,Inf,Optimal
3,7,3853,23796.0,-5.868452153778217,Inf,Optimal
3,7,3853,23812.0,-5.868436547254879,Inf,Optimal
3,7,3853,23826.0,-5.868436547254879,Inf,Optimal
3,7,3853,23841.0,-5.868007372061772,Inf,Optimal
3,7,3853,23856.0,-5.868007372061772,Inf,Optimal
3,7,3853,23872.0,-5.867984459982274,Inf,Optimal
3,7,3853,23888.0,-5.867984459982274,Inf,Optimal
3,7,3853,23904.0,-5.867057206139968,Inf,Optimal
3,7,3853,23919.0,-5.867057206139968,Inf,Optimal
3,7,3853,23935.0,-5.86703643763139,Inf,Optimal
3,7,3853,23951.0,-5.86703643763139,Inf,Optimal
3,7,3853,23966.0,-5.866773926092545,Inf,Optimal
3,7,3853,23982.0,-5.866773926092545,Inf,Optimal
3,7,3853,23997.0,-5.866757335932948,Inf,Optimal
3,7,3853,24012.0,-5.866757335932948,Inf,Optimal
3,7,3853,24028.0,-5.8666978028509735,Inf,Optimal
3,7,3853,24043.0,-5.8666978028509735,Inf,Optimal
3,7,3853,24057.0,-5.866555450057378,Inf,Optimal
3,7,3853,24073.0,-5.866555450057378,Inf,Optimal
3,7,3853,24089.0,-5.866322976729417,Inf,Optimal
3,7,3853,24104.0,-5.866322976729417,Inf,Optimal
3,7,3853,24120.0,-5.866243430377811,Inf,Optimal
3,7,3853,24135.0,-5.866243430377811,Inf,Optimal
3,7,3853,24150.0,-5.865611171521298,Inf,Optimal
3,7,3853,24165.0,-5.865611171521298,Inf,Optimal
3,7,3853,24179.0,-5.865437968064289,Inf,Optimal
3,7,3853,24195.0,-5.865437968064289,Inf,Optimal
3,7,3853,24210.0,-5.865185917377705,Inf,Optimal
3,7,3853,24226.0,-5.865185917377705,Inf,Optimal
3,7,3853,24242.0,-5.864170486314829,Inf,Optimal
3,7,3853,24258.0,-5.864170486314829,Inf,Optimal
3,7,3853,24274.0,-5.863968598751573,Inf,Optimal
3,7,3853,24289.0,-5.863968598751573,Inf,Optimal
3,7,3853,24305.0,-5.86277561689135,Inf,Optimal
3,7,3853,24321.0,-5.86277561689135,Inf,Optimal
3,7,3853,24336.0,-5.862599007726191,Inf,Optimal
3,7,3853,24352.0,-5.862599007726191,Inf,Optimal
3,7,3853,24368.0,-5.862588542752751,Inf,Optimal
3,7,3853,24383.0,-5.862588542752751,Inf,Optimal
3,7,3853,24398.0,-5.862532806574128,Inf,Optimal
3,7,3853,24414.0,-5.862532806574128,Inf,Optimal
3,7,3853,24429.0,-5.862299138086019,Inf,Optimal
3,7,3853,24445.0,-5.862299138086019,Inf,Optimal
3,7,3853,24460.0,-5.861709979799502,Inf,Optimal
3,7,3853,24476.0,-5.861709979799502,Inf,Optimal
3,7,3853,24492.0,-5.861600788770029,Inf,Optimal
3,7,3853,24508.0,-5.861600788770029,Inf,Optimal
3,7,3853,24524.0,-5.861594622497004,Inf,Optimal
3,7,3853,24539.0,-5.861594622497004,Inf,Optimal
3,7,3853,24554.0,-5.861587186925964,Inf,Optimal
3,7,3853,24570.0,-5.861587186925964,Inf,Optimal
3,7,3853,24584.0,-5.861511243807266,Inf,Optimal
3,7,3853,24599.0,-5.861511243807266,Inf,Optimal
3,7,3853,24615.0,-5.861145526690585,Inf,Optimal
3,7,3853,24630.0,-5.861145526690585,Inf,Optimal
3,7,3853,24646.0,-5.861107464095138,Inf,Optimal
3,7,3853,24661.0,-5.861107464095138,Inf,Optimal
3,7,3853,24676.0,-5.860740940490589,Inf,Optimal
3,7,3853,24691.0,-5.860740940490589,Inf,Optimal
3,7,3853,24706.0,-5.860727229495733,Inf,Optimal
3,7,3853,24722.0,-5.860727229495733,Inf,Optimal
3,7,3853,24737.0,-5.860202423435123,Inf,Optimal
3,7,3853,24752.0,-5.860202423435123,Inf,Optimal
3,7,3853,24768.0,-5.86018876358047,Inf,Optimal
3,7,3853,24784.0,-5.86018876358047,Inf,Optimal
3,7,3853,24799.0,-5.859927297525786,Inf,Optimal
3,7,3853,24815.0,-5.859927297525786,Inf,Optimal
3,7,3853,24831.0,-5.859916390651447,Inf,Optimal
3,7,3853,24847.0,-5.859916390651447,Inf,Optimal
3,7,3853,24861.0,-5.859712288234638,Inf,Optimal
3,7,3853,24877.0,-5.859712288234638,Inf,Optimal
3,7,3853,24892.0,-5.859646077221843,Inf,Optimal
3,7,3853,24907.0,-5.859646077221843,Inf,Optimal
3,7,3853,24923.0,-5.859502105102928,Inf,Optimal
3,7,3853,24939.0,-5.859502105102928,Inf,Optimal
3,7,3853,24955.0,-5.859423065040125,Inf,Optimal
3,7,3853,24971.0,-5.859423065040125,Inf,Optimal
3,7,3853,24987.0,-5.85935977195776,Inf,Optimal
3,7,3853,25001.0,-5.85935977195776,Inf,Optimal
3,7,3853,25016.0,-5.859056486607732,Inf,Optimal
3,7,3853,25032.0,-5.859056486607732,Inf,Optimal
3,7,3853,25047.0,-5.859013938916182,Inf,Optimal
3,7,3853,25062.0,-5.859013938916182,Inf,Optimal
3,7,3853,25077.0,-5.859007773243864,Inf,Optimal
3,7,3853,25093.0,-5.859007773243864,Inf,Optimal
3,7,3853,25107.0,-5.858992160796449,Inf,Optimal
3,7,3853,25123.0,-5.858992160796449,Inf,Optimal
3,7,3853,25138.0,-5.8585180282225355,Inf,Optimal
3,7,3853,25153.0,-5.8585180282225355,Inf,Optimal
3,7,3853,25169.0,-5.8581540361256845,Inf,Optimal
3,7,3853,25184.0,-5.8581540361256845,Inf,Optimal
3,7,3853,25200.0,-5.857379351141872,Inf,Optimal
3,7,3853,25216.0,-5.857379351141872,Inf,Optimal
3,7,3853,25231.0,-5.8573657491823115,Inf,Optimal
3,7,3853,25246.0,-5.8573657491823115,Inf,Optimal
3,7,3853,25261.0,-5.857329543251335,Inf,Optimal
3,7,3853,25276.0,-5.857329543251335,Inf,Optimal
3,7,3853,25292.0,-5.8572534241459175,Inf,Optimal
3,7,3853,25307.0,-5.8572534241459175,Inf,Optimal
3,7,3853,25323.0,-5.85690603568653,Inf,Optimal
3,7,3853,25338.0,-5.85690603568653,Inf,Optimal
3,7,3853,25354.0,-5.856615267657746,Inf,Optimal
3,7,3853,25370.0,-5.856615267657746,Inf,Optimal
3,7,3853,25385.0,-5.856469695190265,Inf,Optimal
3,7,3853,25401.0,-5.856469695190265,Inf,Optimal
3,7,3853,25416.0,-5.856408355701723,Inf,Optimal
3,7,3853,25432.0,-5.856408355701723,Inf,Optimal
3,7,3853,25447.0,-5.8561667826093355,Inf,Optimal
3,7,3853,25462.0,-5.8561667826093355,Inf,Optimal
3,7,3853,25477.0,-5.855694952394214,Inf,Optimal
3,7,3853,25492.0,-5.855694952394214,Inf,Optimal
3,7,3853,25507.0,-5.855615349926264,Inf,Optimal
3,7,3853,25522.0,-5.855615349926264,Inf,Optimal
3,7,3853,25538.0,-5.854792496948094,Inf,Optimal
3,7,3853,25553.0,-5.854792496948094,Inf,Optimal
3,7,3853,25568.0,-5.8540921830456485,Inf,Optimal
3,7,3853,25584.0,-5.8540921830456485,Inf,Optimal
3,7,3853,25599.0,-5.853821505975964,Inf,Optimal
3,7,3853,25614.0,-5.853821505975964,Inf,Optimal
3,7,3853,25629.0,-5.853454078342773,Inf,Optimal
3,7,3853,25644.0,-5.853454078342773,Inf,Optimal
3,7,3853,25660.0,-5.853340582082038,Inf,Optimal
3,7,3853,25675.0,-5.853340582082038,Inf,Optimal
3,7,3853,25690.0,-5.853331233832946,Inf,Optimal
3,7,3853,25705.0,-5.853331233832946,Inf,Optimal
3,7,3853,25719.0,-5.853144160024961,Inf,Optimal
3,7,3853,25735.0,-5.853144160024961,Inf,Optimal
3,7,3853,25751.0,-5.853108160336851,Inf,Optimal
3,7,3853,25767.0,-5.853108160336851,Inf,Optimal
3,7,3853,25782.0,-5.853088418506761,Inf,Optimal
3,7,3853,25797.0,-5.853088418506761,Inf,Optimal
3,7,3853,25813.0,-5.853028503729155,Inf,Optimal
3,7,3853,25828.0,-5.853028503729155,Inf,Optimal
3,7,3853,25843.0,-5.852674565334611,Inf,Optimal
3,7,3853,25926.0,-5.852674565334611,Inf,Optimal
3,7,3853,25943.0,-5.852284261144367,Inf,Optimal
3,7,3853,25959.0,-5.852284261144367,Inf,Optimal
3,7,3853,25975.0,-5.852157129465067,Inf,Optimal
3,7,3853,25991.0,-5.852157129465067,Inf,Optimal
3,7,3853,26007.0,-5.8516630808577785,Inf,Optimal
3,7,3853,26022.0,-5.8516630808577785,Inf,Optimal
3,7,3853,26037.0,-5.8515456949416595,Inf,Optimal
3,7,3853,26053.0,-5.8515456949416595,Inf,Optimal
3,7,3853,26069.0,-5.851296502907627,Inf,Optimal
3,7,3853,26086.0,-5.851296502907627,Inf,Optimal
3,7,3853,26102.0,-5.851282842667609,Inf,Optimal
3,7,3853,26117.0,-5.851282842667609,Inf,Optimal
3,7,3853,26132.0,-5.851274152487346,Inf,Optimal
3,7,3853,26146.0,-5.851274152487346,Inf,Optimal
3,7,3853,26161.0,-5.850758035942667,Inf,Optimal
3,7,3853,26177.0,-5.850758035942667,Inf,Optimal
3,7,3853,26193.0,-5.850744383801722,Inf,Optimal
3,7,3853,26209.0,-5.850744383801722,Inf,Optimal
3,7,3853,26224.0,-5.850201698976581,Inf,Optimal
3,7,3853,26240.0,-5.850201698976581,Inf,Optimal
3,7,3853,26256.0,-5.849978685068653,Inf,Optimal
3,7,3853,26271.0,-5.849978685068653,Inf,Optimal
3,7,3853,26286.0,-5.849615211040811,Inf,Optimal
3,7,3853,26302.0,-5.849615211040811,Inf,Optimal
3,7,3853,26318.0,-5.849612107823878,Inf,Optimal
3,7,3853,26333.0,-5.849612107823878,Inf,Optimal
3,7,3853,26349.0,-5.849564398152301,Inf,Optimal
3,7,3853,26364.0,-5.849564398152301,Inf,Optimal
3,7,3853,26380.0,-5.849073645065914,Inf,Optimal
3,7,3853,26396.0,-5.849073645065914,Inf,Optimal
3,7,3853,26411.0,-5.848922726588267,Inf,Optimal
3,7,3853,26427.0,-5.848922726588267,Inf,Optimal
3,7,3853,26442.0,-5.848709652721063,Inf,Optimal
3,7,3853,26457.0,-5.848709652721063,Inf,Optimal
3,7,3853,26473.0,-5.848044151495307,Inf,Optimal
3,7,3853,26489.0,-5.848044151495307,Inf,Optimal
3,7,3853,26505.0,-5.847936568167176,Inf,Optimal
3,7,3853,26521.0,-5.847936568167176,Inf,Optimal
3,7,3853,26536.0,-5.847934968010055,Inf,Optimal
3,7,3853,26552.0,-5.847934968010055,Inf,Optimal
3,7,3853,26567.0,-5.847930811565623,Inf,Optimal
3,7,3853,26583.0,-5.847930811565623,Inf,Optimal
3,7,3853,26598.0,-5.847921366130905,Inf,Optimal
3,7,3853,26612.0,-5.847921366130905,Inf,Optimal
3,7,3853,26628.0,-5.847568956738834,Inf,Optimal
3,7,3853,26644.0,-5.847568956738834,Inf,Optimal
3,7,3853,26660.0,-5.847025257778012,Inf,Optimal
3,7,3853,26675.0,-5.847025257778012,Inf,Optimal
3,7,3853,26691.0,-5.846963975468881,Inf,Optimal
3,7,3853,26706.0,-5.846963975468881,Inf,Optimal
3,7,3853,26721.0,-5.846250627315811,Inf,Optimal
3,7,3853,26740.0,-5.846250627315811,Inf,Optimal
3,7,3853,26756.0,-5.846170970562151,Inf,Optimal
3,7,3853,26771.0,-5.846170970562151,Inf,Optimal
3,7,3853,26786.0,-5.8460350748074354,Inf,Optimal
3,7,3853,26803.0,-5.8460350748074354,Inf,Optimal
3,7,3853,26818.0,-5.8458362841447995,Inf,Optimal
3,7,3853,26835.0,-5.8458362841447995,Inf,Optimal
3,7,3853,26851.0,-5.845392729418473,Inf,Optimal
3,7,3853,26867.0,-5.845392729418473,Inf,Optimal
3,7,3853,26884.0,-5.845348117686003,Inf,Optimal
3,7,3853,26899.0,-5.845348117686003,Inf,Optimal
3,7,3853,26914.0,-5.844669596078929,Inf,Optimal
3,7,3853,26931.0,-5.844669596078929,Inf,Optimal
3,7,3853,26947.0,-5.8443771281271975,Inf,Optimal
3,7,3853,26963.0,-5.8443771281271975,Inf,Optimal
3,7,3853,26978.0,-5.843896194754349,Inf,Optimal
3,7,3853,26996.0,-5.843896194754349,Inf,Optimal
3,7,3853,27011.0,-5.8436637772970395,Inf,Optimal
3,7,3853,27027.0,-5.8436637772970395,Inf,Optimal
3,7,3853,27042.0,-5.843584121044611,Inf,Optimal
3,7,3853,27057.0,-5.843584121044611,Inf,Optimal
3,7,3853,27072.0,-5.843289796457547,Inf,Optimal
3,7,3853,27088.0,-5.843289796457547,Inf,Optimal
3,7,3853,27104.0,-5.84314452144765,Inf,Optimal
3,7,3853,27120.0,-5.84314452144765,Inf,Optimal
3,7,3853,27136.0,-5.842839878248774,Inf,Optimal
3,7,3853,27151.0,-5.842839878248774,Inf,Optimal
3,7,3853,27167.0,-5.842723054222371,Inf,Optimal
3,7,3853,27182.0,-5.842723054222371,Inf,Optimal
3,7,3853,27197.0,-5.842626741349657,Inf,Optimal
3,7,3853,27213.0,-5.842626741349657,Inf,Optimal
3,7,3853,27229.0,-5.842516137645231,Inf,Optimal
3,7,3853,27244.0,-5.842516137645231,Inf,Optimal
3,7,3853,27259.0,-5.841829823899687,Inf,Optimal
3,7,3853,27275.0,-5.841829823899687,Inf,Optimal
3,7,3853,27289.0,-5.840702942732492,Inf,Optimal
3,7,3853,27305.0,-5.840702942732492,Inf,Optimal
3,7,3853,27321.0,-5.840425290213085,Inf,Optimal
3,7,3853,27337.0,-5.840425290213085,Inf,Optimal
3,7,3853,27353.0,-5.840170821129604,Inf,Optimal
3,7,3853,27369.0,-5.840170821129604,Inf,Optimal
3,7,3853,27386.0,-5.840116362332345,Inf,Optimal
3,7,3853,27401.0,-5.840116362332345,Inf,Optimal
3,7,3853,27416.0,-5.839929292772163,Inf,Optimal
3,7,3853,27431.0,-5.839929292772163,Inf,Optimal
3,7,3853,27446.0,-5.83947839817027,Inf,Optimal
3,7,3853,27461.0,-5.83947839817027,Inf,Optimal
3,7,3853,27476.0,-5.838950497462558,Inf,Optimal
3,7,3853,27492.0,-5.838950497462558,Inf,Optimal
3,7,3853,27507.0,-5.838492184732431,Inf,Optimal
3,7,3853,27523.0,-5.838492184732431,Inf,Optimal
3,7,3853,27538.0,-5.838486487408319,Inf,Optimal
3,7,3853,27554.0,-5.838486487408319,Inf,Optimal
3,7,3853,27570.0,-5.838309078281593,Inf,Optimal
3,7,3853,27598.0,-5.838309078281593,-5.7298678972039,Optimal
3,7,3853,27613.0,-5.838309078281593,-5.7298678972039,Optimal
3,7,3853,27628.0,-5.838309078281593,-5.7298678972039,Optimal
3,7,3853,27643.0,-5.838309078281593,-5.7298678972039,Optimal
3,7,3853,27659.0,-5.838124573334313,-5.7298678972039,Optimal
3,7,3853,27674.0,-5.838124573334313,-5.7298678972039,Optimal
3,7,3853,27690.0,-5.837879928591701,-5.7298678972039,Optimal
3,7,3853,27706.0,-5.837879928591701,-5.7298678972039,Optimal
3,7,3853,27722.0,-5.837779177294743,-5.7298678972039,Optimal
3,7,3853,27738.0,-5.837779177294743,-5.7298678972039,Optimal
3,7,3853,27754.0,-5.837779177294743,-5.7298678972039,Optimal
3,7,3853,27771.0,-5.836570088736801,-5.7298678972039,Optimal
3,7,3853,27787.0,-5.836570088736801,-5.7298678972039,Optimal
3,7,3853,27802.0,-5.836570088736801,-5.7298678972039,Optimal
3,7,3853,27818.0,-5.836570088736801,-5.7298678972039,Optimal
3,7,3853,27834.0,-5.835716820499826,-5.7298678972039,Optimal
3,7,3853,27848.0,-5.835716820499826,-5.7298678972039,Optimal
3,7,3853,27863.0,-5.834467155673211,-5.7298678972039,Optimal
3,7,3853,27878.0,-5.834467155673211,-5.7298678972039,Optimal
3,7,3853,27893.0,-5.834467155673211,-5.7298678972039,Optimal
3,7,3853,27910.0,-5.834321876600407,-5.7298678972039,Optimal
3,7,3853,27926.0,-5.834321876600407,-5.7298678972039,Optimal
3,7,3853,27941.0,-5.834321876600407,-5.7298678972039,Optimal
3,7,3853,27957.0,-5.833071754092116,-5.7298678972039,Optimal
3,7,3853,27972.0,-5.833071754092116,-5.7298678972039,Optimal
3,7,3853,27987.0,-5.833071754092116,-5.7298678972039,Optimal
3,7,3853,28002.0,-5.833071754092116,-5.7298678972039,Optimal
3,7,3853,28017.0,-5.833071754092116,-5.7298678972039,Optimal
3,7,3853,28032.0,-5.832369254223689,-5.7298678972039,Optimal
3,7,3853,28048.0,-5.832369254223689,-5.7298678972039,Optimal
3,7,3853,28063.0,-5.832369254223689,-5.7298678972039,Optimal
3,7,3853,28078.0,-5.832369254223689,-5.7298678972039,Optimal
3,7,3853,28093.0,-5.832369254223689,-5.7298678972039,Optimal
3,7,3853,28109.0,-5.832369254223689,-5.7298678972039,Optimal
3,7,3853,28125.0,-5.831880301952865,-5.7298678972039,Optimal
3,7,3853,28140.0,-5.831880301952865,-5.7298678972039,Optimal
3,7,3853,28157.0,-5.8317268499704955,-5.7298678972039,Optimal
3,7,3853,28173.0,-5.8317268499704955,-5.7298678972039,Optimal
3,7,3853,28189.0,-5.8317268499704955,-5.7298678972039,Optimal
3,7,3853,28204.0,-5.8317268499704955,-5.7298678972039,Optimal
3,7,3853,28220.0,-5.831435151032261,-5.7298678972039,Optimal
3,7,3853,28236.0,-5.831435151032261,-5.7298678972039,Optimal
3,7,3853,28251.0,-5.830671979524156,-5.7298678972039,Optimal
3,7,3853,28266.0,-5.830671979524156,-5.7298678972039,Optimal
3,7,3853,28282.0,-5.830671979524156,-5.7298678972039,Optimal
3,7,3853,28297.0,-5.830671979524156,-5.7298678972039,Optimal
3,7,3853,28313.0,-5.830671979524156,-5.7298678972039,Optimal
3,7,3853,28329.0,-5.830671979524156,-5.7298678972039,Optimal
3,7,3853,28343.0,-5.830671979524156,-5.7298678972039,Optimal
3,7,3853,28358.0,-5.8298637379958755,-5.7298678972039,Optimal
3,7,3853,28372.0,-5.8298637379958755,-5.7298678972039,Optimal
3,7,3853,28387.0,-5.8298637379958755,-5.7298678972039,Optimal
3,7,3853,28403.0,-5.8298637379958755,-5.7298678972039,Optimal
3,7,3853,28417.0,-5.8298637379958755,-5.7298678972039,Optimal
3,7,3853,28434.0,-5.829492051100401,-5.7298678972039,Optimal
3,7,3853,28449.0,-5.829492051100401,-5.7298678972039,Optimal
3,7,3853,28464.0,-5.829057228604338,-5.7298678972039,Optimal
3,7,3853,28480.0,-5.829057228604338,-5.7298678972039,Optimal
3,7,3853,28494.0,-5.829057228604338,-5.7298678972039,Optimal
3,7,3853,28508.0,-5.829057228604338,-5.7298678972039,Optimal
3,7,3853,28523.0,-5.829057228604338,-5.7298678972039,Optimal
3,7,3853,28539.0,-5.829057228604338,-5.7298678972039,Optimal
3,7,3853,28554.0,-5.827864163723575,-5.7298678972039,Optimal
3,7,3853,28569.0,-5.827864163723575,-5.7298678972039,Optimal
3,7,3853,28584.0,-5.827496551664028,-5.7298678972039,Optimal
3,7,3853,28599.0,-5.827496551664028,-5.7298678972039,Optimal
3,7,3853,28614.0,-5.827496551664028,-5.7298678972039,Optimal
3,7,3853,28629.0,-5.827453433578133,-5.7298678972039,Optimal
3,7,3853,28644.0,-5.827453433578133,-5.7298678972039,Optimal
3,7,3853,28659.0,-5.827453433578133,-5.7298678972039,Optimal
3,7,3853,28674.0,-5.827453433578133,-5.7298678972039,Optimal
3,7,3853,28690.0,-5.827453433578133,-5.7298678972039,Optimal
3,7,3853,28705.0,-5.827355897498009,-5.7298678972039,Optimal
3,7,3853,28721.0,-5.827355897498009,-5.7298678972039,Optimal
3,7,3853,28736.0,-5.827355897498009,-5.7298678972039,Optimal
3,7,3853,28752.0,-5.827355897498009,-5.7298678972039,Optimal
3,7,3853,28768.0,-5.826533074579173,-5.7298678972039,Optimal
3,7,3853,28784.0,-5.826533074579173,-5.7298678972039,Optimal
3,7,3853,28800.0,-5.826533074579173,-5.7298678972039,Optimal
3,7,3853,28817.0,-5.826272446285368,-5.7298678972039,Optimal
3,7,3853,28832.0,-5.826272446285368,-5.7298678972039,Optimal
3,7,3853,28847.0,-5.826263526597844,-5.7298678972039,Optimal
3,7,3853,28862.0,-5.826263526597844,-5.7298678972039,Optimal
3,7,3853,28878.0,-5.826263526597844,-5.7298678972039,Optimal
3,7,3853,28893.0,-5.826263526597844,-5.7298678972039,Optimal
3,7,3853,28908.0,-5.825418706166889,-5.7298678972039,Optimal
3,7,3853,28924.0,-5.825418706166889,-5.7298678972039,Optimal
3,7,3853,28939.0,-5.8253202702733615,-5.7298678972039,Optimal
3,7,3853,28955.0,-5.8253202702733615,-5.7298678972039,Optimal
3,7,3853,28971.0,-5.8253202702733615,-5.7298678972039,Optimal
3,7,3853,28986.0,-5.8252773137767715,-5.7298678972039,Optimal
3,7,3853,29001.0,-5.8252773137767715,-5.7298678972039,Optimal
3,7,3853,29016.0,-5.824909756740084,-5.7298678972039,Optimal
3,7,3853,29031.0,-5.824909756740084,-5.7298678972039,Optimal
3,7,3853,29047.0,-5.824909756740084,-5.7298678972039,Optimal
3,7,3853,29062.0,-5.824802489435689,-5.7298678972039,Optimal
3,7,3853,29077.0,-5.824802489435689,-5.7298678972039,Optimal
3,7,3853,29093.0,-5.824802489435689,-5.7298678972039,Optimal
3,7,3853,29108.0,-5.824750389263101,-5.7298678972039,Optimal
3,7,3853,29123.0,-5.824750389263101,-5.7298678972039,Optimal
3,7,3853,29139.0,-5.824750389263101,-5.7298678972039,Optimal
3,7,3853,29154.0,-5.824750389263101,-5.7298678972039,Optimal
3,7,3853,29170.0,-5.824750389263101,-5.7298678972039,Optimal
3,7,3853,29185.0,-5.82373431116903,-5.7298678972039,Optimal
3,7,3853,29201.0,-5.82373431116903,-5.7298678972039,Optimal
3,7,3853,29216.0,-5.8235229589604485,-5.7298678972039,Optimal
3,7,3853,29231.0,-5.8235229589604485,-5.7298678972039,Optimal
3,7,3853,29245.0,-5.8235229589604485,-5.7298678972039,Optimal
3,7,3853,29260.0,-5.8235229589604485,-5.7298678972039,Optimal
3,7,3853,29276.0,-5.823155350210308,-5.7298678972039,Optimal
3,7,3853,29290.0,-5.823155350210308,-5.7298678972039,Optimal
3,7,3853,29305.0,-5.823155350210308,-5.7298678972039,Optimal
3,7,3853,29319.0,-5.823155350210308,-5.7298678972039,Optimal
3,7,3853,29334.0,-5.823155350210308,-5.7298678972039,Optimal
3,7,3853,29351.0,-5.822904267952126,-5.7298678972039,Optimal
3,7,3853,29366.0,-5.822904267952126,-5.7298678972039,Optimal
3,7,3853,29381.0,-5.822904267952126,-5.7298678972039,Optimal
3,7,3853,29397.0,-5.822904267952126,-5.7298678972039,Optimal
3,7,3853,29412.0,-5.822733415778856,-5.7298678972039,Optimal
3,7,3853,29428.0,-5.822733415778856,-5.7298678972039,Optimal
3,7,3853,29443.0,-5.8225543334145895,-5.7298678972039,Optimal
3,7,3853,29460.0,-5.8225543334145895,-5.7298678972039,Optimal
3,7,3853,29475.0,-5.8225543334145895,-5.7298678972039,Optimal
3,7,3853,29490.0,-5.8225543334145895,-5.7298678972039,Optimal
3,7,3853,29506.0,-5.8225543334145895,-5.7298678972039,Optimal
3,7,3853,29521.0,-5.821086176519254,-5.7298678972039,Optimal
3,7,3853,29536.0,-5.821086176519254,-5.7298678972039,Optimal
3,7,3853,29551.0,-5.821086176519254,-5.7298678972039,Optimal
3,7,3853,29566.0,-5.820630596340205,-5.7298678972039,Optimal
3,7,3853,29582.0,-5.820630596340205,-5.7298678972039,Optimal
3,7,3853,29597.0,-5.820630596340205,-5.7298678972039,Optimal
3,7,3853,29612.0,-5.820372771611039,-5.7298678972039,Optimal
3,7,3853,29628.0,-5.820372771611039,-5.7298678972039,Optimal
3,7,3853,29643.0,-5.820352881516643,-5.7298678972039,Optimal
3,7,3853,29660.0,-5.820352881516643,-5.7298678972039,Optimal
3,7,3853,29675.0,-5.820352881516643,-5.7298678972039,Optimal
3,7,3853,29690.0,-5.820352881516643,-5.7298678972039,Optimal
3,7,3853,29705.0,-5.820352881516643,-5.7298678972039,Optimal
3,7,3853,29720.0,-5.820352881516643,-5.7298678972039,Optimal
3,7,3853,29735.0,-5.820352881516643,-5.7298678972039,Optimal
3,7,3853,29750.0,-5.820352881516643,-5.7298678972039,Optimal
3,7,3853,29766.0,-5.820352881516643,-5.7298678972039,Optimal
3,7,3853,29782.0,-5.819392567256199,-5.7298678972039,Optimal
3,7,3853,29798.0,-5.819392567256199,-5.7298678972039,Optimal
3,7,3853,29815.0,-5.819392567256199,-5.7298678972039,Optimal
3,7,3853,29943.0,-5.819392567256199,-5.7298678972039,Optimal
3,7,3853,29959.0,-5.819392567256199,-5.7298678972039,Optimal
3,7,3853,29975.0,-5.819392567256199,-5.7298678972039,Optimal
3,7,3853,29991.0,-5.8184197802970665,-5.7298678972039,Optimal
3,7,3853,30006.0,-5.8184197802970665,-5.7298678972039,Optimal
3,7,3853,30022.0,-5.818131901988912,-5.7298678972039,Optimal
3,7,3853,30037.0,-5.818131901988912,-5.7298678972039,Optimal
3,7,3853,30052.0,-5.818052164136246,-5.7298678972039,Optimal
3,7,3853,30067.0,-5.818052164136246,-5.7298678972039,Optimal
3,7,3853,30083.0,-5.818052164136246,-5.7298678972039,Optimal
3,7,3853,30100.0,-5.818009054545487,-5.7298678972039,Optimal
3,7,3853,30116.0,-5.818009054545487,-5.7298678972039,Optimal
3,7,3853,30132.0,-5.818009054545487,-5.7298678972039,Optimal
3,7,3853,30148.0,-5.817911518403154,-5.7298678972039,Optimal
3,7,3853,30165.0,-5.817911518403154,-5.7298678972039,Optimal
3,7,3853,30181.0,-5.817834689946102,-5.7298678972039,Optimal
3,7,3853,30197.0,-5.817834689946102,-5.7298678972039,Optimal
3,7,3853,30213.0,-5.817834689946102,-5.7298678972039,Optimal
3,7,3853,30229.0,-5.816819088536034,-5.7298678972039,Optimal
3,7,3853,30244.0,-5.816819088536034,-5.7298678972039,Optimal
3,7,3853,30260.0,-5.816819088536034,-5.7298678972039,Optimal
3,7,3853,30276.0,-5.816497626535647,-5.7298678972039,Optimal
3,7,3853,30292.0,-5.816497626535647,-5.7298678972039,Optimal
3,7,3853,30307.0,-5.816497626535647,-5.7298678972039,Optimal
3,7,3853,30323.0,-5.816291297329852,-5.7298678972039,Optimal
3,7,3853,30339.0,-5.816291297329852,-5.7298678972039,Optimal
3,7,3853,30355.0,-5.816291297329852,-5.7298678972039,Optimal
