seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
1,6,87062.0,-6.8278185706352605,-6.609683510642082,Optimal (tolerance reached),17548,7,0,15,5
1,6,87162.0,-6.827625665412082,-6.609683510642082,Optimal (tolerance reached),17569,1,0,9,5
1,6,87291.0,-6.827625665412082,-6.609683510642082,Optimal (tolerance reached),17595,7,0,8,1
1,6,87392.0,-6.8272662065956915,-6.609683510642082,Optimal (tolerance reached),17614,1,0,6,0
1,6,87513.0,-6.8272662065956915,-6.609683510642082,Optimal (tolerance reached),17639,7,0,18,1
1,6,87615.0,-6.826766857357427,-6.609683510642082,Optimal (tolerance reached),17658,1,0,17,2
1,6,87739.0,-6.826766857357427,-6.609683510642082,Optimal (tolerance reached),17684,7,0,6,5
1,6,87828.0,-6.826763948654195,-6.609683510642082,Optimal (tolerance reached),17701,2,0,9,2
1,6,87939.0,-6.826763948654195,-6.609683510642082,Optimal (tolerance reached),17724,7,0,6,3
1,6,88048.0,-6.826704536942969,-6.609683510642082,Optimal (tolerance reached),17745,2,0,8,3
1,6,88150.0,-6.826704536942969,-6.609683510642082,Optimal (tolerance reached),17765,1,0,5,5
1,6,88217.0,-6.826664142243442,-6.609683510642082,Optimal (tolerance reached),17779,7,0,11,0
1,6,88330.0,-6.826664142243442,-6.609683510642082,Optimal (tolerance reached),17804,7,0,5,2
1,6,88434.0,-6.826655529850738,-6.609683510642082,Optimal (tolerance reached),17824,1,0,14,2
1,6,88554.0,-6.826655529850738,-6.609683510642082,Optimal (tolerance reached),17850,7,0,13,1
1,6,88665.0,-6.826084152633017,-6.609683510642082,Optimal (tolerance reached),17872,2,0,14,5
1,6,88802.0,-6.826084152633017,-6.609683510642082,Optimal (tolerance reached),17900,7,0,9,3
1,6,88894.0,-6.825929775435681,-6.609683510642082,Optimal (tolerance reached),17918,2,0,6,2
1,6,88996.0,-6.825929775435681,-6.609683510642082,Optimal (tolerance reached),17939,7,0,16,3
1,6,89105.0,-6.825018362466332,-6.609683510642082,Optimal (tolerance reached),17960,2,0,20,7
1,6,89234.0,-6.825018362466332,-6.609683510642082,Optimal (tolerance reached),17986,7,0,13,1
1,6,89318.0,-6.82465053782225,-6.609683510642082,Optimal (tolerance reached),18001,2,0,16,6
1,6,89416.0,-6.82465053782225,-6.609683510642082,Optimal (tolerance reached),18021,7,0,11,2
1,6,89512.0,-6.82421840720851,-6.609683510642082,Optimal (tolerance reached),18039,2,0,11,4
1,6,89619.0,-6.82421840720851,-6.609683510642082,Optimal (tolerance reached),18061,7,0,8,1
1,6,89716.0,-6.823806384321666,-6.609683510642082,Optimal (tolerance reached),18080,2,0,9,2
1,6,89834.0,-6.823806384321666,-6.609683510642082,Optimal (tolerance reached),18105,7,0,10,3
1,6,89948.0,-6.823641167819056,-6.609683510642082,Optimal (tolerance reached),18128,2,0,4,1
1,6,90064.0,-6.823641167819056,-6.609683510642082,Optimal (tolerance reached),18154,7,0,11,1
1,6,90161.0,-6.82175596636498,-6.609683510642082,Optimal (tolerance reached),18173,2,0,11,4
1,6,90212.0,-6.82175596636498,-6.609683510642082,Optimal (tolerance reached),18183,7,0,11,3
1,6,90317.0,-6.8214156240058745,-6.609683510642082,Optimal (tolerance reached),18202,1,0,16,7
1,6,90422.0,-6.8214156240058745,-6.609683510642082,Optimal (tolerance reached),18224,7,0,7,2
1,6,90542.0,-6.821256508134415,-6.609683510642082,Optimal (tolerance reached),18249,2,0,6,0
1,6,90655.0,-6.821256508134415,-6.609683510642082,Optimal (tolerance reached),18270,1,0,8,2
1,6,90712.0,-6.820831971361237,-6.609683510642082,Optimal (tolerance reached),18281,7,0,10,3
1,6,90812.0,-6.820831971361237,-6.609683510642082,Optimal (tolerance reached),18301,7,0,5,3
1,6,90914.0,-6.820659529744688,-6.609683510642082,Optimal (tolerance reached),18322,2,0,9,0
1,6,91046.0,-6.820659529744688,-6.609683510642082,Optimal (tolerance reached),18351,7,0,4,5
1,6,91146.0,-6.8198516072203255,-6.609683510642082,Optimal (tolerance reached),18372,2,0,8,2
1,6,91246.0,-6.8198516072203255,-6.609683510642082,Optimal (tolerance reached),18392,7,0,13,2
1,6,91345.0,-6.8197500419618855,-6.609683510642082,Optimal (tolerance reached),18413,2,0,12,4
1,6,91464.0,-6.8197500419618855,-6.609683510642082,Optimal (tolerance reached),18437,7,0,15,4
1,6,91566.0,-6.819562927934713,-6.609683510642082,Optimal (tolerance reached),18458,2,0,12,4
1,6,91679.0,-6.819562927934713,-6.609683510642082,Optimal (tolerance reached),18481,7,0,14,4
1,6,91786.0,-6.819334665978248,-6.609683510642082,Optimal (tolerance reached),18500,2,0,12,3
1,6,91907.0,-6.819334665978248,-6.609683510642082,Optimal (tolerance reached),18526,7,0,12,2
1,6,92012.0,-6.818999097456817,-6.609683510642082,Optimal (tolerance reached),18547,2,0,3,2
1,6,92118.0,-6.818999097456817,-6.609683510642082,Optimal (tolerance reached),18569,7,0,6,3
1,6,92221.0,-6.81871217741016,-6.609683510642082,Optimal (tolerance reached),18589,2,0,10,0
1,6,92325.0,-6.81871217741016,-6.609683510642082,Optimal (tolerance reached),18610,7,0,15,3
1,6,92413.0,-6.818249571144138,-6.609683510642082,Optimal (tolerance reached),18627,2,0,11,0
1,6,92522.0,-6.818249571144138,-6.609683510642082,Optimal (tolerance reached),18647,1,0,6,4
1,6,92591.0,-6.818187307016414,-6.609683510642082,Optimal (tolerance reached),18660,7,0,11,3
1,6,92711.0,-6.818187307016414,-6.609683510642082,Optimal (tolerance reached),18683,7,0,14,2
1,6,92822.0,-6.818174714358073,-6.609683510642082,Optimal (tolerance reached),18705,2,0,19,2
1,6,92920.0,-6.818174714358073,-6.609683510642082,Optimal (tolerance reached),18725,7,0,8,0
1,6,93032.0,-6.818135555676541,-6.609683510642082,Optimal (tolerance reached),18747,2,0,9,2
1,6,93143.0,-6.818135555676541,-6.609683510642082,Optimal (tolerance reached),18771,7,0,7,3
1,6,93233.0,-6.817956761765017,-6.609683510642082,Optimal (tolerance reached),18789,2,0,1,1
1,6,93340.0,-6.817956761765017,-6.609683510642082,Optimal (tolerance reached),18810,7,0,9,1
1,6,93436.0,-6.817754641600043,-6.609683510642082,Optimal (tolerance reached),18828,2,0,8,1
1,6,93548.0,-6.817754641600043,-6.609683510642082,Optimal (tolerance reached),18850,7,0,8,2
1,6,93651.0,-6.817369373604418,-6.609683510642082,Optimal (tolerance reached),18872,2,0,4,1
1,6,93765.0,-6.817369373604418,-6.609683510642082,Optimal (tolerance reached),18895,7,0,19,5
1,6,93857.0,-6.8172979327662855,-6.609683510642082,Optimal (tolerance reached),18913,2,0,9,2
1,6,93942.0,-6.8172979327662855,-6.609683510642082,Optimal (tolerance reached),18930,7,0,8,3
1,6,94037.0,-6.816505074163535,-6.609683510642082,Optimal (tolerance reached),18952,2,0,11,1
1,6,94146.0,-6.816505074163535,-6.609683510642082,Optimal (tolerance reached),18974,7,0,20,4
1,6,94232.0,-6.8142110221363215,-6.609683510642082,Optimal (tolerance reached),18994,2,0,11,2
1,6,94343.0,-6.8142110221363215,-6.609683510642082,Optimal (tolerance reached),19017,6,0,19,6
1,6,94463.0,-6.813238384648037,-6.609683510642082,Optimal (tolerance reached),19041,1,0,17,2
1,6,94514.0,-6.813238384648037,-6.609683510642082,Optimal (tolerance reached),19053,5,0,7,1
1,6,94577.0,-6.813154432161975,-6.609683510642082,Optimal (tolerance reached),19065,0,0,11,3
1,6,94674.0,-6.813154432161975,-6.609683510642082,Optimal (tolerance reached),19087,6,0,18,4
1,6,94753.0,-6.812882996219922,-6.609683510642082,Optimal (tolerance reached),19103,1,0,17,1
1,6,94856.0,-6.812882996219922,-6.609683510642082,Optimal (tolerance reached),19125,6,0,18,5
1,6,94965.0,-6.812797504878164,-6.609683510642082,Optimal (tolerance reached),19149,1,0,14,4
1,6,95033.0,-6.812797504878164,-6.609683510642082,Optimal (tolerance reached),19162,0,0,5,1
1,6,95091.0,-6.812794745986221,-6.609683510642082,Optimal (tolerance reached),19175,6,0,12,6
1,6,95205.0,-6.812794745986221,-6.609683510642082,Optimal (tolerance reached),19200,6,0,19,2
1,6,95286.0,-6.812300572983499,-6.609683510642082,Optimal (tolerance reached),19217,1,0,13,2
1,6,95383.0,-6.812300572983499,-6.609683510642082,Optimal (tolerance reached),19238,6,0,19,3
1,6,95465.0,-6.812014719563918,-6.609683510642082,Optimal (tolerance reached),19256,1,0,8,0
1,6,95564.0,-6.812014719563918,-6.609683510642082,Optimal (tolerance reached),19276,0,0,7,1
1,6,95626.0,-6.8119770567433795,-6.609683510642082,Optimal (tolerance reached),19289,6,0,12,8
1,6,95747.0,-6.8119770567433795,-6.609683510642082,Optimal (tolerance reached),19315,6,0,7,5
1,6,95867.0,-6.811769473303534,-6.609683510642082,Optimal (tolerance reached),19341,1,0,7,3
1,6,95980.0,-6.811769473303534,-6.609683510642082,Optimal (tolerance reached),19368,6,0,19,3
1,6,96069.0,-6.811635285820236,-6.609683510642082,Optimal (tolerance reached),19387,1,0,10,4
1,6,96185.0,-6.811635285820236,-6.609683510642082,Optimal (tolerance reached),19414,6,0,21,3
1,6,96286.0,-6.811400755625533,-6.609683510642082,Optimal (tolerance reached),19435,1,0,9,1
1,6,96392.0,-6.811400755625533,-6.609683510642082,Optimal (tolerance reached),19460,6,0,18,6
1,6,96503.0,-6.811065649598181,-6.609683510642082,Optimal (tolerance reached),19481,1,0,11,1
1,6,96644.0,-6.811065649598181,-6.609683510642082,Optimal (tolerance reached),19512,6,0,19,1
1,6,96730.0,-6.8109331012120204,-6.609683510642082,Optimal (tolerance reached),19529,1,0,6,3
1,6,96838.0,-6.8109331012120204,-6.609683510642082,Optimal (tolerance reached),19554,6,0,19,2
1,6,96940.0,-6.810703230649563,-6.609683510642082,Optimal (tolerance reached),19577,1,0,14,5
1,6,97050.0,-6.810703230649563,-6.609683510642082,Optimal (tolerance reached),19600,6,0,19,1
1,6,97146.0,-6.810666015352602,-6.609683510642082,Optimal (tolerance reached),19621,1,0,17,5
1,6,97259.0,-6.810666015352602,-6.609683510642082,Optimal (tolerance reached),19647,6,0,20,4
1,6,97349.0,-6.809928538859779,-6.609683510642082,Optimal (tolerance reached),19666,1,0,6,1
1,6,97451.0,-6.809928538859779,-6.609683510642082,Optimal (tolerance reached),19690,6,0,21,2
1,6,97548.0,-6.809826471903657,-6.609683510642082,Optimal (tolerance reached),19713,1,0,14,2
1,6,97665.0,-6.809826471903657,-6.609683510642082,Optimal (tolerance reached),19739,6,0,22,3
1,6,97750.0,-6.809767119514714,-6.609683510642082,Optimal (tolerance reached),19757,1,0,7,3
1,6,97851.0,-6.809767119514714,-6.609683510642082,Optimal (tolerance reached),19782,6,0,20,5
1,6,97932.0,-6.809553837041384,-6.609683510642082,Optimal (tolerance reached),19800,1,0,6,2
1,6,98063.0,-6.809553837041384,-6.609683510642082,Optimal (tolerance reached),19832,6,0,20,1
1,6,98142.0,-6.8084048025384325,-6.609683510642082,Optimal (tolerance reached),19849,1,0,13,7
1,6,98243.0,-6.8084048025384325,-6.609683510642082,Optimal (tolerance reached),19875,6,0,21,8
1,6,98318.0,-6.807032042910134,-6.609683510642082,Optimal (tolerance reached),19892,1,0,7,3
1,6,98375.0,-6.807032042910134,-6.609683510642082,Optimal (tolerance reached),19905,6,0,10,2
1,6,98452.0,-6.806421803606832,-6.609683510642082,Optimal (tolerance reached),19922,0,0,9,3
1,6,98529.0,-6.806421803606832,-6.609683510642082,Optimal (tolerance reached),19940,0,0,7,8
1,6,98568.0,-6.806269918437701,-6.609683510642082,Optimal (tolerance reached),19949,6,0,9,4
1,6,98654.0,-6.806269918437701,-6.609683510642082,Optimal (tolerance reached),19968,6,0,19,3
1,6,98750.0,-6.805950959858783,-6.609683510642082,Optimal (tolerance reached),19990,1,0,7,2
1,6,98823.0,-6.805950959858783,-6.609683510642082,Optimal (tolerance reached),20008,6,0,17,7
1,6,98890.0,-6.805781718357754,-6.609683510642082,Optimal (tolerance reached),20024,1,0,12,1
1,6,98970.0,-6.805781718357754,-6.609683510642082,Optimal (tolerance reached),20042,6,0,6,1
1,6,99061.0,-6.80547496730915,-6.609683510642082,Optimal (tolerance reached),20063,2,0,9,4
1,6,99158.0,-6.80547496730915,-6.609683510642082,Optimal (tolerance reached),20087,6,0,20,6
1,6,99240.0,-6.8053446619825975,-6.609683510642082,Optimal (tolerance reached),20107,1,0,4,2
1,6,99333.0,-6.8053446619825975,-6.609683510642082,Optimal (tolerance reached),20128,6,0,19,5
1,6,99422.0,-6.805201540508745,-6.609683510642082,Optimal (tolerance reached),20149,1,0,10,6
1,6,99494.0,-6.805201540508745,-6.609683510642082,Optimal (tolerance reached),20166,6,0,15,4
1,6,99588.0,-6.804174922989668,-6.609683510642082,Optimal (tolerance reached),20188,1,0,15,0
1,6,99681.0,-6.804174922989668,-6.609683510642082,Optimal (tolerance reached),20209,6,0,20,7
1,6,99769.0,-6.804054095311263,-6.609683510642082,Optimal (tolerance reached),20230,1,0,15,3
1,6,99845.0,-6.804054095311263,-6.609683510642082,Optimal (tolerance reached),20248,6,0,19,5
1,6,99923.0,-6.803873132674369,-6.609683510642082,Optimal (tolerance reached),20266,1,0,18,1
1,6,100002.0,-6.803873132674369,-6.609683510642082,Optimal (tolerance reached),20283,6,0,19,6
1,6,100084.0,-6.803598911703941,-6.609683510642082,Optimal (tolerance reached),20302,1,0,14,1
1,6,100158.0,-6.803598911703941,-6.609683510642082,Optimal (tolerance reached),20319,6,0,20,3
1,6,100242.0,-6.803171319913437,-6.609683510642082,Optimal (tolerance reached),20339,1,0,11,0
1,6,100321.0,-6.803171319913437,-6.609683510642082,Optimal (tolerance reached),20357,6,0,15,3
1,6,100396.0,-6.80315216253879,-6.609683510642082,Optimal (tolerance reached),20374,1,0,7,3
1,6,100488.0,-6.80315216253879,-6.609683510642082,Optimal (tolerance reached),20396,0,0,11,0
1,6,100530.0,-6.803135262758688,-6.609683510642082,Optimal (tolerance reached),20405,5,0,7,8
1,6,100620.0,-6.803135262758688,-6.609683510642082,Optimal (tolerance reached),20426,6,0,19,4
1,6,100703.0,-6.803076100922262,-6.609683510642082,Optimal (tolerance reached),20445,1,0,11,3
1,6,100771.0,-6.803076100922262,-6.609683510642082,Optimal (tolerance reached),20460,6,0,17,6
1,6,100860.0,-6.802872661536832,-6.609683510642082,Optimal (tolerance reached),20481,1,0,13,3
1,6,100946.0,-6.802872661536832,-6.609683510642082,Optimal (tolerance reached),20499,6,0,18,9
1,6,101041.0,-6.802698221462058,-6.609683510642082,Optimal (tolerance reached),20522,1,0,13,2
1,6,101114.0,-6.802698221462058,-6.609683510642082,Optimal (tolerance reached),20540,6,0,17,3
1,6,101201.0,-6.801924373328459,-6.609683510642082,Optimal (tolerance reached),20560,1,0,8,4
1,6,101297.0,-6.801924373328459,-6.609683510642082,Optimal (tolerance reached),20583,6,0,17,3
1,6,101384.0,-6.801257214359577,-6.609683510642082,Optimal (tolerance reached),20603,1,0,8,2
1,6,101468.0,-6.801257214359577,-6.609683510642082,Optimal (tolerance reached),20622,6,0,19,2
1,6,101560.0,-6.801217327704213,-6.609683510642082,Optimal (tolerance reached),20643,1,0,16,6
1,6,101668.0,-6.801217327704213,-6.609683510642082,Optimal (tolerance reached),20668,6,0,19,3
1,6,101762.0,-6.798521372101495,-6.609683510642082,Optimal (tolerance reached),20690,1,0,8,3
1,6,101828.0,-6.798521372101495,-6.609683510642082,Optimal (tolerance reached),20706,6,0,18,2
1,6,101914.0,-6.798364650342525,-6.609683510642082,Optimal (tolerance reached),20727,1,0,16,2
1,6,101961.0,-6.798364650342525,-6.609683510642082,Optimal (tolerance reached),20737,6,0,10,2
1,6,102036.0,-6.797953542158007,-6.609683510642082,Optimal (tolerance reached),20753,0,0,14,3
1,6,102107.0,-6.797953542158007,-6.609683510642082,Optimal (tolerance reached),20771,6,0,13,1
1,6,102183.0,-6.797759722260782,-6.609683510642082,Optimal (tolerance reached),20789,1,0,18,5
1,6,102256.0,-6.797759722260782,-6.609683510642082,Optimal (tolerance reached),20804,0,0,5,1
1,6,102291.0,-6.797737404029581,-6.609683510642082,Optimal (tolerance reached),20812,4,0,8,3
1,6,102378.0,-6.797737404029581,-6.609683510642082,Optimal (tolerance reached),20833,6,0,12,3
1,6,102470.0,-6.797643957832444,-6.609683510642082,Optimal (tolerance reached),20855,3,0,12,0
1,6,102547.0,-6.797643957832444,-6.609683510642082,Optimal (tolerance reached),20874,6,0,19,2
1,6,102631.0,-6.797062855228134,-6.609683510642082,Optimal (tolerance reached),20893,1,0,11,2
1,6,102696.0,-6.797062855228134,-6.609683510642082,Optimal (tolerance reached),20909,6,0,16,3
1,6,102780.0,-6.79687944815802,-6.609683510642082,Optimal (tolerance reached),20927,1,0,5,0
1,6,102855.0,-6.79687944815802,-6.609683510642082,Optimal (tolerance reached),20946,6,0,15,6
1,6,102954.0,-6.796353545203768,-6.609683510642082,Optimal (tolerance reached),20968,1,0,17,0
1,6,103017.0,-6.796353545203768,-6.609683510642082,Optimal (tolerance reached),20983,6,0,17,1
1,6,103099.0,-6.796079889644086,-6.609683510642082,Optimal (tolerance reached),21002,1,0,8,4
1,6,103175.0,-6.796079889644086,-6.609683510642082,Optimal (tolerance reached),21021,6,0,14,3
1,6,103278.0,-6.796071279590864,-6.609683510642082,Optimal (tolerance reached),21044,1,0,10,1
1,6,103361.0,-6.796071279590864,-6.609683510642082,Optimal (tolerance reached),21063,6,0,17,4
1,6,103448.0,-6.7959278596602335,-6.609683510642082,Optimal (tolerance reached),21083,1,0,10,2
1,6,103511.0,-6.7959278596602335,-6.609683510642082,Optimal (tolerance reached),21097,6,0,16,5
1,6,103609.0,-6.795607356578013,-6.609683510642082,Optimal (tolerance reached),21118,1,0,10,4
1,6,103673.0,-6.795607356578013,-6.609683510642082,Optimal (tolerance reached),21133,6,0,14,2
1,6,103764.0,-6.795506443351348,-6.609683510642082,Optimal (tolerance reached),21154,1,0,11,4
1,6,103837.0,-6.795506443351348,-6.609683510642082,Optimal (tolerance reached),21171,6,0,15,3
1,6,103914.0,-6.795463844330452,-6.609683510642082,Optimal (tolerance reached),21188,1,0,14,2
1,6,103983.0,-6.795463844330452,-6.609683510642082,Optimal (tolerance reached),21203,6,0,14,3
1,6,104075.0,-6.79465396322904,-6.609683510642082,Optimal (tolerance reached),21225,1,0,6,0
1,6,104144.0,-6.79465396322904,-6.609683510642082,Optimal (tolerance reached),21242,6,0,15,5
1,6,104220.0,-6.794618129800985,-6.609683510642082,Optimal (tolerance reached),21260,1,0,12,3
1,6,104303.0,-6.794618129800985,-6.609683510642082,Optimal (tolerance reached),21278,0,0,7,1
1,6,104352.0,-6.794532787037987,-6.609683510642082,Optimal (tolerance reached),21290,6,0,9,1
1,6,104428.0,-6.794532787037987,-6.609683510642082,Optimal (tolerance reached),21307,6,0,17,8
1,6,104524.0,-6.794334719714968,-6.609683510642082,Optimal (tolerance reached),21329,1,0,12,4
1,6,104610.0,-6.794334719714968,-6.609683510642082,Optimal (tolerance reached),21348,6,0,18,3
1,6,104702.0,-6.793205979052224,-6.609683510642082,Optimal (tolerance reached),21370,1,0,5,2
1,6,104768.0,-6.793205979052224,-6.609683510642082,Optimal (tolerance reached),21386,6,0,13,4
1,6,104865.0,-6.792852123062677,-6.609683510642082,Optimal (tolerance reached),21409,1,0,9,1
1,6,104952.0,-6.792852123062677,-6.609683510642082,Optimal (tolerance reached),21429,6,0,15,4
1,6,105038.0,-6.790702090164226,-6.609683510642082,Optimal (tolerance reached),21448,2,0,10,2
1,6,105095.0,-6.790702090164226,-6.609683510642082,Optimal (tolerance reached),21461,6,0,14,3
1,6,105169.0,-6.790514502846272,-6.609683510642082,Optimal (tolerance reached),21478,2,0,7,2
1,6,105234.0,-6.790514502846272,-6.609683510642082,Optimal (tolerance reached),21494,6,0,15,3
1,6,105320.0,-6.790074924598037,-6.609683510642082,Optimal (tolerance reached),21514,2,0,12,1
1,6,105398.0,-6.790074924598037,-6.609683510642082,Optimal (tolerance reached),21531,0,0,2,2
1,6,105456.0,-6.790007321423485,-6.609683510642082,Optimal (tolerance reached),21544,6,0,13,4
1,6,105500.0,-6.790007321423485,-6.609683510642082,Optimal (tolerance reached),21554,3,0,10,5
1,6,105595.0,-6.789834577706762,-6.609683510642082,Optimal (tolerance reached),21574,0,0,15,3
1,6,105660.0,-6.789834577706762,-6.609683510642082,Optimal (tolerance reached),21589,6,0,17,8
1,6,105744.0,-6.7895396950127935,-6.609683510642082,Optimal (tolerance reached),21609,2,0,10,2
1,6,105806.0,-6.7895396950127935,-6.609683510642082,Optimal (tolerance reached),21625,6,0,16,2
1,6,105886.0,-6.789114553326951,-6.609683510642082,Optimal (tolerance reached),21643,2,0,16,5
1,6,105959.0,-6.789114553326951,-6.609683510642082,Optimal (tolerance reached),21660,6,0,14,3
