seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,6,10339,113518.0,-6.677380972009386,Inf,Optimal
1,6,10339,113547.0,-6.677311560971248,Inf,Optimal
1,6,10339,113575.0,-6.677311560971248,Inf,Optimal
1,6,10339,113603.0,-6.677157686878649,Inf,Optimal
1,6,10339,113628.0,-6.677157686878649,Inf,Optimal
1,6,10339,113654.0,-6.677142811676135,Inf,Optimal
1,6,10339,113682.0,-6.677142811676135,Inf,Optimal
1,6,10339,113709.0,-6.676902966449029,Inf,Optimal
1,6,10339,113737.0,-6.676902966449029,Inf,Optimal
1,6,10339,113765.0,-6.676667820265443,Inf,Optimal
1,6,10339,113792.0,-6.676667820265443,Inf,Optimal
1,6,10339,113821.0,-6.676666912950977,Inf,Optimal
1,6,10339,113846.0,-6.676666912950977,Inf,Optimal
1,6,10339,113873.0,-6.676410349488373,Inf,Optimal
1,6,10339,113901.0,-6.676410349488373,Inf,Optimal
1,6,10339,113930.0,-6.6762027510038395,Inf,Optimal
1,6,10339,113959.0,-6.6762027510038395,Inf,Optimal
1,6,10339,113987.0,-6.67600438113108,Inf,Optimal
1,6,10339,114016.0,-6.67600438113108,Inf,Optimal
1,6,10339,114045.0,-6.675724118066287,Inf,Optimal
1,6,10339,114072.0,-6.675724118066287,Inf,Optimal
1,6,10339,114100.0,-6.675640442692258,Inf,Optimal
1,6,10339,114127.0,-6.675640442692258,Inf,Optimal
1,6,10339,114155.0,-6.675509381976321,Inf,Optimal
1,6,10339,114182.0,-6.675509381976321,Inf,Optimal
1,6,10339,114210.0,-6.67550842842293,Inf,Optimal
1,6,10339,114236.0,-6.67550842842293,Inf,Optimal
1,6,10339,114263.0,-6.675282819214618,Inf,Optimal
1,6,10339,114290.0,-6.675282819214618,Inf,Optimal
1,6,10339,114318.0,-6.675262621413273,Inf,Optimal
1,6,10339,114346.0,-6.675262621413273,Inf,Optimal
1,6,10339,114374.0,-6.675251789402148,Inf,Optimal
1,6,10339,114401.0,-6.675251789402148,Inf,Optimal
1,6,10339,114427.0,-6.675165926211812,Inf,Optimal
1,6,10339,114455.0,-6.675165926211812,Inf,Optimal
1,6,10339,114481.0,-6.675027728812082,Inf,Optimal
1,6,10339,114507.0,-6.675027728812082,Inf,Optimal
1,6,10339,114535.0,-6.674990109876305,Inf,Optimal
1,6,10339,114564.0,-6.674990109876305,Inf,Optimal
1,6,10339,114592.0,-6.6748608397168505,Inf,Optimal
1,6,10339,114619.0,-6.6748608397168505,Inf,Optimal
1,6,10339,114645.0,-6.67483878281947,Inf,Optimal
1,6,10339,114672.0,-6.67483878281947,Inf,Optimal
1,6,10339,114700.0,-6.674769486717667,Inf,Optimal
1,6,10339,114727.0,-6.674769486717667,Inf,Optimal
1,6,10339,114753.0,-6.674567199805571,Inf,Optimal
1,6,10339,114782.0,-6.674567199805571,Inf,Optimal
1,6,10339,114811.0,-6.674520623528471,Inf,Optimal
1,6,10339,114838.0,-6.674520623528471,Inf,Optimal
1,6,10339,114864.0,-6.674478688935948,Inf,Optimal
1,6,10339,114892.0,-6.674478688935948,Inf,Optimal
1,6,10339,114922.0,-6.674382425735772,Inf,Optimal
1,6,10339,114950.0,-6.674382425735772,Inf,Optimal
1,6,10339,114977.0,-6.67437405725112,Inf,Optimal
1,6,10339,115003.0,-6.67437405725112,Inf,Optimal
1,6,10339,115026.0,-6.674357152456997,Inf,Optimal
1,6,10339,115054.0,-6.674357152456997,Inf,Optimal
1,6,10339,115081.0,-6.674235869374419,Inf,Optimal
1,6,10339,115108.0,-6.674235869374419,Inf,Optimal
1,6,10339,115135.0,-6.674232376865642,Inf,Optimal
1,6,10339,115163.0,-6.674232376865642,Inf,Optimal
1,6,10339,115191.0,-6.674205945548389,Inf,Optimal
1,6,10339,115219.0,-6.674205945548389,Inf,Optimal
1,6,10339,115245.0,-6.674090969729647,Inf,Optimal
1,6,10339,115272.0,-6.674090969729647,Inf,Optimal
1,6,10339,115299.0,-6.674057050401936,Inf,Optimal
1,6,10339,115326.0,-6.674057050401936,Inf,Optimal
1,6,10339,115355.0,-6.673647332176436,Inf,Optimal
1,6,10339,115382.0,-6.673647332176436,Inf,Optimal
1,6,10339,115410.0,-6.6735042964491695,Inf,Optimal
1,6,10339,115437.0,-6.6735042964491695,Inf,Optimal
1,6,10339,115466.0,-6.673411869445443,Inf,Optimal
1,6,10339,115494.0,-6.673411869445443,Inf,Optimal
1,6,10339,115519.0,-6.673392121718768,Inf,Optimal
1,6,10339,115547.0,-6.673392121718768,Inf,Optimal
1,6,10339,115575.0,-6.673265246819561,Inf,Optimal
1,6,10339,115603.0,-6.673265246819561,Inf,Optimal
1,6,10339,115630.0,-6.673246759153343,Inf,Optimal
1,6,10339,115657.0,-6.673246759153343,Inf,Optimal
1,6,10339,115684.0,-6.6732374793468,Inf,Optimal
1,6,10339,115711.0,-6.6732374793468,Inf,Optimal
1,6,10339,115740.0,-6.673225279105,Inf,Optimal
1,6,10339,115766.0,-6.673225279105,Inf,Optimal
1,6,10339,115793.0,-6.673194527082698,Inf,Optimal
1,6,10339,115820.0,-6.673194527082698,Inf,Optimal
1,6,10339,115847.0,-6.673048335590345,Inf,Optimal
1,6,10339,115875.0,-6.673048335590345,Inf,Optimal
1,6,10339,115902.0,-6.672840791731516,Inf,Optimal
1,6,10339,115930.0,-6.672840791731516,Inf,Optimal
1,6,10339,115956.0,-6.672816650508193,Inf,Optimal
1,6,10339,115984.0,-6.672816650508193,Inf,Optimal
1,6,10339,116012.0,-6.672793441374273,Inf,Optimal
1,6,10339,116039.0,-6.672793441374273,Inf,Optimal
1,6,10339,116067.0,-6.672740859138732,Inf,Optimal
1,6,10339,116096.0,-6.672740859138732,Inf,Optimal
1,6,10339,116123.0,-6.672600374064551,Inf,Optimal
1,6,10339,116150.0,-6.672600374064551,Inf,Optimal
1,6,10339,116179.0,-6.6725186232625235,Inf,Optimal
1,6,10339,116204.0,-6.6725186232625235,Inf,Optimal
1,6,10339,116230.0,-6.672455484595512,Inf,Optimal
1,6,10339,116258.0,-6.672455484595512,Inf,Optimal
1,6,10339,116284.0,-6.672421490639085,Inf,Optimal
1,6,10339,116312.0,-6.672421490639085,Inf,Optimal
1,6,10339,116339.0,-6.672253308734512,Inf,Optimal
1,6,10339,116366.0,-6.672253308734512,Inf,Optimal
1,6,10339,116393.0,-6.6721526212353,Inf,Optimal
1,6,10339,116419.0,-6.6721526212353,Inf,Optimal
1,6,10339,116445.0,-6.671829504150432,Inf,Optimal
1,6,10339,116474.0,-6.671829504150432,Inf,Optimal
1,6,10339,116502.0,-6.671825771904371,Inf,Optimal
1,6,10339,116529.0,-6.671825771904371,Inf,Optimal
1,6,10339,116556.0,-6.671730908261684,Inf,Optimal
1,6,10339,116582.0,-6.671730908261684,Inf,Optimal
1,6,10339,116610.0,-6.671629687244806,Inf,Optimal
1,6,10339,116636.0,-6.671629687244806,Inf,Optimal
1,6,10339,116662.0,-6.671615457557514,Inf,Optimal
1,6,10339,116801.0,-6.671615457557514,Inf,Optimal
1,6,10339,116831.0,-6.671549243066594,Inf,Optimal
1,6,10339,116859.0,-6.671549243066594,Inf,Optimal
1,6,10339,116887.0,-6.671451552812707,Inf,Optimal
1,6,10339,116918.0,-6.671451552812707,Inf,Optimal
1,6,10339,116948.0,-6.671220250827451,Inf,Optimal
1,6,10339,116976.0,-6.671220250827451,Inf,Optimal
1,6,10339,117005.0,-6.671171421260184,Inf,Optimal
1,6,10339,117034.0,-6.671171421260184,Inf,Optimal
1,6,10339,117065.0,-6.671169681869244,Inf,Optimal
1,6,10339,117094.0,-6.671169681869244,Inf,Optimal
1,6,10339,117122.0,-6.670883127955334,Inf,Optimal
1,6,10339,117149.0,-6.670883127955334,Inf,Optimal
1,6,10339,117178.0,-6.670695100801384,Inf,Optimal
1,6,10339,117207.0,-6.670695100801384,Inf,Optimal
1,6,10339,117233.0,-6.670554684477562,Inf,Optimal
1,6,10339,117259.0,-6.670554684477562,Inf,Optimal
1,6,10339,117285.0,-6.670517070037284,Inf,Optimal
1,6,10339,117313.0,-6.670517070037284,Inf,Optimal
1,6,10339,117340.0,-6.670248278608504,Inf,Optimal
1,6,10339,117368.0,-6.670248278608504,Inf,Optimal
1,6,10339,117396.0,-6.670206473537393,Inf,Optimal
1,6,10339,117425.0,-6.670206473537393,Inf,Optimal
1,6,10339,117453.0,-6.670073954586438,Inf,Optimal
1,6,10339,117481.0,-6.670073954586438,Inf,Optimal
1,6,10339,117510.0,-6.670049855181237,Inf,Optimal
1,6,10339,117537.0,-6.670049855181237,Inf,Optimal
1,6,10339,117564.0,-6.670031012655622,Inf,Optimal
1,6,10339,117591.0,-6.670031012655622,Inf,Optimal
1,6,10339,117618.0,-6.670027259312878,Inf,Optimal
1,6,10339,117646.0,-6.670027259312878,Inf,Optimal
1,6,10339,117675.0,-6.670026294697765,Inf,Optimal
1,6,10339,117703.0,-6.670026294697765,Inf,Optimal
1,6,10339,117731.0,-6.670007919447298,Inf,Optimal
1,6,10339,117759.0,-6.670007919447298,Inf,Optimal
1,6,10339,117787.0,-6.66990442699296,Inf,Optimal
1,6,10339,117815.0,-6.66990442699296,Inf,Optimal
1,6,10339,117843.0,-6.669903287773968,Inf,Optimal
1,6,10339,117869.0,-6.669903287773968,Inf,Optimal
1,6,10339,117895.0,-6.6699025650031665,Inf,Optimal
1,6,10339,117921.0,-6.6699025650031665,Inf,Optimal
1,6,10339,117946.0,-6.669875034661574,Inf,Optimal
1,6,10339,117970.0,-6.669875034661574,Inf,Optimal
1,6,10339,117994.0,-6.669784833397228,Inf,Optimal
1,6,10339,118021.0,-6.669784833397228,Inf,Optimal
1,6,10339,118047.0,-6.669780433887361,Inf,Optimal
1,6,10339,118073.0,-6.669780433887361,Inf,Optimal
1,6,10339,118102.0,-6.669769676694615,Inf,Optimal
1,6,10339,118131.0,-6.669769676694615,Inf,Optimal
1,6,10339,118158.0,-6.669683738907131,Inf,Optimal
1,6,10339,118186.0,-6.669683738907131,Inf,Optimal
1,6,10339,118214.0,-6.669562190051492,Inf,Optimal
1,6,10339,118242.0,-6.669562190051492,Inf,Optimal
1,6,10339,118268.0,-6.6693567244138094,Inf,Optimal
1,6,10339,118296.0,-6.6693567244138094,Inf,Optimal
1,6,10339,118324.0,-6.66930586173492,Inf,Optimal
1,6,10339,118353.0,-6.66930586173492,Inf,Optimal
1,6,10339,118382.0,-6.669287355921254,Inf,Optimal
1,6,10339,118410.0,-6.669287355921254,Inf,Optimal
1,6,10339,118438.0,-6.669135782920036,Inf,Optimal
1,6,10339,118464.0,-6.669135782920036,Inf,Optimal
1,6,10339,118489.0,-6.668891944102317,Inf,Optimal
1,6,10339,118517.0,-6.668891944102317,Inf,Optimal
1,6,10339,118544.0,-6.668873458249519,Inf,Optimal
1,6,10339,118571.0,-6.668873458249519,Inf,Optimal
1,6,10339,118599.0,-6.668723822885181,Inf,Optimal
1,6,10339,118628.0,-6.668723822885181,Inf,Optimal
1,6,10339,118656.0,-6.668598982812998,Inf,Optimal
1,6,10339,118684.0,-6.668598982812998,Inf,Optimal
1,6,10339,118711.0,-6.668514058161555,Inf,Optimal
1,6,10339,118738.0,-6.668514058161555,Inf,Optimal
1,6,10339,118765.0,-6.668510841356052,Inf,Optimal
1,6,10339,118791.0,-6.668510841356052,Inf,Optimal
1,6,10339,118819.0,-6.668497164939027,Inf,Optimal
1,6,10339,118846.0,-6.668497164939027,Inf,Optimal
1,6,10339,118874.0,-6.668022229674912,Inf,Optimal
1,6,10339,118903.0,-6.668022229674912,Inf,Optimal
1,6,10339,118932.0,-6.667876118815267,Inf,Optimal
1,6,10339,118959.0,-6.667876118815267,Inf,Optimal
1,6,10339,118986.0,-6.667771012943987,Inf,Optimal
1,6,10339,119014.0,-6.667771012943987,Inf,Optimal
1,6,10339,119042.0,-6.6677646361954475,Inf,Optimal
1,6,10339,119071.0,-6.6677646361954475,Inf,Optimal
1,6,10339,119099.0,-6.667758792151467,Inf,Optimal
1,6,10339,119129.0,-6.667758792151467,Inf,Optimal
1,6,10339,119155.0,-6.667416425268242,Inf,Optimal
1,6,10339,119182.0,-6.667416425268242,Inf,Optimal
1,6,10339,119208.0,-6.6673586679000865,Inf,Optimal
1,6,10339,119236.0,-6.6673586679000865,Inf,Optimal
1,6,10339,119265.0,-6.667078481708352,Inf,Optimal
1,6,10339,119295.0,-6.667078481708352,Inf,Optimal
1,6,10339,119323.0,-6.666994860857839,Inf,Optimal
1,6,10339,119352.0,-6.666994860857839,Inf,Optimal
1,6,10339,119382.0,-6.666966922490096,Inf,Optimal
1,6,10339,119408.0,-6.666966922490096,Inf,Optimal
1,6,10339,119434.0,-6.666904084448851,Inf,Optimal
1,6,10339,119460.0,-6.666904084448851,Inf,Optimal
1,6,10339,119485.0,-6.666863668990928,Inf,Optimal
1,6,10339,119512.0,-6.666863668990928,Inf,Optimal
1,6,10339,119540.0,-6.666822099133025,Inf,Optimal
1,6,10339,119567.0,-6.666822099133025,Inf,Optimal
1,6,10339,119594.0,-6.666771196651571,Inf,Optimal
1,6,10339,119622.0,-6.666771196651571,Inf,Optimal
1,6,10339,119651.0,-6.666637172824996,Inf,Optimal
1,6,10339,119679.0,-6.666637172824996,Inf,Optimal
1,6,10339,119707.0,-6.6666246206633275,Inf,Optimal
1,6,10339,119733.0,-6.6666246206633275,Inf,Optimal
1,6,10339,119760.0,-6.666616919044632,Inf,Optimal
1,6,10339,119790.0,-6.666616919044632,Inf,Optimal
1,6,10339,119819.0,-6.666606142402135,Inf,Optimal
1,6,10339,119846.0,-6.666606142402135,Inf,Optimal
1,6,10339,119873.0,-6.666520279732221,Inf,Optimal
1,6,10339,119907.0,-6.666520279732221,Inf,Optimal
1,6,10339,119934.0,-6.666215249182524,Inf,Optimal
1,6,10339,119963.0,-6.666215249182524,Inf,Optimal
1,6,10339,119991.0,-6.666193200597864,Inf,Optimal
1,6,10339,120019.0,-6.666193200597864,Inf,Optimal
1,6,10339,120048.0,-6.6661238961298155,Inf,Optimal
1,6,10339,120076.0,-6.6661238961298155,Inf,Optimal
1,6,10339,120104.0,-6.665915196955842,Inf,Optimal
1,6,10339,120133.0,-6.665915196955842,Inf,Optimal
1,6,10339,120161.0,-6.665874978056257,Inf,Optimal
1,6,10339,120187.0,-6.665874978056257,Inf,Optimal
1,6,10339,120216.0,-6.665735704094403,Inf,Optimal
1,6,10339,120244.0,-6.665735704094403,Inf,Optimal
1,6,10339,120273.0,-6.665728420294486,Inf,Optimal
1,6,10339,120300.0,-6.665728420294486,Inf,Optimal
1,6,10339,120327.0,-6.665560233426087,Inf,Optimal
1,6,10339,120355.0,-6.665560233426087,Inf,Optimal
1,6,10339,120382.0,-6.665411403922249,Inf,Optimal
1,6,10339,120410.0,-6.665411403922249,Inf,Optimal
1,6,10339,120439.0,-6.665249678504465,Inf,Optimal
1,6,10339,120465.0,-6.665249678504465,Inf,Optimal
1,6,10339,120491.0,-6.665213034049757,Inf,Optimal
1,6,10339,120519.0,-6.665213034049757,Inf,Optimal
1,6,10339,120548.0,-6.665001629746671,Inf,Optimal
1,6,10339,120575.0,-6.665001629746671,Inf,Optimal
1,6,10339,120603.0,-6.664883628619704,Inf,Optimal
1,6,10339,120628.0,-6.664883628619704,Inf,Optimal
1,6,10339,120653.0,-6.664766222965945,Inf,Optimal
1,6,10339,120682.0,-6.664766222965945,Inf,Optimal
1,6,10339,120710.0,-6.66461960037392,Inf,Optimal
1,6,10339,120739.0,-6.66461960037392,Inf,Optimal
1,6,10339,120766.0,-6.664591841131048,Inf,Optimal
1,6,10339,120794.0,-6.664591841131048,Inf,Optimal
1,6,10339,120825.0,-6.664579642024431,Inf,Optimal
1,6,10339,120854.0,-6.664579642024431,Inf,Optimal
1,6,10339,120881.0,-6.664548879193771,Inf,Optimal
1,6,10339,120912.0,-6.664548879193771,Inf,Optimal
1,6,10339,120940.0,-6.66442123050097,Inf,Optimal
1,6,10339,120968.0,-6.66442123050097,Inf,Optimal
1,6,10339,120995.0,-6.664420506997719,Inf,Optimal
1,6,10339,121022.0,-6.664420506997719,Inf,Optimal
1,6,10339,121050.0,-6.664402697539259,Inf,Optimal
1,6,10339,121077.0,-6.664402697539259,Inf,Optimal
1,6,10339,121105.0,-6.664392912052116,Inf,Optimal
1,6,10339,121131.0,-6.664392912052116,Inf,Optimal
1,6,10339,121157.0,-6.664171004087716,Inf,Optimal
1,6,10339,121186.0,-6.664171004087716,Inf,Optimal
1,6,10339,121215.0,-6.664151448000293,Inf,Optimal
1,6,10339,121240.0,-6.664151448000293,Inf,Optimal
1,6,10339,121264.0,-6.6641478607225135,Inf,Optimal
1,6,10339,121294.0,-6.6641478607225135,Inf,Optimal
1,6,10339,121323.0,-6.664144378758306,Inf,Optimal
1,6,10339,121350.0,-6.664144378758306,Inf,Optimal
1,6,10339,121376.0,-6.663775908612947,Inf,Optimal
1,6,10339,121405.0,-6.663775908612947,Inf,Optimal
1,6,10339,121432.0,-6.663653726277914,Inf,Optimal
1,6,10339,121460.0,-6.663653726277914,Inf,Optimal
1,6,10339,121487.0,-6.663607662374146,Inf,Optimal
1,6,10339,121514.0,-6.663607662374146,Inf,Optimal
1,6,10339,121541.0,-6.6631801921457345,Inf,Optimal
1,6,10339,121571.0,-6.6631801921457345,Inf,Optimal
1,6,10339,121602.0,-6.663085261781986,Inf,Optimal
1,6,10339,121631.0,-6.663085261781986,Inf,Optimal
1,6,10339,121660.0,-6.663028721103404,Inf,Optimal
1,6,10339,121689.0,-6.663028721103404,Inf,Optimal
1,6,10339,121719.0,-6.662984038741258,Inf,Optimal
1,6,10339,121749.0,-6.662984038741258,Inf,Optimal
1,6,10339,121778.0,-6.662524091359276,Inf,Optimal
1,6,10339,121809.0,-6.662524091359276,Inf,Optimal
1,6,10339,121839.0,-6.6625158968039875,Inf,Optimal
1,6,10339,121866.0,-6.6625158968039875,Inf,Optimal
1,6,10339,121894.0,-6.6624462741449815,Inf,Optimal
1,6,10339,121923.0,-6.6624462741449815,Inf,Optimal
1,6,10339,121953.0,-6.662415522064694,Inf,Optimal
1,6,10339,121984.0,-6.662415522064694,Inf,Optimal
1,6,10339,122012.0,-6.662288946250549,Inf,Optimal
1,6,10339,122042.0,-6.662288946250549,Inf,Optimal
1,6,10339,122072.0,-6.662049454321754,Inf,Optimal
1,6,10339,122099.0,-6.662049454321754,Inf,Optimal
1,6,10339,122128.0,-6.6620375802467775,Inf,Optimal
1,6,10339,122159.0,-6.6620375802467775,Inf,Optimal
1,6,10339,122190.0,-6.661909037058189,Inf,Optimal
1,6,10339,122222.0,-6.661909037058189,Inf,Optimal
1,6,10339,122254.0,-6.661742418667802,Inf,Optimal
1,6,10339,122288.0,-6.661742418667802,Inf,Optimal
1,6,10339,122321.0,-6.661560827078599,Inf,Optimal
1,6,10339,122355.0,-6.661560827078599,Inf,Optimal
1,6,10339,122399.0,-6.661422026954768,Inf,Optimal
1,6,10339,122475.0,-6.661422026954768,Inf,Optimal
1,6,10339,122554.0,-6.661404217400471,Inf,Optimal
1,6,10339,122622.0,-6.661404217400471,Inf,Optimal
1,6,10339,122696.0,-6.661381612833756,Inf,Optimal
1,6,10339,122778.0,-6.661381612833756,Inf,Optimal
1,6,10339,122846.0,-6.661257642662883,Inf,Optimal
1,6,10339,122888.0,-6.661257642662883,Inf,Optimal
1,6,10339,122917.0,-6.661256927292745,Inf,Optimal
1,6,10339,122946.0,-6.661256927292745,Inf,Optimal
1,6,10339,122973.0,-6.661230285847116,Inf,Optimal
1,6,10339,123001.0,-6.661230285847116,Inf,Optimal
1,6,10339,123027.0,-6.66122939645899,Inf,Optimal
1,6,10339,123052.0,-6.66122939645899,Inf,Optimal
1,6,10339,123078.0,-6.661134785874076,Inf,Optimal
1,6,10339,123106.0,-6.661134785874076,Inf,Optimal
1,6,10339,123137.0,-6.661130452072712,Inf,Optimal
1,6,10339,123166.0,-6.661130452072712,Inf,Optimal
1,6,10339,123193.0,-6.661124086167495,Inf,Optimal
1,6,10339,123222.0,-6.661124086167495,Inf,Optimal
1,6,10339,123250.0,-6.661038157069081,Inf,Optimal
1,6,10339,123280.0,-6.661038157069081,Inf,Optimal
1,6,10339,123309.0,-6.66077990534784,Inf,Optimal
1,6,10339,123338.0,-6.66077990534784,Inf,Optimal
1,6,10339,123366.0,-6.660711010847647,Inf,Optimal
1,6,10339,123397.0,-6.660711010847647,Inf,Optimal
1,6,10339,123427.0,-6.66066027114476,Inf,Optimal
1,6,10339,123459.0,-6.66066027114476,Inf,Optimal
1,6,10339,123488.0,-6.660641717509509,Inf,Optimal
1,6,10339,123518.0,-6.660641717509509,Inf,Optimal
1,6,10339,123550.0,-6.6604904546964,Inf,Optimal
1,6,10339,123580.0,-6.6604904546964,Inf,Optimal
1,6,10339,123608.0,-6.660490138454672,Inf,Optimal
1,6,10339,123636.0,-6.660490138454672,Inf,Optimal
1,6,10339,123665.0,-6.660246353520169,Inf,Optimal
1,6,10339,123695.0,-6.660246353520169,Inf,Optimal
1,6,10339,123724.0,-6.660078110953605,Inf,Optimal
1,6,10339,123755.0,-6.660078110953605,Inf,Optimal
1,6,10339,123785.0,-6.660072739782079,Inf,Optimal
1,6,10339,123814.0,-6.660072739782079,Inf,Optimal
1,6,10339,123844.0,-6.659953400866531,Inf,Optimal
1,6,10339,123874.0,-6.659953400866531,Inf,Optimal
1,6,10339,123904.0,-6.659868403531113,Inf,Optimal
1,6,10339,123933.0,-6.659868403531113,Inf,Optimal
1,6,10339,123961.0,-6.659865196153925,Inf,Optimal
1,6,10339,123989.0,-6.659865196153925,Inf,Optimal
1,6,10339,124018.0,-6.6593328994774,Inf,Optimal
1,6,10339,124046.0,-6.6593328994774,Inf,Optimal
1,6,10339,124076.0,-6.659230406286993,Inf,Optimal
1,6,10339,124104.0,-6.659230406286993,Inf,Optimal
1,6,10339,124133.0,-6.659125366538025,Inf,Optimal
1,6,10339,124160.0,-6.659125366538025,Inf,Optimal
1,6,10339,124188.0,-6.659113079275968,Inf,Optimal
1,6,10339,124218.0,-6.659113079275968,Inf,Optimal
1,6,10339,124246.0,-6.659027526537296,Inf,Optimal
1,6,10339,124278.0,-6.659027526537296,Inf,Optimal
1,6,10339,124422.0,-6.658990598359028,Inf,Optimal
1,6,10339,124455.0,-6.658990598359028,Inf,Optimal
1,6,10339,124485.0,-6.658853999432589,Inf,Optimal
1,6,10339,124516.0,-6.658853999432589,Inf,Optimal
1,6,10339,124549.0,-6.658770787037431,Inf,Optimal
1,6,10339,124582.0,-6.658770787037431,Inf,Optimal
1,6,10339,124612.0,-6.6583212781345,Inf,Optimal
1,6,10339,124641.0,-6.6583212781345,Inf,Optimal
1,6,10339,124671.0,-6.658258503138292,Inf,Optimal
1,6,10339,124701.0,-6.658258503138292,Inf,Optimal
1,6,10339,124729.0,-6.658194076640405,Inf,Optimal
1,6,10339,124758.0,-6.658194076640405,Inf,Optimal
1,6,10339,124788.0,-6.658176396764132,Inf,Optimal
1,6,10339,124817.0,-6.658176396764132,Inf,Optimal
1,6,10339,124848.0,-6.658125550172842,Inf,Optimal
1,6,10339,124877.0,-6.658125550172842,Inf,Optimal
1,6,10339,124908.0,-6.6579789834875,Inf,Optimal
1,6,10339,124940.0,-6.6579789834875,Inf,Optimal
1,6,10339,124970.0,-6.65794475256609,Inf,Optimal
1,6,10339,125001.0,-6.65794475256609,Inf,Optimal
1,6,10339,125033.0,-6.657783455313223,Inf,Optimal
1,6,10339,125062.0,-6.657783455313223,Inf,Optimal
1,6,10339,125089.0,-6.657719494358109,Inf,Optimal
1,6,10339,125119.0,-6.657719494358109,Inf,Optimal
1,6,10339,125149.0,-6.657510831080945,Inf,Optimal
1,6,10339,125176.0,-6.657510831080945,Inf,Optimal
1,6,10339,125204.0,-6.657451810243298,Inf,Optimal
1,6,10339,125233.0,-6.657451810243298,Inf,Optimal
1,6,10339,125263.0,-6.657269494559648,Inf,Optimal
1,6,10339,125296.0,-6.657269494559648,Inf,Optimal
1,6,10339,125327.0,-6.657090113505763,Inf,Optimal
1,6,10339,125357.0,-6.657090113505763,Inf,Optimal
1,6,10339,125387.0,-6.657074260086834,Inf,Optimal
1,6,10339,125417.0,-6.657074260086834,Inf,Optimal
1,6,10339,125447.0,-6.656979665943846,Inf,Optimal
1,6,10339,125476.0,-6.656979665943846,Inf,Optimal
1,6,10339,125504.0,-6.656964085263215,Inf,Optimal
1,6,10339,125533.0,-6.656964085263215,Inf,Optimal
1,6,10339,125562.0,-6.656927757650572,Inf,Optimal
1,6,10339,125589.0,-6.656927757650572,Inf,Optimal
1,6,10339,125615.0,-6.65660409601365,Inf,Optimal
1,6,10339,125644.0,-6.65660409601365,Inf,Optimal
1,6,10339,125672.0,-6.656567322598981,Inf,Optimal
1,6,10339,125704.0,-6.656567322598981,Inf,Optimal
1,6,10339,125735.0,-6.6565554491699315,Inf,Optimal
1,6,10339,125769.0,-6.6565554491699315,Inf,Optimal
1,6,10339,125801.0,-6.6563344204770205,Inf,Optimal
1,6,10339,125832.0,-6.6563344204770205,Inf,Optimal
1,6,10339,125864.0,-6.656309145479157,Inf,Optimal
1,6,10339,125901.0,-6.656309145479157,Inf,Optimal
1,6,10339,125934.0,-6.656284445229619,Inf,Optimal
1,6,10339,125966.0,-6.656284445229619,Inf,Optimal
1,6,10339,125997.0,-6.656260294309734,Inf,Optimal
1,6,10339,126027.0,-6.656260294309734,Inf,Optimal
1,6,10339,126059.0,-6.656237982206628,Inf,Optimal
1,6,10339,126089.0,-6.656237982206628,Inf,Optimal
1,6,10339,126118.0,-6.656187862306961,Inf,Optimal
1,6,10339,126150.0,-6.656187862306961,Inf,Optimal
1,6,10339,126176.0,-6.656042972924257,Inf,Optimal
1,6,10339,126205.0,-6.656042972924257,Inf,Optimal
1,6,10339,126232.0,-6.6559921822850034,Inf,Optimal
1,6,10339,126261.0,-6.6559921822850034,Inf,Optimal
1,6,10339,126290.0,-6.655926705899386,Inf,Optimal
1,6,10339,126320.0,-6.655926705899386,Inf,Optimal
1,6,10339,126350.0,-6.655817856339314,Inf,Optimal
1,6,10339,126380.0,-6.655817856339314,Inf,Optimal
1,6,10339,126411.0,-6.655816258746539,Inf,Optimal
1,6,10339,126442.0,-6.655816258746539,Inf,Optimal
1,6,10339,126473.0,-6.655775518067213,Inf,Optimal
1,6,10339,126502.0,-6.655775518067213,Inf,Optimal
1,6,10339,126530.0,-6.655774860518458,Inf,Optimal
1,6,10339,126559.0,-6.655774860518458,Inf,Optimal
1,6,10339,126587.0,-6.655774839327301,Inf,Optimal
1,6,10339,126615.0,-6.655774839327301,Inf,Optimal
1,6,10339,126643.0,-6.655748227371674,Inf,Optimal
1,6,10339,126673.0,-6.655748227371674,Inf,Optimal
1,6,10339,126701.0,-6.6557473297184835,Inf,Optimal
1,6,10339,126729.0,-6.6557473297184835,Inf,Optimal
1,6,10339,126755.0,-6.655648329409168,Inf,Optimal
1,6,10339,126786.0,-6.655648329409168,Inf,Optimal
1,6,10339,126815.0,-6.655505792573147,Inf,Optimal
1,6,10339,126843.0,-6.655505792573147,Inf,Optimal
1,6,10339,126873.0,-6.65549873228581,Inf,Optimal
1,6,10339,126902.0,-6.65549873228581,Inf,Optimal
1,6,10339,126932.0,-6.655396963314964,Inf,Optimal
1,6,10339,126962.0,-6.655396963314964,Inf,Optimal
1,6,10339,126992.0,-6.655373755424335,Inf,Optimal
1,6,10339,127021.0,-6.655373755424335,Inf,Optimal
1,6,10339,127052.0,-6.655008388005006,Inf,Optimal
1,6,10339,127082.0,-6.655008388005006,Inf,Optimal
1,6,10339,127113.0,-6.655008079798376,Inf,Optimal
1,6,10339,127140.0,-6.655008079798376,Inf,Optimal
1,6,10339,127168.0,-6.654934642772706,Inf,Optimal
