seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,4,8681,1.458418e6,-779.2220547924554,Inf,Time limit reached
1,4,8681,1.458697e6,-779.2194322838608,Inf,Time limit reached
1,4,8681,1.458975e6,-779.2194322838608,Inf,Time limit reached
1,4,8681,1.459255e6,-779.2180458722651,Inf,Time limit reached
1,4,8681,1.459553e6,-779.2180458722651,Inf,Time limit reached
1,4,8681,1.459851e6,-779.216938289014,Inf,Time limit reached
1,4,8681,1.460136e6,-779.216938289014,Inf,Time limit reached
1,4,8681,1.460413e6,-779.2104750503997,Inf,Time limit reached
1,4,8681,1.460701e6,-779.2104750503997,Inf,Time limit reached
1,4,8681,1.460975e6,-779.1963631259324,Inf,Time limit reached
1,4,8681,1.461236e6,-779.1963631259324,Inf,Time limit reached
1,4,8681,1.461494e6,-779.1900296458772,Inf,Time limit reached
1,4,8681,1.462158e6,-779.1900296458772,Inf,Time limit reached
1,4,8681,1.462841e6,-779.1875334764896,Inf,Time limit reached
1,4,8681,1.463524e6,-779.1875334764896,Inf,Time limit reached
1,4,8681,1.464183e6,-779.1870970185486,Inf,Time limit reached
1,4,8681,1.46447e6,-779.1870970185486,Inf,Time limit reached
1,4,8681,1.464755e6,-779.1845090400969,Inf,Time limit reached
1,4,8681,1.46503e6,-779.1845090400969,Inf,Time limit reached
1,4,8681,1.465318e6,-779.1819083045332,Inf,Time limit reached
1,4,8681,1.46559e6,-779.1819083045332,Inf,Time limit reached
1,4,8681,1.465868e6,-779.1767140566426,Inf,Time limit reached
1,4,8681,1.466167e6,-779.1767140566426,Inf,Time limit reached
1,4,8681,1.46645e6,-779.1765237411952,Inf,Time limit reached
1,4,8681,1.467124e6,-779.1765237411952,Inf,Time limit reached
1,4,8681,1.467794e6,-779.1689715120168,Inf,Time limit reached
1,4,8681,1.46846e6,-779.1689715120168,Inf,Time limit reached
1,4,8681,1.469123e6,-779.1687300661798,Inf,Time limit reached
1,4,8681,1.469774e6,-779.1687300661798,Inf,Time limit reached
1,4,8681,1.470444e6,-779.1642082213499,Inf,Time limit reached
1,4,8681,1.470728e6,-779.1642082213499,Inf,Time limit reached
1,4,8681,1.471013e6,-779.159361405666,Inf,Time limit reached
1,4,8681,1.471313e6,-779.159361405666,Inf,Time limit reached
1,4,8681,1.471607e6,-779.1588577916386,Inf,Time limit reached
1,4,8681,1.471894e6,-779.1588577916386,Inf,Time limit reached
1,4,8681,1.472195e6,-779.1583032722684,Inf,Time limit reached
1,4,8681,1.47246e6,-779.1583032722684,Inf,Time limit reached
1,4,8681,1.472739e6,-779.1547182758183,Inf,Time limit reached
1,4,8681,1.473011e6,-779.1547182758183,Inf,Time limit reached
1,4,8681,1.473276e6,-779.1470822451797,Inf,Time limit reached
1,4,8681,1.473553e6,-779.1470822451797,Inf,Time limit reached
1,4,8681,1.473851e6,-779.1433958245048,Inf,Time limit reached
1,4,8681,1.474141e6,-779.1433958245048,Inf,Time limit reached
1,4,8681,1.474419e6,-779.1391647852414,Inf,Time limit reached
1,4,8681,1.475101e6,-779.1391647852414,Inf,Time limit reached
1,4,8681,1.475797e6,-779.1299389747743,Inf,Time limit reached
1,4,8681,1.47606e6,-779.1299389747743,Inf,Time limit reached
1,4,8681,1.476343e6,-779.1289934892081,Inf,Time limit reached
1,4,8681,1.47704e6,-779.1289934892081,Inf,Time limit reached
1,4,8681,1.477749e6,-779.1271337812715,Inf,Time limit reached
1,4,8681,1.478416e6,-779.1271337812715,Inf,Time limit reached
1,4,8681,1.479063e6,-779.1234946568146,Inf,Time limit reached
1,4,8681,1.479347e6,-779.1234946568146,Inf,Time limit reached
1,4,8681,1.479635e6,-779.1165141165601,Inf,Time limit reached
1,4,8681,1.480331e6,-779.1165141165601,Inf,Time limit reached
1,4,8681,1.481025e6,-779.1141715432423,Inf,Time limit reached
1,4,8681,1.481307e6,-779.1141715432423,Inf,Time limit reached
1,4,8681,1.481597e6,-779.1131157407164,Inf,Time limit reached
1,4,8681,1.482255e6,-779.1131157407164,Inf,Time limit reached
1,4,8681,1.48295e6,-779.112718299466,Inf,Time limit reached
1,4,8681,1.483634e6,-779.112718299466,Inf,Time limit reached
1,4,8681,1.484319e6,-779.1068493342086,Inf,Time limit reached
1,4,8681,1.484595e6,-779.1068493342086,Inf,Time limit reached
1,4,8681,1.484864e6,-779.1038055537903,Inf,Time limit reached
1,4,8681,1.485497e6,-779.1038055537903,Inf,Time limit reached
1,4,8681,1.486209e6,-779.0993379761636,Inf,Time limit reached
1,4,8681,1.48651e6,-779.0993379761636,Inf,Time limit reached
1,4,8681,1.486793e6,-779.0968413490689,Inf,Time limit reached
1,4,8681,1.487081e6,-779.0968413490689,Inf,Time limit reached
1,4,8681,1.487371e6,-779.095435126848,Inf,Time limit reached
1,4,8681,1.48805e6,-779.095435126848,Inf,Time limit reached
1,4,8681,1.488746e6,-779.0915656591976,Inf,Time limit reached
1,4,8681,1.489432e6,-779.0915656591976,Inf,Time limit reached
1,4,8681,1.490077e6,-779.0683618471942,Inf,Time limit reached
1,4,8681,1.490366e6,-779.0683618471942,Inf,Time limit reached
1,4,8681,1.490628e6,-779.0590575789421,Inf,Time limit reached
1,4,8681,1.49091e6,-779.0590575789421,Inf,Time limit reached
1,4,8681,1.491173e6,-779.0483454299267,Inf,Time limit reached
1,4,8681,1.491456e6,-779.0483454299267,Inf,Time limit reached
1,4,8681,1.491717e6,-779.0473726688413,Inf,Time limit reached
1,4,8681,1.492393e6,-779.0473726688413,Inf,Time limit reached
1,4,8681,1.49308e6,-779.0434670573467,Inf,Time limit reached
1,4,8681,1.493368e6,-779.0434670573467,Inf,Time limit reached
1,4,8681,1.493643e6,-779.0406077690249,Inf,Time limit reached
1,4,8681,1.4943e6,-779.0406077690249,Inf,Time limit reached
1,4,8681,1.494977e6,-779.038949470604,Inf,Time limit reached
1,4,8681,1.495239e6,-779.038949470604,Inf,Time limit reached
1,4,8681,1.495514e6,-779.0370785188227,Inf,Time limit reached
1,4,8681,1.495808e6,-779.0370785188227,Inf,Time limit reached
1,4,8681,1.496082e6,-779.0290684507897,Inf,Time limit reached
1,4,8681,1.496774e6,-779.0290684507897,Inf,Time limit reached
1,4,8681,1.497483e6,-779.0230496185305,Inf,Time limit reached
1,4,8681,1.497795e6,-779.0230496185305,Inf,Time limit reached
1,4,8681,1.498061e6,-779.0194822118865,Inf,Time limit reached
1,4,8681,1.498697e6,-779.0194822118865,Inf,Time limit reached
1,4,8681,1.499346e6,-779.0145667069374,Inf,Time limit reached
1,4,8681,1.499639e6,-779.0145667069374,Inf,Time limit reached
1,4,8681,1.499926e6,-779.0039839722825,Inf,Time limit reached
1,4,8681,1.500623e6,-779.0039839722825,Inf,Time limit reached
1,4,8681,1.501332e6,-779.0025858251728,Inf,Time limit reached
1,4,8681,1.501594e6,-779.0025858251728,Inf,Time limit reached
1,4,8681,1.501868e6,-779.0010120901602,Inf,Time limit reached
1,4,8681,1.502149e6,-779.0010120901602,Inf,Time limit reached
1,4,8681,1.502437e6,-778.9988798468332,Inf,Time limit reached
1,4,8681,1.502718e6,-778.9988798468332,Inf,Time limit reached
1,4,8681,1.502992e6,-778.9976027662605,Inf,Time limit reached
1,4,8681,1.503676e6,-778.9976027662605,Inf,Time limit reached
1,4,8681,1.504337e6,-778.9913834393654,Inf,Time limit reached
1,4,8681,1.504618e6,-778.9913834393654,Inf,Time limit reached
1,4,8681,1.504905e6,-778.9793709307324,Inf,Time limit reached
1,4,8681,1.505167e6,-778.9793709307324,Inf,Time limit reached
1,4,8681,1.505485e6,-778.9776265360615,Inf,Time limit reached
1,4,8681,1.505759e6,-778.9776265360615,Inf,Time limit reached
1,4,8681,1.506026e6,-778.9727796008603,Inf,Time limit reached
1,4,8681,1.506709e6,-778.9727796008603,Inf,Time limit reached
1,4,8681,1.507419e6,-778.9700822562577,Inf,Time limit reached
1,4,8681,1.50813e6,-778.9700822562577,Inf,Time limit reached
1,4,8681,1.50881e6,-778.9655508783168,Inf,Time limit reached
1,4,8681,1.509102e6,-778.9655508783168,Inf,Time limit reached
1,4,8681,1.509374e6,-778.9539285242525,Inf,Time limit reached
1,4,8681,1.509659e6,-778.9539285242525,Inf,Time limit reached
1,4,8681,1.509944e6,-778.9512579076053,Inf,Time limit reached
1,4,8681,1.51023e6,-778.9512579076053,Inf,Time limit reached
1,4,8681,1.510514e6,-778.9510343621188,Inf,Time limit reached
1,4,8681,1.510802e6,-778.9510343621188,Inf,Time limit reached
1,4,8681,1.511087e6,-778.9475894517143,Inf,Time limit reached
1,4,8681,1.511367e6,-778.9475894517143,Inf,Time limit reached
1,4,8681,1.511642e6,-778.9473744173599,Inf,Time limit reached
1,4,8681,1.512363e6,-778.9473744173599,Inf,Time limit reached
1,4,8681,1.513096e6,-778.9467027725577,Inf,Time limit reached
1,4,8681,1.513368e6,-778.9467027725577,Inf,Time limit reached
1,4,8681,1.513654e6,-778.9458675631236,Inf,Time limit reached
1,4,8681,1.514342e6,-778.9458675631236,Inf,Time limit reached
1,4,8681,1.515056e6,-778.9452958262885,Inf,Time limit reached
1,4,8681,1.515328e6,-778.9452958262885,Inf,Time limit reached
1,4,8681,1.515599e6,-778.9415194462466,Inf,Time limit reached
1,4,8681,1.515879e6,-778.9415194462466,Inf,Time limit reached
1,4,8681,1.516152e6,-778.9378201448866,Inf,Time limit reached
1,4,8681,1.516816e6,-778.9378201448866,Inf,Time limit reached
1,4,8681,1.517483e6,-778.9242525756067,Inf,Time limit reached
1,4,8681,1.517769e6,-778.9242525756067,Inf,Time limit reached
1,4,8681,1.51807e6,-778.9231484940202,Inf,Time limit reached
1,4,8681,1.518759e6,-778.9231484940202,Inf,Time limit reached
1,4,8681,1.519488e6,-778.9185079190263,Inf,Time limit reached
1,4,8681,1.520189e6,-778.9185079190263,Inf,Time limit reached
1,4,8681,1.52089e6,-778.9099449264501,Inf,Time limit reached
1,4,8681,1.521157e6,-778.9099449264501,Inf,Time limit reached
1,4,8681,1.521449e6,-778.90695880065,Inf,Time limit reached
1,4,8681,1.521733e6,-778.90695880065,Inf,Time limit reached
1,4,8681,1.522019e6,-778.9048157743481,Inf,Time limit reached
1,4,8681,1.522283e6,-778.9048157743481,Inf,Time limit reached
1,4,8681,1.52256e6,-778.8949859111708,Inf,Time limit reached
1,4,8681,1.523253e6,-778.8949859111708,Inf,Time limit reached
1,4,8681,1.523908e6,-778.8927031388721,Inf,Time limit reached
1,4,8681,1.524173e6,-778.8927031388721,Inf,Time limit reached
1,4,8681,1.524405e6,-778.8896194462858,Inf,Time limit reached
1,4,8681,1.524688e6,-778.8896194462858,Inf,Time limit reached
1,4,8681,1.524964e6,-778.8880436117391,Inf,Time limit reached
1,4,8681,1.525229e6,-778.8880436117391,Inf,Time limit reached
1,4,8681,1.525487e6,-778.877591631211,Inf,Time limit reached
1,4,8681,1.526117e6,-778.877591631211,Inf,Time limit reached
1,4,8681,1.526781e6,-778.8724931970067,Inf,Time limit reached
1,4,8681,1.52707e6,-778.8724931970067,Inf,Time limit reached
1,4,8681,1.527362e6,-778.871872759769,Inf,Time limit reached
1,4,8681,1.527653e6,-778.871872759769,Inf,Time limit reached
1,4,8681,1.527945e6,-778.8702660849812,Inf,Time limit reached
1,4,8681,1.528249e6,-778.8702660849812,Inf,Time limit reached
1,4,8681,1.528533e6,-778.8673398560967,Inf,Time limit reached
1,4,8681,1.528797e6,-778.8673398560967,Inf,Time limit reached
1,4,8681,1.529074e6,-778.8649866140163,Inf,Time limit reached
1,4,8681,1.52934e6,-778.8649866140163,Inf,Time limit reached
1,4,8681,1.529591e6,-778.8623541692212,Inf,Time limit reached
1,4,8681,1.530259e6,-778.8623541692212,Inf,Time limit reached
1,4,8681,1.530932e6,-778.8618622360195,Inf,Time limit reached
1,4,8681,1.531223e6,-778.8618622360195,Inf,Time limit reached
1,4,8681,1.531506e6,-778.8595410354251,Inf,Time limit reached
1,4,8681,1.531783e6,-778.8595410354251,Inf,Time limit reached
1,4,8681,1.532054e6,-778.8591362975484,Inf,Time limit reached
1,4,8681,1.53277e6,-778.8591362975484,Inf,Time limit reached
1,4,8681,1.533458e6,-778.8481117936311,Inf,Time limit reached
1,4,8681,1.533753e6,-778.8481117936311,Inf,Time limit reached
1,4,8681,1.534035e6,-778.8424669110715,Inf,Time limit reached
1,4,8681,1.534324e6,-778.8424669110715,Inf,Time limit reached
1,4,8681,1.534613e6,-778.8422843930681,Inf,Time limit reached
1,4,8681,1.535264e6,-778.8422843930681,Inf,Time limit reached
1,4,8681,1.535945e6,-778.8412920140664,Inf,Time limit reached
1,4,8681,1.536235e6,-778.8412920140664,Inf,Time limit reached
1,4,8681,1.53651e6,-778.831955450459,Inf,Time limit reached
1,4,8681,1.536801e6,-778.831955450459,Inf,Time limit reached
1,4,8681,1.537084e6,-778.8311096971064,Inf,Time limit reached
1,4,8681,1.537368e6,-778.8311096971064,Inf,Time limit reached
1,4,8681,1.537646e6,-778.8273018249089,Inf,Time limit reached
1,4,8681,1.537915e6,-778.8273018249089,Inf,Time limit reached
1,4,8681,1.538172e6,-778.8209309145071,Inf,Time limit reached
1,4,8681,1.538801e6,-778.8209309145071,Inf,Time limit reached
1,4,8681,1.539454e6,-778.8132893368895,Inf,Time limit reached
1,4,8681,1.540116e6,-778.8132893368895,Inf,Time limit reached
1,4,8681,1.540809e6,-778.8083451040792,Inf,Time limit reached
1,4,8681,1.541477e6,-778.8083451040792,Inf,Time limit reached
1,4,8681,1.542155e6,-778.8070324005431,Inf,Time limit reached
1,4,8681,1.542444e6,-778.8070324005431,Inf,Time limit reached
1,4,8681,1.542725e6,-778.8066382036009,Inf,Time limit reached
1,4,8681,1.543009e6,-778.8066382036009,Inf,Time limit reached
1,4,8681,1.543284e6,-778.8008027723215,Inf,Time limit reached
1,4,8681,1.543546e6,-778.8008027723215,Inf,Time limit reached
1,4,8681,1.543822e6,-778.7958142507512,Inf,Time limit reached
1,4,8681,1.54411e6,-778.7958142507512,Inf,Time limit reached
1,4,8681,1.544367e6,-778.7929738139866,Inf,Time limit reached
1,4,8681,1.544655e6,-778.7929738139866,Inf,Time limit reached
1,4,8681,1.54493e6,-778.7920942815333,Inf,Time limit reached
1,4,8681,1.545612e6,-778.7920942815333,Inf,Time limit reached
1,4,8681,1.546312e6,-778.7848120267181,Inf,Time limit reached
1,4,8681,1.54696e6,-778.7848120267181,Inf,Time limit reached
1,4,8681,1.547637e6,-778.7759571696694,Inf,Time limit reached
1,4,8681,1.548316e6,-778.7759571696694,Inf,Time limit reached
1,4,8681,1.548999e6,-778.7755852692003,Inf,Time limit reached
1,4,8681,1.549281e6,-778.7755852692003,Inf,Time limit reached
1,4,8681,1.549555e6,-778.7753517550738,Inf,Time limit reached
1,4,8681,1.549836e6,-778.7753517550738,Inf,Time limit reached
1,4,8681,1.550117e6,-778.7742859759763,Inf,Time limit reached
1,4,8681,1.550385e6,-778.7742859759763,Inf,Time limit reached
1,4,8681,1.550647e6,-778.7682163514055,Inf,Time limit reached
1,4,8681,1.551304e6,-778.7682163514055,Inf,Time limit reached
1,4,8681,1.55197e6,-778.7632564625296,Inf,Time limit reached
1,4,8681,1.552629e6,-778.7632564625296,Inf,Time limit reached
1,4,8681,1.553273e6,-778.760924184875,Inf,Time limit reached
1,4,8681,1.553541e6,-778.760924184875,Inf,Time limit reached
1,4,8681,1.553817e6,-778.7608716261129,Inf,Time limit reached
1,4,8681,1.554078e6,-778.7608716261129,Inf,Time limit reached
1,4,8681,1.554359e6,-778.7572726519052,Inf,Time limit reached
1,4,8681,1.554652e6,-778.7572726519052,Inf,Time limit reached
1,4,8681,1.55494e6,-778.7547290725206,Inf,Time limit reached
1,4,8681,1.555213e6,-778.7547290725206,Inf,Time limit reached
1,4,8681,1.555481e6,-778.7526282764655,Inf,Time limit reached
1,4,8681,1.556143e6,-778.7526282764655,Inf,Time limit reached
1,4,8681,1.556794e6,-778.7514460362692,Inf,Time limit reached
1,4,8681,1.557083e6,-778.7514460362692,Inf,Time limit reached
1,4,8681,1.557371e6,-778.7458068141034,Inf,Time limit reached
1,4,8681,1.558006e6,-778.7458068141034,Inf,Time limit reached
1,4,8681,1.558674e6,-778.7442149297184,Inf,Time limit reached
1,4,8681,1.55895e6,-778.7442149297184,Inf,Time limit reached
1,4,8681,1.559199e6,-778.7430092727947,Inf,Time limit reached
1,4,8681,1.559851e6,-778.7430092727947,Inf,Time limit reached
1,4,8681,1.560579e6,-778.7392320546812,Inf,Time limit reached
1,4,8681,1.561271e6,-778.7392320546812,Inf,Time limit reached
1,4,8681,1.561955e6,-778.7355506615747,Inf,Time limit reached
1,4,8681,1.562269e6,-778.7355506615747,Inf,Time limit reached
1,4,8681,1.56255e6,-778.7265212550507,Inf,Time limit reached
1,4,8681,1.562831e6,-778.7265212550507,Inf,Time limit reached
1,4,8681,1.563126e6,-778.7233979320844,Inf,Time limit reached
1,4,8681,1.56342e6,-778.7233979320844,Inf,Time limit reached
1,4,8681,1.563714e6,-778.7210905414782,Inf,Time limit reached
1,4,8681,1.563994e6,-778.7210905414782,Inf,Time limit reached
1,4,8681,1.564281e6,-778.7206517092241,Inf,Time limit reached
1,4,8681,1.564568e6,-778.7206517092241,Inf,Time limit reached
1,4,8681,1.564874e6,-778.7206390996422,Inf,Time limit reached
1,4,8681,1.565557e6,-778.7206390996422,Inf,Time limit reached
1,4,8681,1.566209e6,-778.7124269600904,Inf,Time limit reached
1,4,8681,1.566873e6,-778.7124269600904,Inf,Time limit reached
1,4,8681,1.567529e6,-778.7123945966099,Inf,Time limit reached
1,4,8681,1.567814e6,-778.7123945966099,Inf,Time limit reached
1,4,8681,1.568094e6,-778.705292332993,Inf,Time limit reached
1,4,8681,1.568765e6,-778.705292332993,Inf,Time limit reached
1,4,8681,1.569445e6,-778.7048349239326,Inf,Time limit reached
1,4,8681,1.570108e6,-778.7048349239326,Inf,Time limit reached
1,4,8681,1.570801e6,-778.7043311372055,Inf,Time limit reached
1,4,8681,1.57148e6,-778.7043311372055,Inf,Time limit reached
1,4,8681,1.572148e6,-778.7024728211985,Inf,Time limit reached
1,4,8681,1.572887e6,-778.7024728211985,Inf,Time limit reached
1,4,8681,1.573565e6,-778.6959053422294,Inf,Time limit reached
1,4,8681,1.573898e6,-778.6959053422294,Inf,Time limit reached
1,4,8681,1.574183e6,-778.6948370753059,Inf,Time limit reached
1,4,8681,1.574872e6,-778.6948370753059,Inf,Time limit reached
1,4,8681,1.575582e6,-778.6945243487584,Inf,Time limit reached
1,4,8681,1.57586e6,-778.6945243487584,Inf,Time limit reached
1,4,8681,1.576145e6,-778.6914466182408,Inf,Time limit reached
1,4,8681,1.576445e6,-778.6914466182408,Inf,Time limit reached
1,4,8681,1.576732e6,-778.6911796756394,Inf,Time limit reached
1,4,8681,1.577018e6,-778.6911796756394,Inf,Time limit reached
1,4,8681,1.577292e6,-778.6874110814256,Inf,Time limit reached
1,4,8681,1.577565e6,-778.6874110814256,Inf,Time limit reached
1,4,8681,1.577844e6,-778.6854241280764,Inf,Time limit reached
1,4,8681,1.578144e6,-778.6854241280764,Inf,Time limit reached
1,4,8681,1.578417e6,-778.6773698018052,Inf,Time limit reached
1,4,8681,1.57906e6,-778.6773698018052,Inf,Time limit reached
1,4,8681,1.579701e6,-778.6698515861834,Inf,Time limit reached
1,4,8681,1.58038e6,-778.6698515861834,Inf,Time limit reached
1,4,8681,1.581068e6,-778.6694224360706,Inf,Time limit reached
1,4,8681,1.581359e6,-778.6694224360706,Inf,Time limit reached
1,4,8681,1.581635e6,-778.662816613438,Inf,Time limit reached
1,4,8681,1.581906e6,-778.662816613438,Inf,Time limit reached
1,4,8681,1.582183e6,-778.662745665006,Inf,Time limit reached
1,4,8681,1.582466e6,-778.662745665006,Inf,Time limit reached
1,4,8681,1.582731e6,-778.6623378400737,Inf,Time limit reached
1,4,8681,1.583445e6,-778.6623378400737,Inf,Time limit reached
1,4,8681,1.584126e6,-778.649036231166,Inf,Time limit reached
1,4,8681,1.584825e6,-778.649036231166,Inf,Time limit reached
1,4,8681,1.585523e6,-778.6295077871921,Inf,Time limit reached
1,4,8681,1.585823e6,-778.6295077871921,Inf,Time limit reached
1,4,8681,1.586106e6,-778.6261977561152,Inf,Time limit reached
1,4,8681,1.586768e6,-778.6261977561152,Inf,Time limit reached
1,4,8681,1.587454e6,-778.623290342135,Inf,Time limit reached
1,4,8681,1.587749e6,-778.623290342135,Inf,Time limit reached
1,4,8681,1.588032e6,-778.610045579853,Inf,Time limit reached
1,4,8681,1.588327e6,-778.610045579853,Inf,Time limit reached
1,4,8681,1.588598e6,-778.6090186203485,Inf,Time limit reached
1,4,8681,1.58927e6,-778.6090186203485,Inf,Time limit reached
1,4,8681,1.589918e6,-778.605035598586,Inf,Time limit reached
1,4,8681,1.590203e6,-778.605035598586,Inf,Time limit reached
1,4,8681,1.590489e6,-778.6048684580653,Inf,Time limit reached
1,4,8681,1.590773e6,-778.6048684580653,Inf,Time limit reached
1,4,8681,1.591051e6,-778.6006565967621,Inf,Time limit reached
1,4,8681,1.591336e6,-778.6006565967621,Inf,Time limit reached
1,4,8681,1.591601e6,-778.5989393845624,Inf,Time limit reached
1,4,8681,1.591878e6,-778.5989393845624,Inf,Time limit reached
1,4,8681,1.592149e6,-778.59799114918,Inf,Time limit reached
1,4,8681,1.592439e6,-778.59799114918,Inf,Time limit reached
1,4,8681,1.592722e6,-778.5782374912054,Inf,Time limit reached
1,4,8681,1.593006e6,-778.5782374912054,Inf,Time limit reached
1,4,8681,1.593291e6,-778.5759092509754,Inf,Time limit reached
1,4,8681,1.593573e6,-778.5759092509754,Inf,Time limit reached
1,4,8681,1.593851e6,-778.5737879621531,Inf,Time limit reached
1,4,8681,1.594132e6,-778.5737879621531,Inf,Time limit reached
1,4,8681,1.594408e6,-778.5727547375984,Inf,Time limit reached
1,4,8681,1.595106e6,-778.5727547375984,Inf,Time limit reached
1,4,8681,1.595784e6,-778.5676714597786,Inf,Time limit reached
1,4,8681,1.596518e6,-778.5676714597786,Inf,Time limit reached
1,4,8681,1.597203e6,-778.5649706098243,Inf,Time limit reached
1,4,8681,1.597485e6,-778.5649706098243,Inf,Time limit reached
1,4,8681,1.597767e6,-778.5642563223437,Inf,Time limit reached
1,4,8681,1.598048e6,-778.5642563223437,Inf,Time limit reached
1,4,8681,1.598317e6,-778.5551192772126,Inf,Time limit reached
1,4,8681,1.598606e6,-778.5551192772126,Inf,Time limit reached
1,4,8681,1.598875e6,-778.5545096239845,Inf,Time limit reached
1,4,8681,1.599145e6,-778.5545096239845,Inf,Time limit reached
1,4,8681,1.599427e6,-778.5517638597959,Inf,Time limit reached
1,4,8681,1.600099e6,-778.5517638597959,Inf,Time limit reached
1,4,8681,1.600766e6,-778.5457694725012,Inf,Time limit reached
1,4,8681,1.601035e6,-778.5457694725012,Inf,Time limit reached
1,4,8681,1.601309e6,-778.5397242488964,Inf,Time limit reached
1,4,8681,1.601599e6,-778.5397242488964,Inf,Time limit reached
1,4,8681,1.601888e6,-778.5395764124004,Inf,Time limit reached
1,4,8681,1.60217e6,-778.5395764124004,Inf,Time limit reached
1,4,8681,1.602426e6,-778.5381905257475,Inf,Time limit reached
1,4,8681,1.602697e6,-778.5381905257475,Inf,Time limit reached
1,4,8681,1.602967e6,-778.535323169649,Inf,Time limit reached
1,4,8681,1.603635e6,-778.535323169649,Inf,Time limit reached
1,4,8681,1.604298e6,-778.5342105546857,Inf,Time limit reached
1,4,8681,1.604572e6,-778.5342105546857,Inf,Time limit reached
1,4,8681,1.604846e6,-778.5338587883449,Inf,Time limit reached
1,4,8681,1.605114e6,-778.5338587883449,Inf,Time limit reached
1,4,8681,1.605376e6,-778.5304405790431,Inf,Time limit reached
1,4,8681,1.60602e6,-778.5304405790431,Inf,Time limit reached
1,4,8681,1.606679e6,-778.5293220841979,Inf,Time limit reached
1,4,8681,1.606948e6,-778.5293220841979,Inf,Time limit reached
1,4,8681,1.607204e6,-778.52869106172,Inf,Time limit reached
1,4,8681,1.607904e6,-778.52869106172,Inf,Time limit reached
1,4,8681,1.608587e6,-778.5268582971986,Inf,Time limit reached
1,4,8681,1.608863e6,-778.5268582971986,Inf,Time limit reached
1,4,8681,1.609131e6,-778.5262710643948,Inf,Time limit reached
1,4,8681,1.609821e6,-778.5262710643948,Inf,Time limit reached
1,4,8681,1.610504e6,-778.5250316328948,Inf,Time limit reached
1,4,8681,1.611177e6,-778.5250316328948,Inf,Time limit reached
1,4,8681,1.611836e6,-778.5246028109453,Inf,Time limit reached
1,4,8681,1.612117e6,-778.5246028109453,Inf,Time limit reached
1,4,8681,1.612384e6,-778.5169447290131,Inf,Time limit reached
1,4,8681,1.612667e6,-778.5169447290131,Inf,Time limit reached
1,4,8681,1.612956e6,-778.5132275915338,Inf,Time limit reached
1,4,8681,1.613644e6,-778.5132275915338,Inf,Time limit reached
1,4,8681,1.614326e6,-778.5105757812929,Inf,Time limit reached
1,4,8681,1.614955e6,-778.5105757812929,Inf,Time limit reached
1,4,8681,1.615614e6,-778.5103675115724,Inf,Time limit reached
1,4,8681,1.615887e6,-778.5103675115724,Inf,Time limit reached
1,4,8681,1.616159e6,-778.4968038957826,Inf,Time limit reached
1,4,8681,1.616834e6,-778.4968038957826,Inf,Time limit reached
1,4,8681,1.617483e6,-778.4960295833101,Inf,Time limit reached
1,4,8681,1.617763e6,-778.4960295833101,Inf,Time limit reached
1,4,8681,1.618031e6,-778.4921149933704,Inf,Time limit reached
1,4,8681,1.618293e6,-778.4921149933704,Inf,Time limit reached
1,4,8681,1.618574e6,-778.4915148860798,Inf,Time limit reached
1,4,8681,1.618921e6,-778.4915148860798,Inf,Time limit reached
1,4,8681,1.619208e6,-778.489193060124,Inf,Time limit reached
1,4,8681,1.619502e6,-778.489193060124,Inf,Time limit reached
1,4,8681,1.619776e6,-778.4869497881465,Inf,Time limit reached
1,4,8681,1.620461e6,-778.4869497881465,Inf,Time limit reached
1,4,8681,1.621152e6,-778.4864927184719,Inf,Time limit reached
1,4,8681,1.621445e6,-778.4864927184719,Inf,Time limit reached
1,4,8681,1.621749e6,-778.4796983092341,Inf,Time limit reached
1,4,8681,1.62201e6,-778.4796983092341,Inf,Time limit reached
1,4,8681,1.622289e6,-778.4784491911922,Inf,Time limit reached
1,4,8681,1.622568e6,-778.4784491911922,Inf,Time limit reached
1,4,8681,1.622854e6,-778.4782358196879,Inf,Time limit reached
1,4,8681,1.623139e6,-778.4782358196879,Inf,Time limit reached
1,4,8681,1.623418e6,-778.4704739841605,Inf,Time limit reached
1,4,8681,1.623709e6,-778.4704739841605,Inf,Time limit reached
1,4,8681,1.623981e6,-778.4702481491796,Inf,Time limit reached
1,4,8681,1.624261e6,-778.4702481491796,Inf,Time limit reached
1,4,8681,1.624541e6,-778.4683043182976,Inf,Time limit reached
1,4,8681,1.625247e6,-778.4683043182976,Inf,Time limit reached
1,4,8681,1.625912e6,-778.4635257881605,Inf,Time limit reached
1,4,8681,1.626615e6,-778.4635257881605,Inf,Time limit reached
1,4,8681,1.627309e6,-778.4608696538669,Inf,Time limit reached
1,4,8681,1.627972e6,-778.4608696538669,Inf,Time limit reached
1,4,8681,1.628653e6,-778.4554711034797,Inf,Time limit reached
1,4,8681,1.629312e6,-778.4554711034797,Inf,Time limit reached
1,4,8681,1.629967e6,-778.4527306742575,Inf,Time limit reached
1,4,8681,1.630251e6,-778.4527306742575,Inf,Time limit reached
1,4,8681,1.630524e6,-778.449947167639,Inf,Time limit reached
1,4,8681,1.630812e6,-778.449947167639,Inf,Time limit reached
1,4,8681,1.631098e6,-778.4475909839351,Inf,Time limit reached
1,4,8681,1.631398e6,-778.4475909839351,Inf,Time limit reached
1,4,8681,1.631682e6,-778.4462079938926,Inf,Time limit reached
