seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,30,150,6.0,1.28235e6,3.5499608491795858,3.6177972196873176,Time limit reached,42369,961
1,30,150,6.0,1.282913e6,3.550017729026264,3.6177972196873176,Time limit reached,42393,960
1,30,150,6.0,1.284614e6,3.550017729026264,3.6177972196873176,Time limit reached,42429,961
1,30,150,6.0,1.286277e6,3.5501048256046506,3.6177972196873176,Time limit reached,42472,960
1,30,150,6.0,1.287698e6,3.5501048256046506,3.6177972196873176,Time limit reached,42508,961
1,30,150,6.0,1.289457e6,3.5501498283048587,3.6177972196873176,Time limit reached,42556,960
1,30,150,6.0,1.29043e6,3.5501498283048587,3.6177972196873176,Time limit reached,42587,961
1,30,150,6.0,1.29173e6,3.550360939431792,3.6177972196873176,Time limit reached,42616,962
1,30,150,6.0,1.292398e6,3.550360939431792,3.6177972196873176,Time limit reached,42638,963
1,30,150,6.0,1.293669e6,3.550429124223769,3.6177972196873176,Time limit reached,42669,962
1,30,150,6.0,1.295478e6,3.550429124223769,3.6177972196873176,Time limit reached,42715,963
1,30,150,6.0,1.296538e6,3.5506402289849626,3.6177972196873176,Time limit reached,42749,964
1,30,150,6.0,1.297189e6,3.5506402289849626,3.6177972196873176,Time limit reached,42772,965
1,30,150,6.0,1.297821e6,3.5506565566309063,3.6177972196873176,Time limit reached,42790,964
1,30,150,6.0,1.299342e6,3.5506565566309063,3.6177972196873176,Time limit reached,42829,965
1,30,150,6.0,1.30131e6,3.550666762932001,3.6177972196873176,Time limit reached,42888,966
1,30,150,6.0,1.302065e6,3.550666762932001,3.6177972196873176,Time limit reached,42913,967
1,30,150,6.0,1.303361e6,3.550680619165539,3.6177972196873176,Time limit reached,42958,966
1,30,150,6.0,1.303858e6,3.550680619165539,3.6177972196873176,Time limit reached,42978,967
1,30,150,6.0,1.304925e6,3.5506974435090886,3.6177972196873176,Time limit reached,43012,966
1,30,150,6.0,1.305549e6,3.5506974435090886,3.6177972196873176,Time limit reached,43030,967
1,30,150,6.0,1.308049e6,3.550744273967073,3.6177972196873176,Time limit reached,43069,966
1,30,150,6.0,1.308642e6,3.550744273967073,3.6177972196873176,Time limit reached,43093,967
1,30,150,6.0,1.309829e6,3.5507472951047463,3.6177972196873176,Time limit reached,43125,966
1,30,150,6.0,1.31009e6,3.5507472951047463,3.6177972196873176,Time limit reached,43130,967
1,30,150,6.0,1.310488e6,3.5507838466225117,3.6177972196873176,Time limit reached,43142,966
1,30,150,6.0,1.311714e6,3.5507838466225117,3.6177972196873176,Time limit reached,43181,967
1,30,150,6.0,1.313033e6,3.550941479650649,3.6177972196873176,Time limit reached,43224,966
1,30,150,6.0,1.31389e6,3.550941479650649,3.6177972196873176,Time limit reached,43250,967
1,30,150,6.0,1.314753e6,3.5509900977618627,3.6177972196873176,Time limit reached,43280,966
1,30,150,6.0,1.315515e6,3.5509900977618627,3.6177972196873176,Time limit reached,43308,967
1,30,150,6.0,1.316117e6,3.5509927023061065,3.6177972196873176,Time limit reached,43328,966
1,30,150,6.0,1.316973e6,3.5509927023061065,3.6177972196873176,Time limit reached,43343,967
1,30,150,6.0,1.317078e6,3.5510434198765477,3.6177972196873176,Time limit reached,43348,966
1,30,150,6.0,1.317998e6,3.5510434198765477,3.6177972196873176,Time limit reached,43378,967
1,30,150,6.0,1.319297e6,3.551097048333909,3.6177972196873176,Time limit reached,43408,966
1,30,150,6.0,1.320525e6,3.551097048333909,3.6177972196873176,Time limit reached,43438,967
1,30,150,6.0,1.321829e6,3.5511892204690523,3.6177972196873176,Time limit reached,43473,966
1,30,150,6.0,1.323346e6,3.5511892204690523,3.6177972196873176,Time limit reached,43510,967
1,30,150,6.0,1.325106e6,3.5512208842528525,3.6177972196873176,Time limit reached,43559,968
1,30,150,6.0,1.3258e6,3.5512208842528525,3.6177972196873176,Time limit reached,43582,969
1,30,150,6.0,1.32623e6,3.551220920896073,3.6177972196873176,Time limit reached,43599,968
1,30,150,6.0,1.327518e6,3.551220920896073,3.6177972196873176,Time limit reached,43636,969
1,30,150,6.0,1.328817e6,3.551227929088909,3.6177972196873176,Time limit reached,43672,968
1,30,150,6.0,1.329709e6,3.551227929088909,3.6177972196873176,Time limit reached,43698,969
1,30,150,6.0,1.330378e6,3.55124152109279,3.6177972196873176,Time limit reached,43718,968
1,30,150,6.0,1.33188e6,3.55124152109279,3.6177972196873176,Time limit reached,43756,969
1,30,150,6.0,1.333593e6,3.551271759872177,3.6177972196873176,Time limit reached,43804,968
1,30,150,6.0,1.334286e6,3.551271759872177,3.6177972196873176,Time limit reached,43828,969
1,30,150,6.0,1.335706e6,3.5512940563908124,3.6177972196873176,Time limit reached,43866,968
1,30,150,6.0,1.337046e6,3.5512940563908124,3.6177972196873176,Time limit reached,43901,969
1,30,150,6.0,1.338086e6,3.5513040139393968,3.6177972196873176,Time limit reached,43933,968
1,30,150,6.0,1.338337e6,3.5513040139393968,3.6177972196873176,Time limit reached,43938,969
1,30,150,6.0,1.338568e6,3.5513084231091185,3.6177972196873176,Time limit reached,43949,968
1,30,150,6.0,1.33999e6,3.5513084231091185,3.6177972196873176,Time limit reached,43986,969
1,30,150,6.0,1.341853e6,3.5513164838840203,3.6177972196873176,Time limit reached,44033,970
1,30,150,6.0,1.342786e6,3.5513164838840203,3.6177972196873176,Time limit reached,44065,971
1,30,150,6.0,1.343657e6,3.5514390644269325,3.6177972196873176,Time limit reached,44092,970
1,30,150,6.0,1.344489e6,3.5514390644269325,3.6177972196873176,Time limit reached,44118,971
1,30,150,6.0,1.346489e6,3.5516225020279717,3.6177972196873176,Time limit reached,44153,970
1,30,150,6.0,1.34767e6,3.5516225020279717,3.6177972196873176,Time limit reached,44188,971
1,30,150,6.0,1.348525e6,3.551674791333389,3.6177972196873176,Time limit reached,44217,970
1,30,150,6.0,1.349662e6,3.551674791333389,3.6177972196873176,Time limit reached,44247,971
1,30,150,6.0,1.350409e6,3.551699476862127,3.6177972196873176,Time limit reached,44268,970
1,30,150,6.0,1.351514e6,3.551699476862127,3.6177972196873176,Time limit reached,44299,971
1,30,150,6.0,1.352873e6,3.5517742968900023,3.6177972196873176,Time limit reached,44339,970
1,30,150,6.0,1.354053e6,3.5517742968900023,3.6177972196873176,Time limit reached,44371,971
1,30,150,6.0,1.355733e6,3.5519588503855646,3.6177972196873176,Time limit reached,44406,970
1,30,150,6.0,1.356954e6,3.5519588503855646,3.6177972196873176,Time limit reached,44441,971
1,30,150,6.0,1.358353e6,3.5519651521992337,3.6177972196873176,Time limit reached,44487,970
1,30,150,6.0,1.359269e6,3.5519651521992337,3.6177972196873176,Time limit reached,44515,971
1,30,150,6.0,1.359888e6,3.5520226083080546,3.6177972196873176,Time limit reached,44534,970
1,30,150,6.0,1.360837e6,3.5520226083080546,3.6177972196873176,Time limit reached,44565,971
1,30,150,6.0,1.362078e6,3.5520613413307873,3.6177972196873176,Time limit reached,44607,970
1,30,150,6.0,1.362638e6,3.5520613413307873,3.6177972196873176,Time limit reached,44627,971
1,30,150,6.0,1.364349e6,3.552081396383292,3.6177972196873176,Time limit reached,44658,970
1,30,150,6.0,1.364909e6,3.552081396383292,3.6177972196873176,Time limit reached,44679,971
1,30,150,6.0,1.365749e6,3.552199156967135,3.6177972196873176,Time limit reached,44701,970
1,30,150,6.0,1.366619e6,3.552199156967135,3.6177972196873176,Time limit reached,44728,971
1,30,150,6.0,1.367269e6,3.5522464560282616,3.6177972196873176,Time limit reached,44746,970
1,30,150,6.0,1.368197e6,3.5522464560282616,3.6177972196873176,Time limit reached,44771,971
1,30,150,6.0,1.369545e6,3.5523534509079884,3.6177972196873176,Time limit reached,44815,970
1,30,150,6.0,1.370978e6,3.5523534509079884,3.6177972196873176,Time limit reached,44854,971
1,30,150,6.0,1.372486e6,3.5523576783545803,3.6177972196873176,Time limit reached,44893,972
1,30,150,6.0,1.373357e6,3.5523576783545803,3.6177972196873176,Time limit reached,44910,973
1,30,150,6.0,1.373584e6,3.552519706605448,3.6177972196873176,Time limit reached,44921,972
1,30,150,6.0,1.374182e6,3.552519706605448,3.6177972196873176,Time limit reached,44943,973
1,30,150,6.0,1.375309e6,3.5527289217902376,3.6177972196873176,Time limit reached,44971,972
1,30,150,6.0,1.37639e6,3.5527289217902376,3.6177972196873176,Time limit reached,44995,973
1,30,150,6.0,1.378877e6,3.552836026609959,3.6177972196873176,Time limit reached,45036,972
1,30,150,6.0,1.379754e6,3.552836026609959,3.6177972196873176,Time limit reached,45062,973
1,30,150,6.0,1.381168e6,3.552992013104184,3.6177972196873176,Time limit reached,45100,972
1,30,150,6.0,1.381794e6,3.552992013104184,3.6177972196873176,Time limit reached,45123,973
1,30,150,6.0,1.382369e6,3.553060077509428,3.6177972196873176,Time limit reached,45144,972
1,30,150,6.0,1.383414e6,3.553060077509428,3.6177972196873176,Time limit reached,45178,973
1,30,150,6.0,1.38469e6,3.553070621052079,3.6177972196873176,Time limit reached,45222,974
1,30,150,6.0,1.385882e6,3.553070621052079,3.6177972196873176,Time limit reached,45251,975
1,30,150,6.0,1.387133e6,3.553163806381145,3.6177972196873176,Time limit reached,45281,974
1,30,150,6.0,1.387773e6,3.553163806381145,3.6177972196873176,Time limit reached,45301,975
1,30,150,6.0,1.388805e6,3.5531747210384337,3.6177972196873176,Time limit reached,45330,974
1,30,150,6.0,1.389938e6,3.5531747210384337,3.6177972196873176,Time limit reached,45368,975
1,30,150,6.0,1.391337e6,3.5532052388893045,3.6177972196873176,Time limit reached,45406,974
1,30,150,6.0,1.392261e6,3.5532052388893045,3.6177972196873176,Time limit reached,45436,975
1,30,150,6.0,1.394145e6,3.5533093528167257,3.6177972196873176,Time limit reached,45476,974
1,30,150,6.0,1.394926e6,3.5533093528167257,3.6177972196873176,Time limit reached,45500,975
1,30,150,6.0,1.395829e6,3.5534247219865867,3.6177972196873176,Time limit reached,45523,974
1,30,150,6.0,1.396405e6,3.5534247219865867,3.6177972196873176,Time limit reached,45541,975
1,30,150,6.0,1.397462e6,3.553486670642406,3.6177972196873176,Time limit reached,45561,974
1,30,150,6.0,1.398643e6,3.553486670642406,3.6177972196873176,Time limit reached,45596,975
1,30,150,6.0,1.400525e6,3.5536123749758755,3.6177972196873176,Time limit reached,45646,974
1,30,150,6.0,1.401818e6,3.5536123749758755,3.6177972196873176,Time limit reached,45684,975
1,30,150,6.0,1.403083e6,3.5536872006801783,3.6177972196873176,Time limit reached,45728,976
1,30,150,6.0,1.40416e6,3.5536872006801783,3.6177972196873176,Time limit reached,45761,977
1,30,150,6.0,1.405005e6,3.5537399930258315,3.6177972196873176,Time limit reached,45782,976
1,30,150,6.0,1.406078e6,3.5537399930258315,3.6177972196873176,Time limit reached,45809,977
1,30,150,6.0,1.40751e6,3.554014380485898,3.6177972196873176,Time limit reached,45847,976
1,30,150,6.0,1.40803e6,3.554014380485898,3.6177972196873176,Time limit reached,45863,977
1,30,150,6.0,1.408733e6,3.5540656928877787,3.6177972196873176,Time limit reached,45883,976
1,30,150,6.0,1.409497e6,3.5540656928877787,3.6177972196873176,Time limit reached,45914,977
1,30,150,6.0,1.411065e6,3.554149297820998,3.6177972196873176,Time limit reached,45948,976
1,30,150,6.0,1.411698e6,3.554149297820998,3.6177972196873176,Time limit reached,45968,977
1,30,150,6.0,1.412825e6,3.554154773962727,3.6177972196873176,Time limit reached,45990,976
1,30,150,6.0,1.413185e6,3.554154773962727,3.6177972196873176,Time limit reached,46003,977
1,30,150,6.0,1.41342e6,3.554205872735148,3.6177972196873176,Time limit reached,46013,976
1,30,150,6.0,1.414519e6,3.554205872735148,3.6177972196873176,Time limit reached,46038,977
1,30,150,6.0,1.415473e6,3.55436002182567,3.6177972196873176,Time limit reached,46066,976
1,30,150,6.0,1.416261e6,3.55436002182567,3.6177972196873176,Time limit reached,46093,977
1,30,150,6.0,1.417353e6,3.5543928175915838,3.6177972196873176,Time limit reached,46119,976
1,30,150,6.0,1.419113e6,3.5543928175915838,3.6177972196873176,Time limit reached,46157,977
1,30,150,6.0,1.421018e6,3.5544078212092067,3.6177972196873176,Time limit reached,46211,978
1,30,150,6.0,1.421698e6,3.5544078212092067,3.6177972196873176,Time limit reached,46232,979
1,30,150,6.0,1.422046e6,3.554592162272914,3.6177972196873176,Time limit reached,46247,978
1,30,150,6.0,1.422977e6,3.554592162272914,3.6177972196873176,Time limit reached,46274,979
1,30,150,6.0,1.424037e6,3.5545951982964,3.6177972196873176,Time limit reached,46295,978
1,30,150,6.0,1.424802e6,3.5545951982964,3.6177972196873176,Time limit reached,46324,979
1,30,150,6.0,1.425937e6,3.554623561100275,3.6177972196873176,Time limit reached,46351,978
1,30,150,6.0,1.427202e6,3.554623561100275,3.6177972196873176,Time limit reached,46391,979
1,30,150,6.0,1.428609e6,3.554787801941938,3.6177972196873176,Time limit reached,46434,980
1,30,150,6.0,1.429518e6,3.554787801941938,3.6177972196873176,Time limit reached,46466,981
1,30,150,6.0,1.430641e6,3.554900480323078,3.6177972196873176,Time limit reached,46503,980
1,30,150,6.0,1.43181e6,3.554900480323078,3.6177972196873176,Time limit reached,46535,981
1,30,150,6.0,1.433478e6,3.554908179418242,3.6177972196873176,Time limit reached,46567,980
1,30,150,6.0,1.434169e6,3.554908179418242,3.6177972196873176,Time limit reached,46591,981
1,30,150,6.0,1.435161e6,3.5549147815943747,3.6177972196873176,Time limit reached,46619,980
1,30,150,6.0,1.436022e6,3.5549147815943747,3.6177972196873176,Time limit reached,46645,981
1,30,150,6.0,1.437225e6,3.5549184201196082,3.6177972196873176,Time limit reached,46679,980
1,30,150,6.0,1.437793e6,3.5549184201196082,3.6177972196873176,Time limit reached,46698,981
1,30,150,6.0,1.438993e6,3.555235670701999,3.6177972196873176,Time limit reached,46727,980
1,30,150,6.0,1.440134e6,3.555235670701999,3.6177972196873176,Time limit reached,46758,981
1,30,150,6.0,1.441957e6,3.5553655429645445,3.6177972196873176,Time limit reached,46805,980
1,30,150,6.0,1.442941e6,3.5553655429645445,3.6177972196873176,Time limit reached,46831,981
1,30,150,6.0,1.444036e6,3.55542099175308,3.6177972196873176,Time limit reached,46863,980
1,30,150,6.0,1.445442e6,3.55542099175308,3.6177972196873176,Time limit reached,46902,981
1,30,150,6.0,1.446881e6,3.555590755527729,3.6177972196873176,Time limit reached,46937,980
1,30,150,6.0,1.447156e6,3.555590755527729,3.6177972196873176,Time limit reached,46946,981
1,30,150,6.0,1.447384e6,3.5556090634661532,3.6177972196873176,Time limit reached,46957,980
1,30,150,6.0,1.448838e6,3.5556090634661532,3.6177972196873176,Time limit reached,46998,981
1,30,150,6.0,1.44995e6,3.555649299625858,3.6177972196873176,Time limit reached,47034,980
1,30,150,6.0,1.450144e6,3.555649299625858,3.6177972196873176,Time limit reached,47039,981
1,30,150,6.0,1.450292e6,3.555933921578251,3.6177972196873176,Time limit reached,47046,980
1,30,150,6.0,1.451622e6,3.555933921578251,3.6177972196873176,Time limit reached,47082,981
1,30,150,6.0,1.452629e6,3.5560219593995983,3.6177972196873176,Time limit reached,47111,980
1,30,150,6.0,1.453646e6,3.5560219593995983,3.6177972196873176,Time limit reached,47144,981
1,30,150,6.0,1.454773e6,3.5561474366692662,3.6177972196873176,Time limit reached,47185,980
1,30,150,6.0,1.455201e6,3.5561474366692662,3.6177972196873176,Time limit reached,47201,981
1,30,150,6.0,1.456053e6,3.556161373401159,3.6177972196873176,Time limit reached,47224,980
1,30,150,6.0,1.457095e6,3.556161373401159,3.6177972196873176,Time limit reached,47260,981
1,30,150,6.0,1.458389e6,3.5561753343047995,3.6177972196873176,Time limit reached,47301,982
1,30,150,6.0,1.459646e6,3.5561753343047995,3.6177972196873176,Time limit reached,47342,983
1,30,150,6.0,1.461021e6,3.556250233933467,3.6177972196873176,Time limit reached,47386,982
1,30,150,6.0,1.461569e6,3.556250233933467,3.6177972196873176,Time limit reached,47408,983
1,30,150,6.0,1.462957e6,3.5562911118606864,3.6177972196873176,Time limit reached,47440,982
1,30,150,6.0,1.463569e6,3.5562911118606864,3.6177972196873176,Time limit reached,47463,983
1,30,150,6.0,1.464289e6,3.5564051221201964,3.6177972196873176,Time limit reached,47483,982
1,30,150,6.0,1.465166e6,3.5564051221201964,3.6177972196873176,Time limit reached,47514,983
1,30,150,6.0,1.465969e6,3.5564166990891604,3.6177972196873176,Time limit reached,47543,982
1,30,150,6.0,1.466902e6,3.5564166990891604,3.6177972196873176,Time limit reached,47572,983
1,30,150,6.0,1.467317e6,3.5565764319137645,3.6177972196873176,Time limit reached,47586,982
1,30,150,6.0,1.468166e6,3.5565764319137645,3.6177972196873176,Time limit reached,47616,983
1,30,150,6.0,1.469551e6,3.5566258380665374,3.6177972196873176,Time limit reached,47655,984
1,30,150,6.0,1.470542e6,3.5566258380665374,3.6177972196873176,Time limit reached,47687,985
1,30,150,6.0,1.471918e6,3.556650138584507,3.6177972196873176,Time limit reached,47732,984
1,30,150,6.0,1.472846e6,3.556650138584507,3.6177972196873176,Time limit reached,47763,985
1,30,150,6.0,1.474085e6,3.556680873810586,3.6177972196873176,Time limit reached,47795,984
1,30,150,6.0,1.475222e6,3.556680873810586,3.6177972196873176,Time limit reached,47831,985
1,30,150,6.0,1.476149e6,3.55670073920115,3.6177972196873176,Time limit reached,47858,984
1,30,150,6.0,1.477614e6,3.55670073920115,3.6177972196873176,Time limit reached,47897,985
1,30,150,6.0,1.479126e6,3.5567871779844964,3.6177972196873176,Time limit reached,47939,986
1,30,150,6.0,1.480493e6,3.5567871779844964,3.6177972196873176,Time limit reached,47977,987
1,30,150,6.0,1.481265e6,3.5568387422519354,3.6177972196873176,Time limit reached,48004,986
1,30,150,6.0,1.48257e6,3.5568387422519354,3.6177972196873176,Time limit reached,48040,987
1,30,150,6.0,1.483301e6,3.5568444711325657,3.6177972196873176,Time limit reached,48065,986
1,30,150,6.0,1.484658e6,3.5568444711325657,3.6177972196873176,Time limit reached,48098,987
1,30,150,6.0,1.487053e6,3.5569284382873874,3.6177972196873176,Time limit reached,48141,986
1,30,150,6.0,1.488026e6,3.5569284382873874,3.6177972196873176,Time limit reached,48169,987
1,30,150,6.0,1.488985e6,3.557014967294221,3.6177972196873176,Time limit reached,48199,986
1,30,150,6.0,1.489946e6,3.557014967294221,3.6177972196873176,Time limit reached,48225,987
1,30,150,6.0,1.490436e6,3.5570396153107704,3.6177972196873176,Time limit reached,48244,986
1,30,150,6.0,1.491802e6,3.5570396153107704,3.6177972196873176,Time limit reached,48283,987
1,30,150,6.0,1.492877e6,3.5573604729992945,3.6177972196873176,Time limit reached,48315,986
1,30,150,6.0,1.493637e6,3.5573604729992945,3.6177972196873176,Time limit reached,48337,987
1,30,150,6.0,1.494012e6,3.5574061712704825,3.6177972196873176,Time limit reached,48350,986
1,30,150,6.0,1.494828e6,3.5574061712704825,3.6177972196873176,Time limit reached,48375,987
1,30,150,6.0,1.49621e6,3.557485609356042,3.6177972196873176,Time limit reached,48418,988
1,30,150,6.0,1.497186e6,3.557485609356042,3.6177972196873176,Time limit reached,48447,989
1,30,150,6.0,1.498196e6,3.5575152469812092,3.6177972196873176,Time limit reached,48483,988
1,30,150,6.0,1.498962e6,3.5575152469812092,3.6177972196873176,Time limit reached,48512,989
1,30,150,6.0,1.499965e6,3.5575258142147894,3.6177972196873176,Time limit reached,48541,988
1,30,150,6.0,1.50081e6,3.5575258142147894,3.6177972196873176,Time limit reached,48568,989
1,30,150,6.0,1.501521e6,3.557530776842042,3.6177972196873176,Time limit reached,48592,988
1,30,150,6.0,1.50283e6,3.557530776842042,3.6177972196873176,Time limit reached,48627,989
1,30,150,6.0,1.504577e6,3.557551308563826,3.6177972196873176,Time limit reached,48671,988
1,30,150,6.0,1.505346e6,3.557551308563826,3.6177972196873176,Time limit reached,48698,989
1,30,150,6.0,1.506418e6,3.5575626163052734,3.6177972196873176,Time limit reached,48720,988
1,30,150,6.0,1.507526e6,3.5575626163052734,3.6177972196873176,Time limit reached,48755,989
1,30,150,6.0,1.508249e6,3.5576543391582134,3.6177972196873176,Time limit reached,48778,988
1,30,150,6.0,1.508829e6,3.5576543391582134,3.6177972196873176,Time limit reached,48798,989
1,30,150,6.0,1.509545e6,3.5577241357632543,3.6177972196873176,Time limit reached,48822,988
1,30,150,6.0,1.510606e6,3.5577241357632543,3.6177972196873176,Time limit reached,48855,989
1,30,150,6.0,1.511373e6,3.5577968173640864,3.6177972196873176,Time limit reached,48876,988
1,30,150,6.0,1.511557e6,3.5577968173640864,3.6177972196873176,Time limit reached,48881,989
1,30,150,6.0,1.51182e6,3.5577976075105693,3.6177972196873176,Time limit reached,48893,988
1,30,150,6.0,1.512578e6,3.5577976075105693,3.6177972196873176,Time limit reached,48918,989
1,30,150,6.0,1.513413e6,3.557834781338276,3.6177972196873176,Time limit reached,48941,988
1,30,150,6.0,1.51469e6,3.557834781338276,3.6177972196873176,Time limit reached,48977,989
1,30,150,6.0,1.515962e6,3.5578392234143648,3.6177972196873176,Time limit reached,49007,988
1,30,150,6.0,1.516825e6,3.5578392234143648,3.6177972196873176,Time limit reached,49035,989
1,30,150,6.0,1.517713e6,3.5578727664199703,3.6177972196873176,Time limit reached,49061,988
1,30,150,6.0,1.51867e6,3.5578727664199703,3.6177972196873176,Time limit reached,49089,989
1,30,150,6.0,1.519777e6,3.5580147688864887,3.6177972196873176,Time limit reached,49124,988
1,30,150,6.0,1.520914e6,3.5580147688864887,3.6177972196873176,Time limit reached,49161,989
1,30,150,6.0,1.522609e6,3.558031282136994,3.6177972196873176,Time limit reached,49199,988
1,30,150,6.0,1.52351e6,3.558031282136994,3.6177972196873176,Time limit reached,49227,989
1,30,150,6.0,1.52499e6,3.5583305132407346,3.6177972196873176,Time limit reached,49258,988
1,30,150,6.0,1.526266e6,3.5583305132407346,3.6177972196873176,Time limit reached,49296,989
1,30,150,6.0,1.527465e6,3.55838221221984,3.6177972196873176,Time limit reached,49338,988
1,30,150,6.0,1.528434e6,3.55838221221984,3.6177972196873176,Time limit reached,49364,989
1,30,150,6.0,1.529528e6,3.5584518907916873,3.6177972196873176,Time limit reached,49396,988
1,30,150,6.0,1.530609e6,3.5584518907916873,3.6177972196873176,Time limit reached,49426,989
1,30,150,6.0,1.531497e6,3.5585734813741077,3.6177972196873176,Time limit reached,49452,988
1,30,150,6.0,1.532973e6,3.5585734813741077,3.6177972196873176,Time limit reached,49490,989
1,30,150,6.0,1.534765e6,3.5587236552822863,3.6177972196873176,Time limit reached,49538,988
1,30,150,6.0,1.535854e6,3.5587236552822863,3.6177972196873176,Time limit reached,49568,989
1,30,150,6.0,1.537178e6,3.5587648521854227,3.6177972196873176,Time limit reached,49610,988
1,30,150,6.0,1.538358e6,3.5587648521854227,3.6177972196873176,Time limit reached,49646,989
1,30,150,6.0,1.539558e6,3.558787964434095,3.6177972196873176,Time limit reached,49673,988
1,30,150,6.0,1.540049e6,3.558787964434095,3.6177972196873176,Time limit reached,49689,989
1,30,150,6.0,1.541357e6,3.5589049443840386,3.6177972196873176,Time limit reached,49720,988
1,30,150,6.0,1.542358e6,3.5589049443840386,3.6177972196873176,Time limit reached,49751,989
1,30,150,6.0,1.543189e6,3.558912309738176,3.6177972196873176,Time limit reached,49782,988
1,30,150,6.0,1.544098e6,3.558912309738176,3.6177972196873176,Time limit reached,49805,989
1,30,150,6.0,1.544598e6,3.5589143847218234,3.6177972196873176,Time limit reached,49822,988
1,30,150,6.0,1.545114e6,3.5589143847218234,3.6177972196873176,Time limit reached,49835,989
1,30,150,6.0,1.545344e6,3.5589906086379366,3.6177972196873176,Time limit reached,49844,988
1,30,150,6.0,1.546463e6,3.5589906086379366,3.6177972196873176,Time limit reached,49873,989
1,30,150,6.0,1.547285e6,3.559007870751183,3.6177972196873176,Time limit reached,49897,988
1,30,150,6.0,1.548469e6,3.559007870751183,3.6177972196873176,Time limit reached,49929,989
1,30,150,6.0,1.549574e6,3.559013327175398,3.6177972196873176,Time limit reached,49958,988
1,30,150,6.0,1.550649e6,3.559013327175398,3.6177972196873176,Time limit reached,49991,989
1,30,150,6.0,1.551325e6,3.5590336045298354,3.6177972196873176,Time limit reached,50021,988
1,30,150,6.0,1.552486e6,3.5590336045298354,3.6177972196873176,Time limit reached,50050,989
1,30,150,6.0,1.55383e6,3.5590358963806548,3.6177972196873176,Time limit reached,50098,988
1,30,150,6.0,1.554401e6,3.5590358963806548,3.6177972196873176,Time limit reached,50116,989
1,30,150,6.0,1.554933e6,3.55904964889969,3.6177972196873176,Time limit reached,50133,988
1,30,150,6.0,1.556549e6,3.55904964889969,3.6177972196873176,Time limit reached,50176,989
1,30,150,6.0,1.55799e6,3.5591343369778463,3.6177972196873176,Time limit reached,50224,990
1,30,150,6.0,1.55857e6,3.5591343369778463,3.6177972196873176,Time limit reached,50245,991
1,30,150,6.0,1.559729e6,3.5591743179766198,3.6177972196873176,Time limit reached,50268,990
1,30,150,6.0,1.560758e6,3.5591743179766198,3.6177972196873176,Time limit reached,50292,991
1,30,150,6.0,1.561381e6,3.5591791297933995,3.6177972196873176,Time limit reached,50315,990
1,30,150,6.0,1.562234e6,3.5591791297933995,3.6177972196873176,Time limit reached,50339,991
1,30,150,6.0,1.562988e6,3.5592853286188895,3.6177972196873176,Time limit reached,50367,990
1,30,150,6.0,1.563197e6,3.5592853286188895,3.6177972196873176,Time limit reached,50371,991
1,30,150,6.0,1.5634e6,3.559327143014335,3.6177972196873176,Time limit reached,50381,990
1,30,150,6.0,1.56409e6,3.559327143014335,3.6177972196873176,Time limit reached,50405,991
1,30,150,6.0,1.565013e6,3.559425343672432,3.6177972196873176,Time limit reached,50426,990
1,30,150,6.0,1.566022e6,3.559425343672432,3.6177972196873176,Time limit reached,50454,991
1,30,150,6.0,1.566753e6,3.5594554559271674,3.6177972196873176,Time limit reached,50477,990
1,30,150,6.0,1.567614e6,3.5594554559271674,3.6177972196873176,Time limit reached,50504,991
1,30,150,6.0,1.568445e6,3.5594702786091674,3.6177972196873176,Time limit reached,50535,990
1,30,150,6.0,1.56949e6,3.5594702786091674,3.6177972196873176,Time limit reached,50566,991
1,30,150,6.0,1.570225e6,3.559470638798598,3.6177972196873176,Time limit reached,50590,990
1,30,150,6.0,1.571854e6,3.559470638798598,3.6177972196873176,Time limit reached,50630,991
1,30,150,6.0,1.572497e6,3.559484681978834,3.6177972196873176,Time limit reached,50652,990
1,30,150,6.0,1.573621e6,3.559484681978834,3.6177972196873176,Time limit reached,50692,991
1,30,150,6.0,1.574729e6,3.5595153743982246,3.6177972196873176,Time limit reached,50726,990
1,30,150,6.0,1.575694e6,3.5595153743982246,3.6177972196873176,Time limit reached,50758,991
1,30,150,6.0,1.576477e6,3.559527146301142,3.6177972196873176,Time limit reached,50783,990
1,30,150,6.0,1.577291e6,3.559527146301142,3.6177972196873176,Time limit reached,50809,991
1,30,150,6.0,1.577941e6,3.559576380345711,3.6177972196873176,Time limit reached,50834,990
1,30,150,6.0,1.578598e6,3.559576380345711,3.6177972196873176,Time limit reached,50854,991
1,30,150,6.0,1.579145e6,3.559594765592772,3.6177972196873176,Time limit reached,50874,990
1,30,150,6.0,1.579738e6,3.559594765592772,3.6177972196873176,Time limit reached,50894,991
1,30,150,6.0,1.580289e6,3.5596730666545575,3.6177972196873176,Time limit reached,50913,990
1,30,150,6.0,1.580917e6,3.5596730666545575,3.6177972196873176,Time limit reached,50933,991
1,30,150,6.0,1.582129e6,3.5597574963884693,3.6177972196873176,Time limit reached,50965,990
1,30,150,6.0,1.582926e6,3.5597574963884693,3.6177972196873176,Time limit reached,50990,991
1,30,150,6.0,1.583461e6,3.559887121464247,3.6177972196873176,Time limit reached,51010,990
1,30,150,6.0,1.584334e6,3.559887121464247,3.6177972196873176,Time limit reached,51034,991
