seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,18,1,90,18.0,1,1.289104e6,0.5961606803980705,0.6304518576122887,Time limit reached,174136,1606
1,18,1,90,18.0,1,1.289662e6,0.5961606803980705,0.6304518576122887,Time limit reached,174253,1607
1,18,1,90,18.0,1,1.290391e6,0.5961612652767448,0.6304518576122887,Time limit reached,174395,1608
1,18,1,90,18.0,1,1.290961e6,0.5961612652767448,0.6304518576122887,Time limit reached,174518,1609
1,18,1,90,18.0,1,1.29161e6,0.5961615329942354,0.6304518576122887,Time limit reached,174644,1610
1,18,1,90,18.0,1,1.292326e6,0.5961615329942354,0.6304518576122887,Time limit reached,174763,1611
1,18,1,90,18.0,1,1.293379e6,0.5961623829130579,0.6304518576122887,Time limit reached,174922,1612
1,18,1,90,18.0,1,1.294052e6,0.5961623829130579,0.6304518576122887,Time limit reached,175048,1613
1,18,1,90,18.0,1,1.295104e6,0.5961625402526994,0.6304518576122887,Time limit reached,175199,1614
1,18,1,90,18.0,1,1.296346e6,0.5961625402526994,0.6304518576122887,Time limit reached,175319,1615
1,18,1,90,18.0,1,1.299626e6,0.5961635224433003,0.6304518576122887,Time limit reached,175486,1616
1,18,1,90,18.0,1,1.301012e6,0.5961635224433003,0.6304518576122887,Time limit reached,175606,1617
1,18,1,90,18.0,1,1.304529e6,0.5961635501913906,0.6304518576122887,Time limit reached,175777,1618
1,18,1,90,18.0,1,1.305412e6,0.5961635501913906,0.6304518576122887,Time limit reached,175900,1619
1,18,1,90,18.0,1,1.307248e6,0.5961636319794984,0.6304518576122887,Time limit reached,176081,1620
1,18,1,90,18.0,1,1.308247e6,0.5961636319794984,0.6304518576122887,Time limit reached,176218,1621
1,18,1,90,18.0,1,1.309917e6,0.5961643351224333,0.6304518576122887,Time limit reached,176375,1622
1,18,1,90,18.0,1,1.310608e6,0.5961643351224333,0.6304518576122887,Time limit reached,176503,1623
1,18,1,90,18.0,1,1.311664e6,0.5961650453363235,0.6304518576122887,Time limit reached,176660,1624
1,18,1,90,18.0,1,1.313629e6,0.5961650453363235,0.6304518576122887,Time limit reached,176738,1625
1,18,1,90,18.0,1,1.313714e6,0.5961656933562467,0.6304518576122887,Time limit reached,176769,1624
1,18,1,90,18.0,1,1.314044e6,0.5961656933562467,0.6304518576122887,Time limit reached,176859,1625
1,18,1,90,18.0,1,1.314409e6,0.5961658386808885,0.6304518576122887,Time limit reached,176952,1626
1,18,1,90,18.0,1,1.315085e6,0.5961658386808885,0.6304518576122887,Time limit reached,177077,1627
1,18,1,90,18.0,1,1.316259e6,0.5961659004780135,0.6304518576122887,Time limit reached,177245,1628
1,18,1,90,18.0,1,1.31677e6,0.5961659004780135,0.6304518576122887,Time limit reached,177348,1629
1,18,1,90,18.0,1,1.317222e6,0.5961674510958281,0.6304518576122887,Time limit reached,177457,1630
1,18,1,90,18.0,1,1.317904e6,0.5961674510958281,0.6304518576122887,Time limit reached,177558,1631
1,18,1,90,18.0,1,1.31894e6,0.5961694110238933,0.6304518576122887,Time limit reached,177712,1632
1,18,1,90,18.0,1,1.320229e6,0.5961694110238933,0.6304518576122887,Time limit reached,177832,1633
1,18,1,90,18.0,1,1.324064e6,0.5961702478193858,0.6304518576122887,Time limit reached,177998,1634
1,18,1,90,18.0,1,1.324976e6,0.5961702478193858,0.6304518576122887,Time limit reached,178120,1635
1,18,1,90,18.0,1,1.326797e6,0.596170572976968,0.6304518576122887,Time limit reached,178286,1636
1,18,1,90,18.0,1,1.327217e6,0.596170572976968,0.6304518576122887,Time limit reached,178385,1637
1,18,1,90,18.0,1,1.327656e6,0.5961707309308012,0.6304518576122887,Time limit reached,178494,1638
1,18,1,90,18.0,1,1.328125e6,0.5961707309308012,0.6304518576122887,Time limit reached,178601,1639
1,18,1,90,18.0,1,1.328697e6,0.5961721539967203,0.6304518576122887,Time limit reached,178719,1640
1,18,1,90,18.0,1,1.329205e6,0.5961721539967203,0.6304518576122887,Time limit reached,178835,1641
1,18,1,90,18.0,1,1.329782e6,0.5961727079561476,0.6304518576122887,Time limit reached,178966,1642
1,18,1,90,18.0,1,1.330075e6,0.5961727079561476,0.6304518576122887,Time limit reached,179049,1643
1,18,1,90,18.0,1,1.330362e6,0.5961727994315489,0.6304518576122887,Time limit reached,179134,1644
1,18,1,90,18.0,1,1.330727e6,0.5961727994315489,0.6304518576122887,Time limit reached,179226,1645
1,18,1,90,18.0,1,1.331132e6,0.5961730800558985,0.6304518576122887,Time limit reached,179332,1646
1,18,1,90,18.0,1,1.331641e6,0.5961730800558985,0.6304518576122887,Time limit reached,179445,1647
1,18,1,90,18.0,1,1.332199e6,0.5961730800558985,0.6304518576122887,Time limit reached,179569,1648
1,18,1,90,18.0,1,1.332753e6,0.5961730800558985,0.6304518576122887,Time limit reached,179686,1649
1,18,1,90,18.0,1,1.333475e6,0.5961731518679041,0.6304518576122887,Time limit reached,179820,1650
1,18,1,90,18.0,1,1.333875e6,0.5961731518679041,0.6304518576122887,Time limit reached,179924,1651
1,18,1,90,18.0,1,1.334329e6,0.5961733535602446,0.6304518576122887,Time limit reached,180034,1652
1,18,1,90,18.0,1,1.335013e6,0.5961733535602446,0.6304518576122887,Time limit reached,180160,1653
1,18,1,90,18.0,1,1.336096e6,0.5961734994691663,0.6304518576122887,Time limit reached,180319,1654
1,18,1,90,18.0,1,1.337491e6,0.5961734994691663,0.6304518576122887,Time limit reached,180446,1655
1,18,1,90,18.0,1,1.341084e6,0.5961737023609687,0.6304518576122887,Time limit reached,180598,1656
1,18,1,90,18.0,1,1.341969e6,0.5961737023609687,0.6304518576122887,Time limit reached,180725,1657
1,18,1,90,18.0,1,1.343767e6,0.5961738470067147,0.6304518576122887,Time limit reached,180896,1658
1,18,1,90,18.0,1,1.344144e6,0.5961738470067147,0.6304518576122887,Time limit reached,180990,1659
1,18,1,90,18.0,1,1.344498e6,0.5961747459623119,0.6304518576122887,Time limit reached,181088,1660
1,18,1,90,18.0,1,1.344815e6,0.5961747459623119,0.6304518576122887,Time limit reached,181174,1661
1,18,1,90,18.0,1,1.345171e6,0.5961748779395093,0.6304518576122887,Time limit reached,181267,1662
1,18,1,90,18.0,1,1.346216e6,0.5961748779395093,0.6304518576122887,Time limit reached,181401,1663
1,18,1,90,18.0,1,1.347997e6,0.5961750275093401,0.6304518576122887,Time limit reached,181570,1664
1,18,1,90,18.0,1,1.348467e6,0.5961750275093401,0.6304518576122887,Time limit reached,181684,1665
1,18,1,90,18.0,1,1.349074e6,0.5961753986689416,0.6304518576122887,Time limit reached,181817,1666
1,18,1,90,18.0,1,1.34955e6,0.5961753986689416,0.6304518576122887,Time limit reached,181923,1667
1,18,1,90,18.0,1,1.350139e6,0.5961756846022741,0.6304518576122887,Time limit reached,182054,1668
1,18,1,90,18.0,1,1.350446e6,0.5961756846022741,0.6304518576122887,Time limit reached,182140,1669
1,18,1,90,18.0,1,1.350792e6,0.5961764460076613,0.6304518576122887,Time limit reached,182236,1670
1,18,1,90,18.0,1,1.354193e6,0.5961764460076613,0.6304518576122887,Time limit reached,182307,1671
1,18,1,90,18.0,1,1.354263e6,0.5961767077386908,0.6304518576122887,Time limit reached,182334,1670
1,18,1,90,18.0,1,1.355507e6,0.5961767077386908,0.6304518576122887,Time limit reached,182465,1671
1,18,1,90,18.0,1,1.360017e6,0.5961767077386908,0.6304518576122887,Time limit reached,182625,1672
1,18,1,90,18.0,1,1.362391e6,0.5961767077386908,0.6304518576122887,Time limit reached,182701,1673
1,18,1,90,18.0,1,1.362477e6,0.5961770179038529,0.6304518576122887,Time limit reached,182731,1672
1,18,1,90,18.0,1,1.36278e6,0.5961770179038529,0.6304518576122887,Time limit reached,182812,1673
1,18,1,90,18.0,1,1.363119e6,0.5961774501476143,0.6304518576122887,Time limit reached,182911,1674
1,18,1,90,18.0,1,1.364036e6,0.5961774501476143,0.6304518576122887,Time limit reached,183048,1675
1,18,1,90,18.0,1,1.36574e6,0.596177770366365,0.6304518576122887,Time limit reached,183216,1676
1,18,1,90,18.0,1,1.366058e6,0.596177770366365,0.6304518576122887,Time limit reached,183301,1677
1,18,1,90,18.0,1,1.366419e6,0.5961781420475916,0.6304518576122887,Time limit reached,183401,1678
1,18,1,90,18.0,1,1.366738e6,0.5961781420475916,0.6304518576122887,Time limit reached,183483,1679
1,18,1,90,18.0,1,1.367056e6,0.5961785562168831,0.6304518576122887,Time limit reached,183578,1680
1,18,1,90,18.0,1,1.367693e6,0.5961785562168831,0.6304518576122887,Time limit reached,183712,1681
1,18,1,90,18.0,1,1.368464e6,0.5961789558939442,0.6304518576122887,Time limit reached,183862,1682
1,18,1,90,18.0,1,1.369734e6,0.5961789558939442,0.6304518576122887,Time limit reached,183975,1683
1,18,1,90,18.0,1,1.37426e6,0.5961789558939442,0.6304518576122887,Time limit reached,184129,1684
1,18,1,90,18.0,1,1.376458e6,0.5961789558939442,0.6304518576122887,Time limit reached,184198,1685
1,18,1,90,18.0,1,1.376562e6,0.5961792223890247,0.6304518576122887,Time limit reached,184233,1684
1,18,1,90,18.0,1,1.377021e6,0.5961792223890247,0.6304518576122887,Time limit reached,184337,1685
1,18,1,90,18.0,1,1.377563e6,0.5961795473765682,0.6304518576122887,Time limit reached,184456,1686
1,18,1,90,18.0,1,1.378319e6,0.5961795473765682,0.6304518576122887,Time limit reached,184595,1687
1,18,1,90,18.0,1,1.379441e6,0.596179640486494,0.6304518576122887,Time limit reached,184764,1688
1,18,1,90,18.0,1,1.379792e6,0.596179640486494,0.6304518576122887,Time limit reached,184856,1689
1,18,1,90,18.0,1,1.380104e6,0.59618028001109,0.6304518576122887,Time limit reached,184947,1690
1,18,1,90,18.0,1,1.382815e6,0.59618028001109,0.6304518576122887,Time limit reached,185031,1691
1,18,1,90,18.0,1,1.382897e6,0.5961804492813196,0.6304518576122887,Time limit reached,185061,1690
1,18,1,90,18.0,1,1.383613e6,0.5961804492813196,0.6304518576122887,Time limit reached,185193,1691
1,18,1,90,18.0,1,1.38467e6,0.5961809055329561,0.6304518576122887,Time limit reached,185348,1692
1,18,1,90,18.0,1,1.385812e6,0.5961809055329561,0.6304518576122887,Time limit reached,185439,1693
1,18,1,90,18.0,1,1.390323e6,0.5961809055329561,0.6304518576122887,Time limit reached,185602,1694
1,18,1,90,18.0,1,1.391849e6,0.5961809055329561,0.6304518576122887,Time limit reached,185685,1695
1,18,1,90,18.0,1,1.391929e6,0.5961820082770599,0.6304518576122887,Time limit reached,185713,1694
1,18,1,90,18.0,1,1.392668e6,0.5961820082770599,0.6304518576122887,Time limit reached,185848,1695
1,18,1,90,18.0,1,1.393732e6,0.5961824896877992,0.6304518576122887,Time limit reached,186007,1696
1,18,1,90,18.0,1,1.394279e6,0.5961824896877992,0.6304518576122887,Time limit reached,186117,1697
1,18,1,90,18.0,1,1.395078e6,0.5961825257539236,0.6304518576122887,Time limit reached,186257,1698
1,18,1,90,18.0,1,1.395546e6,0.5961825257539236,0.6304518576122887,Time limit reached,186374,1699
1,18,1,90,18.0,1,1.396107e6,0.5961825892220612,0.6304518576122887,Time limit reached,186497,1700
1,18,1,90,18.0,1,1.397561e6,0.5961825892220612,0.6304518576122887,Time limit reached,186627,1701
1,18,1,90,18.0,1,1.402052e6,0.5961826527206766,0.6304518576122887,Time limit reached,186803,1702
1,18,1,90,18.0,1,1.406238e6,0.5961826527206766,0.6304518576122887,Time limit reached,186892,1703
1,18,1,90,18.0,1,1.40633e6,0.5961829039668728,0.6304518576122887,Time limit reached,186925,1702
1,18,1,90,18.0,1,1.406926e6,0.5961829039668728,0.6304518576122887,Time limit reached,187047,1703
1,18,1,90,18.0,1,1.407658e6,0.5961833215853235,0.6304518576122887,Time limit reached,187192,1704
1,18,1,90,18.0,1,1.408151e6,0.5961833215853235,0.6304518576122887,Time limit reached,187304,1705
1,18,1,90,18.0,1,1.408681e6,0.5961835536738775,0.6304518576122887,Time limit reached,187427,1706
1,18,1,90,18.0,1,1.409261e6,0.5961835536738775,0.6304518576122887,Time limit reached,187548,1707
1,18,1,90,18.0,1,1.410044e6,0.5961835691539056,0.6304518576122887,Time limit reached,187695,1708
1,18,1,90,18.0,1,1.410636e6,0.5961835691539056,0.6304518576122887,Time limit reached,187819,1709
1,18,1,90,18.0,1,1.411346e6,0.5961838353188375,0.6304518576122887,Time limit reached,187959,1710
1,18,1,90,18.0,1,1.411639e6,0.5961838353188375,0.6304518576122887,Time limit reached,188041,1711
1,18,1,90,18.0,1,1.411918e6,0.5961851310304447,0.6304518576122887,Time limit reached,188123,1712
1,18,1,90,18.0,1,1.412749e6,0.5961851310304447,0.6304518576122887,Time limit reached,188244,1713
1,18,1,90,18.0,1,1.41439e6,0.5961852461036015,0.6304518576122887,Time limit reached,188409,1714
1,18,1,90,18.0,1,1.414624e6,0.5961852461036015,0.6304518576122887,Time limit reached,188481,1715
1,18,1,90,18.0,1,1.414899e6,0.596185250791043,0.6304518576122887,Time limit reached,188557,1716
1,18,1,90,18.0,1,1.415872e6,0.596185250791043,0.6304518576122887,Time limit reached,188676,1717
1,18,1,90,18.0,1,1.417644e6,0.5961853453854916,0.6304518576122887,Time limit reached,188851,1718
1,18,1,90,18.0,1,1.418737e6,0.5961853453854916,0.6304518576122887,Time limit reached,188951,1719
1,18,1,90,18.0,1,1.423221e6,0.5961853453854916,0.6304518576122887,Time limit reached,189104,1720
1,18,1,90,18.0,1,1.425554e6,0.5961853453854916,0.6304518576122887,Time limit reached,189177,1721
1,18,1,90,18.0,1,1.425692e6,0.59618556932911,0.6304518576122887,Time limit reached,189215,1720
1,18,1,90,18.0,1,1.426228e6,0.59618556932911,0.6304518576122887,Time limit reached,189329,1721
1,18,1,90,18.0,1,1.426956e6,0.5961859281167154,0.6304518576122887,Time limit reached,189465,1722
1,18,1,90,18.0,1,1.427411e6,0.5961859281167154,0.6304518576122887,Time limit reached,189574,1723
1,18,1,90,18.0,1,1.42796e6,0.5961868866440609,0.6304518576122887,Time limit reached,189690,1724
1,18,1,90,18.0,1,1.428652e6,0.5961868866440609,0.6304518576122887,Time limit reached,189825,1725
1,18,1,90,18.0,1,1.429728e6,0.5961869889877638,0.6304518576122887,Time limit reached,189985,1726
1,18,1,90,18.0,1,1.430678e6,0.5961869889877638,0.6304518576122887,Time limit reached,190114,1727
1,18,1,90,18.0,1,1.432461e6,0.5961875829280164,0.6304518576122887,Time limit reached,190284,1728
1,18,1,90,18.0,1,1.43289e6,0.5961875829280164,0.6304518576122887,Time limit reached,190394,1729
1,18,1,90,18.0,1,1.433363e6,0.5961877438108428,0.6304518576122887,Time limit reached,190508,1730
1,18,1,90,18.0,1,1.434059e6,0.5961877438108428,0.6304518576122887,Time limit reached,190634,1731
1,18,1,90,18.0,1,1.435153e6,0.5961889141167597,0.6304518576122887,Time limit reached,190798,1732
1,18,1,90,18.0,1,1.435962e6,0.5961889141167597,0.6304518576122887,Time limit reached,190900,1733
1,18,1,90,18.0,1,1.437677e6,0.5961897730372021,0.6304518576122887,Time limit reached,191079,1734
1,18,1,90,18.0,1,1.437947e6,0.5961897730372021,0.6304518576122887,Time limit reached,191154,1735
1,18,1,90,18.0,1,1.438182e6,0.5961906633757704,0.6304518576122887,Time limit reached,191230,1736
1,18,1,90,18.0,1,1.440211e6,0.5961906633757704,0.6304518576122887,Time limit reached,191314,1737
1,18,1,90,18.0,1,1.440375e6,0.5961910436749412,0.6304518576122887,Time limit reached,191369,1736
1,18,1,90,18.0,1,1.441663e6,0.5961910436749412,0.6304518576122887,Time limit reached,191491,1737
1,18,1,90,18.0,1,1.44617e6,0.5961910436749412,0.6304518576122887,Time limit reached,191652,1738
1,18,1,90,18.0,1,1.449651e6,0.5961910436749412,0.6304518576122887,Time limit reached,191723,1739
1,18,1,90,18.0,1,1.449741e6,0.596191333846867,0.6304518576122887,Time limit reached,191756,1738
1,18,1,90,18.0,1,1.450136e6,0.596191333846867,0.6304518576122887,Time limit reached,191858,1739
1,18,1,90,18.0,1,1.450591e6,0.5961914256864456,0.6304518576122887,Time limit reached,191969,1740
1,18,1,90,18.0,1,1.451921e6,0.5961914256864456,0.6304518576122887,Time limit reached,192074,1741
1,18,1,90,18.0,1,1.456432e6,0.5961914256864456,0.6304518576122887,Time limit reached,192233,1742
1,18,1,90,18.0,1,1.458632e6,0.5961914256864456,0.6304518576122887,Time limit reached,192310,1743
1,18,1,90,18.0,1,1.458722e6,0.596191534197532,0.6304518576122887,Time limit reached,192342,1742
1,18,1,90,18.0,1,1.462944e6,0.596191534197532,0.6304518576122887,Time limit reached,192413,1743
1,18,1,90,18.0,1,1.463061e6,0.596191804872405,0.6304518576122887,Time limit reached,192443,1742
1,18,1,90,18.0,1,1.463363e6,0.596191804872405,0.6304518576122887,Time limit reached,192529,1743
1,18,1,90,18.0,1,1.463713e6,0.5961922093231733,0.6304518576122887,Time limit reached,192625,1744
1,18,1,90,18.0,1,1.464021e6,0.5961922093231733,0.6304518576122887,Time limit reached,192709,1745
1,18,1,90,18.0,1,1.464258e6,0.5961922093231733,0.6304518576122887,Time limit reached,192784,1746
1,18,1,90,18.0,1,1.464555e6,0.5961922093231733,0.6304518576122887,Time limit reached,192871,1747
1,18,1,90,18.0,1,1.464833e6,0.5961931353598514,0.6304518576122887,Time limit reached,192952,1748
1,18,1,90,18.0,1,1.465926e6,0.5961931353598514,0.6304518576122887,Time limit reached,193060,1749
1,18,1,90,18.0,1,1.469478e6,0.5961939397551141,0.6304518576122887,Time limit reached,193225,1750
1,18,1,90,18.0,1,1.470145e6,0.5961939397551141,0.6304518576122887,Time limit reached,193329,1751
1,18,1,90,18.0,1,1.471115e6,0.596193970676609,0.6304518576122887,Time limit reached,193476,1752
1,18,1,90,18.0,1,1.472222e6,0.596193970676609,0.6304518576122887,Time limit reached,193611,1753
1,18,1,90,18.0,1,1.473906e6,0.5961939806330653,0.6304518576122887,Time limit reached,193771,1754
1,18,1,90,18.0,1,1.474418e6,0.5961939806330653,0.6304518576122887,Time limit reached,193892,1755
1,18,1,90,18.0,1,1.47502e6,0.5961941166304123,0.6304518576122887,Time limit reached,194025,1756
1,18,1,90,18.0,1,1.477426e6,0.5961941166304123,0.6304518576122887,Time limit reached,194095,1757
1,18,1,90,18.0,1,1.477509e6,0.5961945085460836,0.6304518576122887,Time limit reached,194124,1756
1,18,1,90,18.0,1,1.477749e6,0.5961945085460836,0.6304518576122887,Time limit reached,194197,1757
1,18,1,90,18.0,1,1.478009e6,0.5961945317359637,0.6304518576122887,Time limit reached,194269,1758
1,18,1,90,18.0,1,1.478168e6,0.5961945317359637,0.6304518576122887,Time limit reached,194322,1759
1,18,1,90,18.0,1,1.478349e6,0.596194881852036,0.6304518576122887,Time limit reached,194381,1760
1,18,1,90,18.0,1,1.478888e6,0.596194881852036,0.6304518576122887,Time limit reached,194486,1761
1,18,1,90,18.0,1,1.479599e6,0.5961958188700366,0.6304518576122887,Time limit reached,194620,1762
1,18,1,90,18.0,1,1.480351e6,0.5961958188700366,0.6304518576122887,Time limit reached,194744,1763
1,18,1,90,18.0,1,1.481384e6,0.5961977044910469,0.6304518576122887,Time limit reached,194897,1764
1,18,1,90,18.0,1,1.482098e6,0.5961977044910469,0.6304518576122887,Time limit reached,195026,1765
1,18,1,90,18.0,1,1.483171e6,0.5961980511597647,0.6304518576122887,Time limit reached,195182,1766
1,18,1,90,18.0,1,1.483388e6,0.5961980511597647,0.6304518576122887,Time limit reached,195249,1767
1,18,1,90,18.0,1,1.48362e6,0.5961982352911536,0.6304518576122887,Time limit reached,195314,1768
1,18,1,90,18.0,1,1.485012e6,0.5961982352911536,0.6304518576122887,Time limit reached,195446,1769
1,18,1,90,18.0,1,1.489511e6,0.5961982352911536,0.6304518576122887,Time limit reached,195604,1770
1,18,1,90,18.0,1,1.491944e6,0.5961982352911536,0.6304518576122887,Time limit reached,195684,1771
1,18,1,90,18.0,1,1.49203e6,0.5961982859772338,0.6304518576122887,Time limit reached,195715,1770
1,18,1,90,18.0,1,1.49276e6,0.5961982859772338,0.6304518576122887,Time limit reached,195839,1771
1,18,1,90,18.0,1,1.493754e6,0.5961985390567751,0.6304518576122887,Time limit reached,195990,1772
1,18,1,90,18.0,1,1.494145e6,0.5961985390567751,0.6304518576122887,Time limit reached,196093,1773
1,18,1,90,18.0,1,1.494568e6,0.5961992954258122,0.6304518576122887,Time limit reached,196206,1774
1,18,1,90,18.0,1,1.495856e6,0.5961992954258122,0.6304518576122887,Time limit reached,196332,1775
1,18,1,90,18.0,1,1.49937e6,0.5961994113204087,0.6304518576122887,Time limit reached,196510,1776
1,18,1,90,18.0,1,1.500229e6,0.5961994113204087,0.6304518576122887,Time limit reached,196640,1777
1,18,1,90,18.0,1,1.501901e6,0.5962007286553236,0.6304518576122887,Time limit reached,196798,1778
1,18,1,90,18.0,1,1.502292e6,0.5962007286553236,0.6304518576122887,Time limit reached,196906,1779
1,18,1,90,18.0,1,1.502705e6,0.5962008980998906,0.6304518576122887,Time limit reached,197010,1780
1,18,1,90,18.0,1,1.503961e6,0.5962008980998906,0.6304518576122887,Time limit reached,197116,1781
1,18,1,90,18.0,1,1.508465e6,0.5962008980998906,0.6304518576122887,Time limit reached,197275,1782
1,18,1,90,18.0,1,1.510586e6,0.5962008980998906,0.6304518576122887,Time limit reached,197355,1783
1,18,1,90,18.0,1,1.510688e6,0.5962029064159471,0.6304518576122887,Time limit reached,197389,1782
1,18,1,90,18.0,1,1.510994e6,0.5962029064159471,0.6304518576122887,Time limit reached,197471,1783
1,18,1,90,18.0,1,1.511293e6,0.5962030714369629,0.6304518576122887,Time limit reached,197560,1784
1,18,1,90,18.0,1,1.512197e6,0.5962030714369629,0.6304518576122887,Time limit reached,197678,1785
1,18,1,90,18.0,1,1.513933e6,0.5962040984231708,0.6304518576122887,Time limit reached,197846,1786
1,18,1,90,18.0,1,1.515309e6,0.5962040984231708,0.6304518576122887,Time limit reached,197971,1787
1,18,1,90,18.0,1,1.518856e6,0.5962045861681775,0.6304518576122887,Time limit reached,198138,1788
1,18,1,90,18.0,1,1.519305e6,0.5962045861681775,0.6304518576122887,Time limit reached,198247,1789
1,18,1,90,18.0,1,1.519751e6,0.5962045908890822,0.6304518576122887,Time limit reached,198359,1790
1,18,1,90,18.0,1,1.520035e6,0.5962045908890822,0.6304518576122887,Time limit reached,198440,1791
1,18,1,90,18.0,1,1.52036e6,0.5962057527643632,0.6304518576122887,Time limit reached,198529,1792
1,18,1,90,18.0,1,1.520978e6,0.5962057527643632,0.6304518576122887,Time limit reached,198659,1793
1,18,1,90,18.0,1,1.521713e6,0.5962060048481607,0.6304518576122887,Time limit reached,198798,1794
1,18,1,90,18.0,1,1.523138e6,0.5962060048481607,0.6304518576122887,Time limit reached,198919,1795
1,18,1,90,18.0,1,1.526016e6,0.5962065835867121,0.6304518576122887,Time limit reached,199087,1796
1,18,1,90,18.0,1,1.527118e6,0.5962065835867121,0.6304518576122887,Time limit reached,199195,1797
1,18,1,90,18.0,1,1.531585e6,0.5962067594351468,0.6304518576122887,Time limit reached,199386,1798
1,18,1,90,18.0,1,1.532132e6,0.5962067594351468,0.6304518576122887,Time limit reached,199493,1799
1,18,1,90,18.0,1,1.532885e6,0.5962069727354906,0.6304518576122887,Time limit reached,199634,1800
1,18,1,90,18.0,1,1.533455e6,0.5962069727354906,0.6304518576122887,Time limit reached,199752,1801
1,18,1,90,18.0,1,1.534206e6,0.596207227548841,0.6304518576122887,Time limit reached,199893,1802
1,18,1,90,18.0,1,1.534611e6,0.596207227548841,0.6304518576122887,Time limit reached,199997,1803
1,18,1,90,18.0,1,1.534995e6,0.5962072771964327,0.6304518576122887,Time limit reached,200101,1804
1,18,1,90,18.0,1,1.535677e6,0.5962072771964327,0.6304518576122887,Time limit reached,200222,1805
1,18,1,90,18.0,1,1.536621e6,0.5962076626352437,0.6304518576122887,Time limit reached,200362,1806
1,18,1,90,18.0,1,1.537088e6,0.5962076626352437,0.6304518576122887,Time limit reached,200458,1807
1,18,1,90,18.0,1,1.537675e6,0.5962080940791293,0.6304518576122887,Time limit reached,200593,1808
1,18,1,90,18.0,1,1.538008e6,0.5962080940791293,0.6304518576122887,Time limit reached,200678,1809
1,18,1,90,18.0,1,1.53838e6,0.596208505417848,0.6304518576122887,Time limit reached,200781,1810
1,18,1,90,18.0,1,1.538837e6,0.596208505417848,0.6304518576122887,Time limit reached,200894,1811
1,18,1,90,18.0,1,1.539302e6,0.5962087835645328,0.6304518576122887,Time limit reached,201011,1812
1,18,1,90,18.0,1,1.540159e6,0.5962087835645328,0.6304518576122887,Time limit reached,201122,1813
1,18,1,90,18.0,1,1.541853e6,0.596209831252383,0.6304518576122887,Time limit reached,201285,1814
1,18,1,90,18.0,1,1.543299e6,0.596209831252383,0.6304518576122887,Time limit reached,201407,1815
1,18,1,90,18.0,1,1.547346e6,0.5962106380502253,0.6304518576122887,Time limit reached,201571,1816
1,18,1,90,18.0,1,1.547793e6,0.5962106380502253,0.6304518576122887,Time limit reached,201684,1817
1,18,1,90,18.0,1,1.548269e6,0.596210751890745,0.6304518576122887,Time limit reached,201801,1818
1,18,1,90,18.0,1,1.548541e6,0.596210751890745,0.6304518576122887,Time limit reached,201881,1819
1,18,1,90,18.0,1,1.548823e6,0.5962107848394846,0.6304518576122887,Time limit reached,201957,1820
1,18,1,90,18.0,1,1.551338e6,0.5962107848394846,0.6304518576122887,Time limit reached,202028,1821
1,18,1,90,18.0,1,1.551514e6,0.596210806442022,0.6304518576122887,Time limit reached,202084,1820
1,18,1,90,18.0,1,1.55246e6,0.596210806442022,0.6304518576122887,Time limit reached,202216,1821
1,18,1,90,18.0,1,1.554204e6,0.5962111638344556,0.6304518576122887,Time limit reached,202387,1822
1,18,1,90,18.0,1,1.554397e6,0.5962111638344556,0.6304518576122887,Time limit reached,202451,1823
1,18,1,90,18.0,1,1.554593e6,0.5962125387041534,0.6304518576122887,Time limit reached,202512,1824
1,18,1,90,18.0,1,1.554928e6,0.5962125387041534,0.6304518576122887,Time limit reached,202603,1825
1,18,1,90,18.0,1,1.555298e6,0.5962126542003086,0.6304518576122887,Time limit reached,202703,1826
1,18,1,90,18.0,1,1.555756e6,0.5962126542003086,0.6304518576122887,Time limit reached,202814,1827
1,18,1,90,18.0,1,1.556368e6,0.5962128392844992,0.6304518576122887,Time limit reached,202946,1828
1,18,1,90,18.0,1,1.556902e6,0.5962128392844992,0.6304518576122887,Time limit reached,203053,1829
1,18,1,90,18.0,1,1.55766e6,0.5962129190604979,0.6304518576122887,Time limit reached,203194,1830
1,18,1,90,18.0,1,1.558191e6,0.5962129190604979,0.6304518576122887,Time limit reached,203298,1831
1,18,1,90,18.0,1,1.558909e6,0.5962129193656621,0.6304518576122887,Time limit reached,203433,1832
1,18,1,90,18.0,1,1.559333e6,0.5962129193656621,0.6304518576122887,Time limit reached,203538,1833
1,18,1,90,18.0,1,1.559806e6,0.5962132540211906,0.6304518576122887,Time limit reached,203657,1834
1,18,1,90,18.0,1,1.560189e6,0.5962132540211906,0.6304518576122887,Time limit reached,203755,1835
1,18,1,90,18.0,1,1.560567e6,0.596213691256442,0.6304518576122887,Time limit reached,203853,1836
1,18,1,90,18.0,1,1.561502e6,0.596213691256442,0.6304518576122887,Time limit reached,203988,1837
1,18,1,90,18.0,1,1.563169e6,0.596213734153902,0.6304518576122887,Time limit reached,204147,1838
1,18,1,90,18.0,1,1.56439e6,0.596213734153902,0.6304518576122887,Time limit reached,204258,1839
1,18,1,90,18.0,1,1.567556e6,0.5962147815269698,0.6304518576122887,Time limit reached,204413,1840
1,18,1,90,18.0,1,1.568052e6,0.5962147815269698,0.6304518576122887,Time limit reached,204534,1841
1,18,1,90,18.0,1,1.568593e6,0.5962155724429091,0.6304518576122887,Time limit reached,204651,1842
