seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,50,829,26284.0,11788014466,0.0003773171017758002,0.0006078980073892571,6210.0,281,1225,1,0
1,50,829,26284.0,11788014466,0.00037808559458325243,0.0006078980073892571,6309.0,283,1233,1,1
1,50,829,26284.0,11788014466,0.00037808559458325243,0.0006078980073892571,6323.0,283,1239,2,0
1,50,829,26284.0,11788014466,0.00037851472621216044,0.0006078980073892571,6340.0,285,1246,1,0
1,50,829,26284.0,11788014466,0.00037851472621216044,0.0006078980073892571,6381.0,287,1255,2,0
1,50,829,26284.0,11788014466,0.00037901304383691797,0.0006078980073892571,6524.0,289,1267,1,0
1,50,829,26284.0,11788014466,0.00037901304383691797,0.0006078980073892571,6617.0,291,1274,1,0
1,50,829,26284.0,11788014466,0.0003806393545674044,0.0006078980073892571,6638.0,293,1281,1,0
1,50,829,26284.0,11788014466,0.0003806393545674044,0.0006078980073892571,6659.0,295,1288,1,0
1,50,829,26284.0,11788014466,0.0003806393545674044,0.0006078980073892571,6673.0,295,1294,2,0
1,50,829,26284.0,11788014466,0.0003806393545674044,0.0006078980073892571,6687.0,295,1300,2,0
1,50,829,26284.0,11788014466,0.00038084738285948144,0.0006078980073892571,6701.0,295,1306,2,0
1,50,829,26284.0,11788014466,0.00038084738285948144,0.0006078980073892571,6732.0,297,1315,1,0
1,50,829,26284.0,11788014466,0.00038224905951596603,0.0006078980073892571,6854.0,299,1326,1,0
1,50,829,26284.0,11788014466,0.00038224905951596603,0.0006078980073892571,6979.0,301,1337,1,0
1,50,829,26284.0,11788014466,0.00038229175848813687,0.0006078980073892571,7010.0,303,1346,1,0
1,50,829,26284.0,11788014466,0.00038229175848813687,0.0005778918217973092,7049.0,305,1356,2,0
1,50,829,26284.0,11788014466,0.0003825763871998843,0.0005778918217973092,7200.0,307,1367,1,0
1,50,829,26284.0,11788014466,0.0003825763871998843,0.0005778918217973092,7220.0,309,1374,1,0
1,50,829,26284.0,11788014466,0.0003825763871998843,0.0005778918217973092,7308.0,311,1381,1,0
1,50,829,26284.0,11788014466,0.0003825763871998843,0.0005778918217973092,7399.0,313,1389,2,0
1,50,829,26284.0,11788014466,0.0003825763871998843,0.0005778918217973092,7420.0,315,1396,1,0
1,50,829,26284.0,11788014466,0.0003825763871998843,0.0005778918217973092,7515.0,317,1403,1,0
1,50,829,26284.0,11788014466,0.0003825763871998843,0.0005778918217973092,7535.0,319,1410,1,0
1,50,829,26284.0,11788014466,0.0003825763871998843,0.0005778918217973092,7569.0,321,1419,1,0
1,50,829,26284.0,11788014466,0.00038384169635699296,0.0005778918217973092,7690.0,323,1429,1,0
1,50,829,26284.0,11788014466,0.00038384169635699296,0.0005778918217973092,7718.0,325,1438,1,0
1,50,829,26284.0,11788014466,0.0003846950573232447,0.0005778918217973092,7881.0,327,1448,2,1
