seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,6815,223047.0,-134.1660323950877,Inf,Time limit reached
1,8,6815,223579.0,-134.1659856795619,Inf,Time limit reached
1,8,6815,224148.0,-134.1659856795619,Inf,Time limit reached
1,8,6815,224525.0,-134.1649079743096,Inf,Time limit reached
1,8,6815,225058.0,-134.1649079743096,Inf,Time limit reached
1,8,6815,225586.0,-134.16433707926615,Inf,Time limit reached
1,8,6815,225974.0,-134.16433707926615,Inf,Time limit reached
1,8,6815,226605.0,-134.1620165130959,Inf,Time limit reached
1,8,6815,227258.0,-134.1620165130959,Inf,Time limit reached
1,8,6815,227751.0,-134.16184203117024,Inf,Time limit reached
1,8,6815,228271.0,-134.16184203117024,Inf,Time limit reached
1,8,6815,228771.0,-134.15949839494067,Inf,Time limit reached
1,8,6815,229285.0,-134.15949839494067,Inf,Time limit reached
1,8,6815,229922.0,-134.15944502629353,Inf,Time limit reached
1,8,6815,230445.0,-134.15944502629353,Inf,Time limit reached
1,8,6815,230828.0,-134.15933711031863,Inf,Time limit reached
1,8,6815,231351.0,-134.15933711031863,Inf,Time limit reached
1,8,6815,232018.0,-134.1587481837803,Inf,Time limit reached
1,8,6815,232525.0,-134.1587481837803,Inf,Time limit reached
1,8,6815,233020.0,-134.15864526265025,Inf,Time limit reached
1,8,6815,233509.0,-134.15864526265025,Inf,Time limit reached
1,8,6815,234171.0,-134.1581689600743,Inf,Time limit reached
1,8,6815,234685.0,-134.1581689600743,Inf,Time limit reached
1,8,6815,235297.0,-134.1580069487139,Inf,Time limit reached
1,8,6815,235814.0,-134.1580069487139,Inf,Time limit reached
1,8,6815,236367.0,-134.15635118693814,Inf,Time limit reached
1,8,6815,236852.0,-134.15635118693814,Inf,Time limit reached
1,8,6815,237292.0,-134.1557712888748,Inf,Time limit reached
1,8,6815,237826.0,-134.1557712888748,Inf,Time limit reached
1,8,6815,238407.0,-134.15561000018752,Inf,Time limit reached
1,8,6815,238968.0,-134.15561000018752,Inf,Time limit reached
1,8,6815,239492.0,-134.15527490807236,Inf,Time limit reached
1,8,6815,239985.0,-134.15527490807236,Inf,Time limit reached
1,8,6815,240460.0,-134.15453509710815,Inf,Time limit reached
1,8,6815,240965.0,-134.15453509710815,Inf,Time limit reached
1,8,6815,241462.0,-134.15345666833718,Inf,Time limit reached
1,8,6815,241848.0,-134.15345666833718,Inf,Time limit reached
1,8,6815,242253.0,-134.15248963291495,Inf,Time limit reached
1,8,6815,242829.0,-134.15248963291495,Inf,Time limit reached
1,8,6815,243209.0,-134.15222282164993,Inf,Time limit reached
1,8,6815,243690.0,-134.15222282164993,Inf,Time limit reached
1,8,6815,244181.0,-134.15105971443782,Inf,Time limit reached
1,8,6815,244658.0,-134.15105971443782,Inf,Time limit reached
1,8,6815,245046.0,-134.15009268428977,Inf,Time limit reached
1,8,6815,245528.0,-134.15009268428977,Inf,Time limit reached
1,8,6815,246050.0,-134.1486177731956,Inf,Time limit reached
1,8,6815,246437.0,-134.1486177731956,Inf,Time limit reached
1,8,6815,247048.0,-134.1480478037207,Inf,Time limit reached
1,8,6815,247561.0,-134.1480478037207,Inf,Time limit reached
1,8,6815,248196.0,-134.14799448815708,Inf,Time limit reached
1,8,6815,248663.0,-134.14799448815708,Inf,Time limit reached
1,8,6815,249304.0,-134.14788651961325,Inf,Time limit reached
1,8,6815,249708.0,-134.14788651961325,Inf,Time limit reached
1,8,6815,250265.0,-134.146530970143,Inf,Time limit reached
1,8,6815,250743.0,-134.146530970143,Inf,Time limit reached
1,8,6815,251256.0,-134.14622154169012,Inf,Time limit reached
1,8,6815,251746.0,-134.14622154169012,Inf,Time limit reached
1,8,6815,252286.0,-134.14580731136098,Inf,Time limit reached
1,8,6815,252783.0,-134.14580731136098,Inf,Time limit reached
1,8,6815,253356.0,-134.14574807040574,Inf,Time limit reached
1,8,6815,253890.0,-134.14574807040574,Inf,Time limit reached
1,8,6815,254529.0,-134.14565085055906,Inf,Time limit reached
1,8,6815,254920.0,-134.14565085055906,Inf,Time limit reached
1,8,6815,255424.0,-134.1454895672452,Inf,Time limit reached
1,8,6815,255945.0,-134.1454895672452,Inf,Time limit reached
1,8,6815,256473.0,-134.14432069346236,Inf,Time limit reached
1,8,6815,257003.0,-134.14432069346236,Inf,Time limit reached
1,8,6815,257493.0,-134.14423694171026,Inf,Time limit reached
1,8,6815,258111.0,-134.14423694171026,Inf,Time limit reached
1,8,6815,258595.0,-134.14415940936485,Inf,Time limit reached
1,8,6815,259265.0,-134.14415940936485,Inf,Time limit reached
1,8,6815,259811.0,-134.14413406465331,Inf,Time limit reached
1,8,6815,260189.0,-134.14413406465331,Inf,Time limit reached
1,8,6815,260869.0,-134.14402679927824,Inf,Time limit reached
1,8,6815,261418.0,-134.14402679927824,Inf,Time limit reached
1,8,6815,261817.0,-134.1434964673711,Inf,Time limit reached
1,8,6815,262272.0,-134.1434964673711,Inf,Time limit reached
1,8,6815,262931.0,-134.14335178648636,Inf,Time limit reached
1,8,6815,263609.0,-134.14335178648636,Inf,Time limit reached
1,8,6815,264103.0,-134.14269665976403,Inf,Time limit reached
1,8,6815,264630.0,-134.14269665976403,Inf,Time limit reached
1,8,6815,265137.0,-134.14199358666494,Inf,Time limit reached
1,8,6815,265657.0,-134.14199358666494,Inf,Time limit reached
1,8,6815,266059.0,-134.1402989870007,Inf,Time limit reached
1,8,6815,266587.0,-134.1402989870007,Inf,Time limit reached
1,8,6815,267082.0,-134.1389454678517,Inf,Time limit reached
1,8,6815,267475.0,-134.1389454678517,Inf,Time limit reached
1,8,6815,267968.0,-134.13864279431976,Inf,Time limit reached
1,8,6815,268488.0,-134.13864279431976,Inf,Time limit reached
1,8,6815,269084.0,-134.13797843718365,Inf,Time limit reached
1,8,6815,269572.0,-134.13797843718365,Inf,Time limit reached
1,8,6815,269957.0,-134.13602330574554,Inf,Time limit reached
1,8,6815,270493.0,-134.13602330574554,Inf,Time limit reached
1,8,6815,271134.0,-134.1347709528408,Inf,Time limit reached
1,8,6815,271812.0,-134.1347709528408,Inf,Time limit reached
1,8,6815,272301.0,-134.13471010427565,Inf,Time limit reached
1,8,6815,272853.0,-134.13471010427565,Inf,Time limit reached
1,8,6815,273329.0,-134.1333753194544,Inf,Time limit reached
1,8,6815,273839.0,-134.1333753194544,Inf,Time limit reached
1,8,6815,274313.0,-134.13268342839015,Inf,Time limit reached
1,8,6815,274794.0,-134.13268342839015,Inf,Time limit reached
1,8,6815,275186.0,-134.13257550764308,Inf,Time limit reached
1,8,6815,275853.0,-134.13257550764308,Inf,Time limit reached
1,8,6815,276386.0,-134.13231310884444,Inf,Time limit reached
1,8,6815,276924.0,-134.13231310884444,Inf,Time limit reached
1,8,6815,277400.0,-134.13204516078252,Inf,Time limit reached
1,8,6815,277998.0,-134.13204516078252,Inf,Time limit reached
1,8,6815,278603.0,-134.13190046966366,Inf,Time limit reached
1,8,6815,279142.0,-134.13190046966366,Inf,Time limit reached
1,8,6815,279683.0,-134.1312368596592,Inf,Time limit reached
1,8,6815,280075.0,-134.1312368596592,Inf,Time limit reached
1,8,6815,280626.0,-134.13049700204917,Inf,Time limit reached
1,8,6815,281090.0,-134.13049700204917,Inf,Time limit reached
1,8,6815,281722.0,-134.13017854712444,Inf,Time limit reached
1,8,6815,282343.0,-134.13017854712444,Inf,Time limit reached
1,8,6815,282817.0,-134.12971221295663,Inf,Time limit reached
1,8,6815,283244.0,-134.12971221295663,Inf,Time limit reached
1,8,6815,283652.0,-134.1296482029117,Inf,Time limit reached
1,8,6815,284183.0,-134.1296482029117,Inf,Time limit reached
1,8,6815,284718.0,-134.12941858601482,Inf,Time limit reached
1,8,6815,285339.0,-134.12941858601482,Inf,Time limit reached
1,8,6815,285935.0,-134.12884838883653,Inf,Time limit reached
1,8,6815,286400.0,-134.12884838883653,Inf,Time limit reached
1,8,6815,286770.0,-134.12818474119183,Inf,Time limit reached
1,8,6815,287425.0,-134.12818474119183,Inf,Time limit reached
1,8,6815,287940.0,-134.12702234522902,Inf,Time limit reached
1,8,6815,288503.0,-134.12702234522902,Inf,Time limit reached
1,8,6815,289053.0,-134.1265278341119,Inf,Time limit reached
1,8,6815,289434.0,-134.1265278341119,Inf,Time limit reached
1,8,6815,290049.0,-134.12413159334625,Inf,Time limit reached
1,8,6815,290601.0,-134.12413159334625,Inf,Time limit reached
1,8,6815,291278.0,-134.12400972547815,Inf,Time limit reached
1,8,6815,291800.0,-134.12400972547815,Inf,Time limit reached
1,8,6815,292312.0,-134.12395636545403,Inf,Time limit reached
1,8,6815,292858.0,-134.12395636545403,Inf,Time limit reached
1,8,6815,293453.0,-134.1238484384034,Inf,Time limit reached
1,8,6815,293999.0,-134.1238484384034,Inf,Time limit reached
1,8,6815,294527.0,-134.12161349105978,Inf,Time limit reached
1,8,6815,295063.0,-134.12161349105978,Inf,Time limit reached
1,8,6815,295448.0,-134.12145148121976,Inf,Time limit reached
1,8,6815,295993.0,-134.12145148121976,Inf,Time limit reached
1,8,6815,296510.0,-134.12086324185123,Inf,Time limit reached
1,8,6815,297050.0,-134.12086324185123,Inf,Time limit reached
1,8,6815,297542.0,-134.12028333475985,Inf,Time limit reached
1,8,6815,298212.0,-134.12028333475985,Inf,Time limit reached
1,8,6815,298722.0,-134.12019890631197,Inf,Time limit reached
1,8,6815,299312.0,-134.12019890631197,Inf,Time limit reached
1,8,6815,299788.0,-134.12012204516083,Inf,Time limit reached
1,8,6815,300394.0,-134.12012204516083,Inf,Time limit reached
1,8,6815,300914.0,-134.1197862266492,Inf,Time limit reached
1,8,6815,301403.0,-134.1197862266492,Inf,Time limit reached
1,8,6815,301778.0,-134.11806502369691,Inf,Time limit reached
1,8,6815,302330.0,-134.11806502369691,Inf,Time limit reached
1,8,6815,302842.0,-134.11738932581216,Inf,Time limit reached
1,8,6815,303350.0,-134.11738932581216,Inf,Time limit reached
1,8,6815,303980.0,-134.1167341459375,Inf,Time limit reached
1,8,6815,304450.0,-134.1167341459375,Inf,Time limit reached
1,8,6815,304953.0,-134.11557176047512,Inf,Time limit reached
1,8,6815,305330.0,-134.11557176047512,Inf,Time limit reached
1,8,6815,305802.0,-134.11490738615038,Inf,Time limit reached
1,8,6815,306188.0,-134.11490738615038,Inf,Time limit reached
1,8,6815,306718.0,-134.1146040502774,Inf,Time limit reached
1,8,6815,307387.0,-134.1146040502774,Inf,Time limit reached
1,8,6815,308025.0,-134.1143371962259,Inf,Time limit reached
1,8,6815,308414.0,-134.1143371962259,Inf,Time limit reached
1,8,6815,308938.0,-134.11198522339149,Inf,Time limit reached
1,8,6815,309439.0,-134.11198522339149,Inf,Time limit reached
1,8,6815,309971.0,-134.11073287166747,Inf,Time limit reached
1,8,6815,310511.0,-134.11073287166747,Inf,Time limit reached
1,8,6815,311076.0,-134.11016289011778,Inf,Time limit reached
1,8,6815,311470.0,-134.11016289011778,Inf,Time limit reached
1,8,6815,311966.0,-134.110001612672,Inf,Time limit reached
1,8,6815,312489.0,-134.110001612672,Inf,Time limit reached
1,8,6815,312997.0,-134.10933723585282,Inf,Time limit reached
1,8,6815,313548.0,-134.10933723585282,Inf,Time limit reached
1,8,6815,314125.0,-134.10874824274308,Inf,Time limit reached
1,8,6815,314652.0,-134.10874824274308,Inf,Time limit reached
1,8,6815,315131.0,-134.1086453512443,Inf,Time limit reached
1,8,6815,315635.0,-134.1086453512443,Inf,Time limit reached
1,8,6815,316127.0,-134.10853742676264,Inf,Time limit reached
1,8,6815,316689.0,-134.10853742676264,Inf,Time limit reached
1,8,6815,317216.0,-134.1080077977795,Inf,Time limit reached
1,8,6815,317769.0,-134.1080077977795,Inf,Time limit reached
1,8,6815,318350.0,-134.1078624063344,Inf,Time limit reached
1,8,6815,318972.0,-134.1078624063344,Inf,Time limit reached
1,8,6815,319492.0,-134.1063513156658,Inf,Time limit reached
1,8,6815,320159.0,-134.1063513156658,Inf,Time limit reached
1,8,6815,320720.0,-134.10623419461825,Inf,Time limit reached
1,8,6815,321283.0,-134.10623419461825,Inf,Time limit reached
1,8,6815,321775.0,-134.10614046591513,Inf,Time limit reached
1,8,6815,322266.0,-134.10614046591513,Inf,Time limit reached
1,8,6815,322817.0,-134.10567481112457,Inf,Time limit reached
1,8,6815,323241.0,-134.10567481112457,Inf,Time limit reached
1,8,6815,323820.0,-134.10561012047094,Inf,Time limit reached
1,8,6815,324287.0,-134.10561012047094,Inf,Time limit reached
1,8,6815,324820.0,-134.1048103145577,Inf,Time limit reached
1,8,6815,325288.0,-134.1048103145577,Inf,Time limit reached
1,8,6815,325779.0,-134.10345751230105,Inf,Time limit reached
1,8,6815,326281.0,-134.10345751230105,Inf,Time limit reached
1,8,6815,326900.0,-134.10248976297623,Inf,Time limit reached
1,8,6815,327374.0,-134.10248976297623,Inf,Time limit reached
1,8,6815,327884.0,-134.10105984133688,Inf,Time limit reached
1,8,6815,328436.0,-134.10105984133688,Inf,Time limit reached
1,8,6815,329038.0,-134.10094510186045,Inf,Time limit reached
1,8,6815,329572.0,-134.10094510186045,Inf,Time limit reached
1,8,6815,330157.0,-134.10053390396655,Inf,Time limit reached
1,8,6815,330545.0,-134.10053390396655,Inf,Time limit reached
1,8,6815,331087.0,-134.10009284822337,Inf,Time limit reached
1,8,6815,331593.0,-134.10009284822337,Inf,Time limit reached
1,8,6815,332089.0,-134.0981369493208,Inf,Time limit reached
1,8,6815,332478.0,-134.0981369493208,Inf,Time limit reached
1,8,6815,332963.0,-134.09788664469497,Inf,Time limit reached
1,8,6815,333456.0,-134.09788664469497,Inf,Time limit reached
1,8,6815,334093.0,-134.09682515743063,Inf,Time limit reached
1,8,6815,334596.0,-134.09682515743063,Inf,Time limit reached
1,8,6815,335094.0,-134.09574814776508,Inf,Time limit reached
1,8,6815,335789.0,-134.09574814776508,Inf,Time limit reached
1,8,6815,336296.0,-134.09548968998237,Inf,Time limit reached
1,8,6815,336859.0,-134.09548968998237,Inf,Time limit reached
1,8,6815,337347.0,-134.09492769151763,Inf,Time limit reached
1,8,6815,337906.0,-134.09492769151763,Inf,Time limit reached
1,8,6815,338472.0,-134.09468987734502,Inf,Time limit reached
1,8,6815,339022.0,-134.09468987734502,Inf,Time limit reached
1,8,6815,339508.0,-134.09422348703188,Inf,Time limit reached
1,8,6815,339927.0,-134.09422348703188,Inf,Time limit reached
1,8,6815,340462.0,-134.09416024712962,Inf,Time limit reached
1,8,6815,341000.0,-134.09416024712962,Inf,Time limit reached
1,8,6815,341624.0,-134.09402622592106,Inf,Time limit reached
1,8,6815,342185.0,-134.09402622592106,Inf,Time limit reached
1,8,6815,342682.0,-134.09335118908777,Inf,Time limit reached
1,8,6815,343211.0,-134.09335118908777,Inf,Time limit reached
1,8,6815,343698.0,-134.09269677314435,Inf,Time limit reached
1,8,6815,344205.0,-134.09269677314435,Inf,Time limit reached
1,8,6815,344723.0,-134.09182653232438,Inf,Time limit reached
1,8,6815,345370.0,-134.09182653232438,Inf,Time limit reached
1,8,6815,345861.0,-134.09153296051323,Inf,Time limit reached
1,8,6815,346488.0,-134.09153296051323,Inf,Time limit reached
1,8,6815,347033.0,-134.09029983121337,Inf,Time limit reached
1,8,6815,347479.0,-134.09029983121337,Inf,Time limit reached
1,8,6815,347866.0,-134.0886422076123,Inf,Time limit reached
1,8,6815,348382.0,-134.0886422076123,Inf,Time limit reached
1,8,6815,348759.0,-134.0861241009408,Inf,Time limit reached
1,8,6815,349375.0,-134.0861241009408,Inf,Time limit reached
1,8,6815,349986.0,-134.08602270939673,Inf,Time limit reached
1,8,6815,350629.0,-134.08602270939673,Inf,Time limit reached
1,8,6815,351103.0,-134.0859628116025,Inf,Time limit reached
1,8,6815,351606.0,-134.0859628116025,Inf,Time limit reached
1,8,6815,352194.0,-134.08471018553797,Inf,Time limit reached
1,8,6815,352709.0,-134.08471018553797,Inf,Time limit reached
1,8,6815,353335.0,-134.08257633768244,Inf,Time limit reached
1,8,6815,353743.0,-134.08257633768244,Inf,Time limit reached
1,8,6815,354392.0,-134.08231327823557,Inf,Time limit reached
1,8,6815,354932.0,-134.08231327823557,Inf,Time limit reached
1,8,6815,355566.0,-134.08219611159208,Inf,Time limit reached
1,8,6815,356104.0,-134.08219611159208,Inf,Time limit reached
1,8,6815,356637.0,-134.08190060764258,Inf,Time limit reached
1,8,6815,357167.0,-134.08190060764258,Inf,Time limit reached
1,8,6815,357552.0,-134.08017867609325,Inf,Time limit reached
1,8,6815,358059.0,-134.08017867609325,Inf,Time limit reached
1,8,6815,358449.0,-134.07971229849016,Inf,Time limit reached
1,8,6815,359008.0,-134.07971229849016,Inf,Time limit reached
1,8,6815,359595.0,-134.07941871303873,Inf,Time limit reached
1,8,6815,360175.0,-134.07941871303873,Inf,Time limit reached
1,8,6815,360939.0,-134.07884923019947,Inf,Time limit reached
1,8,6815,361447.0,-134.07884923019947,Inf,Time limit reached
1,8,6815,361825.0,-134.07702247529875,Inf,Time limit reached
1,8,6815,362384.0,-134.07702247529875,Inf,Time limit reached
1,8,6815,363006.0,-134.07690701954172,Inf,Time limit reached
1,8,6815,363496.0,-134.07690701954172,Inf,Time limit reached
1,8,6815,364031.0,-134.07649582483742,Inf,Time limit reached
1,8,6815,364421.0,-134.07649582483742,Inf,Time limit reached
1,8,6815,364898.0,-134.07409887832796,Inf,Time limit reached
1,8,6815,365457.0,-134.07409887832796,Inf,Time limit reached
1,8,6815,366108.0,-134.07384856489853,Inf,Time limit reached
1,8,6815,366616.0,-134.07384856489853,Inf,Time limit reached
1,8,6815,367156.0,-134.07145161085634,Inf,Time limit reached
1,8,6815,367677.0,-134.07145161085634,Inf,Time limit reached
1,8,6815,368212.0,-134.07122823677628,Inf,Time limit reached
1,8,6815,368597.0,-134.07122823677628,Inf,Time limit reached
1,8,6815,368993.0,-134.07088961012644,Inf,Time limit reached
1,8,6815,369505.0,-134.07088961012644,Inf,Time limit reached
1,8,6815,370151.0,-134.0708626481303,Inf,Time limit reached
1,8,6815,370677.0,-134.0708626481303,Inf,Time limit reached
1,8,6815,371182.0,-134.07074552495263,Inf,Time limit reached
1,8,6815,371768.0,-134.07074552495263,Inf,Time limit reached
1,8,6815,372318.0,-134.0706517997263,Inf,Time limit reached
1,8,6815,372870.0,-134.0706517997263,Inf,Time limit reached
1,8,6815,373394.0,-134.07018540723516,Inf,Time limit reached
1,8,6815,373813.0,-134.07018540723516,Inf,Time limit reached
1,8,6815,374324.0,-134.07012217258153,Inf,Time limit reached
1,8,6815,374837.0,-134.07012217258153,Inf,Time limit reached
1,8,6815,375361.0,-134.06834784734787,Inf,Time limit reached
1,8,6815,375895.0,-134.06834784734787,Inf,Time limit reached
1,8,6815,376517.0,-134.0677884634778,Inf,Time limit reached
1,8,6815,377116.0,-134.0677884634778,Inf,Time limit reached
1,8,6815,377706.0,-134.06573246543348,Inf,Time limit reached
1,8,6815,378192.0,-134.06573246543348,Inf,Time limit reached
1,8,6815,378725.0,-134.06557117234652,Inf,Time limit reached
1,8,6815,379112.0,-134.06557117234652,Inf,Time limit reached
1,8,6815,379637.0,-134.06557116936614,Inf,Time limit reached
1,8,6815,380287.0,-134.06557116936614,Inf,Time limit reached
1,8,6815,380831.0,-134.06545643124045,Inf,Time limit reached
1,8,6815,381451.0,-134.06545643124045,Inf,Time limit reached
1,8,6815,382006.0,-134.06460412388554,Inf,Time limit reached
1,8,6815,382645.0,-134.06460412388554,Inf,Time limit reached
1,8,6815,383094.0,-134.06305947658598,Inf,Time limit reached
1,8,6815,383597.0,-134.06305947658598,Inf,Time limit reached
1,8,6815,384108.0,-134.06264900980398,Inf,Time limit reached
1,8,6815,384669.0,-134.06264900980398,Inf,Time limit reached
1,8,6815,385117.0,-134.06232700568148,Inf,Time limit reached
