seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,8,56773.0,-13.467130134243009,-13.018309810222583,Optimal (tolerance reached),10409,288,0,0
3,8,57000.0,-13.467130134243009,-13.018309810222583,Optimal (tolerance reached),10454,289,0,0
3,8,57173.0,-13.465322106219434,-13.018309810222583,Optimal (tolerance reached),10483,290,0,0
3,8,57399.0,-13.465322106219434,-13.018309810222583,Optimal (tolerance reached),10527,291,0,0
3,8,57602.0,-13.46272765327773,-13.018309810222583,Optimal (tolerance reached),10563,292,0,0
3,8,57819.0,-13.46272765327773,-13.018309810222583,Optimal (tolerance reached),10601,293,0,0
3,8,57992.0,-13.460615678015131,-13.0183098207401,Optimal (tolerance reached),10634,294,0,0
3,8,58173.0,-13.460615678015131,-13.0183098207401,Optimal (tolerance reached),10668,295,0,0
3,8,58346.0,-13.460412040281543,-13.0183098207401,Optimal (tolerance reached),10701,296,0,0
3,8,58577.0,-13.460412040281543,-13.0183098207401,Optimal (tolerance reached),10742,297,0,0
3,8,58762.0,-13.458468849093341,-13.0183098207401,Optimal (tolerance reached),10774,298,0,0
3,8,58965.0,-13.458468849093341,-13.0183098207401,Optimal (tolerance reached),10811,299,0,0
3,8,59120.0,-13.458048411401329,-13.0183098207401,Optimal (tolerance reached),10841,300,0,0
3,8,59329.0,-13.458048411401329,-13.0183098207401,Optimal (tolerance reached),10877,301,0,0
3,8,59519.0,-13.457864835809708,-13.0183098207401,Optimal (tolerance reached),10912,302,0,0
3,8,59721.0,-13.457864835809708,-13.0183098207401,Optimal (tolerance reached),10948,303,0,0
3,8,59898.0,-13.457742187549417,-13.0183098207401,Optimal (tolerance reached),10981,304,0,0
3,8,60127.0,-13.457742187549417,-13.0183098207401,Optimal (tolerance reached),11023,305,0,0
3,8,60324.0,-13.455603809576225,-13.0183098207401,Optimal (tolerance reached),11058,306,0,0
3,8,60560.0,-13.455603809576225,-13.0183098207401,Optimal (tolerance reached),11102,307,0,0
3,8,60774.0,-13.455456216032374,-13.0183098207401,Optimal (tolerance reached),11143,308,0,0
3,8,61008.0,-13.455456216032374,-13.0183098207401,Optimal (tolerance reached),11184,309,0,0
3,8,61207.0,-13.453956556156758,-13.0183098207401,Optimal (tolerance reached),11220,310,0,0
3,8,61409.0,-13.453956556156758,-13.0183098207401,Optimal (tolerance reached),11257,311,0,0
3,8,61623.0,-13.45164038807076,-13.0183098207401,Optimal (tolerance reached),11293,312,0,0
3,8,61869.0,-13.45164038807076,-13.0183098207401,Optimal (tolerance reached),11335,313,0,0
3,8,62043.0,-13.447669526240142,-13.0183098207401,Optimal (tolerance reached),11365,314,0,0
3,8,62265.0,-13.447669526240142,-13.0183098207401,Optimal (tolerance reached),11407,315,0,0
3,8,62481.0,-13.445446349401479,-13.0183098207401,Optimal (tolerance reached),11445,316,0,0
3,8,62676.0,-13.445446349401479,-13.0183098207401,Optimal (tolerance reached),11481,317,0,0
3,8,62892.0,-13.444346932102638,-13.0183098207401,Optimal (tolerance reached),11516,318,0,0
3,8,63094.0,-13.444346932102638,-13.0183098207401,Optimal (tolerance reached),11557,319,0,0
3,8,63280.0,-13.443070201287911,-13.0183098207401,Optimal (tolerance reached),11589,320,0,0
3,8,63528.0,-13.443070201287911,-13.0183098207401,Optimal (tolerance reached),11632,321,0,0
3,8,63713.0,-13.44245661088278,-13.0183098207401,Optimal (tolerance reached),11665,322,0,0
3,8,63922.0,-13.44245661088278,-13.0183098207401,Optimal (tolerance reached),11702,323,0,0
3,8,64115.0,-13.442331481735678,-13.0183098207401,Optimal (tolerance reached),11738,324,0,0
3,8,64340.0,-13.442331481735678,-13.0183098207401,Optimal (tolerance reached),11776,325,0,0
3,8,64549.0,-13.440102676798256,-13.0183098207401,Optimal (tolerance reached),11811,326,0,0
3,8,64735.0,-13.440102676798256,-13.0183098207401,Optimal (tolerance reached),11845,327,0,0
3,8,64920.0,-13.439978295852749,-13.0183098207401,Optimal (tolerance reached),11876,328,0,0
3,8,65099.0,-13.439978295852749,-13.0183098207401,Optimal (tolerance reached),11908,329,0,0
3,8,65301.0,-13.43895575378028,-13.0183098207401,Optimal (tolerance reached),11946,330,0,0
3,8,65485.0,-13.43895575378028,-13.0183098207401,Optimal (tolerance reached),11981,331,0,0
3,8,65692.0,-13.438742101681985,-13.0183098207401,Optimal (tolerance reached),12016,332,0,0
3,8,65906.0,-13.438742101681985,-13.0183098207401,Optimal (tolerance reached),12055,333,0,0
3,8,66091.0,-13.438462551874066,-13.0183098207401,Optimal (tolerance reached),12087,334,0,0
3,8,66266.0,-13.438462551874066,-13.0183098207401,Optimal (tolerance reached),12118,335,0,0
3,8,66447.0,-13.436764708699627,-13.0183098207401,Optimal (tolerance reached),12153,336,0,0
3,8,66634.0,-13.436764708699627,-13.0183098207401,Optimal (tolerance reached),12188,337,0,0
3,8,66823.0,-13.436566910534797,-13.0183098207401,Optimal (tolerance reached),12222,338,0,0
3,8,67061.0,-13.436566910534797,-13.0183098207401,Optimal (tolerance reached),12263,339,0,0
3,8,67230.0,-13.436092484508332,-13.0183098207401,Optimal (tolerance reached),12293,340,0,0
3,8,67466.0,-13.436092484508332,-13.0183098207401,Optimal (tolerance reached),12338,341,0,0
3,8,67624.0,-13.429061894999638,-13.0183098207401,Optimal (tolerance reached),12365,342,0,0
3,8,67824.0,-13.429061894999638,-13.0183098207401,Optimal (tolerance reached),12401,343,0,0
3,8,67996.0,-13.426383983924374,-13.0183098207401,Optimal (tolerance reached),12431,344,0,0
3,8,68240.0,-13.426383983924374,-13.0183098207401,Optimal (tolerance reached),12473,345,0,0
3,8,68392.0,-13.4256945335924,-13.0183098207401,Optimal (tolerance reached),12504,346,0,0
3,8,68605.0,-13.4256945335924,-13.0183098207401,Optimal (tolerance reached),12543,347,0,0
3,8,68763.0,-13.424994998643452,-13.0183098207401,Optimal (tolerance reached),12571,348,0,0
3,8,68984.0,-13.424994998643452,-13.0183098207401,Optimal (tolerance reached),12611,349,0,0
3,8,69142.0,-13.424882983200456,-13.0183098207401,Optimal (tolerance reached),12642,350,0,0
3,8,69367.0,-13.424882983200456,-13.0183098207401,Optimal (tolerance reached),12683,351,0,0
3,8,69564.0,-13.423214649230507,-13.0183098207401,Optimal (tolerance reached),12718,352,0,0
3,8,69752.0,-13.423214649230507,-13.0183098207401,Optimal (tolerance reached),12753,353,0,0
3,8,69895.0,-13.422844008123091,-13.0183098207401,Optimal (tolerance reached),12779,354,0,0
3,8,70120.0,-13.422844008123091,-13.0183098207401,Optimal (tolerance reached),12820,355,0,0
3,8,70308.0,-13.42047901638006,-13.0183098207401,Optimal (tolerance reached),12856,356,0,0
3,8,70525.0,-13.42047901638006,-13.0183098207401,Optimal (tolerance reached),12896,357,0,0
3,8,70713.0,-13.420212643243387,-13.0183098207401,Optimal (tolerance reached),12929,358,0,0
3,8,70945.0,-13.420212643243387,-13.0183098207401,Optimal (tolerance reached),12973,359,0,0
3,8,71180.0,-13.419255762728485,-13.0183098207401,Optimal (tolerance reached),13017,360,0,0
3,8,71384.0,-13.419255762728485,-13.0183098207401,Optimal (tolerance reached),13055,361,0,0
3,8,71589.0,-13.418437266386933,-13.0183098207401,Optimal (tolerance reached),13092,362,0,0
3,8,71839.0,-13.418437266386933,-13.0183098207401,Optimal (tolerance reached),13134,363,0,0
3,8,72009.0,-13.417740777203624,-13.0183098207401,Optimal (tolerance reached),13166,364,0,0
3,8,72212.0,-13.417740777203624,-13.0183098207401,Optimal (tolerance reached),13199,365,0,0
3,8,72401.0,-13.417730928084453,-13.0183098207401,Optimal (tolerance reached),13229,366,0,0
3,8,72597.0,-13.417730928084453,-13.0183098207401,Optimal (tolerance reached),13267,367,0,0
3,8,72828.0,-13.416422240873343,-13.0183098207401,Optimal (tolerance reached),13309,368,0,0
3,8,73019.0,-13.416422240873343,-13.0183098207401,Optimal (tolerance reached),13347,369,0,0
3,8,73194.0,-13.410079554685854,-13.0183098207401,Optimal (tolerance reached),13378,370,0,0
3,8,73425.0,-13.410079554685854,-13.0183098207401,Optimal (tolerance reached),13424,371,0,0
3,8,73632.0,-13.407168067530456,-13.0183098207401,Optimal (tolerance reached),13461,372,0,0
3,8,73870.0,-13.407168067530456,-13.0183098207401,Optimal (tolerance reached),13504,373,0,0
3,8,74041.0,-13.407158482600812,-13.0183098207401,Optimal (tolerance reached),13536,374,0,0
3,8,74254.0,-13.407158482600812,-13.0183098207401,Optimal (tolerance reached),13574,375,0,0
3,8,74442.0,-13.406712163178886,-13.0183098207401,Optimal (tolerance reached),13607,376,0,0
3,8,74649.0,-13.406712163178886,-13.0183098207401,Optimal (tolerance reached),13646,377,0,0
3,8,74822.0,-13.406484602934032,-13.0183098207401,Optimal (tolerance reached),13677,378,0,0
3,8,75035.0,-13.406484602934032,-13.0183098207401,Optimal (tolerance reached),13716,379,0,0
3,8,75199.0,-13.405520206699267,-13.0183098207401,Optimal (tolerance reached),13741,380,0,0
3,8,75404.0,-13.405520206699267,-13.0183098207401,Optimal (tolerance reached),13774,381,0,0
3,8,75585.0,-13.405008718791933,-13.0183098207401,Optimal (tolerance reached),13807,382,0,0
3,8,75791.0,-13.405008718791933,-13.0183098207401,Optimal (tolerance reached),13845,383,0,0
3,8,76012.0,-13.401738222590753,-13.0183098207401,Optimal (tolerance reached),13883,384,0,0
3,8,76255.0,-13.401738222590753,-13.0183098207401,Optimal (tolerance reached),13927,385,0,0
3,8,76446.0,-13.400550241426265,-13.0183098207401,Optimal (tolerance reached),13964,386,0,0
3,8,76678.0,-13.400550241426265,-13.0183098207401,Optimal (tolerance reached),14007,387,0,0
3,8,76865.0,-13.399301152770324,-13.0183098207401,Optimal (tolerance reached),14040,388,0,0
3,8,77092.0,-13.399301152770324,-13.0183098207401,Optimal (tolerance reached),14082,389,0,0
3,8,77266.0,-13.399262685299092,-13.0183098207401,Optimal (tolerance reached),14114,390,0,0
3,8,77476.0,-13.399262685299092,-13.0183098207401,Optimal (tolerance reached),14153,391,0,0
3,8,77647.0,-13.39880890594791,-13.0183098207401,Optimal (tolerance reached),14185,392,0,0
3,8,77844.0,-13.39880890594791,-13.0183098207401,Optimal (tolerance reached),14221,393,0,0
3,8,78042.0,-13.397750256222972,-13.0183098207401,Optimal (tolerance reached),14255,394,0,0
3,8,78302.0,-13.397750256222972,-13.0183098207401,Optimal (tolerance reached),14303,395,0,0
3,8,78447.0,-13.39650697487816,-13.0183098207401,Optimal (tolerance reached),14329,396,0,0
3,8,78667.0,-13.39650697487816,-13.0183098207401,Optimal (tolerance reached),14369,397,0,0
3,8,78838.0,-13.38936618140378,-13.0183098207401,Optimal (tolerance reached),14399,398,0,0
3,8,79057.0,-13.38936618140378,-13.0183098207401,Optimal (tolerance reached),14441,399,0,0
3,8,79268.0,-13.389070040624025,-13.0183098207401,Optimal (tolerance reached),14476,400,0,0
3,8,79474.0,-13.389070040624025,-13.0183098207401,Optimal (tolerance reached),14512,401,0,0
3,8,79675.0,-13.388603938315667,-13.0183098207401,Optimal (tolerance reached),14548,402,0,0
3,8,79913.0,-13.388603938315667,-13.0183098207401,Optimal (tolerance reached),14593,403,0,0
3,8,80080.0,-13.38792708270768,-13.0183098207401,Optimal (tolerance reached),14624,404,0,0
3,8,80315.0,-13.38792708270768,-13.0183098207401,Optimal (tolerance reached),14665,405,0,0
3,8,80487.0,-13.387610864575793,-13.0183098207401,Optimal (tolerance reached),14696,406,0,0
3,8,80730.0,-13.387610864575793,-13.0183098207401,Optimal (tolerance reached),14739,407,0,0
3,8,80875.0,-13.387241300713704,-13.0183098207401,Optimal (tolerance reached),14769,408,0,0
3,8,81089.0,-13.387241300713704,-13.0183098207401,Optimal (tolerance reached),14805,409,0,0
3,8,81295.0,-13.38711789900713,-13.0183098207401,Optimal (tolerance reached),14841,410,0,0
3,8,81483.0,-13.38711789900713,-13.0183098207401,Optimal (tolerance reached),14878,411,0,0
3,8,81697.0,-13.38587899018497,-13.0183098207401,Optimal (tolerance reached),14914,412,0,0
3,8,81919.0,-13.38587899018497,-13.0183098207401,Optimal (tolerance reached),14955,413,0,0
3,8,82123.0,-13.385147125888462,-13.0183098207401,Optimal (tolerance reached),14991,414,0,0
3,8,82331.0,-13.385147125888462,-13.0183098207401,Optimal (tolerance reached),15026,415,0,0
3,8,82544.0,-13.384549453610973,-13.0183098207401,Optimal (tolerance reached),15066,416,0,0
3,8,82726.0,-13.384549453610973,-13.0183098207401,Optimal (tolerance reached),15099,417,0,0
3,8,82862.0,-13.382671376141827,-13.0183098207401,Optimal (tolerance reached),15124,418,0,0
3,8,83074.0,-13.382671376141827,-13.0183098207401,Optimal (tolerance reached),15162,419,0,0
3,8,83239.0,-13.38147743186003,-13.0183098207401,Optimal (tolerance reached),15192,420,0,0
3,8,83451.0,-13.38147743186003,-13.0183098207401,Optimal (tolerance reached),15229,421,0,0
3,8,83616.0,-13.380225012390563,-13.0183098207401,Optimal (tolerance reached),15259,422,0,0
3,8,83831.0,-13.380225012390563,-13.0183098207401,Optimal (tolerance reached),15299,423,0,0
3,8,83949.0,-13.379588594958186,-13.0183098207401,Optimal (tolerance reached),15322,424,0,0
3,8,84184.0,-13.379588594958186,-13.0183098207401,Optimal (tolerance reached),15361,425,0,0
3,8,84364.0,-13.377578351874039,-13.0183098207401,Optimal (tolerance reached),15395,426,0,0
3,8,84583.0,-13.377578351874039,-13.0183098207401,Optimal (tolerance reached),15434,427,0,0
3,8,84825.0,-13.3751316218399,-13.0183098207401,Optimal (tolerance reached),15477,428,0,0
3,8,85029.0,-13.3751316218399,-13.018309827875575,Optimal (tolerance reached),15511,429,0,0
3,8,85277.0,-13.371053823975954,-13.018309827875575,Optimal (tolerance reached),15556,430,0,0
3,8,85486.0,-13.371053823975954,-13.018309827875575,Optimal (tolerance reached),15593,431,0,0
3,8,85628.0,-13.370268994386837,-13.018309827875575,Optimal (tolerance reached),15619,432,0,0
3,8,85836.0,-13.370268994386837,-13.018309827875575,Optimal (tolerance reached),15657,433,0,0
3,8,85979.0,-13.369394294619415,-13.018309827875575,Optimal (tolerance reached),15684,434,0,0
3,8,86228.0,-13.369394294619415,-13.018309827875575,Optimal (tolerance reached),15730,435,0,0
3,8,86426.0,-13.3690438434746,-13.018309827875575,Optimal (tolerance reached),15764,436,0,0
3,8,86642.0,-13.3690438434746,-13.018309827875575,Optimal (tolerance reached),15804,437,0,0
3,8,86806.0,-13.36896867008109,-13.018309827875575,Optimal (tolerance reached),15831,438,0,0
3,8,87014.0,-13.36896867008109,-13.018309827875575,Optimal (tolerance reached),15871,439,0,0
3,8,87235.0,-13.368510312581668,-13.018309827875575,Optimal (tolerance reached),15909,440,0,0
3,8,87476.0,-13.368510312581668,-13.018309827875575,Optimal (tolerance reached),15954,441,0,0
3,8,87662.0,-13.36837353441115,-13.018309827875575,Optimal (tolerance reached),15988,442,0,0
3,8,87853.0,-13.36837353441115,-13.018309827875575,Optimal (tolerance reached),16021,443,0,0
3,8,88031.0,-13.367913986632912,-13.018309827875575,Optimal (tolerance reached),16054,444,0,0
3,8,88258.0,-13.367913986632912,-13.018309827875575,Optimal (tolerance reached),16095,445,0,0
3,8,88418.0,-13.367250293850077,-13.018309827875575,Optimal (tolerance reached),16123,446,0,0
3,8,88642.0,-13.367250293850077,-13.018309827875575,Optimal (tolerance reached),16165,447,0,0
3,8,88833.0,-13.365794858731906,-13.018309827875575,Optimal (tolerance reached),16203,448,0,0
3,8,89060.0,-13.365794858731906,-13.018309827875575,Optimal (tolerance reached),16244,449,0,0
3,8,89209.0,-13.365454295034198,-13.018309827875575,Optimal (tolerance reached),16271,450,0,0
3,8,89456.0,-13.365454295034198,-13.018309827875575,Optimal (tolerance reached),16319,451,0,0
3,8,89615.0,-13.36513960978914,-13.018309827875575,Optimal (tolerance reached),16346,452,0,0
3,8,89840.0,-13.36513960978914,-13.018309827875575,Optimal (tolerance reached),16387,453,0,0
3,8,90005.0,-13.364967347975377,-13.018309827875575,Optimal (tolerance reached),16413,454,0,0
3,8,90223.0,-13.364967347975377,-13.018309827875575,Optimal (tolerance reached),16453,455,0,0
3,8,90433.0,-13.364058863815986,-13.018309827875575,Optimal (tolerance reached),16492,456,0,0
3,8,90602.0,-13.364058863815986,-13.018309827875575,Optimal (tolerance reached),16523,457,0,0
3,8,90801.0,-13.361945063004177,-13.018309827875575,Optimal (tolerance reached),16561,458,0,0
3,8,90998.0,-13.361945063004177,-13.018309827875575,Optimal (tolerance reached),16597,459,0,0
3,8,91147.0,-13.361576710223943,-13.018309827875575,Optimal (tolerance reached),16624,460,0,0
3,8,91345.0,-13.361576710223943,-13.018309827875575,Optimal (tolerance reached),16661,461,0,0
3,8,91540.0,-13.360970307163742,-13.018309827875575,Optimal (tolerance reached),16697,462,0,0
3,8,91781.0,-13.360970307163742,-13.018309827875575,Optimal (tolerance reached),16739,463,0,0
3,8,91970.0,-13.358836862988705,-13.018309827875575,Optimal (tolerance reached),16773,464,0,0
3,8,92170.0,-13.358836862988705,-13.018309827875575,Optimal (tolerance reached),16812,465,0,0
3,8,92374.0,-13.35605148959063,-13.018309827875575,Optimal (tolerance reached),16846,466,0,0
3,8,92560.0,-13.35605148959063,-13.018309827875575,Optimal (tolerance reached),16879,467,0,0
3,8,92675.0,-13.35551053010862,-13.018309827875575,Optimal (tolerance reached),16898,468,0,0
3,8,92868.0,-13.35551053010862,-13.018309827875575,Optimal (tolerance reached),16935,469,0,0
3,8,93054.0,-13.353377439153116,-13.018309827875575,Optimal (tolerance reached),16966,470,0,0
3,8,93277.0,-13.353377439153116,-13.018309827875575,Optimal (tolerance reached),17005,471,0,0
3,8,93456.0,-13.351670881771355,-13.018309827875575,Optimal (tolerance reached),17035,472,0,0
3,8,93682.0,-13.351670881771355,-13.018309827875575,Optimal (tolerance reached),17074,473,0,0
3,8,93844.0,-13.351320736750372,-13.018309827875575,Optimal (tolerance reached),17105,474,0,0
3,8,94084.0,-13.351320736750372,-13.018309827875575,Optimal (tolerance reached),17148,475,0,0
3,8,94279.0,-13.351306410983407,-13.018309827875575,Optimal (tolerance reached),17183,476,0,0
3,8,94516.0,-13.351306410983407,-13.018309827875575,Optimal (tolerance reached),17223,477,0,0
3,8,94700.0,-13.349922405766574,-13.018309827875575,Optimal (tolerance reached),17255,478,0,0
3,8,94920.0,-13.349922405766574,-13.018309827875575,Optimal (tolerance reached),17295,479,0,0
3,8,95107.0,-13.349550374621826,-13.018309827875575,Optimal (tolerance reached),17330,480,0,0
3,8,95345.0,-13.349550374621826,-13.018309827875575,Optimal (tolerance reached),17373,481,0,0
3,8,95594.0,-13.34946443440801,-13.018309827875575,Optimal (tolerance reached),17417,482,0,0
3,8,95837.0,-13.34946443440801,-13.018309827875575,Optimal (tolerance reached),17462,483,0,0
3,8,96061.0,-13.348689429704589,-13.018309827875575,Optimal (tolerance reached),17504,484,0,0
3,8,96249.0,-13.348689429704589,-13.018309827875575,Optimal (tolerance reached),17539,485,0,0
3,8,96440.0,-13.348037007095437,-13.018309827875575,Optimal (tolerance reached),17572,486,0,0
3,8,96605.0,-13.348037007095437,-13.018309827875575,Optimal (tolerance reached),17602,487,0,0
3,8,96764.0,-13.347678065987228,-13.018309827875575,Optimal (tolerance reached),17631,488,0,0
3,8,97000.0,-13.347678065987228,-13.018309827875575,Optimal (tolerance reached),17674,489,0,0
3,8,97180.0,-13.347400340677126,-13.018309827875575,Optimal (tolerance reached),17706,490,0,0
3,8,97407.0,-13.347400340677126,-13.018309827875575,Optimal (tolerance reached),17747,491,0,0
3,8,97571.0,-13.346894293798531,-13.018309827875575,Optimal (tolerance reached),17778,492,0,0
3,8,97789.0,-13.346894293798531,-13.018309827875575,Optimal (tolerance reached),17818,493,0,0
3,8,97971.0,-13.346272459413706,-13.018309827875575,Optimal (tolerance reached),17851,494,0,0
3,8,98172.0,-13.346272459413706,-13.018309827875575,Optimal (tolerance reached),17887,495,0,0
3,8,98344.0,-13.345272758397627,-13.018309827875575,Optimal (tolerance reached),17919,496,0,0
3,8,98480.0,-13.345272758397627,-13.018309827875575,Optimal (tolerance reached),17944,497,0,0
3,8,98656.0,-13.344709048552385,-13.018309827875575,Optimal (tolerance reached),17976,498,0,0
3,8,98906.0,-13.344709048552385,-13.018309827875575,Optimal (tolerance reached),18022,499,0,0
3,8,99125.0,-13.342404465476298,-13.018309827875575,Optimal (tolerance reached),18060,500,0,0
3,8,99325.0,-13.342404465476298,-13.018309827875575,Optimal (tolerance reached),18100,501,0,0
3,8,99523.0,-13.340871474271438,-13.018309827875575,Optimal (tolerance reached),18133,502,0,0
3,8,99698.0,-13.340871474271438,-13.018309827875575,Optimal (tolerance reached),18168,503,0,0
3,8,99920.0,-13.339307529743895,-13.018309827875575,Optimal (tolerance reached),18204,504,0,0
3,8,100143.0,-13.339307529743895,-13.018309827875575,Optimal (tolerance reached),18247,505,0,0
3,8,100333.0,-13.337206129498252,-13.018309827875575,Optimal (tolerance reached),18277,506,0,0
3,8,100513.0,-13.337206129498252,-13.018309827875575,Optimal (tolerance reached),18311,507,0,0
3,8,100735.0,-13.336803003719975,-13.018309827875575,Optimal (tolerance reached),18353,508,0,0
3,8,100971.0,-13.336803003719975,-13.018309827875575,Optimal (tolerance reached),18393,509,0,0
3,8,101132.0,-13.336181918349428,-13.018309827875575,Optimal (tolerance reached),18424,510,0,0
3,8,101359.0,-13.336181918349428,-13.018309827875575,Optimal (tolerance reached),18466,511,0,0
3,8,101565.0,-13.334095460619077,-13.018309827875575,Optimal (tolerance reached),18503,512,0,0
3,8,101802.0,-13.334095460619077,-13.018309827875575,Optimal (tolerance reached),18547,513,0,0
3,8,102016.0,-13.333221015905686,-13.018309827875575,Optimal (tolerance reached),18585,514,0,0
3,8,102226.0,-13.333221015905686,-13.018309827875575,Optimal (tolerance reached),18621,515,0,0
3,8,102402.0,-13.332669797465346,-13.018309827875575,Optimal (tolerance reached),18653,516,0,0
3,8,102628.0,-13.332669797465346,-13.018309827875575,Optimal (tolerance reached),18691,517,0,0
3,8,102824.0,-13.331261131154031,-13.018309827875575,Optimal (tolerance reached),18730,518,0,0
3,8,103069.0,-13.331261131154031,-13.018309827875575,Optimal (tolerance reached),18775,519,0,0
3,8,103260.0,-13.331156714716448,-13.018309827875575,Optimal (tolerance reached),18806,520,0,0
3,8,103424.0,-13.331156714716448,-13.018309827875575,Optimal (tolerance reached),18835,521,0,0
3,8,103626.0,-13.330398827785565,-13.018309827875575,Optimal (tolerance reached),18871,522,0,0
3,8,103852.0,-13.330398827785565,-13.018309827875575,Optimal (tolerance reached),18915,523,0,0
3,8,104036.0,-13.329505570466964,-13.018309827875575,Optimal (tolerance reached),18947,524,0,0
3,8,104292.0,-13.329505570466964,-13.018309827875575,Optimal (tolerance reached),18992,525,0,0
3,8,104490.0,-13.32946467563277,-13.018309827875575,Optimal (tolerance reached),19030,526,0,0
3,8,104689.0,-13.32946467563277,-13.018309827875575,Optimal (tolerance reached),19065,527,0,0
3,8,104858.0,-13.329397065625805,-13.018309827875575,Optimal (tolerance reached),19096,528,0,0
3,8,105113.0,-13.329397065625805,-13.018309827875575,Optimal (tolerance reached),19138,529,0,0
3,8,105279.0,-13.328919026592974,-13.018309827875575,Optimal (tolerance reached),19170,530,0,0
3,8,105536.0,-13.328919026592974,-13.018309827875575,Optimal (tolerance reached),19218,531,0,0
3,8,105737.0,-13.328265306221352,-13.018309827875575,Optimal (tolerance reached),19253,532,0,0
3,8,105976.0,-13.328265306221352,-13.018309827875575,Optimal (tolerance reached),19293,533,0,0
3,8,106149.0,-13.327837776383546,-13.018309827875575,Optimal (tolerance reached),19326,534,0,0
3,8,106345.0,-13.327837776383546,-13.018309827875575,Optimal (tolerance reached),19359,535,0,0
3,8,106473.0,-13.327607825715173,-13.018309827875575,Optimal (tolerance reached),19383,536,0,0
3,8,106719.0,-13.327607825715173,-13.018309827875575,Optimal (tolerance reached),19428,537,0,0
3,8,106875.0,-13.32725872500513,-13.018309827875575,Optimal (tolerance reached),19460,538,0,0
3,8,107127.0,-13.32725872500513,-13.018309827875575,Optimal (tolerance reached),19505,539,0,0
3,8,107309.0,-13.327114934386383,-13.018309827875575,Optimal (tolerance reached),19538,540,0,0
3,8,107515.0,-13.327114934386383,-13.018309827875575,Optimal (tolerance reached),19577,541,0,0
3,8,107687.0,-13.321545046655846,-13.018309827875575,Optimal (tolerance reached),19604,542,0,0
3,8,107920.0,-13.321545046655846,-13.018309827875575,Optimal (tolerance reached),19646,543,0,0
3,8,108142.0,-13.319305210363147,-13.018309827875575,Optimal (tolerance reached),19683,544,0,0
3,8,108268.0,-13.319305210363147,-13.018309827875575,Optimal (tolerance reached),19706,545,0,0
3,8,108474.0,-13.31871201831608,-13.018309827875575,Optimal (tolerance reached),19744,544,0,0
3,8,108650.0,-13.31871201831608,-13.018309827875575,Optimal (tolerance reached),19777,545,0,0
3,8,108824.0,-13.317849269644924,-13.018309827875575,Optimal (tolerance reached),19806,546,0,0
3,8,108987.0,-13.317849269644924,-13.018309827875575,Optimal (tolerance reached),19833,547,0,0
3,8,109144.0,-13.316650965565344,-13.018309827875575,Optimal (tolerance reached),19862,546,0,0
3,8,109336.0,-13.316650965565344,-13.018309827875575,Optimal (tolerance reached),19899,547,0,0
3,8,109478.0,-13.316121227861682,-13.018309827875575,Optimal (tolerance reached),19921,548,0,0
3,8,109683.0,-13.316121227861682,-13.018309827875575,Optimal (tolerance reached),19963,549,0,0
3,8,109857.0,-13.313525250916681,-13.018309827875575,Optimal (tolerance reached),19992,550,0,0
3,8,110024.0,-13.313525250916681,-13.018309827875575,Optimal (tolerance reached),20024,551,0,0
3,8,110240.0,-13.313199352416396,-13.018309827875575,Optimal (tolerance reached),20063,552,0,0
3,8,110461.0,-13.313199352416396,-13.018309827875575,Optimal (tolerance reached),20103,553,0,0
3,8,110638.0,-13.312595946322796,-13.018309827875575,Optimal (tolerance reached),20135,554,0,0
3,8,110812.0,-13.312595946322796,-13.018309827875575,Optimal (tolerance reached),20170,555,0,0
3,8,110981.0,-13.311835358803199,-13.018309827875575,Optimal (tolerance reached),20199,556,0,0
3,8,111212.0,-13.311835358803199,-13.018309827875575,Optimal (tolerance reached),20239,557,0,0
3,8,111396.0,-13.311514315074474,-13.018309827875575,Optimal (tolerance reached),20272,558,0,0
3,8,111630.0,-13.311514315074474,-13.018309827875575,Optimal (tolerance reached),20315,559,0,0
3,8,111851.0,-13.310702442999313,-13.018309827875575,Optimal (tolerance reached),20353,560,0,0
3,8,112038.0,-13.310702442999313,-13.018309827875575,Optimal (tolerance reached),20387,561,0,0
3,8,112207.0,-13.310239394741528,-13.018309827875575,Optimal (tolerance reached),20417,562,0,0
3,8,112440.0,-13.310239394741528,-13.018309827875575,Optimal (tolerance reached),20459,563,0,0
3,8,112628.0,-13.310148589317834,-13.018309827875575,Optimal (tolerance reached),20491,564,0,0
3,8,112879.0,-13.310148589317834,-13.018309827875575,Optimal (tolerance reached),20537,565,0,0
3,8,113088.0,-13.310109525469196,-13.018309827875575,Optimal (tolerance reached),20574,566,0,0
3,8,113309.0,-13.310109525469196,-13.018309827875575,Optimal (tolerance reached),20614,567,0,0
3,8,113513.0,-13.309503347666519,-13.018309827875575,Optimal (tolerance reached),20653,568,0,0
3,8,113722.0,-13.309503347666519,-13.018309827875575,Optimal (tolerance reached),20689,569,0,0
3,8,113892.0,-13.309433385163734,-13.018309827875575,Optimal (tolerance reached),20718,570,0,0
3,8,114111.0,-13.309433385163734,-13.018309827875575,Optimal (tolerance reached),20759,571,0,0
3,8,114305.0,-13.30940051780604,-13.018309827875575,Optimal (tolerance reached),20791,572,0,0
3,8,114493.0,-13.30940051780604,-13.018309827875575,Optimal (tolerance reached),20825,573,0,0
