seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,9707,1.464815e6,-720.6728515864814,Inf,Time limit reached
1,8,9707,1.465064e6,-720.6728515864814,Inf,Time limit reached
1,8,9707,1.465375e6,-720.6703470927255,Inf,Time limit reached
1,8,9707,1.465645e6,-720.6703470927255,Inf,Time limit reached
1,8,9707,1.46591e6,-720.6688950120687,Inf,Time limit reached
1,8,9707,1.466177e6,-720.6688950120687,Inf,Time limit reached
1,8,9707,1.466437e6,-720.6685413129273,Inf,Time limit reached
1,8,9707,1.467103e6,-720.6685413129273,Inf,Time limit reached
1,8,9707,1.467729e6,-720.6654577426885,Inf,Time limit reached
1,8,9707,1.468006e6,-720.6654577426885,Inf,Time limit reached
1,8,9707,1.468282e6,-720.6644360166163,Inf,Time limit reached
1,8,9707,1.468547e6,-720.6644360166163,Inf,Time limit reached
1,8,9707,1.468807e6,-720.6553315435989,Inf,Time limit reached
1,8,9707,1.469078e6,-720.6553315435989,Inf,Time limit reached
1,8,9707,1.469337e6,-720.6536268193089,Inf,Time limit reached
1,8,9707,1.469609e6,-720.6536268193089,Inf,Time limit reached
1,8,9707,1.469873e6,-720.6536085683688,Inf,Time limit reached
1,8,9707,1.470132e6,-720.6536085683688,Inf,Time limit reached
1,8,9707,1.470372e6,-720.652013543409,Inf,Time limit reached
1,8,9707,1.470643e6,-720.652013543409,Inf,Time limit reached
1,8,9707,1.47092e6,-720.6418461723495,Inf,Time limit reached
1,8,9707,1.47119e6,-720.6418461723495,Inf,Time limit reached
1,8,9707,1.471454e6,-720.6393100506068,Inf,Time limit reached
1,8,9707,1.47173e6,-720.6393100506068,Inf,Time limit reached
1,8,9707,1.472002e6,-720.6365760404825,Inf,Time limit reached
1,8,9707,1.472268e6,-720.6365760404825,Inf,Time limit reached
1,8,9707,1.472515e6,-720.6345486601823,Inf,Time limit reached
1,8,9707,1.472786e6,-720.6345486601823,Inf,Time limit reached
1,8,9707,1.473057e6,-720.6339014094441,Inf,Time limit reached
1,8,9707,1.473672e6,-720.6339014094441,Inf,Time limit reached
1,8,9707,1.474311e6,-720.6294758056542,Inf,Time limit reached
1,8,9707,1.474584e6,-720.6294758056542,Inf,Time limit reached
1,8,9707,1.474851e6,-720.623225089384,Inf,Time limit reached
1,8,9707,1.475116e6,-720.623225089384,Inf,Time limit reached
1,8,9707,1.475382e6,-720.6210530048394,Inf,Time limit reached
1,8,9707,1.475634e6,-720.6210530048394,Inf,Time limit reached
1,8,9707,1.4759e6,-720.6186269982189,Inf,Time limit reached
1,8,9707,1.476174e6,-720.6186269982189,Inf,Time limit reached
1,8,9707,1.476437e6,-720.614351040702,Inf,Time limit reached
1,8,9707,1.476703e6,-720.614351040702,Inf,Time limit reached
1,8,9707,1.476977e6,-720.6123101451193,Inf,Time limit reached
1,8,9707,1.477256e6,-720.6123101451193,Inf,Time limit reached
1,8,9707,1.477536e6,-720.6117187698599,Inf,Time limit reached
1,8,9707,1.477796e6,-720.6117187698599,Inf,Time limit reached
1,8,9707,1.478056e6,-720.6069416364855,Inf,Time limit reached
1,8,9707,1.478323e6,-720.6069416364855,Inf,Time limit reached
1,8,9707,1.478569e6,-720.6006980082494,Inf,Time limit reached
1,8,9707,1.478828e6,-720.6006980082494,Inf,Time limit reached
1,8,9707,1.479074e6,-720.5982085965434,Inf,Time limit reached
1,8,9707,1.479757e6,-720.5982085965434,Inf,Time limit reached
1,8,9707,1.480396e6,-720.5980618169082,Inf,Time limit reached
1,8,9707,1.48068e6,-720.5980618169082,Inf,Time limit reached
1,8,9707,1.48094e6,-720.5975249023984,Inf,Time limit reached
1,8,9707,1.481579e6,-720.5975249023984,Inf,Time limit reached
1,8,9707,1.482185e6,-720.5966925369964,Inf,Time limit reached
1,8,9707,1.482438e6,-720.5966925369964,Inf,Time limit reached
1,8,9707,1.482715e6,-720.5960572275118,Inf,Time limit reached
1,8,9707,1.482978e6,-720.5960572275118,Inf,Time limit reached
1,8,9707,1.48324e6,-720.5959926052241,Inf,Time limit reached
1,8,9707,1.483843e6,-720.5959926052241,Inf,Time limit reached
1,8,9707,1.484443e6,-720.5932702394513,Inf,Time limit reached
1,8,9707,1.484705e6,-720.5932702394513,Inf,Time limit reached
1,8,9707,1.484967e6,-720.5921082391274,Inf,Time limit reached
1,8,9707,1.485233e6,-720.5921082391274,Inf,Time limit reached
1,8,9707,1.485491e6,-720.5914535130092,Inf,Time limit reached
1,8,9707,1.48576e6,-720.5914535130092,Inf,Time limit reached
1,8,9707,1.486023e6,-720.5882415025084,Inf,Time limit reached
1,8,9707,1.486296e6,-720.5882415025084,Inf,Time limit reached
1,8,9707,1.486545e6,-720.583791332568,Inf,Time limit reached
1,8,9707,1.486815e6,-720.583791332568,Inf,Time limit reached
1,8,9707,1.487084e6,-720.5800197175122,Inf,Time limit reached
1,8,9707,1.487335e6,-720.5800197175122,Inf,Time limit reached
1,8,9707,1.487579e6,-720.5748329453703,Inf,Time limit reached
1,8,9707,1.487843e6,-720.5748329453703,Inf,Time limit reached
1,8,9707,1.488095e6,-720.5734158331088,Inf,Time limit reached
1,8,9707,1.488364e6,-720.5734158331088,Inf,Time limit reached
1,8,9707,1.488614e6,-720.5717099999536,Inf,Time limit reached
1,8,9707,1.488877e6,-720.5717099999536,Inf,Time limit reached
1,8,9707,1.489133e6,-720.5704379799588,Inf,Time limit reached
1,8,9707,1.489771e6,-720.5704379799588,Inf,Time limit reached
1,8,9707,1.490403e6,-720.5691517625575,Inf,Time limit reached
1,8,9707,1.490678e6,-720.5691517625575,Inf,Time limit reached
1,8,9707,1.490946e6,-720.5675138030578,Inf,Time limit reached
1,8,9707,1.491559e6,-720.5675138030578,Inf,Time limit reached
1,8,9707,1.492179e6,-720.5654558026164,Inf,Time limit reached
1,8,9707,1.49243e6,-720.5654558026164,Inf,Time limit reached
1,8,9707,1.492673e6,-720.5636328692851,Inf,Time limit reached
1,8,9707,1.49295e6,-720.5636328692851,Inf,Time limit reached
1,8,9707,1.49322e6,-720.5618854991824,Inf,Time limit reached
1,8,9707,1.493489e6,-720.5618854991824,Inf,Time limit reached
1,8,9707,1.493739e6,-720.5609809591955,Inf,Time limit reached
1,8,9707,1.493996e6,-720.5609809591955,Inf,Time limit reached
1,8,9707,1.494251e6,-720.5598708944023,Inf,Time limit reached
1,8,9707,1.494527e6,-720.5598708944023,Inf,Time limit reached
1,8,9707,1.49479e6,-720.5564494614938,Inf,Time limit reached
1,8,9707,1.495053e6,-720.5564494614938,Inf,Time limit reached
1,8,9707,1.495311e6,-720.5505833454089,Inf,Time limit reached
1,8,9707,1.495579e6,-720.5505833454089,Inf,Time limit reached
1,8,9707,1.495834e6,-720.5493784781473,Inf,Time limit reached
1,8,9707,1.496077e6,-720.5493784781473,Inf,Time limit reached
1,8,9707,1.496333e6,-720.5479224190644,Inf,Time limit reached
1,8,9707,1.496597e6,-720.5479224190644,Inf,Time limit reached
1,8,9707,1.496848e6,-720.5474401508752,Inf,Time limit reached
1,8,9707,1.497104e6,-720.5474401508752,Inf,Time limit reached
1,8,9707,1.497379e6,-720.547013498255,Inf,Time limit reached
1,8,9707,1.497653e6,-720.547013498255,Inf,Time limit reached
1,8,9707,1.497916e6,-720.5450823483451,Inf,Time limit reached
1,8,9707,1.498179e6,-720.5450823483451,Inf,Time limit reached
1,8,9707,1.498437e6,-720.5448871935598,Inf,Time limit reached
1,8,9707,1.498705e6,-720.5448871935598,Inf,Time limit reached
1,8,9707,1.49896e6,-720.5430386910574,Inf,Time limit reached
1,8,9707,1.499217e6,-720.5430386910574,Inf,Time limit reached
1,8,9707,1.499472e6,-720.5387203561179,Inf,Time limit reached
1,8,9707,1.499747e6,-720.5387203561179,Inf,Time limit reached
1,8,9707,1.500022e6,-720.5361411208228,Inf,Time limit reached
1,8,9707,1.500283e6,-720.5361411208228,Inf,Time limit reached
1,8,9707,1.500545e6,-720.5284194080874,Inf,Time limit reached
1,8,9707,1.500807e6,-720.5284194080874,Inf,Time limit reached
1,8,9707,1.50107e6,-720.5275888145442,Inf,Time limit reached
1,8,9707,1.501335e6,-720.5275888145442,Inf,Time limit reached
1,8,9707,1.501602e6,-720.5262270661418,Inf,Time limit reached
1,8,9707,1.50223e6,-720.5262270661418,Inf,Time limit reached
1,8,9707,1.502845e6,-720.525487073285,Inf,Time limit reached
1,8,9707,1.503506e6,-720.525487073285,Inf,Time limit reached
1,8,9707,1.504154e6,-720.5236009198935,Inf,Time limit reached
1,8,9707,1.504416e6,-720.5236009198935,Inf,Time limit reached
1,8,9707,1.504671e6,-720.5234937147272,Inf,Time limit reached
1,8,9707,1.505305e6,-720.5234937147272,Inf,Time limit reached
1,8,9707,1.505917e6,-720.523363581914,Inf,Time limit reached
1,8,9707,1.506178e6,-720.523363581914,Inf,Time limit reached
1,8,9707,1.506452e6,-720.5164105504758,Inf,Time limit reached
1,8,9707,1.506708e6,-720.5164105504758,Inf,Time limit reached
1,8,9707,1.506969e6,-720.5155407709701,Inf,Time limit reached
1,8,9707,1.507288e6,-720.5155407709701,Inf,Time limit reached
1,8,9707,1.507549e6,-720.5147208674896,Inf,Time limit reached
1,8,9707,1.508194e6,-720.5147208674896,Inf,Time limit reached
1,8,9707,1.50885e6,-720.5122193677522,Inf,Time limit reached
1,8,9707,1.50911e6,-720.5122193677522,Inf,Time limit reached
1,8,9707,1.50937e6,-720.5108303303749,Inf,Time limit reached
1,8,9707,1.50965e6,-720.5108303303749,Inf,Time limit reached
1,8,9707,1.509923e6,-720.5092802405679,Inf,Time limit reached
1,8,9707,1.510184e6,-720.5092802405679,Inf,Time limit reached
1,8,9707,1.510439e6,-720.5089745665625,Inf,Time limit reached
1,8,9707,1.511061e6,-720.5089745665625,Inf,Time limit reached
1,8,9707,1.5117e6,-720.5071087766269,Inf,Time limit reached
1,8,9707,1.511966e6,-720.5071087766269,Inf,Time limit reached
1,8,9707,1.512226e6,-720.5032961732313,Inf,Time limit reached
1,8,9707,1.512499e6,-720.5032961732313,Inf,Time limit reached
1,8,9707,1.512753e6,-720.5031338521518,Inf,Time limit reached
1,8,9707,1.513029e6,-720.5031338521518,Inf,Time limit reached
1,8,9707,1.513287e6,-720.5021948897856,Inf,Time limit reached
1,8,9707,1.513545e6,-720.5021948897856,Inf,Time limit reached
1,8,9707,1.513797e6,-720.4978233604353,Inf,Time limit reached
1,8,9707,1.514434e6,-720.4978233604353,Inf,Time limit reached
1,8,9707,1.515073e6,-720.4970151705569,Inf,Time limit reached
1,8,9707,1.515338e6,-720.4970151705569,Inf,Time limit reached
1,8,9707,1.515609e6,-720.4893214419939,Inf,Time limit reached
1,8,9707,1.515873e6,-720.4893214419939,Inf,Time limit reached
1,8,9707,1.516131e6,-720.4874537434325,Inf,Time limit reached
1,8,9707,1.516389e6,-720.4874537434325,Inf,Time limit reached
1,8,9707,1.516641e6,-720.4851185357328,Inf,Time limit reached
1,8,9707,1.517257e6,-720.4851185357328,Inf,Time limit reached
1,8,9707,1.517911e6,-720.4849046681373,Inf,Time limit reached
1,8,9707,1.518178e6,-720.4849046681373,Inf,Time limit reached
1,8,9707,1.518431e6,-720.4833909666382,Inf,Time limit reached
1,8,9707,1.518717e6,-720.4833909666382,Inf,Time limit reached
1,8,9707,1.518978e6,-720.4773917999484,Inf,Time limit reached
1,8,9707,1.519237e6,-720.4773917999484,Inf,Time limit reached
1,8,9707,1.519503e6,-720.4770953189793,Inf,Time limit reached
1,8,9707,1.519776e6,-720.4770953189793,Inf,Time limit reached
1,8,9707,1.520053e6,-720.471230993171,Inf,Time limit reached
1,8,9707,1.520319e6,-720.471230993171,Inf,Time limit reached
1,8,9707,1.520573e6,-720.4667520579662,Inf,Time limit reached
1,8,9707,1.520838e6,-720.4667520579662,Inf,Time limit reached
1,8,9707,1.521097e6,-720.4658124932098,Inf,Time limit reached
1,8,9707,1.521362e6,-720.4658124932098,Inf,Time limit reached
1,8,9707,1.521621e6,-720.4653776998294,Inf,Time limit reached
1,8,9707,1.521891e6,-720.4653776998294,Inf,Time limit reached
1,8,9707,1.522162e6,-720.462606181521,Inf,Time limit reached
1,8,9707,1.522785e6,-720.462606181521,Inf,Time limit reached
1,8,9707,1.523415e6,-720.4612331557059,Inf,Time limit reached
1,8,9707,1.523673e6,-720.4612331557059,Inf,Time limit reached
1,8,9707,1.523931e6,-720.4583834409024,Inf,Time limit reached
1,8,9707,1.524579e6,-720.4583834409024,Inf,Time limit reached
1,8,9707,1.525211e6,-720.4579009387417,Inf,Time limit reached
1,8,9707,1.525832e6,-720.4579009387417,Inf,Time limit reached
1,8,9707,1.526449e6,-720.4574015811393,Inf,Time limit reached
1,8,9707,1.526718e6,-720.4574015811393,Inf,Time limit reached
1,8,9707,1.526988e6,-720.4550633402652,Inf,Time limit reached
1,8,9707,1.527264e6,-720.4550633402652,Inf,Time limit reached
1,8,9707,1.527535e6,-720.4536511868246,Inf,Time limit reached
1,8,9707,1.527785e6,-720.4536511868246,Inf,Time limit reached
1,8,9707,1.528029e6,-720.4535312618565,Inf,Time limit reached
1,8,9707,1.528293e6,-720.4535312618565,Inf,Time limit reached
1,8,9707,1.528551e6,-720.4512548293139,Inf,Time limit reached
1,8,9707,1.528821e6,-720.4512548293139,Inf,Time limit reached
1,8,9707,1.529085e6,-720.4473900555521,Inf,Time limit reached
1,8,9707,1.529712e6,-720.4473900555521,Inf,Time limit reached
1,8,9707,1.530311e6,-720.4455155682476,Inf,Time limit reached
1,8,9707,1.53058e6,-720.4455155682476,Inf,Time limit reached
1,8,9707,1.530837e6,-720.4453768848837,Inf,Time limit reached
1,8,9707,1.531093e6,-720.4453768848837,Inf,Time limit reached
1,8,9707,1.53135e6,-720.444914385424,Inf,Time limit reached
1,8,9707,1.531606e6,-720.444914385424,Inf,Time limit reached
1,8,9707,1.531863e6,-720.443214341875,Inf,Time limit reached
1,8,9707,1.532483e6,-720.443214341875,Inf,Time limit reached
1,8,9707,1.533135e6,-720.4427268891989,Inf,Time limit reached
1,8,9707,1.533385e6,-720.4427268891989,Inf,Time limit reached
1,8,9707,1.533628e6,-720.438485013465,Inf,Time limit reached
1,8,9707,1.533893e6,-720.438485013465,Inf,Time limit reached
1,8,9707,1.53417e6,-720.4379131583215,Inf,Time limit reached
1,8,9707,1.534834e6,-720.4379131583215,Inf,Time limit reached
1,8,9707,1.535478e6,-720.4363863586725,Inf,Time limit reached
1,8,9707,1.53578e6,-720.4363863586725,Inf,Time limit reached
1,8,9707,1.536029e6,-720.4354293539725,Inf,Time limit reached
1,8,9707,1.53631e6,-720.4354293539725,Inf,Time limit reached
1,8,9707,1.536562e6,-720.4338765297621,Inf,Time limit reached
1,8,9707,1.536825e6,-720.4338765297621,Inf,Time limit reached
1,8,9707,1.537076e6,-720.4275379923222,Inf,Time limit reached
1,8,9707,1.537352e6,-720.4275379923222,Inf,Time limit reached
1,8,9707,1.537616e6,-720.4232932272762,Inf,Time limit reached
1,8,9707,1.538235e6,-720.4232932272762,Inf,Time limit reached
1,8,9707,1.538917e6,-720.4203789314436,Inf,Time limit reached
1,8,9707,1.539585e6,-720.4203789314436,Inf,Time limit reached
1,8,9707,1.540264e6,-720.4191029119073,Inf,Time limit reached
1,8,9707,1.540544e6,-720.4191029119073,Inf,Time limit reached
1,8,9707,1.540795e6,-720.4164804139299,Inf,Time limit reached
1,8,9707,1.541077e6,-720.4164804139299,Inf,Time limit reached
1,8,9707,1.541349e6,-720.4121918133811,Inf,Time limit reached
1,8,9707,1.541618e6,-720.4121918133811,Inf,Time limit reached
1,8,9707,1.541911e6,-720.4109383357351,Inf,Time limit reached
1,8,9707,1.542586e6,-720.4109383357351,Inf,Time limit reached
1,8,9707,1.543238e6,-720.4075759454392,Inf,Time limit reached
1,8,9707,1.543536e6,-720.4075759454392,Inf,Time limit reached
1,8,9707,1.543809e6,-720.3999039457455,Inf,Time limit reached
1,8,9707,1.544464e6,-720.3999039457455,Inf,Time limit reached
1,8,9707,1.545097e6,-720.3986783130459,Inf,Time limit reached
1,8,9707,1.54538e6,-720.3986783130459,Inf,Time limit reached
1,8,9707,1.54566e6,-720.3983791624581,Inf,Time limit reached
1,8,9707,1.545946e6,-720.3983791624581,Inf,Time limit reached
1,8,9707,1.546234e6,-720.3927721968874,Inf,Time limit reached
1,8,9707,1.546847e6,-720.3927721968874,Inf,Time limit reached
1,8,9707,1.547478e6,-720.3908566692653,Inf,Time limit reached
1,8,9707,1.547774e6,-720.3908566692653,Inf,Time limit reached
1,8,9707,1.548053e6,-720.3899893334448,Inf,Time limit reached
1,8,9707,1.548368e6,-720.3899893334448,Inf,Time limit reached
1,8,9707,1.548661e6,-720.388025728784,Inf,Time limit reached
1,8,9707,1.54896e6,-720.388025728784,Inf,Time limit reached
1,8,9707,1.549258e6,-720.3874168645285,Inf,Time limit reached
1,8,9707,1.549528e6,-720.3874168645285,Inf,Time limit reached
1,8,9707,1.549792e6,-720.3832063362973,Inf,Time limit reached
1,8,9707,1.550435e6,-720.3832063362973,Inf,Time limit reached
1,8,9707,1.551145e6,-720.3779619216556,Inf,Time limit reached
1,8,9707,1.551434e6,-720.3779619216556,Inf,Time limit reached
1,8,9707,1.551715e6,-720.3759668700104,Inf,Time limit reached
1,8,9707,1.551988e6,-720.3759668700104,Inf,Time limit reached
1,8,9707,1.552277e6,-720.3755293550154,Inf,Time limit reached
1,8,9707,1.552561e6,-720.3755293550154,Inf,Time limit reached
1,8,9707,1.552846e6,-720.3714425616166,Inf,Time limit reached
1,8,9707,1.553139e6,-720.3714425616166,Inf,Time limit reached
1,8,9707,1.553426e6,-720.3602861657495,Inf,Time limit reached
1,8,9707,1.553722e6,-720.3602861657495,Inf,Time limit reached
1,8,9707,1.554006e6,-720.3591172855001,Inf,Time limit reached
1,8,9707,1.554288e6,-720.3591172855001,Inf,Time limit reached
1,8,9707,1.554569e6,-720.3567557339699,Inf,Time limit reached
1,8,9707,1.5554e6,-720.3567557339699,Inf,Time limit reached
1,8,9707,1.556188e6,-720.3552037347595,Inf,Time limit reached
1,8,9707,1.556889e6,-720.3552037347595,Inf,Time limit reached
1,8,9707,1.557734e6,-720.3534683139987,Inf,Time limit reached
1,8,9707,1.55801e6,-720.3534683139987,Inf,Time limit reached
1,8,9707,1.558289e6,-720.3524179200485,Inf,Time limit reached
1,8,9707,1.558584e6,-720.3524179200485,Inf,Time limit reached
1,8,9707,1.558862e6,-720.3513453001034,Inf,Time limit reached
1,8,9707,1.559672e6,-720.3513453001034,Inf,Time limit reached
1,8,9707,1.560487e6,-720.3488497619254,Inf,Time limit reached
1,8,9707,1.560767e6,-720.3488497619254,Inf,Time limit reached
1,8,9707,1.561052e6,-720.346205762756,Inf,Time limit reached
1,8,9707,1.561646e6,-720.346205762756,Inf,Time limit reached
1,8,9707,1.56233e6,-720.3458435416989,Inf,Time limit reached
1,8,9707,1.562639e6,-720.3458435416989,Inf,Time limit reached
1,8,9707,1.562937e6,-720.3407351640319,Inf,Time limit reached
1,8,9707,1.563252e6,-720.3407351640319,Inf,Time limit reached
1,8,9707,1.563547e6,-720.338020247452,Inf,Time limit reached
1,8,9707,1.564351e6,-720.338020247452,Inf,Time limit reached
1,8,9707,1.565071e6,-720.3358601019725,Inf,Time limit reached
1,8,9707,1.565372e6,-720.3358601019725,Inf,Time limit reached
1,8,9707,1.565668e6,-720.3357296645161,Inf,Time limit reached
1,8,9707,1.566413e6,-720.3357296645161,Inf,Time limit reached
1,8,9707,1.567093e6,-720.3321405769491,Inf,Time limit reached
1,8,9707,1.567387e6,-720.3321405769491,Inf,Time limit reached
1,8,9707,1.567671e6,-720.3307307508946,Inf,Time limit reached
1,8,9707,1.567962e6,-720.3307307508946,Inf,Time limit reached
1,8,9707,1.56825e6,-720.330198930354,Inf,Time limit reached
1,8,9707,1.56855e6,-720.330198930354,Inf,Time limit reached
1,8,9707,1.568836e6,-720.3293567284841,Inf,Time limit reached
1,8,9707,1.569162e6,-720.3293567284841,Inf,Time limit reached
1,8,9707,1.569466e6,-720.3281427940276,Inf,Time limit reached
1,8,9707,1.569728e6,-720.3281427940276,Inf,Time limit reached
1,8,9707,1.570002e6,-720.3239057087304,Inf,Time limit reached
1,8,9707,1.570837e6,-720.3239057087304,Inf,Time limit reached
1,8,9707,1.571527e6,-720.3233720364823,Inf,Time limit reached
1,8,9707,1.571815e6,-720.3233720364823,Inf,Time limit reached
1,8,9707,1.572117e6,-720.3224541769167,Inf,Time limit reached
1,8,9707,1.572408e6,-720.3224541769167,Inf,Time limit reached
1,8,9707,1.572695e6,-720.3164061583192,Inf,Time limit reached
1,8,9707,1.572973e6,-720.3164061583192,Inf,Time limit reached
1,8,9707,1.573257e6,-720.3115463392719,Inf,Time limit reached
1,8,9707,1.573538e6,-720.3115463392719,Inf,Time limit reached
1,8,9707,1.573818e6,-720.3113649905029,Inf,Time limit reached
1,8,9707,1.574099e6,-720.3113649905029,Inf,Time limit reached
1,8,9707,1.574374e6,-720.3071071339823,Inf,Time limit reached
1,8,9707,1.57467e6,-720.3071071339823,Inf,Time limit reached
1,8,9707,1.57494e6,-720.3046192761786,Inf,Time limit reached
1,8,9707,1.575246e6,-720.3046192761786,Inf,Time limit reached
1,8,9707,1.575538e6,-720.3005144219717,Inf,Time limit reached
1,8,9707,1.57629e6,-720.3005144219717,Inf,Time limit reached
1,8,9707,1.577015e6,-720.2982330275579,Inf,Time limit reached
1,8,9707,1.577315e6,-720.2982330275579,Inf,Time limit reached
1,8,9707,1.577613e6,-720.2882540918567,Inf,Time limit reached
1,8,9707,1.578291e6,-720.2882540918567,Inf,Time limit reached
1,8,9707,1.578975e6,-720.2813806780453,Inf,Time limit reached
1,8,9707,1.579266e6,-720.2813806780453,Inf,Time limit reached
1,8,9707,1.57955e6,-720.268990389455,Inf,Time limit reached
1,8,9707,1.579813e6,-720.268990389455,Inf,Time limit reached
1,8,9707,1.580089e6,-720.2646846729241,Inf,Time limit reached
1,8,9707,1.580355e6,-720.2646846729241,Inf,Time limit reached
1,8,9707,1.580627e6,-720.2628201721063,Inf,Time limit reached
1,8,9707,1.581281e6,-720.2628201721063,Inf,Time limit reached
1,8,9707,1.581894e6,-720.259642620399,Inf,Time limit reached
1,8,9707,1.582162e6,-720.259642620399,Inf,Time limit reached
1,8,9707,1.582461e6,-720.2585610308964,Inf,Time limit reached
1,8,9707,1.583102e6,-720.2585610308964,Inf,Time limit reached
1,8,9707,1.583783e6,-720.2583160535963,Inf,Time limit reached
1,8,9707,1.584478e6,-720.2583160535963,Inf,Time limit reached
1,8,9707,1.585238e6,-720.2540970103814,Inf,Time limit reached
1,8,9707,1.585903e6,-720.2540970103814,Inf,Time limit reached
1,8,9707,1.586776e6,-720.2530814387795,Inf,Time limit reached
1,8,9707,1.587067e6,-720.2530814387795,Inf,Time limit reached
1,8,9707,1.587363e6,-720.249337496663,Inf,Time limit reached
1,8,9707,1.587993e6,-720.249337496663,Inf,Time limit reached
1,8,9707,1.588624e6,-720.2461163903794,Inf,Time limit reached
1,8,9707,1.588884e6,-720.2461163903794,Inf,Time limit reached
1,8,9707,1.589135e6,-720.2447450611907,Inf,Time limit reached
1,8,9707,1.589407e6,-720.2447450611907,Inf,Time limit reached
1,8,9707,1.589657e6,-720.243166163608,Inf,Time limit reached
1,8,9707,1.589946e6,-720.243166163608,Inf,Time limit reached
1,8,9707,1.590205e6,-720.239173010926,Inf,Time limit reached
1,8,9707,1.590477e6,-720.239173010926,Inf,Time limit reached
1,8,9707,1.590754e6,-720.2379924320226,Inf,Time limit reached
1,8,9707,1.591083e6,-720.2379924320226,Inf,Time limit reached
1,8,9707,1.591389e6,-720.237783296361,Inf,Time limit reached
1,8,9707,1.591654e6,-720.237783296361,Inf,Time limit reached
1,8,9707,1.591945e6,-720.2368651045574,Inf,Time limit reached
1,8,9707,1.592226e6,-720.2368651045574,Inf,Time limit reached
1,8,9707,1.592488e6,-720.2361085195877,Inf,Time limit reached
1,8,9707,1.592764e6,-720.2361085195877,Inf,Time limit reached
1,8,9707,1.593032e6,-720.235257333751,Inf,Time limit reached
1,8,9707,1.593308e6,-720.235257333751,Inf,Time limit reached
1,8,9707,1.593584e6,-720.2328240895606,Inf,Time limit reached
1,8,9707,1.593859e6,-720.2328240895606,Inf,Time limit reached
1,8,9707,1.594129e6,-720.2304628589839,Inf,Time limit reached
1,8,9707,1.594398e6,-720.2304628589839,Inf,Time limit reached
1,8,9707,1.594666e6,-720.2289978092649,Inf,Time limit reached
1,8,9707,1.594934e6,-720.2289978092649,Inf,Time limit reached
1,8,9707,1.595191e6,-720.2235738335012,Inf,Time limit reached
1,8,9707,1.595466e6,-720.2235738335012,Inf,Time limit reached
1,8,9707,1.595722e6,-720.2231057051561,Inf,Time limit reached
1,8,9707,1.595984e6,-720.2231057051561,Inf,Time limit reached
1,8,9707,1.596241e6,-720.2167100853832,Inf,Time limit reached
1,8,9707,1.596504e6,-720.2167100853832,Inf,Time limit reached
1,8,9707,1.596768e6,-720.2130738751305,Inf,Time limit reached
1,8,9707,1.597017e6,-720.2130738751305,Inf,Time limit reached
1,8,9707,1.597267e6,-720.2129690743467,Inf,Time limit reached
1,8,9707,1.597524e6,-720.2129690743467,Inf,Time limit reached
1,8,9707,1.597788e6,-720.2120836413285,Inf,Time limit reached
1,8,9707,1.598064e6,-720.2120836413285,Inf,Time limit reached
1,8,9707,1.598334e6,-720.2120042156849,Inf,Time limit reached
1,8,9707,1.59859e6,-720.2120042156849,Inf,Time limit reached
1,8,9707,1.59884e6,-720.2109032002631,Inf,Time limit reached
1,8,9707,1.599096e6,-720.2109032002631,Inf,Time limit reached
1,8,9707,1.599353e6,-720.2069305904705,Inf,Time limit reached
1,8,9707,1.599616e6,-720.2069305904705,Inf,Time limit reached
1,8,9707,1.599873e6,-720.2032441451323,Inf,Time limit reached
1,8,9707,1.600148e6,-720.2032441451323,Inf,Time limit reached
1,8,9707,1.600411e6,-720.2024652347686,Inf,Time limit reached
1,8,9707,1.600688e6,-720.2024652347686,Inf,Time limit reached
1,8,9707,1.600945e6,-720.2023105814726,Inf,Time limit reached
1,8,9707,1.601613e6,-720.2023105814726,Inf,Time limit reached
1,8,9707,1.602262e6,-720.202141041109,Inf,Time limit reached
1,8,9707,1.60253e6,-720.202141041109,Inf,Time limit reached
1,8,9707,1.602786e6,-720.2021106937876,Inf,Time limit reached
1,8,9707,1.603067e6,-720.2021106937876,Inf,Time limit reached
1,8,9707,1.603323e6,-720.1979224170465,Inf,Time limit reached
1,8,9707,1.603578e6,-720.1979224170465,Inf,Time limit reached
1,8,9707,1.603834e6,-720.1963696194965,Inf,Time limit reached
1,8,9707,1.604101e6,-720.1963696194965,Inf,Time limit reached
1,8,9707,1.604369e6,-720.1956363834137,Inf,Time limit reached
1,8,9707,1.604633e6,-720.1956363834137,Inf,Time limit reached
1,8,9707,1.604891e6,-720.1920938174543,Inf,Time limit reached
1,8,9707,1.605141e6,-720.1920938174543,Inf,Time limit reached
1,8,9707,1.605402e6,-720.1883558481613,Inf,Time limit reached
1,8,9707,1.605664e6,-720.1883558481613,Inf,Time limit reached
1,8,9707,1.605926e6,-720.1880514184744,Inf,Time limit reached
1,8,9707,1.6062e6,-720.1880514184744,Inf,Time limit reached
1,8,9707,1.606457e6,-720.1826298918483,Inf,Time limit reached
1,8,9707,1.606725e6,-720.1826298918483,Inf,Time limit reached
1,8,9707,1.607039e6,-720.1816673587225,Inf,Time limit reached
1,8,9707,1.607287e6,-720.1816673587225,Inf,Time limit reached
1,8,9707,1.607535e6,-720.1733942481268,Inf,Time limit reached
1,8,9707,1.607816e6,-720.1733942481268,Inf,Time limit reached
1,8,9707,1.608072e6,-720.163394824349,Inf,Time limit reached
1,8,9707,1.608344e6,-720.163394824349,Inf,Time limit reached
