seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
2,17,1,85,17.0,1,324639.0,0.5810458888785772,0.6306469384074915,Time limit reached,52498,492
2,17,1,85,17.0,1,327972.0,0.5810458888785772,0.6306469384074915,Time limit reached,52569,493
2,17,1,85,17.0,1,328142.0,0.5810475077981964,0.6306469384074915,Time limit reached,52622,492
2,17,1,85,17.0,1,329032.0,0.5810475077981964,0.6306469384074915,Time limit reached,52752,493
2,17,1,85,17.0,1,330520.0,0.5810478087395382,0.6306469384074915,Time limit reached,52915,494
2,17,1,85,17.0,1,331720.0,0.5810478087395382,0.6306469384074915,Time limit reached,53043,495
2,17,1,85,17.0,1,334773.0,0.5810505511592855,0.6306469384074915,Time limit reached,53197,496
2,17,1,85,17.0,1,335427.0,0.5810505511592855,0.6306469384074915,Time limit reached,53318,497
2,17,1,85,17.0,1,336374.0,0.5810506044638938,0.6306469384074915,Time limit reached,53464,498
2,17,1,85,17.0,1,336803.0,0.5810506044638938,0.6306469384074915,Time limit reached,53559,499
2,17,1,85,17.0,1,337345.0,0.5810557235457079,0.6306469384074915,Time limit reached,53682,500
2,17,1,85,17.0,1,337632.0,0.5810557235457079,0.6306469384074915,Time limit reached,53763,501
2,17,1,85,17.0,1,337967.0,0.5810572264583913,0.6306469384074915,Time limit reached,53852,502
2,17,1,85,17.0,1,338453.0,0.5810572264583913,0.6306469384074915,Time limit reached,53961,503
2,17,1,85,17.0,1,339150.0,0.5810573281414639,0.6306469384074915,Time limit reached,54097,504
2,17,1,85,17.0,1,339945.0,0.5810573281414639,0.6306469384074915,Time limit reached,54214,505
2,17,1,85,17.0,1,341403.0,0.5810573473241128,0.6306469384074915,Time limit reached,54374,506
2,17,1,85,17.0,1,341897.0,0.5810573473241128,0.6306469384074915,Time limit reached,54476,507
2,17,1,85,17.0,1,342572.0,0.5810573666142115,0.6306469384074915,Time limit reached,54612,508
2,17,1,85,17.0,1,343174.0,0.5810573666142115,0.6306469384074915,Time limit reached,54721,509
2,17,1,85,17.0,1,344067.0,0.581058249521016,0.6306469384074915,Time limit reached,54862,510
2,17,1,85,17.0,1,344603.0,0.581058249521016,0.6306469384074915,Time limit reached,54973,511
2,17,1,85,17.0,1,345235.0,0.5810585242294557,0.6306469384074915,Time limit reached,55105,512
2,17,1,85,17.0,1,345874.0,0.5810585242294557,0.6306469384074915,Time limit reached,55217,513
2,17,1,85,17.0,1,346743.0,0.5810594929646345,0.6306469384074915,Time limit reached,55364,514
2,17,1,85,17.0,1,347082.0,0.5810594929646345,0.6306469384074915,Time limit reached,55452,515
2,17,1,85,17.0,1,347368.0,0.5810612807794524,0.6306469384074915,Time limit reached,55536,516
2,17,1,85,17.0,1,347865.0,0.5810612807794524,0.6306469384074915,Time limit reached,55642,517
2,17,1,85,17.0,1,348559.0,0.5810630007434506,0.6306469384074915,Time limit reached,55778,518
2,17,1,85,17.0,1,348790.0,0.5810630007434506,0.6306469384074915,Time limit reached,55849,519
2,17,1,85,17.0,1,349020.0,0.5810652644010292,0.6306469384074915,Time limit reached,55915,520
2,17,1,85,17.0,1,349245.0,0.5810652644010292,0.6306469384074915,Time limit reached,55979,521
2,17,1,85,17.0,1,349472.0,0.5810661637075855,0.6306469384074915,Time limit reached,56047,522
2,17,1,85,17.0,1,350406.0,0.5810661637075855,0.6306469384074915,Time limit reached,56184,523
2,17,1,85,17.0,1,351862.0,0.5810688129848905,0.6306469384074915,Time limit reached,56346,524
2,17,1,85,17.0,1,352607.0,0.5810688129848905,0.6306469384074915,Time limit reached,56447,525
2,17,1,85,17.0,1,354077.0,0.581070035482105,0.6306469384074915,Time limit reached,56615,526
2,17,1,85,17.0,1,354719.0,0.581070035482105,0.6306469384074915,Time limit reached,56730,527
2,17,1,85,17.0,1,355633.0,0.5810713483436986,0.6306469384074915,Time limit reached,56883,528
2,17,1,85,17.0,1,356239.0,0.5810713483436986,0.6306469384074915,Time limit reached,56994,529
2,17,1,85,17.0,1,357103.0,0.5810713483436986,0.6306469384074915,Time limit reached,57130,530
2,17,1,85,17.0,1,357833.0,0.5810713483436986,0.6306469384074915,Time limit reached,57241,531
2,17,1,85,17.0,1,359326.0,0.5810717983838755,0.6306469384074915,Time limit reached,57413,532
2,17,1,85,17.0,1,360673.0,0.5810717983838755,0.6306469384074915,Time limit reached,57481,533
2,17,1,85,17.0,1,360835.0,0.5810733836703567,0.6306469384074915,Time limit reached,57532,532
2,17,1,85,17.0,1,361244.0,0.5810733836703567,0.6306469384074915,Time limit reached,57629,533
2,17,1,85,17.0,1,361768.0,0.5810737359497715,0.6306469384074915,Time limit reached,57749,534
2,17,1,85,17.0,1,362223.0,0.5810737359497715,0.6306469384074915,Time limit reached,57857,535
2,17,1,85,17.0,1,362765.0,0.5810737842221173,0.6306469384074915,Time limit reached,57982,536
2,17,1,85,17.0,1,364958.0,0.5810737842221173,0.6306469384074915,Time limit reached,58053,537
2,17,1,85,17.0,1,365134.0,0.5810740848669083,0.6306469384074915,Time limit reached,58107,536
2,17,1,85,17.0,1,365652.0,0.5810740848669083,0.6306469384074915,Time limit reached,58220,537
2,17,1,85,17.0,1,366300.0,0.5810748937174274,0.6306469384074915,Time limit reached,58347,538
2,17,1,85,17.0,1,366972.0,0.5810748937174274,0.6306469384074915,Time limit reached,58468,539
2,17,1,85,17.0,1,367912.0,0.581075581066078,0.6306469384074915,Time limit reached,58622,540
2,17,1,85,17.0,1,368292.0,0.581075581066078,0.6306469384074915,Time limit reached,58715,541
2,17,1,85,17.0,1,368744.0,0.5810759046867661,0.6306469384074915,Time limit reached,58825,542
2,17,1,85,17.0,1,369066.0,0.5810759046867661,0.6306469384074915,Time limit reached,58909,543
2,17,1,85,17.0,1,369434.0,0.5810759406819138,0.6306469384074915,Time limit reached,59007,544
2,17,1,85,17.0,1,370247.0,0.5810759406819138,0.6306469384074915,Time limit reached,59132,545
2,17,1,85,17.0,1,371805.0,0.5810773759266182,0.6306469384074915,Time limit reached,59306,546
2,17,1,85,17.0,1,372322.0,0.5810773759266182,0.6306469384074915,Time limit reached,59416,547
2,17,1,85,17.0,1,373015.0,0.5810775001493296,0.6306469384074915,Time limit reached,59555,548
2,17,1,85,17.0,1,373476.0,0.5810775001493296,0.6306469384074915,Time limit reached,59665,549
2,17,1,85,17.0,1,374024.0,0.5810779877358916,0.6306469384074915,Time limit reached,59790,550
2,17,1,85,17.0,1,374398.0,0.5810779877358916,0.6306469384074915,Time limit reached,59880,551
2,17,1,85,17.0,1,374843.0,0.5810780238831953,0.6306469384074915,Time limit reached,59985,552
2,17,1,85,17.0,1,376030.0,0.5810780238831953,0.6306469384074915,Time limit reached,60109,553
2,17,1,85,17.0,1,379206.0,0.581078379053545,0.6306469384074915,Time limit reached,60278,554
2,17,1,85,17.0,1,379679.0,0.581078379053545,0.6306469384074915,Time limit reached,60374,555
2,17,1,85,17.0,1,380371.0,0.581080251820775,0.6306469384074915,Time limit reached,60518,556
2,17,1,85,17.0,1,381050.0,0.581080251820775,0.6306469384074915,Time limit reached,60643,557
2,17,1,85,17.0,1,381964.0,0.5810804989616085,0.6306469384074915,Time limit reached,60788,558
2,17,1,85,17.0,1,382625.0,0.5810804989616085,0.6306469384074915,Time limit reached,60914,559
2,17,1,85,17.0,1,383522.0,0.5810824339992577,0.6306469384074915,Time limit reached,61059,560
2,17,1,85,17.0,1,384123.0,0.5810824339992577,0.6306469384074915,Time limit reached,61167,561
2,17,1,85,17.0,1,385036.0,0.5810826784750776,0.6306469384074915,Time limit reached,61313,562
2,17,1,85,17.0,1,385685.0,0.5810826784750776,0.6306469384074915,Time limit reached,61423,563
2,17,1,85,17.0,1,386599.0,0.5810826816200964,0.6306469384074915,Time limit reached,61569,564
2,17,1,85,17.0,1,387256.0,0.5810826816200964,0.6306469384074915,Time limit reached,61698,565
2,17,1,85,17.0,1,388161.0,0.5810831881907733,0.6306469384074915,Time limit reached,61847,566
2,17,1,85,17.0,1,389277.0,0.5810831881907733,0.6306469384074915,Time limit reached,61968,567
2,17,1,85,17.0,1,392289.0,0.5810854219093646,0.6306469384074915,Time limit reached,62121,568
2,17,1,85,17.0,1,393114.0,0.5810854219093646,0.6306469384074915,Time limit reached,62246,569
2,17,1,85,17.0,1,394530.0,0.581086461061602,0.6306469384074915,Time limit reached,62395,570
2,17,1,85,17.0,1,395168.0,0.581086461061602,0.6306469384074915,Time limit reached,62516,571
2,17,1,85,17.0,1,396080.0,0.581087401184431,0.6306469384074915,Time limit reached,62662,572
2,17,1,85,17.0,1,397027.0,0.581087401184431,0.6306469384074915,Time limit reached,62756,573
2,17,1,85,17.0,1,400933.0,0.5810905433333918,0.6306469384074915,Time limit reached,62906,574
2,17,1,85,17.0,1,401734.0,0.5810905433333918,0.6306469384074915,Time limit reached,63030,575
2,17,1,85,17.0,1,403239.0,0.5810906303986327,0.6306469384074915,Time limit reached,63193,576
2,17,1,85,17.0,1,403630.0,0.5810906303986327,0.6306469384074915,Time limit reached,63285,577
2,17,1,85,17.0,1,404100.0,0.5810922100333326,0.6306469384074915,Time limit reached,63399,578
2,17,1,85,17.0,1,404765.0,0.5810922100333326,0.6306469384074915,Time limit reached,63527,579
2,17,1,85,17.0,1,405785.0,0.5810923100335155,0.6306469384074915,Time limit reached,63694,580
2,17,1,85,17.0,1,406220.0,0.5810923100335155,0.6306469384074915,Time limit reached,63776,581
2,17,1,85,17.0,1,406876.0,0.5810925651955213,0.6306469384074915,Time limit reached,63898,582
2,17,1,85,17.0,1,407637.0,0.5810925651955213,0.6306469384074915,Time limit reached,64020,583
2,17,1,85,17.0,1,409094.0,0.5810939456954103,0.6306469384074915,Time limit reached,64174,584
2,17,1,85,17.0,1,410031.0,0.5810939456954103,0.6306469384074915,Time limit reached,64270,585
2,17,1,85,17.0,1,412679.0,0.5810951500012018,0.6306469384074915,Time limit reached,64414,586
2,17,1,85,17.0,1,413752.0,0.5810951500012018,0.6306469384074915,Time limit reached,64530,587
2,17,1,85,17.0,1,417850.0,0.5810951500012018,0.6306469384074915,Time limit reached,64693,588
2,17,1,85,17.0,1,419848.0,0.5810951500012018,0.6306469384074915,Time limit reached,64758,589
2,17,1,85,17.0,1,420001.0,0.5810955985817697,0.6306469384074915,Time limit reached,64808,588
2,17,1,85,17.0,1,420437.0,0.5810955985817697,0.6306469384074915,Time limit reached,64909,589
2,17,1,85,17.0,1,420970.0,0.5810963480659541,0.6306469384074915,Time limit reached,65026,590
2,17,1,85,17.0,1,422023.0,0.5810963480659541,0.6306469384074915,Time limit reached,65152,591
2,17,1,85,17.0,1,425216.0,0.5810981331131766,0.6306469384074915,Time limit reached,65319,592
2,17,1,85,17.0,1,426624.0,0.5810981331131766,0.6306469384074915,Time limit reached,65384,593
2,17,1,85,17.0,1,426772.0,0.5810993186231217,0.6306469384074915,Time limit reached,65424,592
2,17,1,85,17.0,1,427830.0,0.5810993186231217,0.6306469384074915,Time limit reached,65547,593
2,17,1,85,17.0,1,431896.0,0.5810993186231217,0.6306469384074915,Time limit reached,65695,594
2,17,1,85,17.0,1,434115.0,0.5810993186231217,0.6306469384074915,Time limit reached,65764,595
2,17,1,85,17.0,1,434261.0,0.5811001451457061,0.6306469384074915,Time limit reached,65811,594
2,17,1,85,17.0,1,434865.0,0.5811001451457061,0.6306469384074915,Time limit reached,65913,595
2,17,1,85,17.0,1,435841.0,0.5811027019261574,0.6306469384074915,Time limit reached,66066,596
2,17,1,85,17.0,1,436155.0,0.5811027019261574,0.6306469384074915,Time limit reached,66151,597
2,17,1,85,17.0,1,436529.0,0.5811027019261574,0.6306469384074915,Time limit reached,66246,598
2,17,1,85,17.0,1,436935.0,0.5811027019261574,0.6306469384074915,Time limit reached,66343,599
2,17,1,85,17.0,1,437355.0,0.5811029051585227,0.6306469384074915,Time limit reached,66449,600
2,17,1,85,17.0,1,437794.0,0.5811029051585227,0.6306469384074915,Time limit reached,66552,601
2,17,1,85,17.0,1,438278.0,0.5811029088345976,0.6306469384074915,Time limit reached,66663,602
2,17,1,85,17.0,1,438916.0,0.5811029088345976,0.6306469384074915,Time limit reached,66784,603
2,17,1,85,17.0,1,439841.0,0.5811040964695942,0.6306469384074915,Time limit reached,66937,604
2,17,1,85,17.0,1,440782.0,0.5811040964695942,0.6306469384074915,Time limit reached,67053,605
2,17,1,85,17.0,1,443083.0,0.5811047910194629,0.6306469384074915,Time limit reached,67214,606
2,17,1,85,17.0,1,443608.0,0.5811047910194629,0.6306469384074915,Time limit reached,67325,607
2,17,1,85,17.0,1,444336.0,0.5811049679643773,0.6306469384074915,Time limit reached,67469,608
2,17,1,85,17.0,1,444736.0,0.5811049679643773,0.6306469384074915,Time limit reached,67573,609
2,17,1,85,17.0,1,445164.0,0.5811053756697246,0.6306469384074915,Time limit reached,67678,610
2,17,1,85,17.0,1,445814.0,0.5811053756697246,0.6306469384074915,Time limit reached,67801,611
2,17,1,85,17.0,1,446758.0,0.5811058305370308,0.6306469384074915,Time limit reached,67951,612
2,17,1,85,17.0,1,447597.0,0.5811058305370308,0.6306469384074915,Time limit reached,68072,613
2,17,1,85,17.0,1,449107.0,0.5811064364549257,0.6306469384074915,Time limit reached,68235,614
2,17,1,85,17.0,1,449752.0,0.5811064364549257,0.6306469384074915,Time limit reached,68359,615
2,17,1,85,17.0,1,450647.0,0.5811065117412215,0.6306469384074915,Time limit reached,68503,616
2,17,1,85,17.0,1,451663.0,0.5811065117412215,0.6306469384074915,Time limit reached,68596,617
2,17,1,85,17.0,1,454286.0,0.581107427962554,0.6306469384074915,Time limit reached,68761,618
2,17,1,85,17.0,1,455091.0,0.581107427962554,0.6306469384074915,Time limit reached,68889,619
2,17,1,85,17.0,1,456842.0,0.5811081003743741,0.6306469384074915,Time limit reached,69048,620
2,17,1,85,17.0,1,457549.0,0.5811081003743741,0.6306469384074915,Time limit reached,69158,621
2,17,1,85,17.0,1,459003.0,0.5811089377012396,0.6306469384074915,Time limit reached,69333,622
2,17,1,85,17.0,1,459469.0,0.5811089377012396,0.6306469384074915,Time limit reached,69433,623
2,17,1,85,17.0,1,460084.0,0.581109589654275,0.6306469384074915,Time limit reached,69563,624
2,17,1,85,17.0,1,460629.0,0.581109589654275,0.6306469384074915,Time limit reached,69676,625
2,17,1,85,17.0,1,461470.0,0.581111920522157,0.6306469384074915,Time limit reached,69823,626
2,17,1,85,17.0,1,462422.0,0.581111920522157,0.6306469384074915,Time limit reached,69930,627
2,17,1,85,17.0,1,465196.0,0.5811120714647917,0.6306469384074915,Time limit reached,70095,628
2,17,1,85,17.0,1,466058.0,0.5811120714647917,0.6306469384074915,Time limit reached,70188,629
2,17,1,85,17.0,1,468300.0,0.5811123272142592,0.6306469384074915,Time limit reached,70349,630
2,17,1,85,17.0,1,469365.0,0.5811123272142592,0.6306469384074915,Time limit reached,70467,631
2,17,1,85,17.0,1,473172.0,0.5811123272142592,0.6306469384074915,Time limit reached,70619,632
2,17,1,85,17.0,1,475018.0,0.5811123272142592,0.6306469384074915,Time limit reached,70708,633
2,17,1,85,17.0,1,475175.0,0.5811123292933379,0.6306469384074915,Time limit reached,70757,632
2,17,1,85,17.0,1,475433.0,0.5811123292933379,0.6306469384074915,Time limit reached,70835,633
2,17,1,85,17.0,1,475688.0,0.5811124797972385,0.6306469384074915,Time limit reached,70910,634
2,17,1,85,17.0,1,476291.0,0.5811124797972385,0.6306469384074915,Time limit reached,71035,635
2,17,1,85,17.0,1,477166.0,0.5811134422632938,0.6306469384074915,Time limit reached,71179,636
2,17,1,85,17.0,1,477903.0,0.5811134422632938,0.6306469384074915,Time limit reached,71302,637
2,17,1,85,17.0,1,479303.0,0.5811134457203156,0.6306469384074915,Time limit reached,71464,638
2,17,1,85,17.0,1,479827.0,0.5811134457203156,0.6306469384074915,Time limit reached,71583,639
2,17,1,85,17.0,1,480434.0,0.5811155369670444,0.6306469384074915,Time limit reached,71707,640
2,17,1,85,17.0,1,481042.0,0.5811155369670444,0.6306469384074915,Time limit reached,71831,641
2,17,1,85,17.0,1,481900.0,0.5811206626901704,0.6306469384074915,Time limit reached,71983,642
2,17,1,85,17.0,1,482638.0,0.5811206626901704,0.6306469384074915,Time limit reached,72110,643
2,17,1,85,17.0,1,484038.0,0.5811213760636117,0.6306469384074915,Time limit reached,72271,644
2,17,1,85,17.0,1,485091.0,0.5811213760636117,0.6306469384074915,Time limit reached,72388,645
2,17,1,85,17.0,1,487636.0,0.5811224209162308,0.6306469384074915,Time limit reached,72538,646
2,17,1,85,17.0,1,488356.0,0.5811224209162308,0.6306469384074915,Time limit reached,72652,647
2,17,1,85,17.0,1,489680.0,0.5811225678760377,0.6306469384074915,Time limit reached,72814,648
2,17,1,85,17.0,1,490468.0,0.5811225678760377,0.6306469384074915,Time limit reached,72941,649
2,17,1,85,17.0,1,491887.0,0.5811230137204062,0.6306469384074915,Time limit reached,73098,650
2,17,1,85,17.0,1,492893.0,0.5811230137204062,0.6306469384074915,Time limit reached,73212,651
2,17,1,85,17.0,1,495828.0,0.5811240415919318,0.6306469384074915,Time limit reached,73379,652
2,17,1,85,17.0,1,498234.0,0.5811240415919318,0.6306469384074915,Time limit reached,73460,653
2,17,1,85,17.0,1,498382.0,0.5811241566379626,0.6306469384074915,Time limit reached,73510,652
2,17,1,85,17.0,1,499106.0,0.5811241566379626,0.6306469384074915,Time limit reached,73624,653
2,17,1,85,17.0,1,500429.0,0.5811258552694484,0.6306469384074915,Time limit reached,73788,654
2,17,1,85,17.0,1,501150.0,0.5811258552694484,0.6306469384074915,Time limit reached,73902,655
2,17,1,85,17.0,1,502547.0,0.5811270152135156,0.6306469384074915,Time limit reached,74074,656
2,17,1,85,17.0,1,503162.0,0.5811270152135156,0.6306469384074915,Time limit reached,74192,657
2,17,1,85,17.0,1,504023.0,0.5811273872941628,0.6306469384074915,Time limit reached,74336,658
2,17,1,85,17.0,1,504494.0,0.5811273872941628,0.6306469384074915,Time limit reached,74442,659
2,17,1,85,17.0,1,505134.0,0.5811286769077758,0.6306469384074915,Time limit reached,74574,660
2,17,1,85,17.0,1,505954.0,0.5811286769077758,0.6306469384074915,Time limit reached,74702,661
2,17,1,85,17.0,1,507374.0,0.5811290303453756,0.6306469384074915,Time limit reached,74867,662
2,17,1,85,17.0,1,510939.0,0.5811290303453756,0.6306469384074915,Time limit reached,74940,663
2,17,1,85,17.0,1,511053.0,0.5811298652534882,0.6306469384074915,Time limit reached,74979,662
2,17,1,85,17.0,1,511618.0,0.5811298652534882,0.6306469384074915,Time limit reached,75088,663
2,17,1,85,17.0,1,512513.0,0.5811298987215483,0.6306469384074915,Time limit reached,75242,664
2,17,1,85,17.0,1,513469.0,0.5811298987215483,0.6306469384074915,Time limit reached,75350,665
2,17,1,85,17.0,1,516112.0,0.5811301633410512,0.6306469384074915,Time limit reached,75514,666
2,17,1,85,17.0,1,517125.0,0.5811301633410512,0.6306469384074915,Time limit reached,75620,667
2,17,1,85,17.0,1,520920.0,0.5811322334328185,0.6306469384074915,Time limit reached,75788,668
2,17,1,85,17.0,1,522346.0,0.5811322334328185,0.6306469384074915,Time limit reached,75871,669
2,17,1,85,17.0,1,522517.0,0.5811324770293532,0.6304448380461591,Time limit reached,75926,668
2,17,1,85,17.0,1,523150.0,0.5811324770293532,0.6304448380461591,Time limit reached,76023,669
2,17,1,85,17.0,1,524527.0,0.581133917015987,0.6304448380461591,Time limit reached,76182,670
2,17,1,85,17.0,1,525005.0,0.581133917015987,0.6304448380461591,Time limit reached,76301,671
2,17,1,85,17.0,1,525535.0,0.5811339681917994,0.6304448380461591,Time limit reached,76431,672
2,17,1,85,17.0,1,525910.0,0.5811339681917994,0.6304448380461591,Time limit reached,76529,673
2,17,1,85,17.0,1,526337.0,0.5811341493845694,0.6304448380461591,Time limit reached,76639,674
2,17,1,85,17.0,1,527132.0,0.5811341493845694,0.6304448380461591,Time limit reached,76757,675
2,17,1,85,17.0,1,528518.0,0.5811356761600613,0.6304448380461591,Time limit reached,76916,676
2,17,1,85,17.0,1,529269.0,0.5811356761600613,0.6304448380461591,Time limit reached,77035,677
2,17,1,85,17.0,1,530707.0,0.5811399167055099,0.6304448380461591,Time limit reached,77201,678
2,17,1,85,17.0,1,531722.0,0.5811399167055099,0.6304448380461591,Time limit reached,77313,679
2,17,1,85,17.0,1,534152.0,0.5811402862037847,0.6304448380461591,Time limit reached,77467,680
2,17,1,85,17.0,1,535258.0,0.5811402862037847,0.6304448380461591,Time limit reached,77584,681
2,17,1,85,17.0,1,537865.0,0.581145095438998,0.6304448380461591,Time limit reached,77743,682
2,17,1,85,17.0,1,538466.0,0.581145095438998,0.6304448380461591,Time limit reached,77864,683
2,17,1,85,17.0,1,539334.0,0.5811458087698744,0.6304448380461591,Time limit reached,78006,684
2,17,1,85,17.0,1,540035.0,0.5811458087698744,0.6304448380461591,Time limit reached,78121,685
2,17,1,85,17.0,1,541400.0,0.5811472973711689,0.6304448380461591,Time limit reached,78279,686
2,17,1,85,17.0,1,541884.0,0.5811472973711689,0.6304448380461591,Time limit reached,78385,687
2,17,1,85,17.0,1,542507.0,0.5811480108881458,0.6304448380461591,Time limit reached,78516,688
2,17,1,85,17.0,1,543355.0,0.5811480108881458,0.6304448380461591,Time limit reached,78641,689
2,17,1,85,17.0,1,544701.0,0.5811482989000759,0.6304448380461591,Time limit reached,78802,690
2,17,1,85,17.0,1,546731.0,0.5811482989000759,0.6304448380461591,Time limit reached,78877,691
2,17,1,85,17.0,1,546848.0,0.5811506206010238,0.6304448380461591,Time limit reached,78914,690
2,17,1,85,17.0,1,547948.0,0.5811506206010238,0.6304448380461591,Time limit reached,79043,691
2,17,1,85,17.0,1,551684.0,0.5811519897139092,0.6304448380461591,Time limit reached,79197,692
2,17,1,85,17.0,1,552397.0,0.5811519897139092,0.6304448380461591,Time limit reached,79311,693
2,17,1,85,17.0,1,553791.0,0.5811526983169975,0.6304448380461591,Time limit reached,79467,694
2,17,1,85,17.0,1,554329.0,0.5811526983169975,0.6304448380461591,Time limit reached,79568,695
2,17,1,85,17.0,1,555250.0,0.5811533300469313,0.6304448380461591,Time limit reached,79721,696
2,17,1,85,17.0,1,556312.0,0.5811533300469313,0.6304448380461591,Time limit reached,79846,697
2,17,1,85,17.0,1,559268.0,0.5811535115607539,0.6304448380461591,Time limit reached,80016,698
2,17,1,85,17.0,1,559824.0,0.5811535115607539,0.6304448380461591,Time limit reached,80119,699
2,17,1,85,17.0,1,560689.0,0.581153994055151,0.6304448380461591,Time limit reached,80258,700
2,17,1,85,17.0,1,561427.0,0.581153994055151,0.6304448380461591,Time limit reached,80378,701
2,17,1,85,17.0,1,562796.0,0.5811548039165912,0.6304448380461591,Time limit reached,80539,702
2,17,1,85,17.0,1,564037.0,0.5811548039165912,0.6304448380461591,Time limit reached,80669,703
2,17,1,85,17.0,1,567174.0,0.5811550389508056,0.6304448380461591,Time limit reached,80827,704
2,17,1,85,17.0,1,567801.0,0.5811550389508056,0.6304448380461591,Time limit reached,80939,705
2,17,1,85,17.0,1,568661.0,0.5811565271249234,0.6304448380461591,Time limit reached,81080,706
2,17,1,85,17.0,1,569346.0,0.5811565271249234,0.6304448380461591,Time limit reached,81193,707
2,17,1,85,17.0,1,570722.0,0.5811566892403869,0.6304448380461591,Time limit reached,81357,708
2,17,1,85,17.0,1,571511.0,0.5811566892403869,0.6304448380461591,Time limit reached,81479,709
2,17,1,85,17.0,1,572872.0,0.581157380130426,0.6304448380461591,Time limit reached,81635,710
2,17,1,85,17.0,1,573288.0,0.581157380130426,0.6304448380461591,Time limit reached,81735,711
2,17,1,85,17.0,1,573780.0,0.5811579298490112,0.6304448380461591,Time limit reached,81855,712
2,17,1,85,17.0,1,574546.0,0.5811579298490112,0.6304448380461591,Time limit reached,81970,713
2,17,1,85,17.0,1,575945.0,0.5811583579104395,0.6304448380461591,Time limit reached,82137,714
2,17,1,85,17.0,1,576291.0,0.5811583579104395,0.6304448380461591,Time limit reached,82223,715
2,17,1,85,17.0,1,576726.0,0.5811591569415262,0.6304448380461591,Time limit reached,82332,716
2,17,1,85,17.0,1,577841.0,0.5811591569415262,0.6304448380461591,Time limit reached,82447,717
2,17,1,85,17.0,1,581701.0,0.5811591569415262,0.6304448380461591,Time limit reached,82614,718
2,17,1,85,17.0,1,585237.0,0.5811591569415262,0.6304448380461591,Time limit reached,82674,719
2,17,1,85,17.0,1,585360.0,0.5811591899441847,0.6304448380461591,Time limit reached,82712,718
2,17,1,85,17.0,1,586414.0,0.5811591899441847,0.6304448380461591,Time limit reached,82835,719
2,17,1,85,17.0,1,589623.0,0.5811599373542956,0.6304448380461591,Time limit reached,82990,720
2,17,1,85,17.0,1,589954.0,0.5811599373542956,0.6304448380461591,Time limit reached,83077,721
2,17,1,85,17.0,1,590362.0,0.581160816067799,0.6304448380461591,Time limit reached,83189,722
2,17,1,85,17.0,1,590763.0,0.581160816067799,0.6304448380461591,Time limit reached,83284,723
2,17,1,85,17.0,1,591221.0,0.5811608825136981,0.6304448380461591,Time limit reached,83391,724
2,17,1,85,17.0,1,592199.0,0.5811608825136981,0.6304448380461591,Time limit reached,83496,725
2,17,1,85,17.0,1,595564.0,0.5811609194635926,0.6304448380461591,Time limit reached,83664,726
2,17,1,85,17.0,1,596096.0,0.5811609194635926,0.6304448380461591,Time limit reached,83764,727
2,17,1,85,17.0,1,596916.0,0.5811617794598878,0.6304448380461591,Time limit reached,83907,728
2,17,1,85,17.0,1,597334.0,0.5811617794598878,0.6304448380461591,Time limit reached,84007,729
2,17,1,85,17.0,1,597878.0,0.581162026431137,0.6304448380461591,Time limit reached,84135,730
2,17,1,85,17.0,1,598802.0,0.581162026431137,0.6304448380461591,Time limit reached,84232,731
2,17,1,85,17.0,1,601685.0,0.5811620786605813,0.6304448380461591,Time limit reached,84393,732
2,17,1,85,17.0,1,602290.0,0.5811620786605813,0.6304448380461591,Time limit reached,84511,733
2,17,1,85,17.0,1,603168.0,0.5811629843848666,0.6304448380461591,Time limit reached,84661,734
2,17,1,85,17.0,1,606453.0,0.5811629843848666,0.6304448380461591,Time limit reached,84730,735
2,17,1,85,17.0,1,606565.0,0.581163133399933,0.6304448380461591,Time limit reached,84768,734
2,17,1,85,17.0,1,607288.0,0.581163133399933,0.6304448380461591,Time limit reached,84882,735
2,17,1,85,17.0,1,608676.0,0.5811640515040768,0.6304448380461591,Time limit reached,85035,736
2,17,1,85,17.0,1,609664.0,0.5811640515040768,0.6304448380461591,Time limit reached,85147,737
2,17,1,85,17.0,1,611977.0,0.581164892911394,0.6304448380461591,Time limit reached,85318,738
2,17,1,85,17.0,1,612979.0,0.581164892911394,0.6304448380461591,Time limit reached,85431,739
2,17,1,85,17.0,1,616372.0,0.5811651525867357,0.6304448380461591,Time limit reached,85595,740
2,17,1,85,17.0,1,616878.0,0.5811651525867357,0.6304448380461591,Time limit reached,85708,741
2,17,1,85,17.0,1,617551.0,0.5811652528059879,0.6304448380461591,Time limit reached,85843,742
2,17,1,85,17.0,1,618533.0,0.5811652528059879,0.6304448380461591,Time limit reached,85948,743
2,17,1,85,17.0,1,621441.0,0.581165383159302,0.6304448380461591,Time limit reached,86121,744
2,17,1,85,17.0,1,621869.0,0.581165383159302,0.6304448380461591,Time limit reached,86228,745
2,17,1,85,17.0,1,622382.0,0.5811657548294349,0.6304448380461591,Time limit reached,86350,746
2,17,1,85,17.0,1,625933.0,0.5811657548294349,0.6304448380461591,Time limit reached,86410,747
2,17,1,85,17.0,1,626091.0,0.5811669984796319,0.6304448380461591,Time limit reached,86461,746
2,17,1,85,17.0,1,626602.0,0.5811669984796319,0.6304448380461591,Time limit reached,86573,747
2,17,1,85,17.0,1,627260.0,0.581169694086249,0.6304448380461591,Time limit reached,86705,748
