seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,30,150,6.0,914158.0,3.5764186192188214,3.6177972196873176,OPTIMAL,50461,951
1,30,150,6.0,914512.0,3.576430356497668,3.6177972196873176,OPTIMAL,50483,950
1,30,150,6.0,914836.0,3.576430356497668,3.6177972196873176,OPTIMAL,50507,951
1,30,150,6.0,915053.0,3.5765210080419565,3.6177972196873176,OPTIMAL,50522,950
1,30,150,6.0,915228.0,3.5765210080419565,3.6177972196873176,OPTIMAL,50531,951
1,30,150,6.0,915325.0,3.576537018739613,3.6177972196873176,OPTIMAL,50541,950
1,30,150,6.0,915467.0,3.576537018739613,3.6177972196873176,OPTIMAL,50553,951
1,30,150,6.0,915615.0,3.576569419864382,3.6177972196873176,OPTIMAL,50564,950
1,30,150,6.0,915892.0,3.576569419864382,3.6177972196873176,OPTIMAL,50584,951
1,30,150,6.0,916296.0,3.5765855367863995,3.6177972196873176,OPTIMAL,50607,950
1,30,150,6.0,916519.0,3.5765855367863995,3.6177972196873176,OPTIMAL,50624,951
1,30,150,6.0,916944.0,3.576611222958947,3.6177972196873176,OPTIMAL,50646,950
1,30,150,6.0,917275.0,3.576611222958947,3.6177972196873176,OPTIMAL,50655,951
1,30,150,6.0,917353.0,3.576738345391743,3.6177972196873176,OPTIMAL,50663,950
1,30,150,6.0,917610.0,3.576738345391743,3.6177972196873176,OPTIMAL,50681,951
1,30,150,6.0,918005.0,3.576739026884301,3.6177972196873176,OPTIMAL,50701,950
1,30,150,6.0,918079.0,3.576739026884301,3.6177972196873176,OPTIMAL,50707,951
1,30,150,6.0,918182.0,3.5767458668048726,3.6177972196873176,OPTIMAL,50718,950
1,30,150,6.0,918959.0,3.5767458668048726,3.6177972196873176,OPTIMAL,50754,951
1,30,150,6.0,919663.0,3.5767593078649043,3.6177972196873176,OPTIMAL,50781,950
1,30,150,6.0,919953.0,3.5767593078649043,3.6177972196873176,OPTIMAL,50806,951
1,30,150,6.0,920180.0,3.576812389729713,3.6177972196873176,OPTIMAL,50824,950
1,30,150,6.0,920344.0,3.576812389729713,3.6177972196873176,OPTIMAL,50837,951
1,30,150,6.0,920730.0,3.5769009484365615,3.6177972196873176,OPTIMAL,50852,950
1,30,150,6.0,921231.0,3.5769009484365615,3.6177972196873176,OPTIMAL,50880,951
1,30,150,6.0,921589.0,3.577075895951199,3.6177972196873176,OPTIMAL,50901,950
1,30,150,6.0,922052.0,3.577075895951199,3.6177972196873176,OPTIMAL,50928,951
1,30,150,6.0,922327.0,3.577129670962567,3.6177972196873176,OPTIMAL,50948,950
1,30,150,6.0,922605.0,3.577129670962567,3.6177972196873176,OPTIMAL,50970,951
1,30,150,6.0,922964.0,3.5772117215825125,3.6177972196873176,OPTIMAL,50991,950
1,30,150,6.0,923346.0,3.5772117215825125,3.6177972196873176,OPTIMAL,51017,951
1,30,150,6.0,923825.0,3.5772128043174143,3.6177972196873176,OPTIMAL,51041,950
1,30,150,6.0,924049.0,3.5772128043174143,3.6177972196873176,OPTIMAL,51061,951
1,30,150,6.0,924359.0,3.5772330607850016,3.6177972196873176,OPTIMAL,51083,950
1,30,150,6.0,924473.0,3.5772330607850016,3.6177972196873176,OPTIMAL,51088,951
1,30,150,6.0,924550.0,3.5772537556393935,3.6177972196873176,OPTIMAL,51097,950
1,30,150,6.0,924831.0,3.5772537556393935,3.6177972196873176,OPTIMAL,51122,951
1,30,150,6.0,925068.0,3.577321517511424,3.6177972196873176,OPTIMAL,51140,950
1,30,150,6.0,925407.0,3.577321517511424,3.6177972196873176,OPTIMAL,51161,951
1,30,150,6.0,925954.0,3.57740063756476,3.6177972196873176,OPTIMAL,51181,950
1,30,150,6.0,926260.0,3.57740063756476,3.6177972196873176,OPTIMAL,51200,951
1,30,150,6.0,926417.0,3.577414430624618,3.6177972196873176,OPTIMAL,51212,950
1,30,150,6.0,926563.0,3.577414430624618,3.6177972196873176,OPTIMAL,51224,951
1,30,150,6.0,926852.0,3.5774385685321266,3.6177972196873176,OPTIMAL,51245,950
1,30,150,6.0,927363.0,3.5774385685321266,3.6177972196873176,OPTIMAL,51279,951
1,30,150,6.0,927810.0,3.5774497729559576,3.6177972196873176,OPTIMAL,51305,950
1,30,150,6.0,927966.0,3.5774497729559576,3.6177972196873176,OPTIMAL,51318,951
1,30,150,6.0,928177.0,3.5774585651360753,3.6177972196873176,OPTIMAL,51335,950
1,30,150,6.0,929062.0,3.5774585651360753,3.6177972196873176,OPTIMAL,51362,951
1,30,150,6.0,929498.0,3.5774673513418414,3.6177972196873176,OPTIMAL,51382,950
1,30,150,6.0,929579.0,3.5774673513418414,3.6177972196873176,OPTIMAL,51387,951
1,30,150,6.0,929673.0,3.5774756615963796,3.6177972196873176,OPTIMAL,51398,950
1,30,150,6.0,930109.0,3.5774756615963796,3.6177972196873176,OPTIMAL,51424,951
1,30,150,6.0,930484.0,3.5776762600561525,3.6177972196873176,OPTIMAL,51446,950
1,30,150,6.0,930922.0,3.5776762600561525,3.6177972196873176,OPTIMAL,51469,951
1,30,150,6.0,931174.0,3.5776936863122257,3.6177972196873176,OPTIMAL,51485,950
1,30,150,6.0,931552.0,3.5776936863122257,3.6177972196873176,OPTIMAL,51511,951
1,30,150,6.0,931779.0,3.577707098707215,3.6177972196873176,OPTIMAL,51524,950
1,30,150,6.0,932131.0,3.577707098707215,3.6177972196873176,OPTIMAL,51548,951
1,30,150,6.0,932546.0,3.5777092674737183,3.6177972196873176,OPTIMAL,51574,950
1,30,150,6.0,932900.0,3.5777092674737183,3.6177972196873176,OPTIMAL,51597,951
1,30,150,6.0,933240.0,3.5777980268741763,3.6177972196873176,OPTIMAL,51616,950
1,30,150,6.0,933472.0,3.5777980268741763,3.6177972196873176,OPTIMAL,51632,951
1,30,150,6.0,933882.0,3.577897104936392,3.6177972196873176,OPTIMAL,51647,950
1,30,150,6.0,934138.0,3.577897104936392,3.6177972196873176,OPTIMAL,51668,951
1,30,150,6.0,934320.0,3.5779509136132206,3.6177972196873176,OPTIMAL,51679,950
1,30,150,6.0,934659.0,3.5779509136132206,3.6177972196873176,OPTIMAL,51702,951
1,30,150,6.0,934969.0,3.577962439699551,3.6177972196873176,OPTIMAL,51719,950
1,30,150,6.0,935273.0,3.577962439699551,3.6177972196873176,OPTIMAL,51739,951
1,30,150,6.0,935541.0,3.5780291480252107,3.6177972196873176,OPTIMAL,51752,950
1,30,150,6.0,935871.0,3.5780291480252107,3.6177972196873176,OPTIMAL,51776,951
1,30,150,6.0,936083.0,3.578113639789088,3.6177972196873176,OPTIMAL,51795,950
1,30,150,6.0,936505.0,3.578113639789088,3.6177972196873176,OPTIMAL,51824,951
1,30,150,6.0,936973.0,3.5781609778306014,3.6177972196873176,OPTIMAL,51855,950
1,30,150,6.0,937240.0,3.5781609778306014,3.6177972196873176,OPTIMAL,51864,951
1,30,150,6.0,937336.0,3.5782627154160984,3.6177972196873176,OPTIMAL,51873,950
1,30,150,6.0,937863.0,3.5782627154160984,3.6177972196873176,OPTIMAL,51909,951
1,30,150,6.0,938279.0,3.5783510185707232,3.6177972196873176,OPTIMAL,51936,950
1,30,150,6.0,938558.0,3.5783510185707232,3.6177972196873176,OPTIMAL,51954,951
1,30,150,6.0,938681.0,3.578381918905621,3.6177972196873176,OPTIMAL,51964,950
1,30,150,6.0,939076.0,3.578381918905621,3.6177972196873176,OPTIMAL,51987,951
1,30,150,6.0,939495.0,3.578396364242803,3.6177972196873176,OPTIMAL,52008,950
1,30,150,6.0,940017.0,3.578396364242803,3.6177972196873176,OPTIMAL,52037,951
1,30,150,6.0,940555.0,3.5784036286942342,3.6177972196873176,OPTIMAL,52060,950
1,30,150,6.0,940629.0,3.5784036286942342,3.6177972196873176,OPTIMAL,52066,951
1,30,150,6.0,940713.0,3.5784357652040075,3.6177972196873176,OPTIMAL,52076,950
1,30,150,6.0,940983.0,3.5784357652040075,3.6177972196873176,OPTIMAL,52096,951
1,30,150,6.0,941333.0,3.5784447532762917,3.6177972196873176,OPTIMAL,52121,950
1,30,150,6.0,941693.0,3.5784447532762917,3.6177972196873176,OPTIMAL,52144,951
1,30,150,6.0,942131.0,3.5784658352658694,3.6177972196873176,OPTIMAL,52166,950
1,30,150,6.0,942419.0,3.5784658352658694,3.6177972196873176,OPTIMAL,52190,951
1,30,150,6.0,942609.0,3.5784740262483066,3.6177972196873176,OPTIMAL,52206,950
1,30,150,6.0,942865.0,3.5784740262483066,3.6177972196873176,OPTIMAL,52223,951
1,30,150,6.0,943335.0,3.578590367685313,3.6177972196873176,OPTIMAL,52245,950
1,30,150,6.0,943557.0,3.578590367685313,3.6177972196873176,OPTIMAL,52261,951
1,30,150,6.0,943953.0,3.578639132421707,3.6177972196873176,OPTIMAL,52281,950
1,30,150,6.0,944310.0,3.578639132421707,3.6177972196873176,OPTIMAL,52305,951
1,30,150,6.0,944797.0,3.578651453697159,3.6177972196873176,OPTIMAL,52328,950
1,30,150,6.0,944976.0,3.578651453697159,3.6177972196873176,OPTIMAL,52341,951
1,30,150,6.0,945285.0,3.578689020751125,3.6177972196873176,OPTIMAL,52363,950
1,30,150,6.0,945798.0,3.578689020751125,3.6177972196873176,OPTIMAL,52393,951
1,30,150,6.0,946395.0,3.578771187447571,3.6177972196873176,OPTIMAL,52423,950
1,30,150,6.0,946583.0,3.578771187447571,3.6177972196873176,OPTIMAL,52428,951
1,30,150,6.0,946659.0,3.5787953241529515,3.6177972196873176,OPTIMAL,52437,950
1,30,150,6.0,947302.0,3.5787953241529515,3.6177972196873176,OPTIMAL,52472,951
1,30,150,6.0,947691.0,3.5788990954562343,3.6177972196873176,OPTIMAL,52498,950
1,30,150,6.0,947976.0,3.5788990954562343,3.6177972196873176,OPTIMAL,52519,951
1,30,150,6.0,948420.0,3.5789160052786526,3.6177972196873176,OPTIMAL,52540,950
1,30,150,6.0,948661.0,3.5789160052786526,3.6177972196873176,OPTIMAL,52560,951
1,30,150,6.0,949044.0,3.5790210448083855,3.6177972196873176,OPTIMAL,52581,950
1,30,150,6.0,949293.0,3.5790210448083855,3.6177972196873176,OPTIMAL,52601,951
1,30,150,6.0,949651.0,3.57910991296061,3.6177972196873176,OPTIMAL,52623,950
1,30,150,6.0,949866.0,3.57910991296061,3.6177972196873176,OPTIMAL,52637,951
1,30,150,6.0,950256.0,3.5792644251319885,3.6177972196873176,OPTIMAL,52660,950
1,30,150,6.0,950373.0,3.5792644251319885,3.6177972196873176,OPTIMAL,52666,951
1,30,150,6.0,950453.0,3.5793065684154866,3.6177972196873176,OPTIMAL,52675,950
1,30,150,6.0,950709.0,3.5793065684154866,3.6177972196873176,OPTIMAL,52695,951
1,30,150,6.0,950990.0,3.5793080395401895,3.6177972196873176,OPTIMAL,52711,950
1,30,150,6.0,951276.0,3.5793080395401895,3.6177972196873176,OPTIMAL,52730,951
1,30,150,6.0,951703.0,3.579335285245416,3.6177972196873176,OPTIMAL,52757,950
1,30,150,6.0,951931.0,3.579335285245416,3.6177972196873176,OPTIMAL,52773,951
1,30,150,6.0,952309.0,3.579347515445793,3.6177972196873176,OPTIMAL,52797,950
1,30,150,6.0,952528.0,3.579347515445793,3.6177972196873176,OPTIMAL,52810,951
1,30,150,6.0,952642.0,3.5793573996199557,3.6177972196873176,OPTIMAL,52822,950
1,30,150,6.0,952877.0,3.5793573996199557,3.6177972196873176,OPTIMAL,52840,951
1,30,150,6.0,953182.0,3.579367347067706,3.6177972196873176,OPTIMAL,52858,950
1,30,150,6.0,953522.0,3.579367347067706,3.6177972196873176,OPTIMAL,52881,951
1,30,150,6.0,953877.0,3.579389704141822,3.6177972196873176,OPTIMAL,52900,950
1,30,150,6.0,954356.0,3.579389704141822,3.6177972196873176,OPTIMAL,52929,951
1,30,150,6.0,954633.0,3.5794074115078374,3.6177972196873176,OPTIMAL,52951,950
1,30,150,6.0,955027.0,3.5794074115078374,3.6177972196873176,OPTIMAL,52981,951
1,30,150,6.0,955492.0,3.579444501935841,3.6177972196873176,OPTIMAL,53005,950
1,30,150,6.0,955876.0,3.579444501935841,3.6177972196873176,OPTIMAL,53029,951
1,30,150,6.0,956267.0,3.579445473585913,3.6177972196873176,OPTIMAL,53047,950
1,30,150,6.0,956717.0,3.579445473585913,3.6177972196873176,OPTIMAL,53080,951
1,30,150,6.0,957272.0,3.579477849220349,3.6177972196873176,OPTIMAL,53110,950
1,30,150,6.0,957499.0,3.579477849220349,3.6177972196873176,OPTIMAL,53126,951
1,30,150,6.0,957855.0,3.579518577816485,3.6177972196873176,OPTIMAL,53147,950
1,30,150,6.0,958157.0,3.579518577816485,3.6177972196873176,OPTIMAL,53167,951
1,30,150,6.0,958320.0,3.579557539725333,3.6177972196873176,OPTIMAL,53182,950
1,30,150,6.0,958591.0,3.579557539725333,3.6177972196873176,OPTIMAL,53204,951
1,30,150,6.0,958948.0,3.57973049310823,3.6177972196873176,OPTIMAL,53224,950
1,30,150,6.0,959102.0,3.57973049310823,3.6177972196873176,OPTIMAL,53238,951
1,30,150,6.0,959455.0,3.5797806028024506,3.6177972196873176,OPTIMAL,53250,950
1,30,150,6.0,959765.0,3.5797806028024506,3.6177972196873176,OPTIMAL,53271,951
1,30,150,6.0,960106.0,3.5798091144722526,3.6177972196873176,OPTIMAL,53289,950
1,30,150,6.0,960602.0,3.5798091144722526,3.6177972196873176,OPTIMAL,53312,951
1,30,150,6.0,960814.0,3.5799504508886932,3.6177972196873176,OPTIMAL,53328,950
1,30,150,6.0,961153.0,3.5799504508886932,3.6177972196873176,OPTIMAL,53349,951
1,30,150,6.0,961369.0,3.5800030722464857,3.6177972196873176,OPTIMAL,53365,950
1,30,150,6.0,961582.0,3.5800030722464857,3.6177972196873176,OPTIMAL,53383,951
1,30,150,6.0,961989.0,3.58012250066479,3.6177972196873176,OPTIMAL,53407,950
1,30,150,6.0,962157.0,3.58012250066479,3.6177972196873176,OPTIMAL,53419,951
1,30,150,6.0,962582.0,3.580365348323795,3.6177972196873176,OPTIMAL,53439,950
1,30,150,6.0,962824.0,3.580365348323795,3.6177972196873176,OPTIMAL,53456,951
1,30,150,6.0,963028.0,3.580366441653793,3.6177972196873176,OPTIMAL,53475,950
1,30,150,6.0,963529.0,3.580366441653793,3.6177972196873176,OPTIMAL,53509,951
1,30,150,6.0,963961.0,3.5803727495159294,3.6177972196873176,OPTIMAL,53536,950
1,30,150,6.0,964062.0,3.5803727495159294,3.6177972196873176,OPTIMAL,53540,951
1,30,150,6.0,964123.0,3.5803747898584772,3.6177972196873176,OPTIMAL,53548,950
1,30,150,6.0,964598.0,3.5803747898584772,3.6177972196873176,OPTIMAL,53578,951
1,30,150,6.0,964895.0,3.580424892623611,3.6177972196873176,OPTIMAL,53600,950
1,30,150,6.0,965144.0,3.580424892623611,3.6177972196873176,OPTIMAL,53619,951
1,30,150,6.0,965622.0,3.5804474211867285,3.6177972196873176,OPTIMAL,53643,950
1,30,150,6.0,966098.0,3.5804474211867285,3.6177972196873176,OPTIMAL,53677,951
1,30,150,6.0,966548.0,3.580480204847359,3.6177972196873176,OPTIMAL,53706,950
1,30,150,6.0,966887.0,3.580480204847359,3.6177972196873176,OPTIMAL,53734,951
1,30,150,6.0,967141.0,3.580494356201695,3.6177972196873176,OPTIMAL,53752,950
1,30,150,6.0,967457.0,3.580494356201695,3.6177972196873176,OPTIMAL,53771,951
1,30,150,6.0,967896.0,3.5805754858013263,3.6177972196873176,OPTIMAL,53792,950
1,30,150,6.0,968157.0,3.5805754858013263,3.6177972196873176,OPTIMAL,53808,951
1,30,150,6.0,968338.0,3.5805776289854574,3.6177972196873176,OPTIMAL,53823,950
1,30,150,6.0,968583.0,3.5805776289854574,3.6177972196873176,OPTIMAL,53830,951
1,30,150,6.0,968658.0,3.5805919606217342,3.6177972196873176,OPTIMAL,53839,950
1,30,150,6.0,968881.0,3.5805919606217342,3.6177972196873176,OPTIMAL,53858,951
1,30,150,6.0,969355.0,3.5808406058270523,3.6177972196873176,OPTIMAL,53883,950
1,30,150,6.0,969443.0,3.5808406058270523,3.6177972196873176,OPTIMAL,53889,951
1,30,150,6.0,969540.0,3.5809401900805815,3.6177972196873176,OPTIMAL,53900,950
1,30,150,6.0,970010.0,3.5809401900805815,3.6177972196873176,OPTIMAL,53928,951
1,30,150,6.0,970500.0,3.5810591496724617,3.6177972196873176,OPTIMAL,53961,950
1,30,150,6.0,970767.0,3.5810591496724617,3.6177972196873176,OPTIMAL,53984,951
1,30,150,6.0,970925.0,3.5810644035441936,3.6177972196873176,OPTIMAL,53997,950
1,30,150,6.0,971070.0,3.5810644035441936,3.6177972196873176,OPTIMAL,54011,951
1,30,150,6.0,971502.0,3.581187872335668,3.6177972196873176,OPTIMAL,54028,950
1,30,150,6.0,971867.0,3.581187872335668,3.6177972196873176,OPTIMAL,54049,951
1,30,150,6.0,972054.0,3.581194978709583,3.6177972196873176,OPTIMAL,54065,950
1,30,150,6.0,972314.0,3.581194978709583,3.6177972196873176,OPTIMAL,54085,951
1,30,150,6.0,972685.0,3.5812005293437736,3.6177972196873176,OPTIMAL,54102,950
1,30,150,6.0,973228.0,3.5812005293437736,3.6177972196873176,OPTIMAL,54132,951
1,30,150,6.0,973746.0,3.5812118713849332,3.6177972196873176,OPTIMAL,54153,950
1,30,150,6.0,974024.0,3.5812118713849332,3.6177972196873176,OPTIMAL,54178,951
1,30,150,6.0,974373.0,3.5812534713592545,3.6177972196873176,OPTIMAL,54202,950
1,30,150,6.0,974548.0,3.5812534713592545,3.6177972196873176,OPTIMAL,54218,951
1,30,150,6.0,975378.0,3.5816661296105137,3.6177972196873176,OPTIMAL,54252,950
1,30,150,6.0,976017.0,3.5816661296105137,3.6177972196873176,OPTIMAL,54287,951
1,30,150,6.0,976450.0,3.581676607874918,3.6177972196873176,OPTIMAL,54316,950
1,30,150,6.0,976691.0,3.581676607874918,3.6177972196873176,OPTIMAL,54335,951
1,30,150,6.0,977160.0,3.5816909532838217,3.6177972196873176,OPTIMAL,54350,950
1,30,150,6.0,977549.0,3.5816909532838217,3.6177972196873176,OPTIMAL,54375,951
1,30,150,6.0,977944.0,3.581753744413685,3.6177972196873176,OPTIMAL,54395,950
1,30,150,6.0,978212.0,3.581753744413685,3.6177972196873176,OPTIMAL,54417,951
1,30,150,6.0,978592.0,3.58176414903555,3.6177972196873176,OPTIMAL,54437,950
1,30,150,6.0,978755.0,3.58176414903555,3.6177972196873176,OPTIMAL,54451,951
1,30,150,6.0,979051.0,3.5817746001723965,3.6177972196873176,OPTIMAL,54472,950
1,30,150,6.0,979419.0,3.5817746001723965,3.6177972196873176,OPTIMAL,54493,951
1,30,150,6.0,979591.0,3.5817926634114183,3.6177972196873176,OPTIMAL,54509,950
1,30,150,6.0,980120.0,3.5817926634114183,3.6177972196873176,OPTIMAL,54546,951
1,30,150,6.0,980485.0,3.581812962442994,3.6177972196873176,OPTIMAL,54572,950
1,30,150,6.0,980569.0,3.581812962442994,3.6177972196873176,OPTIMAL,54576,951
1,30,150,6.0,980667.0,3.5818448626271793,3.6177972196873176,OPTIMAL,54584,950
1,30,150,6.0,980965.0,3.5818448626271793,3.6177972196873176,OPTIMAL,54605,951
1,30,150,6.0,981350.0,3.5818992033169312,3.6177972196873176,OPTIMAL,54628,950
1,30,150,6.0,981549.0,3.5818992033169312,3.6177972196873176,OPTIMAL,54643,951
1,30,150,6.0,981929.0,3.5819315220138885,3.6177972196873176,OPTIMAL,54662,950
1,30,150,6.0,982272.0,3.5819315220138885,3.6177972196873176,OPTIMAL,54684,951
1,30,150,6.0,982504.0,3.5819723977748437,3.6177972196873176,OPTIMAL,54703,950
1,30,150,6.0,982851.0,3.5819723977748437,3.6177972196873176,OPTIMAL,54729,951
1,30,150,6.0,983320.0,3.5819812695083604,3.6177972196873176,OPTIMAL,54752,950
