seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,4,6397,1.367289e6,-323.2595804044471,Inf,Time limit reached
1,4,6397,1.36783e6,-323.2595717014086,Inf,Time limit reached
1,4,6397,1.368604e6,-323.2595717014086,Inf,Time limit reached
1,4,6397,1.369164e6,-323.2594047054819,Inf,Time limit reached
1,4,6397,1.369665e6,-323.2594047054819,Inf,Time limit reached
1,4,6397,1.370249e6,-323.25907011572235,Inf,Time limit reached
1,4,6397,1.370898e6,-323.25907011572235,Inf,Time limit reached
1,4,6397,1.371445e6,-323.2589023756682,Inf,Time limit reached
1,4,6397,1.372079e6,-323.2589023756682,Inf,Time limit reached
1,4,6397,1.372643e6,-323.2588079591084,Inf,Time limit reached
1,4,6397,1.373119e6,-323.2588079591084,Inf,Time limit reached
1,4,6397,1.373523e6,-323.2586401893409,Inf,Time limit reached
1,4,6397,1.374253e6,-323.2586401893409,Inf,Time limit reached
1,4,6397,1.37478e6,-323.25846522908364,Inf,Time limit reached
1,4,6397,1.375384e6,-323.25846522908364,Inf,Time limit reached
1,4,6397,1.37588e6,-323.25845962433556,Inf,Time limit reached
1,4,6397,1.376272e6,-323.25845962433556,Inf,Time limit reached
1,4,6397,1.376829e6,-323.25829746238236,Inf,Time limit reached
1,4,6397,1.377245e6,-323.25829746238236,Inf,Time limit reached
1,4,6397,1.377783e6,-323.25829188227584,Inf,Time limit reached
1,4,6397,1.378321e6,-323.25829188227584,Inf,Time limit reached
1,4,6397,1.378732e6,-323.25784126980915,Inf,Time limit reached
1,4,6397,1.37927e6,-323.25784126980915,Inf,Time limit reached
1,4,6397,1.379764e6,-323.25770146188125,Inf,Time limit reached
1,4,6397,1.380381e6,-323.25770146188125,Inf,Time limit reached
1,4,6397,1.381069e6,-323.25769584809717,Inf,Time limit reached
1,4,6397,1.381749e6,-323.25769584809717,Inf,Time limit reached
1,4,6397,1.382258e6,-323.257674258285,Inf,Time limit reached
1,4,6397,1.382732e6,-323.257674258285,Inf,Time limit reached
1,4,6397,1.383253e6,-323.2575336952006,Inf,Time limit reached
1,4,6397,1.383993e6,-323.2575336952006,Inf,Time limit reached
1,4,6397,1.384399e6,-323.2575280955865,Inf,Time limit reached
1,4,6397,1.384926e6,-323.2575280955865,Inf,Time limit reached
1,4,6397,1.385468e6,-323.2574854775471,Inf,Time limit reached
1,4,6397,1.385864e6,-323.2574854775471,Inf,Time limit reached
1,4,6397,1.386357e6,-323.25731769259767,Inf,Time limit reached
1,4,6397,1.387041e6,-323.25731769259767,Inf,Time limit reached
1,4,6397,1.387553e6,-323.2570792739091,Inf,Time limit reached
1,4,6397,1.388065e6,-323.2570792739091,Inf,Time limit reached
1,4,6397,1.38868e6,-323.2569729552116,Inf,Time limit reached
1,4,6397,1.389194e6,-323.2569729552116,Inf,Time limit reached
1,4,6397,1.389662e6,-323.2569107340806,Inf,Time limit reached
1,4,6397,1.390307e6,-323.2569107340806,Inf,Time limit reached
1,4,6397,1.390819e6,-323.25680520791497,Inf,Time limit reached
1,4,6397,1.391314e6,-323.25680520791497,Inf,Time limit reached
1,4,6397,1.391933e6,-323.256627966305,Inf,Time limit reached
1,4,6397,1.392433e6,-323.256627966305,Inf,Time limit reached
1,4,6397,1.392931e6,-323.2564601881859,Inf,Time limit reached
1,4,6397,1.393338e6,-323.2564601881859,Inf,Time limit reached
1,4,6397,1.394041e6,-323.256294926368,Inf,Time limit reached
1,4,6397,1.394533e6,-323.256294926368,Inf,Time limit reached
1,4,6397,1.395175e6,-323.2561271929086,Inf,Time limit reached
1,4,6397,1.395712e6,-323.2561271929086,Inf,Time limit reached
1,4,6397,1.39624e6,-323.2560923477619,Inf,Time limit reached
1,4,6397,1.396852e6,-323.2560923477619,Inf,Time limit reached
1,4,6397,1.397413e6,-323.2559245821094,Inf,Time limit reached
1,4,6397,1.397966e6,-323.2559245821094,Inf,Time limit reached
1,4,6397,1.398539e6,-323.2553293607172,Inf,Time limit reached
1,4,6397,1.399068e6,-323.2553293607172,Inf,Time limit reached
1,4,6397,1.399707e6,-323.2551608146435,Inf,Time limit reached
1,4,6397,1.4003e6,-323.2551608146435,Inf,Time limit reached
1,4,6397,1.400833e6,-323.25479298729334,Inf,Time limit reached
1,4,6397,1.401376e6,-323.25479298729334,Inf,Time limit reached
1,4,6397,1.401906e6,-323.25462519641184,Inf,Time limit reached
1,4,6397,1.402572e6,-323.25462519641184,Inf,Time limit reached
1,4,6397,1.40307e6,-323.2541149387071,Inf,Time limit reached
1,4,6397,1.403661e6,-323.2541149387071,Inf,Time limit reached
1,4,6397,1.404185e6,-323.2540291998904,Inf,Time limit reached
1,4,6397,1.404925e6,-323.2540291998904,Inf,Time limit reached
1,4,6397,1.405473e6,-323.25394720046995,Inf,Time limit reached
1,4,6397,1.406055e6,-323.25394720046995,Inf,Time limit reached
1,4,6397,1.406574e6,-323.25392432167365,Inf,Time limit reached
1,4,6397,1.407097e6,-323.25392432167365,Inf,Time limit reached
1,4,6397,1.407585e6,-323.2538614316429,Inf,Time limit reached
1,4,6397,1.408117e6,-323.2538614316429,Inf,Time limit reached
1,4,6397,1.408497e6,-323.25385275945735,Inf,Time limit reached
1,4,6397,1.409234e6,-323.25385275945735,Inf,Time limit reached
1,4,6397,1.40988e6,-323.2537565809853,Inf,Time limit reached
1,4,6397,1.410407e6,-323.2537565809853,Inf,Time limit reached
1,4,6397,1.41114e6,-323.2536857818066,Inf,Time limit reached
1,4,6397,1.411744e6,-323.2536857818066,Inf,Time limit reached
1,4,6397,1.412276e6,-323.2533519412912,Inf,Time limit reached
1,4,6397,1.412825e6,-323.2533519412912,Inf,Time limit reached
1,4,6397,1.413465e6,-323.2531834316464,Inf,Time limit reached
1,4,6397,1.413878e6,-323.2531834316464,Inf,Time limit reached
1,4,6397,1.414279e6,-323.2525302775087,Inf,Time limit reached
1,4,6397,1.414882e6,-323.2525302775087,Inf,Time limit reached
1,4,6397,1.415401e6,-323.25236250961115,Inf,Time limit reached
1,4,6397,1.415981e6,-323.25236250961115,Inf,Time limit reached
1,4,6397,1.416486e6,-323.251773120801,Inf,Time limit reached
1,4,6397,1.417096e6,-323.251773120801,Inf,Time limit reached
1,4,6397,1.417618e6,-323.25176751072314,Inf,Time limit reached
1,4,6397,1.418134e6,-323.25176751072314,Inf,Time limit reached
1,4,6397,1.41866e6,-323.2517665053182,Inf,Time limit reached
1,4,6397,1.419056e6,-323.2517665053182,Inf,Time limit reached
1,4,6397,1.419586e6,-323.25160534325767,Inf,Time limit reached
1,4,6397,1.420245e6,-323.25160534325767,Inf,Time limit reached
1,4,6397,1.420735e6,-323.25159974045965,Inf,Time limit reached
1,4,6397,1.421359e6,-323.25159974045965,Inf,Time limit reached
1,4,6397,1.422057e6,-323.2515987439138,Inf,Time limit reached
1,4,6397,1.422551e6,-323.2515987439138,Inf,Time limit reached
1,4,6397,1.42304e6,-323.25114913393026,Inf,Time limit reached
1,4,6397,1.423697e6,-323.25114913393026,Inf,Time limit reached
1,4,6397,1.424185e6,-323.2510093577656,Inf,Time limit reached
1,4,6397,1.424662e6,-323.2510093577656,Inf,Time limit reached
1,4,6397,1.42517e6,-323.2510037415837,Inf,Time limit reached
1,4,6397,1.425753e6,-323.2510037415837,Inf,Time limit reached
1,4,6397,1.426299e6,-323.2509813738962,Inf,Time limit reached
1,4,6397,1.426836e6,-323.2509813738962,Inf,Time limit reached
1,4,6397,1.427448e6,-323.2508415923789,Inf,Time limit reached
1,4,6397,1.428148e6,-323.2508415923789,Inf,Time limit reached
1,4,6397,1.428667e6,-323.250835977398,Inf,Time limit reached
1,4,6397,1.429319e6,-323.250835977398,Inf,Time limit reached
1,4,6397,1.429835e6,-323.2506986212345,Inf,Time limit reached
1,4,6397,1.430517e6,-323.2506986212345,Inf,Time limit reached
1,4,6397,1.431069e6,-323.25053083843693,Inf,Time limit reached
1,4,6397,1.431684e6,-323.25053083843693,Inf,Time limit reached
1,4,6397,1.43222e6,-323.2503734026062,Inf,Time limit reached
1,4,6397,1.432778e6,-323.2503734026062,Inf,Time limit reached
1,4,6397,1.433346e6,-323.2502056357147,Inf,Time limit reached
1,4,6397,1.433906e6,-323.2502056357147,Inf,Time limit reached
1,4,6397,1.434537e6,-323.2499358545724,Inf,Time limit reached
1,4,6397,1.435218e6,-323.2499358545724,Inf,Time limit reached
1,4,6397,1.435945e6,-323.2497680704812,Inf,Time limit reached
1,4,6397,1.436451e6,-323.2497680704812,Inf,Time limit reached
1,4,6397,1.437047e6,-323.24896917241693,Inf,Time limit reached
1,4,6397,1.437548e6,-323.24896917241693,Inf,Time limit reached
1,4,6397,1.438095e6,-323.2488013827469,Inf,Time limit reached
1,4,6397,1.438721e6,-323.2488013827469,Inf,Time limit reached
1,4,6397,1.439267e6,-323.2482053852784,Inf,Time limit reached
1,4,6397,1.440006e6,-323.2482053852784,Inf,Time limit reached
1,4,6397,1.44055e6,-323.24810086006494,Inf,Time limit reached
1,4,6397,1.441181e6,-323.24810086006494,Inf,Time limit reached
1,4,6397,1.441678e6,-323.248037620495,Inf,Time limit reached
1,4,6397,1.44231e6,-323.248037620495,Inf,Time limit reached
1,4,6397,1.442768e6,-323.24793311767996,Inf,Time limit reached
1,4,6397,1.443314e6,-323.24793311767996,Inf,Time limit reached
1,4,6397,1.443864e6,-323.2474228385161,Inf,Time limit reached
1,4,6397,1.444413e6,-323.2474228385161,Inf,Time limit reached
1,4,6397,1.444981e6,-323.24733712405913,Inf,Time limit reached
1,4,6397,1.445774e6,-323.24733712405913,Inf,Time limit reached
1,4,6397,1.446254e6,-323.2472550729899,Inf,Time limit reached
1,4,6397,1.446678e6,-323.2472550729899,Inf,Time limit reached
1,4,6397,1.447164e6,-323.24716934648944,Inf,Time limit reached
1,4,6397,1.44764e6,-323.24716934648944,Inf,Time limit reached
1,4,6397,1.44813e6,-323.2471606491897,Inf,Time limit reached
1,4,6397,1.448762e6,-323.2471606491897,Inf,Time limit reached
1,4,6397,1.449277e6,-323.24699287878997,Inf,Time limit reached
1,4,6397,1.449793e6,-323.24699287878997,Inf,Time limit reached
1,4,6397,1.450346e6,-323.2466598406452,Inf,Time limit reached
1,4,6397,1.450866e6,-323.2466598406452,Inf,Time limit reached
1,4,6397,1.451356e6,-323.2464913165492,Inf,Time limit reached
1,4,6397,1.451876e6,-323.2464913165492,Inf,Time limit reached
1,4,6397,1.452271e6,-323.246054175994,Inf,Time limit reached
1,4,6397,1.452752e6,-323.246054175994,Inf,Time limit reached
1,4,6397,1.45337e6,-323.2460485869071,Inf,Time limit reached
1,4,6397,1.453894e6,-323.2460485869071,Inf,Time limit reached
1,4,6397,1.454516e6,-323.2458864095658,Inf,Time limit reached
1,4,6397,1.455031e6,-323.2458864095658,Inf,Time limit reached
1,4,6397,1.455553e6,-323.2458808088223,Inf,Time limit reached
1,4,6397,1.456052e6,-323.2458808088223,Inf,Time limit reached
1,4,6397,1.456705e6,-323.24583819481035,Inf,Time limit reached
1,4,6397,1.457187e6,-323.24583819481035,Inf,Time limit reached
1,4,6397,1.457579e6,-323.2456704185088,Inf,Time limit reached
1,4,6397,1.458104e6,-323.2456704185088,Inf,Time limit reached
1,4,6397,1.458794e6,-323.2450751808902,Inf,Time limit reached
1,4,6397,1.459178e6,-323.2450751808902,Inf,Time limit reached
1,4,6397,1.459774e6,-323.24498065494436,Inf,Time limit reached
1,4,6397,1.460419e6,-323.24498065494436,Inf,Time limit reached
1,4,6397,1.460939e6,-323.2449749396217,Inf,Time limit reached
1,4,6397,1.461347e6,-323.2449749396217,Inf,Time limit reached
1,4,6397,1.461829e6,-323.2449066401423,Inf,Time limit reached
1,4,6397,1.462483e6,-323.2449066401423,Inf,Time limit reached
1,4,6397,1.462885e6,-323.24481291825805,Inf,Time limit reached
1,4,6397,1.463411e6,-323.24481291825805,Inf,Time limit reached
1,4,6397,1.464009e6,-323.2442169149443,Inf,Time limit reached
1,4,6397,1.464791e6,-323.2442169149443,Inf,Time limit reached
1,4,6397,1.465352e6,-323.244049146918,Inf,Time limit reached
1,4,6397,1.465871e6,-323.244049146918,Inf,Time limit reached
1,4,6397,1.466412e6,-323.2440065018786,Inf,Time limit reached
1,4,6397,1.466966e6,-323.2440065018786,Inf,Time limit reached
1,4,6397,1.467562e6,-323.24383874974455,Inf,Time limit reached
1,4,6397,1.46817e6,-323.24383874974455,Inf,Time limit reached
1,4,6397,1.468781e6,-323.24371431741696,Inf,Time limit reached
1,4,6397,1.469318e6,-323.24371431741696,Inf,Time limit reached
1,4,6397,1.469717e6,-323.2437087232368,Inf,Time limit reached
1,4,6397,1.470267e6,-323.2437087232368,Inf,Time limit reached
1,4,6397,1.470772e6,-323.24368129797745,Inf,Time limit reached
1,4,6397,1.471316e6,-323.24368129797745,Inf,Time limit reached
1,4,6397,1.471741e6,-323.2435473453313,Inf,Time limit reached
1,4,6397,1.472274e6,-323.2435473453313,Inf,Time limit reached
1,4,6397,1.472851e6,-323.24354093604194,Inf,Time limit reached
1,4,6397,1.47326e6,-323.24354093604194,Inf,Time limit reached
1,4,6397,1.473757e6,-323.2435143237097,Inf,Time limit reached
1,4,6397,1.474179e6,-323.2435143237097,Inf,Time limit reached
1,4,6397,1.474808e6,-323.2429257556399,Inf,Time limit reached
1,4,6397,1.475298e6,-323.2429257556399,Inf,Time limit reached
1,4,6397,1.475842e6,-323.24289443296027,Inf,Time limit reached
1,4,6397,1.476449e6,-323.24289443296027,Inf,Time limit reached
1,4,6397,1.476995e6,-323.2427579994632,Inf,Time limit reached
1,4,6397,1.477642e6,-323.2427579994632,Inf,Time limit reached
1,4,6397,1.478304e6,-323.242726669522,Inf,Time limit reached
1,4,6397,1.478839e6,-323.242726669522,Inf,Time limit reached
1,4,6397,1.479249e6,-323.2423819397473,Inf,Time limit reached
1,4,6397,1.479865e6,-323.2423819397473,Inf,Time limit reached
1,4,6397,1.480495e6,-323.2422770479577,Inf,Time limit reached
1,4,6397,1.480997e6,-323.2422770479577,Inf,Time limit reached
1,4,6397,1.481534e6,-323.2422141708907,Inf,Time limit reached
1,4,6397,1.482029e6,-323.2422141708907,Inf,Time limit reached
1,4,6397,1.482499e6,-323.2421092819212,Inf,Time limit reached
1,4,6397,1.482999e6,-323.2421092819212,Inf,Time limit reached
1,4,6397,1.483466e6,-323.2417038914124,Inf,Time limit reached
1,4,6397,1.483962e6,-323.2417038914124,Inf,Time limit reached
1,4,6397,1.484493e6,-323.241536120047,Inf,Time limit reached
1,4,6397,1.485181e6,-323.241536120047,Inf,Time limit reached
1,4,6397,1.485678e6,-323.2415132995259,Inf,Time limit reached
1,4,6397,1.486312e6,-323.2415132995259,Inf,Time limit reached
1,4,6397,1.486947e6,-323.24134550425526,Inf,Time limit reached
1,4,6397,1.487489e6,-323.24134550425526,Inf,Time limit reached
1,4,6397,1.487949e6,-323.24011922776657,Inf,Time limit reached
1,4,6397,1.48857e6,-323.24011922776657,Inf,Time limit reached
1,4,6397,1.489173e6,-323.2399514590231,Inf,Time limit reached
1,4,6397,1.489676e6,-323.2399514590231,Inf,Time limit reached
1,4,6397,1.490238e6,-323.23936207258,Inf,Time limit reached
1,4,6397,1.490948e6,-323.23936207258,Inf,Time limit reached
1,4,6397,1.491436e6,-323.23935648364113,Inf,Time limit reached
1,4,6397,1.492064e6,-323.23935648364113,Inf,Time limit reached
1,4,6397,1.492447e6,-323.23919429403225,Inf,Time limit reached
1,4,6397,1.49316e6,-323.23919429403225,Inf,Time limit reached
1,4,6397,1.493656e6,-323.23918869237536,Inf,Time limit reached
1,4,6397,1.494136e6,-323.23918869237536,Inf,Time limit reached
1,4,6397,1.494812e6,-323.23905133445373,Inf,Time limit reached
1,4,6397,1.495377e6,-323.23905133445373,Inf,Time limit reached
1,4,6397,1.496112e6,-323.23888356548844,Inf,Time limit reached
1,4,6397,1.496618e6,-323.23888356548844,Inf,Time limit reached
1,4,6397,1.497127e6,-323.23828854795977,Inf,Time limit reached
1,4,6397,1.497667e6,-323.23828854795977,Inf,Time limit reached
1,4,6397,1.498152e6,-323.2382875521534,Inf,Time limit reached
1,4,6397,1.498782e6,-323.2382875521534,Inf,Time limit reached
1,4,6397,1.499267e6,-323.23812078746073,Inf,Time limit reached
1,4,6397,1.49966e6,-323.23812078746073,Inf,Time limit reached
1,4,6397,1.500182e6,-323.23811980959044,Inf,Time limit reached
1,4,6397,1.5008e6,-323.23811980959044,Inf,Time limit reached
1,4,6397,1.501318e6,-323.23805715509366,Inf,Time limit reached
1,4,6397,1.501949e6,-323.23805715509366,Inf,Time limit reached
1,4,6397,1.502548e6,-323.2378894040299,Inf,Time limit reached
1,4,6397,1.502956e6,-323.2378894040299,Inf,Time limit reached
1,4,6397,1.503479e6,-323.23752478791107,Inf,Time limit reached
1,4,6397,1.504081e6,-323.23752478791107,Inf,Time limit reached
1,4,6397,1.504589e6,-323.2373570196551,Inf,Time limit reached
1,4,6397,1.505123e6,-323.2373570196551,Inf,Time limit reached
1,4,6397,1.505513e6,-323.2370230065092,Inf,Time limit reached
1,4,6397,1.506016e6,-323.2370230065092,Inf,Time limit reached
1,4,6397,1.506548e6,-323.2370166016129,Inf,Time limit reached
1,4,6397,1.507207e6,-323.2370166016129,Inf,Time limit reached
1,4,6397,1.507749e6,-323.2368544494223,Inf,Time limit reached
1,4,6397,1.508248e6,-323.2368544494223,Inf,Time limit reached
1,4,6397,1.508798e6,-323.2368488565206,Inf,Time limit reached
1,4,6397,1.509368e6,-323.2368488565206,Inf,Time limit reached
1,4,6397,1.509921e6,-323.2365581208627,Inf,Time limit reached
1,4,6397,1.510578e6,-323.2365581208627,Inf,Time limit reached
1,4,6397,1.511217e6,-323.23639033434756,Inf,Time limit reached
1,4,6397,1.511762e6,-323.23639033434756,Inf,Time limit reached
1,4,6397,1.512148e6,-323.23623441695696,Inf,Time limit reached
1,4,6397,1.512685e6,-323.23623441695696,Inf,Time limit reached
1,4,6397,1.513308e6,-323.23620232856064,Inf,Time limit reached
1,4,6397,1.513843e6,-323.23620232856064,Inf,Time limit reached
1,4,6397,1.514244e6,-323.23606590497525,Inf,Time limit reached
1,4,6397,1.514758e6,-323.23606590497525,Inf,Time limit reached
1,4,6397,1.515286e6,-323.23603454039494,Inf,Time limit reached
1,4,6397,1.515835e6,-323.23603454039494,Inf,Time limit reached
1,4,6397,1.516519e6,-323.23568979641493,Inf,Time limit reached
1,4,6397,1.516896e6,-323.23568979641493,Inf,Time limit reached
1,4,6397,1.517401e6,-323.23552204161143,Inf,Time limit reached
1,4,6397,1.517883e6,-323.23552204161143,Inf,Time limit reached
1,4,6397,1.518457e6,-323.23501181437024,Inf,Time limit reached
1,4,6397,1.518976e6,-323.23501181437024,Inf,Time limit reached
1,4,6397,1.519506e6,-323.23484404239235,Inf,Time limit reached
1,4,6397,1.520039e6,-323.23484404239235,Inf,Time limit reached
1,4,6397,1.520574e6,-323.2340075229844,Inf,Time limit reached
1,4,6397,1.521121e6,-323.2340075229844,Inf,Time limit reached
1,4,6397,1.521666e6,-323.2340020430802,Inf,Time limit reached
1,4,6397,1.522156e6,-323.2340020430802,Inf,Time limit reached
1,4,6397,1.522783e6,-323.2339460984936,Inf,Time limit reached
1,4,6397,1.523337e6,-323.2339460984936,Inf,Time limit reached
1,4,6397,1.524014e6,-323.2338405752332,Inf,Time limit reached
1,4,6397,1.524443e6,-323.2338405752332,Inf,Time limit reached
1,4,6397,1.524952e6,-323.23383426313876,Inf,Time limit reached
1,4,6397,1.525499e6,-323.23383426313876,Inf,Time limit reached
1,4,6397,1.526065e6,-323.2337783308006,Inf,Time limit reached
1,4,6397,1.526727e6,-323.2337783308006,Inf,Time limit reached
1,4,6397,1.527247e6,-323.2334271229455,Inf,Time limit reached
1,4,6397,1.527946e6,-323.2334271229455,Inf,Time limit reached
1,4,6397,1.528327e6,-323.23325938107314,Inf,Time limit reached
1,4,6397,1.528821e6,-323.23325938107314,Inf,Time limit reached
1,4,6397,1.529507e6,-323.2325696307348,Inf,Time limit reached
1,4,6397,1.530133e6,-323.2325696307348,Inf,Time limit reached
1,4,6397,1.530763e6,-323.2325638895921,Inf,Time limit reached
1,4,6397,1.5314e6,-323.2325638895921,Inf,Time limit reached
1,4,6397,1.531945e6,-323.2324018392404,Inf,Time limit reached
1,4,6397,1.532461e6,-323.2324018392404,Inf,Time limit reached
1,4,6397,1.532855e6,-323.23235923195716,Inf,Time limit reached
1,4,6397,1.533365e6,-323.23235923195716,Inf,Time limit reached
1,4,6397,1.533937e6,-323.23219147286926,Inf,Time limit reached
1,4,6397,1.534451e6,-323.23219147286926,Inf,Time limit reached
1,4,6397,1.535055e6,-323.2320670328138,Inf,Time limit reached
1,4,6397,1.53568e6,-323.2320670328138,Inf,Time limit reached
1,4,6397,1.536091e6,-323.2320614364749,Inf,Time limit reached
1,4,6397,1.536619e6,-323.2320614364749,Inf,Time limit reached
1,4,6397,1.537119e6,-323.2318992684185,Inf,Time limit reached
1,4,6397,1.537754e6,-323.2318992684185,Inf,Time limit reached
1,4,6397,1.538304e6,-323.23189364907023,Inf,Time limit reached
1,4,6397,1.538822e6,-323.23189364907023,Inf,Time limit reached
1,4,6397,1.539315e6,-323.2315954519242,Inf,Time limit reached
1,4,6397,1.539722e6,-323.2315954519242,Inf,Time limit reached
1,4,6397,1.540306e6,-323.23142768381115,Inf,Time limit reached
1,4,6397,1.540838e6,-323.23142768381115,Inf,Time limit reached
1,4,6397,1.541429e6,-323.23130326944164,Inf,Time limit reached
1,4,6397,1.541964e6,-323.23130326944164,Inf,Time limit reached
1,4,6397,1.542668e6,-323.231298428438,Inf,Time limit reached
1,4,6397,1.543209e6,-323.231298428438,Inf,Time limit reached
1,4,6397,1.543794e6,-323.2312784926469,Inf,Time limit reached
1,4,6397,1.544478e6,-323.2312784926469,Inf,Time limit reached
1,4,6397,1.545126e6,-323.23124712371765,Inf,Time limit reached
1,4,6397,1.545634e6,-323.23124712371765,Inf,Time limit reached
1,4,6397,1.546041e6,-323.23113550333926,Inf,Time limit reached
1,4,6397,1.546603e6,-323.23113550333926,Inf,Time limit reached
1,4,6397,1.547181e6,-323.2311298861587,Inf,Time limit reached
1,4,6397,1.547585e6,-323.2311298861587,Inf,Time limit reached
1,4,6397,1.548048e6,-323.23111072734247,Inf,Time limit reached
1,4,6397,1.548463e6,-323.23111072734247,Inf,Time limit reached
1,4,6397,1.54901e6,-323.23107937723455,Inf,Time limit reached
1,4,6397,1.549642e6,-323.23107937723455,Inf,Time limit reached
1,4,6397,1.550137e6,-323.23051469873604,Inf,Time limit reached
1,4,6397,1.550665e6,-323.23051469873604,Inf,Time limit reached
1,4,6397,1.551383e6,-323.23048413944684,Inf,Time limit reached
1,4,6397,1.552019e6,-323.23048413944684,Inf,Time limit reached
1,4,6397,1.552518e6,-323.230346950238,Inf,Time limit reached
1,4,6397,1.553186e6,-323.230346950238,Inf,Time limit reached
1,4,6397,1.553719e6,-323.2303155966925,Inf,Time limit reached
1,4,6397,1.554211e6,-323.2303155966925,Inf,Time limit reached
1,4,6397,1.554726e6,-323.2298660140245,Inf,Time limit reached
1,4,6397,1.555251e6,-323.2298660140245,Inf,Time limit reached
1,4,6397,1.555749e6,-323.2296982484871,Inf,Time limit reached
1,4,6397,1.556308e6,-323.2296982484871,Inf,Time limit reached
1,4,6397,1.556855e6,-323.2294162429737,Inf,Time limit reached
1,4,6397,1.557264e6,-323.2294162429737,Inf,Time limit reached
1,4,6397,1.557951e6,-323.22924771318196,Inf,Time limit reached
1,4,6397,1.558493e6,-323.22924771318196,Inf,Time limit reached
1,4,6397,1.559025e6,-323.2275997210223,Inf,Time limit reached
1,4,6397,1.559431e6,-323.2275997210223,Inf,Time limit reached
1,4,6397,1.560112e6,-323.2274319536747,Inf,Time limit reached
1,4,6397,1.560802e6,-323.2274319536747,Inf,Time limit reached
1,4,6397,1.56147e6,-323.2273154610446,Inf,Time limit reached
1,4,6397,1.562012e6,-323.2273154610446,Inf,Time limit reached
1,4,6397,1.562559e6,-323.22730994011584,Inf,Time limit reached
1,4,6397,1.56297e6,-323.22730994011584,Inf,Time limit reached
1,4,6397,1.563527e6,-323.22725397821256,Inf,Time limit reached
1,4,6397,1.564078e6,-323.22725397821256,Inf,Time limit reached
1,4,6397,1.56461e6,-323.22714769711405,Inf,Time limit reached
1,4,6397,1.565299e6,-323.22714769711405,Inf,Time limit reached
1,4,6397,1.565724e6,-323.2271421562451,Inf,Time limit reached
1,4,6397,1.56639e6,-323.2271421562451,Inf,Time limit reached
1,4,6397,1.566949e6,-323.2270862284611,Inf,Time limit reached
1,4,6397,1.567628e6,-323.2270862284611,Inf,Time limit reached
1,4,6397,1.568215e6,-323.2266402649318,Inf,Time limit reached
1,4,6397,1.568741e6,-323.2266402649318,Inf,Time limit reached
1,4,6397,1.569139e6,-323.2264724984019,Inf,Time limit reached
1,4,6397,1.56964e6,-323.2264724984019,Inf,Time limit reached
1,4,6397,1.570202e6,-323.2258775022108,Inf,Time limit reached
1,4,6397,1.570888e6,-323.2258775022108,Inf,Time limit reached
1,4,6397,1.571467e6,-323.22570974962446,Inf,Time limit reached
1,4,6397,1.572011e6,-323.22570974962446,Inf,Time limit reached
1,4,6397,1.57248e6,-323.2256461197719,Inf,Time limit reached
1,4,6397,1.573079e6,-323.2256461197719,Inf,Time limit reached
1,4,6397,1.573645e6,-323.2254783526036,Inf,Time limit reached
1,4,6397,1.574191e6,-323.2254783526036,Inf,Time limit reached
1,4,6397,1.574718e6,-323.22537495658895,Inf,Time limit reached
1,4,6397,1.575111e6,-323.22537495658895,Inf,Time limit reached
1,4,6397,1.575507e6,-323.225369333963,Inf,Time limit reached
1,4,6397,1.576113e6,-323.225369333963,Inf,Time limit reached
1,4,6397,1.576643e6,-323.22520716230747,Inf,Time limit reached
1,4,6397,1.577137e6,-323.22520716230747,Inf,Time limit reached
1,4,6397,1.577661e6,-323.22520154720274,Inf,Time limit reached
1,4,6397,1.578195e6,-323.22520154720274,Inf,Time limit reached
1,4,6397,1.578724e6,-323.22461116363127,Inf,Time limit reached
1,4,6397,1.579343e6,-323.22461116363127,Inf,Time limit reached
1,4,6397,1.579729e6,-323.22460557152874,Inf,Time limit reached
1,4,6397,1.58025e6,-323.22460557152874,Inf,Time limit reached
1,4,6397,1.580825e6,-323.2245863629046,Inf,Time limit reached
1,4,6397,1.581388e6,-323.2245863629046,Inf,Time limit reached
1,4,6397,1.581942e6,-323.224555027394,Inf,Time limit reached
1,4,6397,1.58249e6,-323.224555027394,Inf,Time limit reached
1,4,6397,1.583015e6,-323.2244433943415,Inf,Time limit reached
1,4,6397,1.58351e6,-323.2244433943415,Inf,Time limit reached
1,4,6397,1.58416e6,-323.2244385571391,Inf,Time limit reached
1,4,6397,1.58464e6,-323.2244385571391,Inf,Time limit reached
1,4,6397,1.58516e6,-323.224418598051,Inf,Time limit reached
1,4,6397,1.585778e6,-323.224418598051,Inf,Time limit reached
1,4,6397,1.586301e6,-323.2243872559858,Inf,Time limit reached
1,4,6397,1.5869e6,-323.2243872559858,Inf,Time limit reached
1,4,6397,1.587306e6,-323.2238225930857,Inf,Time limit reached
1,4,6397,1.587824e6,-323.2238225930857,Inf,Time limit reached
1,4,6397,1.58834e6,-323.2237912788814,Inf,Time limit reached
1,4,6397,1.588879e6,-323.2237912788814,Inf,Time limit reached
1,4,6397,1.589272e6,-323.22365485366157,Inf,Time limit reached
1,4,6397,1.589918e6,-323.22365485366157,Inf,Time limit reached
1,4,6397,1.590554e6,-323.22362349521524,Inf,Time limit reached
1,4,6397,1.59095e6,-323.22362349521524,Inf,Time limit reached
1,4,6397,1.591454e6,-323.2227233725689,Inf,Time limit reached
1,4,6397,1.592006e6,-323.2227233725689,Inf,Time limit reached
