seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,66143,8005.0,-3.7926723355028855,Inf,Optimal
1,8,66143,8021.0,-3.7926723355028855,Inf,Optimal
1,8,66143,8037.0,-3.792362036549121,Inf,Optimal
1,8,66143,8055.0,-3.792362036549121,Inf,Optimal
1,8,66143,8071.0,-3.7919279438556,Inf,Optimal
1,8,66143,8087.0,-3.7919279438556,Inf,Optimal
1,8,66143,8103.0,-3.7905356620348694,Inf,Optimal
1,8,66143,8120.0,-3.7905356620348694,Inf,Optimal
1,8,66143,8137.0,-3.7904800085027666,Inf,Optimal
1,8,66143,8153.0,-3.7904800085027666,Inf,Optimal
1,8,66143,8171.0,-3.790348378439417,Inf,Optimal
1,8,66143,8187.0,-3.790348378439417,Inf,Optimal
1,8,66143,8204.0,-3.790261544590448,Inf,Optimal
1,8,66143,8220.0,-3.790261544590448,Inf,Optimal
1,8,66143,8237.0,-3.7883034880823745,Inf,Optimal
1,8,66143,8255.0,-3.7883034880823745,Inf,Optimal
1,8,66143,8273.0,-3.78809141643824,Inf,Optimal
1,8,66143,8289.0,-3.78809141643824,Inf,Optimal
1,8,66143,8305.0,-3.787144442145254,Inf,Optimal
1,8,66143,8321.0,-3.787144442145254,Inf,Optimal
1,8,66143,8338.0,-3.7866622863434323,Inf,Optimal
1,8,66143,8355.0,-3.7866622863434323,Inf,Optimal
1,8,66143,8372.0,-3.7861577014636874,Inf,Optimal
1,8,66143,8388.0,-3.7861577014636874,Inf,Optimal
1,8,66143,8405.0,-3.783271063806569,Inf,Optimal
1,8,66143,8421.0,-3.783271063806569,Inf,Optimal
1,8,66143,8437.0,-3.7824353326198024,Inf,Optimal
1,8,66143,8455.0,-3.7824353326198024,Inf,Optimal
1,8,66143,8472.0,-3.7822062532166996,Inf,Optimal
1,8,66143,8489.0,-3.7822062532166996,Inf,Optimal
1,8,66143,8505.0,-3.7820672048995605,Inf,Optimal
1,8,66143,8521.0,-3.7820672048995605,Inf,Optimal
1,8,66143,8538.0,-3.7809081036447902,Inf,Optimal
1,8,66143,8554.0,-3.7809081036447902,Inf,Optimal
1,8,66143,8570.0,-3.7790441595098794,Inf,Optimal
1,8,66143,8587.0,-3.7790441595098794,Inf,Optimal
1,8,66143,8603.0,-3.7788076568200863,Inf,Optimal
1,8,66143,8619.0,-3.7788076568200863,Inf,Optimal
1,8,66143,8635.0,-3.778369773354136,Inf,Optimal
1,8,66143,8651.0,-3.778369773354136,Inf,Optimal
1,8,66143,8667.0,-3.7776087077478535,Inf,Optimal
1,8,66143,8683.0,-3.7776087077478535,Inf,Optimal
1,8,66143,8699.0,-3.7772564233719166,Inf,Optimal
1,8,66143,8716.0,-3.7772564233719166,Inf,Optimal
1,8,66143,8733.0,-3.776539304367854,Inf,Optimal
1,8,66143,8749.0,-3.776539304367854,Inf,Optimal
1,8,66143,8765.0,-3.7761762349750922,Inf,Optimal
1,8,66143,8781.0,-3.7761762349750922,Inf,Optimal
1,8,66143,8797.0,-3.7750273328029738,Inf,Optimal
1,8,66143,8813.0,-3.7750273328029738,Inf,Optimal
1,8,66143,8829.0,-3.774438812694132,Inf,Optimal
1,8,66143,8845.0,-3.774438812694132,Inf,Optimal
1,8,66143,8862.0,-3.7730499024631943,Inf,Optimal
1,8,66143,8878.0,-3.7730499024631943,Inf,Optimal
1,8,66143,8894.0,-3.770839554156826,Inf,Optimal
1,8,66143,8910.0,-3.770839554156826,Inf,Optimal
1,8,66143,8926.0,-3.7704184770565976,Inf,Optimal
1,8,66143,8942.0,-3.7704184770565976,Inf,Optimal
1,8,66143,8959.0,-3.7693275344376738,Inf,Optimal
1,8,66143,8975.0,-3.7693275344376738,Inf,Optimal
1,8,66143,8991.0,-3.7674483315042373,Inf,Optimal
1,8,66143,9006.0,-3.7674483315042373,Inf,Optimal
1,8,66143,9022.0,-3.7666739734616437,Inf,Optimal
1,8,66143,9038.0,-3.7666739734616437,Inf,Optimal
1,8,66143,9055.0,-3.765936363071085,Inf,Optimal
1,8,66143,9071.0,-3.765936363071085,Inf,Optimal
1,8,66143,9088.0,-3.7645735280830874,Inf,Optimal
1,8,66143,9105.0,-3.7645735280830874,Inf,Optimal
1,8,66143,9121.0,-3.7644871983627874,Inf,Optimal
1,8,66143,9137.0,-3.7644871983627874,Inf,Optimal
1,8,66143,9153.0,-3.7637440354991205,Inf,Optimal
1,8,66143,9171.0,-3.7637440354991205,Inf,Optimal
1,8,66143,9188.0,-3.759723496802483,Inf,Optimal
1,8,66143,9204.0,-3.759723496802483,Inf,Optimal
1,8,66143,9219.0,-3.758294271042517,Inf,Optimal
1,8,66143,9235.0,-3.758294271042517,Inf,Optimal
1,8,66143,9251.0,-3.757535231502531,Inf,Optimal
1,8,66143,9266.0,-3.757535231502531,Inf,Optimal
1,8,66143,9282.0,-3.7565538459466272,Inf,Optimal
1,8,66143,9298.0,-3.7565538459466272,Inf,Optimal
1,8,66143,9314.0,-3.756386918567415,Inf,Optimal
1,8,66143,9329.0,-3.756386918567415,Inf,Optimal
1,8,66143,9345.0,-3.754903095611375,Inf,Optimal
1,8,66143,9361.0,-3.754903095611375,Inf,Optimal
1,8,66143,9376.0,-3.752809300060829,Inf,Optimal
1,8,66143,9393.0,-3.752809300060829,Inf,Optimal
1,8,66143,9409.0,-3.750622476013252,Inf,Optimal
1,8,66143,9425.0,-3.750622476013252,Inf,Optimal
1,8,66143,9441.0,-3.750618360695826,Inf,Optimal
1,8,66143,9456.0,-3.750618360695826,Inf,Optimal
1,8,66143,9472.0,-3.750001762083314,Inf,Optimal
1,8,66143,9489.0,-3.750001762083314,Inf,Optimal
1,8,66143,9505.0,-3.7484260362714608,Inf,Optimal
1,8,66143,9522.0,-3.7484260362714608,Inf,Optimal
1,8,66143,9540.0,-3.7482005331074912,Inf,Optimal
1,8,66143,9555.0,-3.7482005331074912,Inf,Optimal
1,8,66143,9571.0,-3.747813545563485,Inf,Optimal
1,8,66143,9588.0,-3.747813545563485,Inf,Optimal
1,8,66143,9604.0,-3.7468101366079423,Inf,Optimal
1,8,66143,9620.0,-3.7468101366079423,Inf,Optimal
1,8,66143,9636.0,-3.7466219209317577,Inf,Optimal
1,8,66143,9652.0,-3.7466219209317577,Inf,Optimal
1,8,66143,9668.0,-3.745858775253464,Inf,Optimal
1,8,66143,9684.0,-3.745858775253464,Inf,Optimal
1,8,66143,9700.0,-3.74503490377516,Inf,Optimal
1,8,66143,9716.0,-3.74503490377516,Inf,Optimal
1,8,66143,9732.0,-3.7444295997540467,Inf,Optimal
1,8,66143,9749.0,-3.7444295997540467,Inf,Optimal
1,8,66143,9766.0,-3.7436706049662964,Inf,Optimal
1,8,66143,9782.0,-3.7436706049662964,Inf,Optimal
1,8,66143,9797.0,-3.7429900146769235,Inf,Optimal
1,8,66143,9814.0,-3.7429900146769235,Inf,Optimal
1,8,66143,9830.0,-3.742522198175439,Inf,Optimal
1,8,66143,9847.0,-3.742522198175439,Inf,Optimal
1,8,66143,9862.0,-3.7425180770183153,Inf,Optimal
1,8,66143,9878.0,-3.7425180770183153,Inf,Optimal
1,8,66143,9893.0,-3.7424715392787458,Inf,Optimal
1,8,66143,9908.0,-3.7424715392787458,Inf,Optimal
1,8,66143,9925.0,-3.7410939814245365,Inf,Optimal
1,8,66143,9940.0,-3.7410939814245365,Inf,Optimal
1,8,66143,9956.0,-3.741038468392297,Inf,Optimal
1,8,66143,9972.0,-3.741038468392297,Inf,Optimal
1,8,66143,9988.0,-3.7406599325587164,Inf,Optimal
1,8,66143,10003.0,-3.7406599325587164,Inf,Optimal
1,8,66143,10018.0,-3.7403257997113997,Inf,Optimal
1,8,66143,10034.0,-3.7403257997113997,Inf,Optimal
1,8,66143,10050.0,-3.7392119975689244,Inf,Optimal
1,8,66143,10066.0,-3.7392119975689244,Inf,Optimal
1,8,66143,10082.0,-3.7390803651335105,Inf,Optimal
1,8,66143,10097.0,-3.7390803651335105,Inf,Optimal
1,8,66143,10113.0,-3.7389935793268876,Inf,Optimal
1,8,66143,10129.0,-3.7389935793268876,Inf,Optimal
1,8,66143,10146.0,-3.7370884018289505,Inf,Optimal
1,8,66143,10162.0,-3.7370884018289505,Inf,Optimal
1,8,66143,10178.0,-3.7369346239758983,Inf,Optimal
1,8,66143,10193.0,-3.7369346239758983,Inf,Optimal
1,8,66143,10209.0,-3.7368234529555924,Inf,Optimal
1,8,66143,10225.0,-3.7368234529555924,Inf,Optimal
1,8,66143,10241.0,-3.7367536864361943,Inf,Optimal
1,8,66143,10258.0,-3.7367536864361943,Inf,Optimal
1,8,66143,10274.0,-3.736137131136002,Inf,Optimal
1,8,66143,10290.0,-3.736137131136002,Inf,Optimal
1,8,66143,10307.0,-3.7353942289992395,Inf,Optimal
1,8,66143,10323.0,-3.7353942289992395,Inf,Optimal
1,8,66143,10340.0,-3.7348896876098197,Inf,Optimal
1,8,66143,10356.0,-3.7348896876098197,Inf,Optimal
1,8,66143,10372.0,-3.7346311276795947,Inf,Optimal
1,8,66143,10388.0,-3.7346311276795947,Inf,Optimal
1,8,66143,10404.0,-3.7339488706695745,Inf,Optimal
1,8,66143,10420.0,-3.7339488706695745,Inf,Optimal
1,8,66143,10435.0,-3.7335873238454855,Inf,Optimal
1,8,66143,10451.0,-3.7335873238454855,Inf,Optimal
1,8,66143,10467.0,-3.7320030527926815,Inf,Optimal
1,8,66143,10483.0,-3.7320030527926815,Inf,Optimal
1,8,66143,10499.0,-3.73123995195746,Inf,Optimal
1,8,66143,10518.0,-3.73123995195746,Inf,Optimal
1,8,66143,10533.0,-3.7312257424620645,Inf,Optimal
1,8,66143,10549.0,-3.7312257424620645,Inf,Optimal
1,8,66143,10566.0,-3.7309382855931785,Inf,Optimal
1,8,66143,10582.0,-3.7309382855931785,Inf,Optimal
1,8,66143,10597.0,-3.7307992373298697,Inf,Optimal
1,8,66143,10613.0,-3.7307992373298697,Inf,Optimal
1,8,66143,10630.0,-3.729934833057226,Inf,Optimal
1,8,66143,10645.0,-3.729934833057226,Inf,Optimal
1,8,66143,10662.0,-3.7298107274746797,Inf,Optimal
1,8,66143,10677.0,-3.7298107274746797,Inf,Optimal
1,8,66143,10694.0,-3.7296400960802103,Inf,Optimal
1,8,66143,10710.0,-3.7296400960802103,Inf,Optimal
1,8,66143,10726.0,-3.7291253397790936,Inf,Optimal
1,8,66143,10743.0,-3.7291253397790936,Inf,Optimal
1,8,66143,10760.0,-3.7286534501708686,Inf,Optimal
1,8,66143,10776.0,-3.7286534501708686,Inf,Optimal
1,8,66143,10792.0,-3.728606867501124,Inf,Optimal
1,8,66143,10808.0,-3.728606867501124,Inf,Optimal
1,8,66143,10824.0,-3.7275396490826713,Inf,Optimal
1,8,66143,10840.0,-3.7275396490826713,Inf,Optimal
1,8,66143,10857.0,-3.727447766832062,Inf,Optimal
1,8,66143,10874.0,-3.727447766832062,Inf,Optimal
1,8,66143,10890.0,-3.7272293052725756,Inf,Optimal
1,8,66143,10906.0,-3.7272293052725756,Inf,Optimal
1,8,66143,10922.0,-3.7271017183794664,Inf,Optimal
1,8,66143,10938.0,-3.7271017183794664,Inf,Optimal
1,8,66143,10953.0,-3.7267952537701596,Inf,Optimal
1,8,66143,10970.0,-3.7267952537701596,Inf,Optimal
1,8,66143,10985.0,-3.7259884556673226,Inf,Optimal
1,8,66143,11001.0,-3.7259884556673226,Inf,Optimal
1,8,66143,11017.0,-3.7255259906182236,Inf,Optimal
1,8,66143,11033.0,-3.7255259906182236,Inf,Optimal
1,8,66143,11049.0,-3.7253473239475703,Inf,Optimal
1,8,66143,11066.0,-3.7253473239475703,Inf,Optimal
1,8,66143,11083.0,-3.725271245563004,Inf,Optimal
1,8,66143,11099.0,-3.725271245563004,Inf,Optimal
1,8,66143,11115.0,-3.725215692410434,Inf,Optimal
1,8,66143,11131.0,-3.725215692410434,Inf,Optimal
1,8,66143,11148.0,-3.7249093923752126,Inf,Optimal
1,8,66143,11164.0,-3.7249093923752126,Inf,Optimal
1,8,66143,11182.0,-3.7231708471277685,Inf,Optimal
1,8,66143,11197.0,-3.7231708471277685,Inf,Optimal
1,8,66143,11215.0,-3.7231255061518667,Inf,Optimal
1,8,66143,11231.0,-3.7231255061518667,Inf,Optimal
1,8,66143,11247.0,-3.7229587780644056,Inf,Optimal
1,8,66143,11263.0,-3.7229587780644056,Inf,Optimal
1,8,66143,11279.0,-3.722620495164254,Inf,Optimal
1,8,66143,11295.0,-3.722620495164254,Inf,Optimal
1,8,66143,11311.0,-3.722134815200514,Inf,Optimal
1,8,66143,11326.0,-3.722134815200514,Inf,Optimal
1,8,66143,11342.0,-3.721781891289124,Inf,Optimal
1,8,66143,11358.0,-3.721781891289124,Inf,Optimal
1,8,66143,11374.0,-3.7215295563347164,Inf,Optimal
1,8,66143,11389.0,-3.7215295563347164,Inf,Optimal
1,8,66143,11406.0,-3.7215182160385587,Inf,Optimal
1,8,66143,11422.0,-3.7215182160385587,Inf,Optimal
1,8,66143,11438.0,-3.7210250599384223,Inf,Optimal
1,8,66143,11455.0,-3.7210250599384223,Inf,Optimal
1,8,66143,11471.0,-3.720213096224551,Inf,Optimal
1,8,66143,11486.0,-3.720213096224551,Inf,Optimal
1,8,66143,11503.0,-3.7195895658544265,Inf,Optimal
1,8,66143,11519.0,-3.7195895658544265,Inf,Optimal
1,8,66143,11536.0,-3.719571496779363,Inf,Optimal
1,8,66143,11552.0,-3.719571496779363,Inf,Optimal
1,8,66143,11567.0,-3.7181383767992595,Inf,Optimal
1,8,66143,11583.0,-3.7181383767992595,Inf,Optimal
1,8,66143,11599.0,-3.717860516628518,Inf,Optimal
1,8,66143,11615.0,-3.717860516628518,Inf,Optimal
1,8,66143,11631.0,-3.7174257112836493,Inf,Optimal
1,8,66143,11648.0,-3.7174257112836493,Inf,Optimal
1,8,66143,11664.0,-3.717073567301434,Inf,Optimal
1,8,66143,11680.0,-3.717073567301434,Inf,Optimal
1,8,66143,11696.0,-3.7161983886638517,Inf,Optimal
1,8,66143,11712.0,-3.7161983886638517,Inf,Optimal
1,8,66143,11728.0,-3.7161803235384037,Inf,Optimal
1,8,66143,11743.0,-3.7161803235384037,Inf,Optimal
1,8,66143,11760.0,-3.715775421335251,Inf,Optimal
1,8,66143,11775.0,-3.715775421335251,Inf,Optimal
1,8,66143,11790.0,-3.7140345320926302,Inf,Optimal
1,8,66143,11806.0,-3.7140345320926302,Inf,Optimal
1,8,66143,11822.0,-3.713987995676244,Inf,Optimal
1,8,66143,11838.0,-3.713987995676244,Inf,Optimal
1,8,66143,11854.0,-3.71323704193605,Inf,Optimal
1,8,66143,11870.0,-3.71323704193605,Inf,Optimal
1,8,66143,11886.0,-3.7124760705218005,Inf,Optimal
1,8,66143,11903.0,-3.7124760705218005,Inf,Optimal
1,8,66143,11920.0,-3.712123737297819,Inf,Optimal
1,8,66143,11937.0,-3.712123737297819,Inf,Optimal
1,8,66143,11953.0,-3.7114065720267932,Inf,Optimal
1,8,66143,11969.0,-3.7114065720267932,Inf,Optimal
1,8,66143,11985.0,-3.7111666089069564,Inf,Optimal
1,8,66143,12002.0,-3.7111666089069564,Inf,Optimal
1,8,66143,12017.0,-3.7100176600000867,Inf,Optimal
1,8,66143,12033.0,-3.7100176600000867,Inf,Optimal
1,8,66143,12049.0,-3.7079172169766643,Inf,Optimal
1,8,66143,12065.0,-3.7079172169766643,Inf,Optimal
1,8,66143,12081.0,-3.7075149253482014,Inf,Optimal
1,8,66143,12097.0,-3.7075149253482014,Inf,Optimal
1,8,66143,12114.0,-3.706797761692987,Inf,Optimal
1,8,66143,12130.0,-3.706797761692987,Inf,Optimal
1,8,66143,12145.0,-3.705706824074713,Inf,Optimal
1,8,66143,12161.0,-3.705706824074713,Inf,Optimal
1,8,66143,12177.0,-3.7052857892312048,Inf,Optimal
1,8,66143,12193.0,-3.7052857892312048,Inf,Optimal
1,8,66143,12209.0,-3.7052636543575526,Inf,Optimal
1,8,66143,12225.0,-3.7052636543575526,Inf,Optimal
1,8,66143,12241.0,-3.702315644683077,Inf,Optimal
1,8,66143,12256.0,-3.702315644683077,Inf,Optimal
1,8,66143,12273.0,-3.701541283507539,Inf,Optimal
1,8,66143,12289.0,-3.701541283507539,Inf,Optimal
1,8,66143,12304.0,-3.699354512402784,Inf,Optimal
1,8,66143,12321.0,-3.699354512402784,Inf,Optimal
1,8,66143,12337.0,-3.697158068458855,Inf,Optimal
1,8,66143,12353.0,-3.697158068458855,Inf,Optimal
1,8,66143,12368.0,-3.6969324784184314,Inf,Optimal
1,8,66143,12385.0,-3.6969324784184314,Inf,Optimal
1,8,66143,12401.0,-3.6968839530158877,Inf,Optimal
1,8,66143,12417.0,-3.6968839530158877,Inf,Optimal
1,8,66143,12433.0,-3.6955420784132254,Inf,Optimal
1,8,66143,12449.0,-3.6955420784132254,Inf,Optimal
1,8,66143,12465.0,-3.694590764332591,Inf,Optimal
1,8,66143,12480.0,-3.694590764332591,Inf,Optimal
1,8,66143,12496.0,-3.693766846872028,Inf,Optimal
1,8,66143,12511.0,-3.693766846872028,Inf,Optimal
1,8,66143,12526.0,-3.6931615870370127,Inf,Optimal
1,8,66143,12542.0,-3.6931615870370127,Inf,Optimal
1,8,66143,12558.0,-3.6924025500948066,Inf,Optimal
1,8,66143,12574.0,-3.6924025500948066,Inf,Optimal
1,8,66143,12591.0,-3.6912542325953437,Inf,Optimal
1,8,66143,12607.0,-3.6912542325953437,Inf,Optimal
1,8,66143,12623.0,-3.6897704573750016,Inf,Optimal
1,8,66143,12639.0,-3.6897704573750016,Inf,Optimal
1,8,66143,12655.0,-3.6890577389725063,Inf,Optimal
1,8,66143,12671.0,-3.6890577389725063,Inf,Optimal
1,8,66143,12688.0,-3.685820434847259,Inf,Optimal
1,8,66143,12703.0,-3.685820434847259,Inf,Optimal
1,8,66143,12720.0,-3.6856665658390995,Inf,Optimal
1,8,66143,12735.0,-3.6856665658390995,Inf,Optimal
1,8,66143,12750.0,-3.685485675370374,Inf,Optimal
1,8,66143,12767.0,-3.685485675370374,Inf,Optimal
1,8,66143,12783.0,-3.684869120127778,Inf,Optimal
1,8,66143,12798.0,-3.684869120127778,Inf,Optimal
1,8,66143,12814.0,-3.6833630734162917,Inf,Optimal
1,8,66143,12831.0,-3.6833630734162917,Inf,Optimal
1,8,66143,12846.0,-3.683293393552183,Inf,Optimal
1,8,66143,12862.0,-3.683293393552183,Inf,Optimal
1,8,66143,12878.0,-3.683067799926808,Inf,Optimal
1,8,66143,12894.0,-3.683067799926808,Inf,Optimal
1,8,66143,12910.0,-3.6826809032091923,Inf,Optimal
1,8,66143,12926.0,-3.6826809032091923,Inf,Optimal
1,8,66143,12941.0,-3.6823193159155805,Inf,Optimal
1,8,66143,12957.0,-3.6823193159155805,Inf,Optimal
1,8,66143,12973.0,-3.6816774506522325,Inf,Optimal
1,8,66143,12990.0,-3.6816774506522325,Inf,Optimal
1,8,66143,13006.0,-3.6810612207375213,Inf,Optimal
1,8,66143,13022.0,-3.6810612207375213,Inf,Optimal
1,8,66143,13038.0,-3.6799719408919573,Inf,Optimal
1,8,66143,13054.0,-3.6799719408919573,Inf,Optimal
1,8,66143,13068.0,-3.679957730505441,Inf,Optimal
1,8,66143,13084.0,-3.679957730505441,Inf,Optimal
1,8,66143,13101.0,-3.6799022178266387,Inf,Optimal
1,8,66143,13118.0,-3.6799022178266387,Inf,Optimal
1,8,66143,13134.0,-3.6786667776642887,Inf,Optimal
1,8,66143,13150.0,-3.6786667776642887,Inf,Optimal
1,8,66143,13165.0,-3.6785427167137534,Inf,Optimal
1,8,66143,13181.0,-3.6785427167137534,Inf,Optimal
1,8,66143,13197.0,-3.677857328706769,Inf,Optimal
1,8,66143,13214.0,-3.677857328706769,Inf,Optimal
1,8,66143,13231.0,-3.6773853945669943,Inf,Optimal
1,8,66143,13247.0,-3.6773853945669943,Inf,Optimal
1,8,66143,13263.0,-3.6773388546845482,Inf,Optimal
1,8,66143,13279.0,-3.6773388546845482,Inf,Optimal
1,8,66143,13296.0,-3.676179803056413,Inf,Optimal
1,8,66143,13312.0,-3.676179803056413,Inf,Optimal
1,8,66143,13327.0,-3.6759612957970864,Inf,Optimal
1,8,66143,13344.0,-3.6759612957970864,Inf,Optimal
1,8,66143,13360.0,-3.6755272464613986,Inf,Optimal
1,8,66143,13374.0,-3.6755272464613986,Inf,Optimal
1,8,66143,13389.0,-3.6751931137432994,Inf,Optimal
1,8,66143,13405.0,-3.6751931137432994,Inf,Optimal
1,8,66143,13421.0,-3.674257977116424,Inf,Optimal
1,8,66143,13438.0,-3.674257977116424,Inf,Optimal
1,8,66143,13454.0,-3.6740793568486496,Inf,Optimal
1,8,66143,13470.0,-3.6740793568486496,Inf,Optimal
1,8,66143,13486.0,-3.6739839095374203,Inf,Optimal
1,8,66143,13502.0,-3.6739839095374203,Inf,Optimal
1,8,66143,13518.0,-3.673947681352142,Inf,Optimal
1,8,66143,13533.0,-3.673947681352142,Inf,Optimal
1,8,66143,13548.0,-3.673641382215651,Inf,Optimal
1,8,66143,13565.0,-3.673641382215651,Inf,Optimal
1,8,66143,13582.0,-3.672546999599739,Inf,Optimal
1,8,66143,13599.0,-3.672546999599739,Inf,Optimal
1,8,66143,13615.0,-3.671955716343902,Inf,Optimal
1,8,66143,13631.0,-3.671955716343902,Inf,Optimal
1,8,66143,13647.0,-3.6718574950800322,Inf,Optimal
1,8,66143,13664.0,-3.6718574950800322,Inf,Optimal
1,8,66143,13680.0,-3.671801891857353,Inf,Optimal
1,8,66143,13696.0,-3.671801891857353,Inf,Optimal
1,8,66143,13712.0,-3.6716907670692165,Inf,Optimal
1,8,66143,13728.0,-3.6716907670692165,Inf,Optimal
1,8,66143,13744.0,-3.671352527513571,Inf,Optimal
1,8,66143,13760.0,-3.671352527513571,Inf,Optimal
1,8,66143,13776.0,-3.6708668029454645,Inf,Optimal
1,8,66143,13792.0,-3.6708668029454645,Inf,Optimal
1,8,66143,13808.0,-3.6702615415325583,Inf,Optimal
1,8,66143,13823.0,-3.6702615415325583,Inf,Optimal
1,8,66143,13840.0,-3.670250206449336,Inf,Optimal
1,8,66143,13856.0,-3.670250206449336,Inf,Optimal
1,8,66143,13871.0,-3.669757002715787,Inf,Optimal
1,8,66143,13887.0,-3.669757002715787,Inf,Optimal
1,8,66143,13904.0,-3.6694984416779852,Inf,Optimal
1,8,66143,13920.0,-3.6694984416779852,Inf,Optimal
1,8,66143,13935.0,-3.6689450877925625,Inf,Optimal
1,8,66143,13951.0,-3.6689450877925625,Inf,Optimal
1,8,66143,13967.0,-3.6686744796919757,Inf,Optimal
1,8,66143,13983.0,-3.6686744796919757,Inf,Optimal
1,8,66143,14000.0,-3.6684546847579718,Inf,Optimal
1,8,66143,14016.0,-3.6684546847579718,Inf,Optimal
1,8,66143,14032.0,-3.6683215539135103,Inf,Optimal
1,8,66143,14048.0,-3.6683215539135103,Inf,Optimal
1,8,66143,14064.0,-3.666870413613599,Inf,Optimal
1,8,66143,14080.0,-3.666870413613599,Inf,Optimal
1,8,66143,14098.0,-3.666592503786227,Inf,Optimal
1,8,66143,14113.0,-3.666592503786227,Inf,Optimal
1,8,66143,14129.0,-3.6661576975200023,Inf,Optimal
1,8,66143,14145.0,-3.6661576975200023,Inf,Optimal
1,8,66143,14161.0,-3.6661072205269543,Inf,Optimal
1,8,66143,14177.0,-3.6661072205269543,Inf,Optimal
1,8,66143,14192.0,-3.666093055321674,Inf,Optimal
1,8,66143,14208.0,-3.666093055321674,Inf,Optimal
1,8,66143,14225.0,-3.665805599659798,Inf,Optimal
1,8,66143,14240.0,-3.665805599659798,Inf,Optimal
1,8,66143,14255.0,-3.664930374191361,Inf,Optimal
1,8,66143,14271.0,-3.664930374191361,Inf,Optimal
1,8,66143,14287.0,-3.6648021471161494,Inf,Optimal
1,8,66143,14302.0,-3.6648021471161494,Inf,Optimal
1,8,66143,14318.0,-3.6646780439029536,Inf,Optimal
1,8,66143,14335.0,-3.6646780439029536,Inf,Optimal
1,8,66143,14351.0,-3.6645074094751133,Inf,Optimal
1,8,66143,14367.0,-3.6645074094751133,Inf,Optimal
1,8,66143,14383.0,-3.664446763972293,Inf,Optimal
1,8,66143,14399.0,-3.664446763972293,Inf,Optimal
1,8,66143,14415.0,-3.662766523455873,Inf,Optimal
1,8,66143,14430.0,-3.662766523455873,Inf,Optimal
1,8,66143,14446.0,-3.662719984822358,Inf,Optimal
1,8,66143,14462.0,-3.662719984822358,Inf,Optimal
1,8,66143,14477.0,-3.6623151281007535,Inf,Optimal
1,8,66143,14493.0,-3.6623151281007535,Inf,Optimal
1,8,66143,14509.0,-3.661969076356659,Inf,Optimal
1,8,66143,14526.0,-3.661969076356659,Inf,Optimal
1,8,66143,14543.0,-3.6614842414919355,Inf,Optimal
1,8,66143,14558.0,-3.6614842414919355,Inf,Optimal
1,8,66143,14575.0,-3.660855725367181,Inf,Optimal
1,8,66143,14590.0,-3.660855725367181,Inf,Optimal
1,8,66143,14607.0,-3.660574243823788,Inf,Optimal
1,8,66143,14623.0,-3.660574243823788,Inf,Optimal
1,8,66143,14639.0,-3.6603933030902844,Inf,Optimal
1,8,66143,14654.0,-3.6603933030902844,Inf,Optimal
1,8,66143,14671.0,-3.660138607349924,Inf,Optimal
1,8,66143,14687.0,-3.660138607349924,Inf,Optimal
1,8,66143,14703.0,-3.659898595227493,Inf,Optimal
1,8,66143,14718.0,-3.659898595227493,Inf,Optimal
1,8,66143,14734.0,-3.6597767064883238,Inf,Optimal
1,8,66143,14750.0,-3.6597767064883238,Inf,Optimal
1,8,66143,14766.0,-3.6587496519742637,Inf,Optimal
1,8,66143,14781.0,-3.6587496519742637,Inf,Optimal
1,8,66143,14798.0,-3.658161177385861,Inf,Optimal
1,8,66143,14814.0,-3.658161177385861,Inf,Optimal
1,8,66143,14830.0,-3.657992820213023,Inf,Optimal
1,8,66143,14846.0,-3.657992820213023,Inf,Optimal
1,8,66143,14862.0,-3.6577063161153522,Inf,Optimal
1,8,66143,14878.0,-3.6577063161153522,Inf,Optimal
1,8,66143,14894.0,-3.657487806736324,Inf,Optimal
1,8,66143,14910.0,-3.657487806736324,Inf,Optimal
1,8,66143,14926.0,-3.6572448865471094,Inf,Optimal
1,8,66143,14943.0,-3.6572448865471094,Inf,Optimal
1,8,66143,14958.0,-3.657002129267916,Inf,Optimal
1,8,66143,14974.0,-3.657002129267916,Inf,Optimal
1,8,66143,14991.0,-3.6566492052421147,Inf,Optimal
1,8,66143,15007.0,-3.6566492052421147,Inf,Optimal
1,8,66143,15023.0,-3.6565573701470475,Inf,Optimal
1,8,66143,15040.0,-3.6565573701470475,Inf,Optimal
1,8,66143,15056.0,-3.6563855315768614,Inf,Optimal
1,8,66143,15072.0,-3.6563855315768614,Inf,Optimal
1,8,66143,15087.0,-3.6562469144496457,Inf,Optimal
1,8,66143,15103.0,-3.6562469144496457,Inf,Optimal
1,8,66143,15119.0,-3.6555297953350987,Inf,Optimal
1,8,66143,15136.0,-3.6555297953350987,Inf,Optimal
1,8,66143,15152.0,-3.6550804130099817,Inf,Optimal
1,8,66143,15168.0,-3.6550804130099817,Inf,Optimal
1,8,66143,15184.0,-3.6544568801927486,Inf,Optimal
1,8,66143,15201.0,-3.6544568801927486,Inf,Optimal
1,8,66143,15217.0,-3.6544388086000628,Inf,Optimal
1,8,66143,15233.0,-3.6544388086000628,Inf,Optimal
1,8,66143,15249.0,-3.6539956382034173,Inf,Optimal
1,8,66143,15265.0,-3.6539956382034173,Inf,Optimal
1,8,66143,15281.0,-3.653384008218859,Inf,Optimal
1,8,66143,15298.0,-3.653384008218859,Inf,Optimal
1,8,66143,15314.0,-3.653166146425934,Inf,Optimal
1,8,66143,15330.0,-3.653166146425934,Inf,Optimal
